"","Price"
"2015-06-26",4180
"2015-07-03",4330
"2015-07-10",4360
"2015-07-17",4360
"2015-07-24",4530
"2015-07-31",4750
"2015-08-07",4750
"2015-08-13",4570
"2015-08-21",4400
"2015-08-28",4520
"2015-09-04",4440
"2015-09-11",4340
"2015-09-18",4220
"2015-09-25",4210
"2015-10-02",4200
"2015-10-08",4240
"2015-10-16",4290
"2015-10-23",4220
"2015-10-30",4180
"2015-11-06",4110
"2015-11-13",4090
"2015-11-20",4050
"2015-11-27",4010
"2015-12-04",4000
"2015-12-11",3990
"2015-12-18",4000
"2015-12-24",4000
"2015-12-30",4050
"2016-01-08",4060
"2016-01-15",4010
"2016-01-22",4040
"2016-01-29",4070
"2016-02-05",4020
"2016-02-12",4000
"2016-02-19",4000
"2016-02-26",3980
"2016-03-04",3970
"2016-03-11",3980
"2016-03-18",3960
"2016-03-25",3950
"2016-04-01",3990
"2016-04-08",3980
"2016-04-15",3950
"2016-04-22",3940
"2016-04-29",3940
"2016-05-04",3980
"2016-05-13",3940
"2016-05-20",3960
"2016-05-27",3940
"2016-06-03",3890
"2016-06-10",3900
"2016-06-17",3930
"2016-06-24",3920
"2016-07-01",4050
"2016-07-08",4100
"2016-07-15",4100
"2016-07-22",4050
"2016-07-29",4220
"2016-08-05",4580
"2016-08-12",4840
"2016-08-19",4790
"2016-08-26",4790
"2016-09-02",4750
"2016-09-09",4520
"2016-09-13",4430
"2016-09-23",4260
"2016-09-30",4390
"2016-10-07",4400
"2016-10-14",4320
"2016-10-21",4100
"2016-10-28",4530
"2016-11-04",4110
"2016-11-11",4150
"2016-11-18",4260
"2016-11-25",4310
"2016-12-02",4200
"2016-12-09",4150
"2016-12-16",4140
"2016-12-23",4070
"2016-12-29",4080
"2017-01-06",3990
"2017-01-13",4000
"2017-01-20",3990
"2017-01-26",3920
"2017-02-03",3910
"2017-02-10",3890
"2017-02-17",3960
"2017-02-24",4000
"2017-03-03",4340
"2017-03-10",4400
"2017-03-17",7170
"2017-03-24",5840
"2017-03-31",7800
"2017-04-07",5750
"2017-04-14",4600
"2017-04-21",5040
"2017-04-28",4780
"2017-05-04",4780
"2017-05-12",4450
"2017-05-19",4560
"2017-05-26",4500
"2017-06-02",4350
"2017-06-09",4250
"2017-06-16",4260
"2017-06-23",4260
"2017-06-30",4260
"2017-07-07",4260
