"","Price"
"2015-12-30",15225
"2016-01-08",14146
"2016-01-15",16529
"2016-01-22",15827
"2016-01-29",14648
"2016-02-05",13269
"2016-02-12",10861
"2016-02-19",12917
"2016-02-26",12040
"2016-03-04",12341
"2016-03-11",12014
"2016-03-18",10986
"2016-03-25",11387
"2016-04-01",11413
"2016-04-08",11789
"2016-04-15",11112
"2016-04-22",11387
"2016-04-29",11237
"2016-05-04",11086
"2016-05-13",11538
"2016-05-20",11613
"2016-05-27",11011
"2016-06-03",10986
"2016-06-10",11463
"2016-06-17",11011
"2016-06-24",9632
"2016-07-01",10284
"2016-07-08",10334
"2016-07-15",11362
"2016-07-22",11237
"2016-07-29",10911
"2016-08-05",10484
"2016-08-12",10459
"2016-08-19",10033
"2016-08-26",9581
"2016-09-02",10008
"2016-09-09",10008
"2016-09-13",9632
"2016-09-23",9882
"2016-09-30",9832
"2016-10-07",10259
"2016-10-14",10309
"2016-10-21",9882
"2016-10-28",9732
"2016-11-04",8528
"2016-11-11",8403
"2016-11-18",8077
"2016-11-25",6898
"2016-12-02",7324
"2016-12-09",8879
"2016-12-16",9832
"2016-12-23",9100
"2016-12-29",9460
"2017-01-06",9600
"2017-01-13",9370
"2017-01-20",7570
"2017-01-26",7350
"2017-02-03",7300
"2017-02-10",7320
"2017-02-17",7600
"2017-02-24",7630
"2017-03-03",6780
"2017-03-10",7030
"2017-03-17",6880
"2017-03-24",6620
"2017-03-31",6290
"2017-04-07",6490
"2017-04-14",6730
"2017-04-21",6750
"2017-04-28",8160
"2017-05-04",7960
"2017-05-12",7970
"2017-05-19",9080
"2017-05-26",8750
"2017-06-02",9230
"2017-06-09",8600
"2017-06-16",8760
"2017-06-23",8080
"2017-06-30",8310
"2017-07-07",7490
"2017-07-14",6800
"2017-07-21",6690
"2017-07-28",6580
"2017-08-04",6690
"2017-08-11",6650
"2017-08-18",7160
"2017-08-25",7150
"2017-09-01",7270
"2017-09-08",6780
"2017-09-15",7100
"2017-09-22",7080
"2017-09-29",7440
"2017-10-13",7450
"2017-10-20",7900
"2017-10-27",8280
"2017-11-03",7980
"2017-11-10",7980
"2017-11-17",8870
"2017-11-24",8740
"2017-12-01",8400
"2017-12-08",8380
"2017-12-15",9290
"2017-12-22",8820
"2017-12-28",9960
"2018-01-05",10800
"2018-01-12",10500
"2018-01-19",11650
"2018-01-26",11500
"2018-02-02",11050
"2018-02-09",11250
"2018-02-14",10300
"2018-02-23",10500
"2018-03-02",9940
"2018-03-09",9510
"2018-03-16",10050
"2018-03-23",9200
"2018-03-30",8880
"2018-04-06",8910
"2018-04-13",9670
"2018-04-20",10000
"2018-04-27",9810
"2018-05-04",9490
"2018-05-11",9970
"2018-05-18",9380
"2018-05-25",8930
"2018-06-01",9460
"2018-06-08",10050
"2018-06-15",9640
"2018-06-22",9630
"2018-06-29",10000
"2018-07-06",9410
"2018-07-13",10350
"2018-07-20",10000
"2018-07-27",10000
"2018-08-03",11350
"2018-08-10",10050
"2018-08-17",8250
"2018-08-24",7920
"2018-08-31",7190
"2018-09-07",7470
"2018-09-14",7430
"2018-09-21",7190
"2018-09-28",6870
"2018-10-05",6420
"2018-10-12",6070
"2018-10-19",6320
"2018-10-26",5320
"2018-11-02",5320
"2018-11-09",5350
"2018-11-16",5360
"2018-11-23",5380
"2018-11-30",5390
"2018-12-07",5230
"2018-12-14",4985
"2018-12-21",4640
"2018-12-28",4745
"2019-01-04",5000
"2019-01-11",5970
"2019-01-18",6900
"2019-01-25",6580
"2019-02-01",6100
"2019-02-08",6430
"2019-02-15",6420
"2019-02-22",6630
"2019-02-28",6390
"2019-03-08",6850
"2019-03-15",6740
"2019-03-22",6800
"2019-03-29",6450
"2019-04-05",6780
"2019-04-12",6890
"2019-04-19",7990
"2019-04-26",7640
"2019-05-03",8270
"2019-05-10",7840
"2019-05-17",8100
"2019-05-24",7940
"2019-05-31",7910
"2019-06-07",8200
"2019-06-14",8460
"2019-06-21",8730
"2019-06-28",8100
"2019-07-05",7790
"2019-07-12",7150
"2019-07-19",6730
"2019-07-26",6540
"2019-08-02",6490
"2019-08-09",6090
"2019-08-16",6050
"2019-08-23",6140
"2019-08-30",6330
"2019-09-06",6400
"2019-09-11",6540
"2019-09-20",6990
"2019-09-27",6910
"2019-10-04",7010
"2019-10-11",7590
"2019-10-18",7490
"2019-10-25",7780
"2019-11-01",8540
"2019-11-08",8750
"2019-11-15",9260
"2019-11-22",7980
"2019-11-29",8320
"2019-12-06",7920
"2019-12-13",7900
"2019-12-20",7710
"2019-12-27",7700
"2020-01-03",7810
"2020-01-10",7370
"2020-01-17",8570
"2020-01-23",8390
"2020-01-31",7850
"2020-02-07",8080
"2020-02-14",8610
"2020-02-21",7880
"2020-02-28",6250
"2020-03-06",6570
"2020-03-13",4640
"2020-03-20",3210
"2020-03-27",4050
"2020-04-03",4865
"2020-04-10",5490
"2020-04-17",5570
"2020-04-24",5320
"2020-04-29",6030
"2020-05-08",6030
"2020-05-15",5710
"2020-05-22",5730
"2020-05-29",5470
"2020-06-05",5640
"2020-06-12",5180
"2020-06-19",4830
"2020-06-26",4600
"2020-07-03",5330
"2020-07-10",4985
"2020-07-17",5190
"2020-07-24",4840
"2020-07-31",5790
"2020-08-07",5670
"2020-08-14",5930
"2020-08-21",5180
"2020-08-28",5320
"2020-09-04",5440
"2020-09-11",5670
"2020-09-18",5560
"2020-09-25",5010
"2020-09-29",5330
"2020-10-08",5610
"2020-10-16",5270
"2020-10-23",5170
"2020-10-30",4910
"2020-11-02",4930
