"","Price"
"2011-04-15",5515
"2011-04-22",5373
"2011-04-29",5291
"2011-05-06",5348
"2011-05-13",5104
"2011-05-20",5034
"2011-05-27",4616
"2011-06-03",4494
"2011-06-10",4468
"2011-06-17",5104
"2011-06-24",5803
"2011-07-01",6015
"2011-07-08",5996
"2011-07-15",5637
"2011-07-22",5996
"2011-07-29",5630
"2011-08-05",5457
"2011-08-12",5046
"2011-08-19",5694
"2011-08-26",5714
"2011-09-02",6407
"2011-09-09",5868
"2011-09-16",5694
"2011-09-23",5226
"2011-09-30",4841
"2011-10-07",4783
"2011-10-14",4777
"2011-10-21",5181
"2011-10-28",5431
"2011-11-04",5213
"2011-11-11",5618
"2011-11-18",5836
"2011-11-25",5669
"2011-12-02",5977
"2011-12-09",5817
"2011-12-16",6035
"2011-12-23",5675
"2011-12-29",5489
"2012-01-06",5367
"2012-01-13",5643
"2012-01-20",5669
"2012-01-27",5701
"2012-02-03",5887
"2012-02-10",5932
"2012-02-17",5842
"2012-02-24",5772
"2012-03-02",5675
"2012-03-09",5592
"2012-03-16",5470
"2012-03-23",5271
"2012-03-30",5213
"2012-04-06",4860
"2012-04-13",4937
"2012-04-20",4995
"2012-04-27",4834
"2012-05-04",5027
"2012-05-11",4764
"2012-05-18",4661
"2012-05-25",4571
"2012-06-01",4661
"2012-06-08",4468
"2012-06-15",4211
"2012-06-22",4635
"2012-06-29",5085
"2012-07-06",5239
"2012-07-13",5509
"2012-07-20",5611
"2012-07-27",5560
"2012-08-03",5682
"2012-08-10",5848
"2012-08-17",5912
"2012-08-24",5675
"2012-08-31",5746
"2012-09-07",5637
"2012-09-14",5977
"2012-09-21",6221
"2012-09-28",6003
"2012-10-05",6362
"2012-10-12",6484
"2012-10-19",6330
"2012-10-26",5971
"2012-11-02",6214
"2012-11-09",6292
"2012-11-16",5766
"2012-11-23",6009
"2012-11-30",6157
"2012-12-07",5836
"2012-12-14",5810
"2012-12-21",6003
"2012-12-28",5855
"2013-01-04",5971
"2013-01-11",6837
"2013-01-18",7158
"2013-01-25",6837
"2013-02-01",6741
"2013-02-08",6452
"2013-02-15",6484
"2013-02-22",6516
"2013-02-28",6965
"2013-03-08",7191
"2013-03-15",7833
"2013-03-22",7351
"2013-03-29",7640
"2013-04-05",7383
"2013-04-12",8667
"2013-04-19",8346
"2013-04-26",9502
"2013-05-03",9566
"2013-05-10",9694
"2013-05-16",9759
"2013-05-24",9342
"2013-05-31",9245
"2013-06-07",8603
"2013-06-14",8538
"2013-06-21",7833
"2013-06-28",8057
"2013-07-05",8892
"2013-07-12",8859
"2013-07-19",8956
"2013-07-26",8699
"2013-08-02",7543
"2013-08-09",7512
"2013-08-16",7704
"2013-08-23",7287
"2013-08-30",7222
"2013-09-06",7191
"2013-09-13",7158
