"","Price"
"2011-04-15",2260
"2011-04-22",2285
"2011-04-29",2190
"2011-05-06",2030
"2011-05-13",2170
"2011-05-20",2270
"2011-05-27",2275
"2011-06-03",2400
"2011-06-10",2350
"2011-06-17",2480
"2011-06-24",2510
"2011-07-01",2725
"2011-07-08",3005
"2011-07-15",2495
"2011-07-22",2660
"2011-07-29",2390
"2011-08-05",2045
"2011-08-12",1830
"2011-08-19",1870
"2011-08-26",1795
"2011-09-02",1910
"2011-09-09",1770
"2011-09-16",1710
"2011-09-23",1635
"2011-09-30",1550
"2011-10-07",1565
"2011-10-14",1750
"2011-10-21",1670
"2011-10-28",1760
"2011-11-04",1775
"2011-11-11",1645
"2011-11-18",1490
"2011-11-25",1415
"2011-12-02",1560
"2011-12-09",1860
"2011-12-16",1750
"2011-12-23",1900
"2011-12-29",1900
"2012-01-06",2400
"2012-01-13",2200
"2012-01-20",2255
"2012-01-27",2605
"2012-02-03",2500
"2012-02-10",2445
"2012-02-17",2205
"2012-02-24",2280
"2012-03-02",2130
"2012-03-09",2215
"2012-03-16",2200
"2012-03-23",2100
"2012-03-30",1960
"2012-04-06",2150
"2012-04-13",2100
"2012-04-20",2160
"2012-04-27",2230
"2012-05-04",2165
"2012-05-11",2030
"2012-05-18",1700
"2012-05-25",1755
"2012-06-01",1765
"2012-06-08",1765
"2012-06-15",1690
"2012-06-22",1780
"2012-06-29",1720
"2012-07-06",1795
"2012-07-13",1805
"2012-07-20",2170
"2012-07-27",2050
"2012-08-03",1970
"2012-08-10",1885
"2012-08-17",2185
"2012-08-24",2380
"2012-08-31",2290
"2012-09-07",2155
"2012-09-14",2230
"2012-09-21",2125
"2012-09-28",2070
"2012-10-05",2050
"2012-10-12",2215
"2012-10-19",2100
"2012-10-26",2200
"2012-11-02",2290
"2012-11-09",2850
"2012-11-16",2625
"2012-11-23",2765
"2012-11-30",2405
"2012-12-07",2525
"2012-12-14",2480
"2012-12-21",2370
"2012-12-28",2385
"2013-01-04",2490
"2013-01-11",2415
"2013-01-18",2490
"2013-01-25",2800
"2013-02-01",2775
"2013-02-08",2975
"2013-02-15",2925
"2013-02-22",2780
"2013-02-28",2930
"2013-03-08",2935
"2013-03-15",3220
"2013-03-22",3265
"2013-03-29",3230
"2013-04-05",2875
"2013-04-12",2825
"2013-04-19",2330
"2013-04-26",2515
"2013-05-03",2560
"2013-05-10",2535
"2013-05-16",2555
"2013-05-24",2500
"2013-05-31",2445
"2013-06-07",2225
"2013-06-14",2000
"2013-06-21",2055
"2013-06-28",2035
"2013-07-05",1980
"2013-07-12",2020
"2013-07-19",1970
"2013-07-26",2070
"2013-08-02",2100
"2013-08-09",2250
"2013-08-16",2305
"2013-08-23",2035
"2013-08-30",1730
"2013-09-06",1740
"2013-09-13",1670
"2013-09-17",1690
"2013-09-27",1665
"2013-10-04",1540
"2013-10-11",1575
"2013-10-18",1560
"2013-10-25",1630
"2013-11-01",1550
"2013-11-08",1530
"2013-11-15",1500
"2013-11-22",1455
"2013-11-29",1695
"2013-12-06",1715
"2013-12-13",1595
"2013-12-20",1460
"2013-12-27",1460
"2014-01-03",1490
"2014-01-10",1515
"2014-01-17",1620
"2014-01-24",1555
"2014-01-29",1570
"2014-02-07",1525
"2014-02-14",1500
"2014-02-21",1485
"2014-02-28",1490
"2014-03-07",1540
"2014-03-14",1895
"2014-03-21",1835
"2014-03-28",1810
"2014-04-04",1795
"2014-04-11",1910
"2014-04-18",1880
"2014-04-25",1715
"2014-05-02",1750
"2014-05-09",1715
"2014-05-16",1890
"2014-05-23",1990
"2014-05-30",2495
"2014-06-05",3780
"2014-06-13",4625
"2014-06-20",3890
"2014-06-27",4880
"2014-07-04",6060
"2014-07-11",8450
"2014-07-18",8450
"2014-07-25",8650
"2014-08-01",7500
"2014-08-08",7270
"2014-08-14",7340
"2014-08-22",6410
"2014-08-29",6380
"2014-09-05",5510
"2014-09-12",5490
"2014-09-19",5370
"2014-09-26",5530
"2014-10-02",6020
"2014-10-10",6220
"2014-10-17",5180
"2014-10-24",4745
"2014-10-31",4620
"2014-11-07",4670
"2014-11-14",5380
"2014-11-21",5000
"2014-11-28",4570
"2014-12-05",4580
