"","Price"
"2011-04-15",8173
"2011-04-22",8363
"2011-04-29",8705
"2011-05-06",8705
"2011-05-13",8857
"2011-05-20",10491
"2011-05-27",9959
"2011-06-03",10035
"2011-06-10",9161
"2011-06-17",9313
"2011-06-24",9655
"2011-07-01",9465
"2011-07-08",10225
"2011-07-15",9997
"2011-07-22",9275
"2011-07-29",9047
"2011-08-05",8743
"2011-08-12",7678
"2011-08-19",8667
"2011-08-26",8705
"2011-09-02",8705
"2011-09-09",7906
"2011-09-16",7944
"2011-09-23",7428
"2011-09-30",7397
"2011-10-07",7291
"2011-10-14",7564
"2011-10-21",7367
"2011-10-28",7344
"2011-11-04",7298
"2011-11-11",7275
"2011-11-18",7146
"2011-11-25",7298
"2011-12-02",7564
"2011-12-09",7344
"2011-12-16",7199
"2011-12-23",7070
"2011-12-29",7131
"2012-01-06",7093
"2012-01-13",7291
"2012-01-20",7830
"2012-01-27",8325
"2012-02-03",8401
"2012-02-10",8667
"2012-02-17",8819
"2012-02-24",9427
"2012-03-02",9123
"2012-03-09",8933
"2012-03-16",9123
"2012-03-23",8857
"2012-03-30",8667
"2012-04-06",8363
"2012-04-13",8325
"2012-04-20",8287
"2012-04-27",7488
"2012-05-04",7397
"2012-05-11",7291
"2012-05-18",6720
"2012-05-25",6842
"2012-06-01",6690
"2012-06-08",7017
"2012-06-15",7678
"2012-06-22",7678
"2012-06-29",7070
"2012-07-06",7488
"2012-07-13",6857
"2012-07-20",6918
"2012-07-27",6857
"2012-08-03",7085
"2012-08-10",7830
"2012-08-17",7982
"2012-08-24",7716
"2012-08-31",7496
"2012-09-07",7678
"2012-09-14",8135
"2012-09-21",8059
"2012-09-28",7792
"2012-10-05",8097
"2012-10-12",7678
"2012-10-19",7580
"2012-10-26",7678
"2012-11-02",7868
"2012-11-09",7215
"2012-11-16",7405
"2012-11-23",7868
"2012-11-30",7906
"2012-12-07",7473
"2012-12-14",7595
"2012-12-21",8059
"2012-12-28",8156
"2013-01-04",8511
"2013-01-11",8302
"2013-01-18",7837
"2013-01-25",7719
"2013-02-01",7646
"2013-02-08",7610
"2013-02-15",7874
"2013-02-22",8129
"2013-02-28",8220
"2013-03-08",8238
"2013-03-15",8220
"2013-03-22",8211
"2013-03-29",8456
"2013-04-05",7792
"2013-04-12",8192
"2013-04-19",8465
"2013-04-26",10559
"2013-05-03",10605
"2013-05-10",10377
"2013-05-16",10195
"2013-05-24",10240
"2013-05-31",12425
"2013-06-07",12516
"2013-06-14",11060
"2013-06-21",11788
"2013-06-28",11833
"2013-07-05",12562
"2013-07-12",12744
"2013-07-19",12835
"2013-07-26",12607
"2013-08-02",11378
"2013-08-09",12197
"2013-08-16",12015
"2013-08-23",11651
"2013-08-30",11788
"2013-09-06",11378
"2013-09-13",11333
"2013-09-17",11651
"2013-09-27",10696
"2013-10-04",10286
"2013-10-11",10058
"2013-10-18",10286
"2013-10-25",10331
"2013-11-01",10422
"2013-11-08",9740
"2013-11-15",9649
"2013-11-22",9103
"2013-11-29",9740
"2013-12-06",9831
"2013-12-13",10286
"2013-12-20",10514
"2013-12-27",10900
"2014-01-03",11400
"2014-01-10",11600
"2014-01-17",11500
"2014-01-24",11450
"2014-01-29",11250
"2014-02-07",11050
"2014-02-14",11250
"2014-02-21",11550
"2014-02-28",11900
"2014-03-07",11500
"2014-03-14",11950
"2014-03-21",13600
"2014-03-28",13650
"2014-04-04",13500
"2014-04-11",13900
"2014-04-18",13300
"2014-04-25",13600
"2014-05-02",13400
"2014-05-09",13550
"2014-05-16",13150
"2014-05-23",12100
"2014-05-30",12100
"2014-06-05",11700
"2014-06-13",12000
"2014-06-20",11850
"2014-06-27",11350
"2014-07-04",11750
"2014-07-11",12050
"2014-07-18",11750
"2014-07-25",13000
"2014-08-01",12400
"2014-08-08",15300
"2014-08-14",16600
"2014-08-22",15500
"2014-08-29",17900
"2014-09-05",18250
"2014-09-12",18550
"2014-09-19",17900
"2014-09-26",17350
"2014-10-02",16900
"2014-10-10",16200
"2014-10-17",16850
"2014-10-24",19000
"2014-10-31",19100
"2014-11-07",18650
"2014-11-14",18600
"2014-11-21",18400
"2014-11-28",18900
"2014-12-05",19450
"2014-12-12",18400
"2014-12-19",17900
"2014-12-26",17700
"2015-01-02",18750
"2015-01-09",16950
"2015-01-16",17100
"2015-01-23",17600
"2015-01-30",16700
"2015-02-06",17350
"2015-02-13",17600
"2015-02-17",17050
"2015-02-27",17100
"2015-03-06",16750
"2015-03-13",17100
"2015-03-20",18800
"2015-03-27",18950
"2015-04-03",20500
"2015-04-10",21500
"2015-04-17",24650
"2015-04-24",25250
"2015-04-30",26200
"2015-05-08",25950
"2015-05-15",23050
"2015-05-22",22700
"2015-05-29",24300
"2015-06-05",22950
"2015-06-12",22500
"2015-06-19",24550
"2015-06-26",24650
"2015-07-03",23800
"2015-07-10",25100
"2015-07-17",23750
"2015-07-24",24100
"2015-07-31",24050
"2015-08-07",24100
"2015-08-13",23850
"2015-08-21",22900
"2015-08-28",20850
"2015-09-04",20400
"2015-09-11",22200
"2015-09-18",21900
"2015-09-25",21450
"2015-10-02",20850
"2015-10-08",21050
"2015-10-16",19950
"2015-10-23",19800
"2015-10-30",19200
"2015-11-06",17850
"2015-11-13",18350
"2015-11-20",18450
"2015-11-27",19350
"2015-12-04",17800
"2015-12-11",16700
"2015-12-18",18050
"2015-12-24",19000
"2015-12-30",19250
"2016-01-08",18850
"2016-01-15",17700
"2016-01-22",20100
"2016-01-29",20000
"2016-02-05",20600
"2016-02-12",20350
"2016-02-19",20000
"2016-02-26",20850
"2016-03-04",20500
"2016-03-11",19700
"2016-03-18",19600
"2016-03-25",19050
"2016-04-01",19300
"2016-04-08",17850
"2016-04-15",17700
"2016-04-22",18150
"2016-04-29",17400
"2016-05-04",16500
"2016-05-13",16300
"2016-05-20",16400
"2016-05-27",16200
"2016-06-03",17000
"2016-06-10",18050
"2016-06-17",16500
"2016-06-24",16050
"2016-07-01",16750
"2016-07-08",15850
"2016-07-15",15900
"2016-07-22",17150
"2016-07-29",17200
"2016-08-05",16150
"2016-08-12",17050
"2016-08-19",17550
"2016-08-26",17100
"2016-09-02",17450
"2016-09-09",16600
"2016-09-13",16550
"2016-09-23",18450
"2016-09-30",19300
"2016-10-07",20000
"2016-10-14",20850
"2016-10-21",20850
"2016-10-28",19150
"2016-11-04",16750
"2016-11-11",17300
"2016-11-18",18800
"2016-11-25",18250
"2016-12-02",17350
"2016-12-09",16650
"2016-12-16",17100
"2016-12-23",15900
"2016-12-29",15300
"2017-01-06",14700
"2017-01-13",15500
"2017-01-20",14700
"2017-01-26",14550
"2017-02-03",14000
"2017-02-10",14200
"2017-02-17",14500
"2017-02-24",14200
"2017-03-03",14000
"2017-03-10",13650
"2017-03-17",13450
"2017-03-24",14100
"2017-03-31",14850
"2017-04-07",14750
"2017-04-14",14250
"2017-04-21",14800
"2017-04-28",14700
"2017-05-04",14400
"2017-05-12",14800
"2017-05-19",14500
"2017-05-26",15300
"2017-06-02",16000
"2017-06-09",16200
"2017-06-16",15800
"2017-06-23",15800
"2017-06-30",15600
"2017-07-07",16450
"2017-07-14",16300
"2017-07-21",16050
"2017-07-28",16000
"2017-08-04",16100
"2017-08-11",14850
"2017-08-18",14650
"2017-08-25",14600
"2017-09-01",14700
"2017-09-08",14450
"2017-09-15",14200
"2017-09-22",13450
"2017-09-29",14100
"2017-10-13",14200
"2017-10-20",14250
"2017-10-27",14450
"2017-11-03",15000
"2017-11-10",14500
"2017-11-17",14000
"2017-11-24",14200
"2017-12-01",13650
"2017-12-08",13750
"2017-12-15",13700
"2017-12-22",14400
"2017-12-28",13900
"2018-01-05",13550
"2018-01-12",13900
"2018-01-19",13700
"2018-01-26",14900
"2018-02-02",14450
"2018-02-09",15600
"2018-02-14",15400
"2018-02-23",14550
"2018-03-02",13700
"2018-03-09",13300
"2018-03-16",13800
"2018-03-23",13450
"2018-03-30",14050
"2018-04-06",14200
"2018-04-13",14450
"2018-04-20",14750
"2018-04-27",14700
"2018-05-04",14750
"2018-05-11",14100
"2018-05-18",14450
"2018-05-25",13150
"2018-06-01",13200
"2018-06-08",13800
"2018-06-15",14500
"2018-06-22",13550
"2018-06-29",13850
"2018-07-06",13800
"2018-07-13",13850
"2018-07-20",13250
"2018-07-27",12900
"2018-08-03",12950
"2018-08-10",13500
"2018-08-17",13600
"2018-08-24",13700
"2018-08-31",13750
"2018-09-07",13250
"2018-09-14",13350
"2018-09-21",12950
"2018-09-28",13000
"2018-10-05",13100
"2018-10-12",12500
"2018-10-19",12100
"2018-10-26",11000
"2018-11-02",12000
"2018-11-09",11650
"2018-11-16",11300
"2018-11-23",11050
"2018-11-30",11250
"2018-12-07",10950
"2018-12-14",10600
"2018-12-21",10950
"2018-12-28",10800
"2019-01-04",11000
"2019-01-11",11300
"2019-01-18",11100
"2019-01-25",11200
"2019-02-01",11050
"2019-02-08",10950
"2019-02-15",11200
"2019-02-22",11400
"2019-02-28",11250
"2019-03-08",11400
"2019-03-15",10900
"2019-03-22",10650
"2019-03-29",10050
"2019-04-05",10300
"2019-04-12",11100
"2019-04-19",11350
"2019-04-26",11100
"2019-05-03",11400
"2019-05-10",10750
"2019-05-17",10500
"2019-05-24",10700
"2019-05-31",10500
"2019-06-07",10500
"2019-06-14",10800
"2019-06-21",10550
"2019-06-28",10450
"2019-07-05",10350
"2019-07-12",10450
"2019-07-19",10200
"2019-07-26",10150
"2019-08-02",9990
"2019-08-09",10000
"2019-08-16",9780
"2019-08-23",9800
"2019-08-30",9780
"2019-09-06",9620
"2019-09-11",9810
"2019-09-20",9960
"2019-09-27",9780
"2019-10-04",9820
"2019-10-11",10050
"2019-10-18",10250
"2019-10-25",10000
"2019-11-01",10050
"2019-11-08",9990
"2019-11-15",9960
"2019-11-22",9800
"2019-11-29",9890
"2019-12-06",9670
"2019-12-13",9760
"2019-12-20",9600
"2019-12-27",9410
"2020-01-03",9590
"2020-01-10",9370
"2020-01-17",9390
"2020-01-23",9290
"2020-01-31",9120
"2020-02-07",9360
"2020-02-14",9500
"2020-02-21",9220
"2020-02-28",9140
"2020-03-06",9480
"2020-03-13",9040
"2020-03-20",7280
"2020-03-27",7260
"2020-04-03",7680
"2020-04-10",10800
"2020-04-17",10600
"2020-04-24",11000
"2020-04-29",10000
"2020-05-08",10500
"2020-05-15",10550
"2020-05-22",12850
"2020-05-29",14000
"2020-06-05",12600
"2020-06-12",12700
"2020-06-19",12600
"2020-06-26",12300
"2020-07-03",11700
"2020-07-10",11550
"2020-07-17",11500
"2020-07-24",11450
"2020-07-31",11400
"2020-08-07",11700
"2020-08-14",11850
"2020-08-21",10850
"2020-08-28",10500
"2020-09-04",10900
"2020-09-11",11550
"2020-09-18",10750
"2020-09-25",10750
"2020-09-29",10550
"2020-10-08",11000
"2020-10-16",10500
"2020-10-23",10950
"2020-10-30",10750
"2020-11-02",10650
