"","Price"
"2011-04-29",17860
"2011-05-06",17980
"2011-05-13",18320
"2011-05-20",17640
"2011-05-27",17820
"2011-06-03",17700
"2011-06-10",17020
"2011-06-17",16380
"2011-06-24",17040
"2011-07-01",17100
"2011-07-08",17700
"2011-07-15",16640
"2011-07-22",17000
"2011-07-29",16880
"2011-08-05",15780
"2011-08-12",14140
"2011-08-19",13600
"2011-08-26",14520
"2011-09-02",15380
"2011-09-09",15600
"2011-09-16",15960
"2011-09-23",15160
"2011-09-30",16800
"2011-10-07",17200
"2011-10-14",17720
"2011-10-21",18340
"2011-10-28",18900
"2011-11-04",20100
"2011-11-11",19660
"2011-11-18",19260
"2011-11-25",18940
"2011-12-02",21000
"2011-12-09",21060
"2011-12-16",20900
"2011-12-23",21360
"2011-12-29",21160
"2012-01-06",20800
"2012-01-13",20920
"2012-01-20",22100
"2012-01-27",22500
"2012-02-03",21320
"2012-02-10",21240
"2012-02-17",23520
"2012-02-24",23600
"2012-03-02",23640
"2012-03-09",24600
"2012-03-16",24760
"2012-03-23",25220
"2012-03-30",25500
"2012-04-06",26640
"2012-04-13",25360
"2012-04-20",25640
"2012-04-27",27480
"2012-05-04",27200
"2012-05-11",26060
"2012-05-18",23320
"2012-05-25",24500
"2012-06-01",24660
"2012-06-08",24940
"2012-06-15",24340
"2012-06-22",23640
"2012-06-29",24020
"2012-07-06",23220
"2012-07-13",22780
"2012-07-20",23820
"2012-07-27",24660
"2012-08-03",24860
"2012-08-10",26960
"2012-08-17",25900
"2012-08-24",25500
"2012-08-31",24660
"2012-09-07",25000
"2012-09-14",26720
"2012-09-21",26040
"2012-09-28",26920
"2012-10-05",27400
"2012-10-12",25920
"2012-10-19",26040
"2012-10-26",25740
"2012-11-02",26540
"2012-11-09",26820
"2012-11-16",26140
"2012-11-23",28740
"2012-11-30",28120
"2012-12-07",29600
"2012-12-14",30300
"2012-12-21",28840
"2012-12-28",30440
"2013-01-04",30500
"2013-01-11",30660
"2013-01-18",29600
"2013-01-25",28340
"2013-02-01",28820
"2013-02-08",29240
"2013-02-15",29960
"2013-02-22",30600
"2013-02-28",30880
"2013-03-08",29980
"2013-03-15",29600
"2013-03-22",29100
"2013-03-29",30540
"2013-04-05",30100
"2013-04-12",30340
"2013-04-19",29500
"2013-04-26",29720
"2013-05-03",30700
"2013-05-10",29520
"2013-05-16",30160
"2013-05-24",29720
"2013-05-31",30760
"2013-06-07",28540
"2013-06-14",27380
"2013-06-21",26500
"2013-06-28",26840
"2013-07-05",25340
"2013-07-12",26240
"2013-07-19",25460
"2013-07-26",26060
"2013-08-02",25720
"2013-08-09",24600
"2013-08-16",25900
"2013-08-23",25900
"2013-08-30",27360
"2013-09-06",27380
"2013-09-13",28120
"2013-09-17",27720
