"","Price"
"2011-04-15",3718
"2011-04-22",3616
"2011-04-29",3261
"2011-05-06",3426
"2011-05-13",3371
"2011-05-20",3337
"2011-05-27",3384
"2011-06-03",3265
"2011-06-10",3105
"2011-06-17",2902
"2011-06-24",2724
"2011-07-01",3045
"2011-07-08",3016
"2011-07-15",3193
"2011-07-22",3456
"2011-07-29",3198
"2011-08-05",4632
"2011-08-12",4272
"2011-08-19",5118
"2011-08-26",4547
"2011-09-02",4653
"2011-09-09",4568
"2011-09-16",4632
"2011-09-23",3705
"2011-09-30",3126
"2011-10-07",3181
"2011-10-14",3638
"2011-10-21",3477
"2011-10-28",3468
"2011-11-04",3253
"2011-11-11",3329
"2011-11-18",3934
"2011-11-25",3257
"2011-12-02",3595
"2011-12-09",3494
"2011-12-16",3337
"2011-12-23",3688
"2011-12-29",3490
"2012-01-06",3655
"2012-01-13",4056
"2012-01-20",3849
"2012-01-27",3993
"2012-02-03",3913
"2012-02-10",4048
"2012-02-17",4780
"2012-02-24",4610
"2012-03-02",4196
"2012-03-09",4314
"2012-03-16",3934
"2012-03-23",3764
"2012-03-30",3587
"2012-04-06",3621
"2012-04-13",3714
"2012-04-20",3794
"2012-04-27",3299
"2012-05-04",3413
"2012-05-11",4014
"2012-05-18",3270
"2012-05-25",3460
"2012-06-01",3511
"2012-06-08",3604
"2012-06-15",3392
"2012-06-22",3511
"2012-06-29",3722
"2012-07-06",4031
"2012-07-13",3760
"2012-07-20",3468
"2012-07-27",3570
"2012-08-03",3701
"2012-08-10",3502
"2012-08-17",3511
"2012-08-24",3667
"2012-08-31",3439
"2012-09-07",3409
"2012-09-14",3481
"2012-09-21",3464
"2012-09-28",3439
"2012-10-05",3481
"2012-10-12",3456
"2012-10-19",3401
"2012-10-26",3354
"2012-11-02",3265
"2012-11-09",3189
"2012-11-16",2982
"2012-11-23",2931
"2012-11-30",2906
"2012-12-07",3003
"2012-12-14",2965
"2012-12-21",2825
"2012-12-28",2885
"2013-01-04",2940
"2013-01-11",2961
"2013-01-18",3020
"2013-01-25",3012
"2013-02-01",2940
"2013-02-08",2910
"2013-02-15",2906
"2013-02-22",2880
"2013-02-28",2652
"2013-03-08",2707
"2013-03-15",3024
"2013-03-22",2919
"2013-03-29",2796
"2013-04-05",2694
"2013-04-12",2711
"2013-04-19",2724
"2013-04-26",2745
"2013-05-03",2711
"2013-05-10",2830
"2013-05-16",2830
"2013-05-24",2749
"2013-05-31",2716
"2013-06-07",2644
"2013-06-14",2686
"2013-06-21",1929
"2013-06-28",1958
"2013-07-05",1967
"2013-07-12",2026
"2013-07-19",2043
"2013-07-26",1996
"2013-08-02",2043
"2013-08-09",2039
"2013-08-16",2005
"2013-08-23",1958
"2013-08-30",1840
"2013-09-06",1848
"2013-09-13",1882
"2013-09-17",1836
"2013-09-27",1781
"2013-10-04",1726
"2013-10-11",1205
"2013-10-18",1167
"2013-10-25",1231
"2013-11-01",1222
"2013-11-08",1256
"2013-11-15",1244
"2013-11-22",1248
"2013-11-29",1273
"2013-12-06",1434
"2013-12-13",1552
"2013-12-20",1552
"2013-12-27",1552
"2014-01-03",1378
"2014-01-10",1374
"2014-01-17",1395
"2014-01-24",1347
"2014-01-29",1413
"2014-02-07",1212
"2014-02-14",1234
"2014-02-21",1212
"2014-02-28",1330
"2014-03-07",1578
"2014-03-14",1334
"2014-03-21",1291
"2014-03-28",1517
"2014-04-04",1369
"2014-04-11",1295
"2014-04-18",1304
"2014-04-25",1269
"2014-05-02",1299
"2014-05-09",1243
"2014-05-16",1544
"2014-05-23",1487
"2014-05-30",1831
"2014-06-05",1823
"2014-06-13",1844
"2014-06-20",1670
"2014-06-27",1688
"2014-07-04",2093
"2014-07-11",2538
"2014-07-18",2699
"2014-07-25",2407
"2014-08-01",2311
"2014-08-08",2036
"2014-08-14",1906
"2014-08-22",1927
"2014-08-29",1923
"2014-09-05",2328
"2014-09-12",2429
"2014-09-19",2372
"2014-09-26",2664
"2014-10-02",2503
"2014-10-10",2237
"2014-10-17",2577
"2014-10-24",2289
"2014-10-31",2302
"2014-11-07",2285
"2014-11-14",2202
"2014-11-21",2023
"2014-11-28",2110
"2014-12-05",1971
"2014-12-12",1849
"2014-12-19",1792
"2014-12-26",1836
"2015-01-02",1953
"2015-01-09",2006
"2015-01-16",2015
"2015-01-23",1940
"2015-01-30",2045
"2015-02-06",2071
"2015-02-13",2294
"2015-02-17",2315
"2015-02-27",2342
"2015-03-06",2390
"2015-03-13",2281
"2015-03-20",2328
"2015-03-27",3379
"2015-04-03",4094
"2015-04-10",6846
"2015-04-17",10988
"2015-04-24",7160
"2015-04-30",7090
"2015-05-08",6410
"2015-05-15",9026
"2015-05-22",9026
"2015-05-29",8320
"2015-06-05",8983
"2015-06-12",7788
"2015-06-19",7858
"2015-06-26",8294
"2015-07-03",8189
"2015-07-10",7369
"2015-07-17",7230
"2015-07-24",7387
"2015-07-31",7047
"2015-08-07",7788
"2015-08-13",7326
"2015-08-21",5172
"2015-08-28",6497
"2015-09-04",5765
"2015-09-11",5625
"2015-09-18",6157
"2015-09-25",6384
"2015-10-02",6375
"2015-10-08",6140
"2015-10-16",6052
"2015-10-23",6977
"2015-10-30",6881
"2015-11-06",7299
"2015-11-13",6541
"2015-11-20",6872
"2015-11-27",6698
"2015-12-04",6750
"2015-12-11",6235
"2015-12-18",6288
"2015-12-24",5869
"2015-12-30",6174
"2016-01-08",8721
"2016-01-15",7797
"2016-01-22",7692
"2016-01-29",7988
"2016-02-05",7692
"2016-02-12",6515
"2016-02-19",6706
"2016-02-26",6558
"2016-03-04",6724
"2016-03-11",6680
"2016-03-18",6453
"2016-03-25",6270
"2016-04-01",6157
"2016-04-08",6471
"2016-04-15",6776
"2016-04-22",6576
"2016-04-29",7020
"2016-05-04",6820
"2016-05-13",7055
"2016-05-20",7169
"2016-05-27",6916
"2016-06-03",7116
"2016-06-10",7151
"2016-06-17",6558
"2016-06-24",5991
"2016-07-01",6576
"2016-07-08",6410
"2016-07-15",6148
"2016-07-22",6227
"2016-07-29",6192
"2016-08-05",5878
"2016-08-12",5922
"2016-08-19",5791
"2016-08-26",5451
"2016-09-02",5390
"2016-09-09",5110
"2016-09-13",5110
"2016-09-23",5328
"2016-09-30",5328
"2016-10-07",5110
"2016-10-14",5198
"2016-10-21",5076
"2016-10-28",4718
"2016-11-04",4395
"2016-11-11",4735
"2016-11-18",4866
"2016-11-25",4753
"2016-12-02",4805
"2016-12-09",4709
"2016-12-16",4962
"2016-12-23",4779
"2016-12-29",4840
"2017-01-06",4953
"2017-01-13",4561
"2017-01-20",4474
"2017-01-26",4291
"2017-02-03",4186
"2017-02-10",4169
"2017-02-17",4251
"2017-02-24",4378
"2017-03-03",4142
"2017-03-10",4099
"2017-03-17",4068
"2017-03-24",4160
"2017-03-31",4238
"2017-04-07",4238
"2017-04-14",4164
"2017-04-21",4709
"2017-04-28",4456
"2017-05-04",4701
"2017-05-12",4735
"2017-05-19",4648
"2017-05-26",4953
"2017-06-02",5503
"2017-06-09",5878
"2017-06-16",6672
"2017-06-23",7282
"2017-06-30",7849
