"","Price"
"2011-04-15",2360
"2011-04-22",2410
"2011-04-29",2450
"2011-05-06",2500
"2011-05-13",2440
"2011-05-20",2410
"2011-05-27",2370
"2011-06-03",2490
"2011-06-10",2420
"2011-06-17",2430
"2011-06-24",2400
"2011-07-01",2360
"2011-07-08",2340
"2011-07-15",2310
"2011-07-22",2590
"2011-07-29",2580
"2011-08-05",2550
"2011-08-12",2400
"2011-08-19",2490
"2011-08-26",2520
"2011-09-02",2540
"2011-09-09",2430
"2011-09-16",2420
"2011-09-23",2360
"2011-09-30",2320
"2011-10-07",2450
"2011-10-14",2580
"2011-10-21",2660
"2011-10-28",2880
"2011-11-04",2910
"2011-11-11",2990
"2011-11-18",2880
"2011-11-25",2950
"2011-12-02",3000
"2011-12-09",3140
"2011-12-16",3180
"2011-12-23",3080
"2011-12-29",2950
"2012-01-06",2780
"2012-01-13",3060
"2012-01-20",3060
"2012-01-27",2890
"2012-02-03",3010
"2012-02-10",3050
"2012-02-17",2860
"2012-02-24",2860
"2012-03-02",2900
"2012-03-09",2860
"2012-03-16",2860
"2012-03-23",2950
"2012-03-30",2910
"2012-04-06",2850
"2012-04-13",3110
"2012-04-20",2870
"2012-04-27",2840
"2012-05-04",2840
"2012-05-11",2790
"2012-05-18",2610
"2012-05-25",2700
"2012-06-01",2750
"2012-06-08",2710
"2012-06-15",2760
"2012-06-22",2720
"2012-06-29",2880
"2012-07-06",2890
"2012-07-13",2940
"2012-07-20",2900
"2012-07-27",2890
"2012-08-03",2840
"2012-08-10",2930
"2012-08-17",2930
"2012-08-24",2960
"2012-08-31",3010
"2012-09-07",2990
"2012-09-14",3100
"2012-09-21",3130
"2012-09-28",3260
"2012-10-05",3290
"2012-10-12",3390
"2012-10-19",3470
"2012-10-26",3580
"2012-11-02",3580
"2012-11-09",3650
"2012-11-16",3190
"2012-11-23",3120
"2012-11-30",3400
"2012-12-07",3500
"2012-12-14",3500
"2012-12-21",2975
"2012-12-28",2730
"2013-01-04",2750
"2013-01-11",2760
"2013-01-18",2800
"2013-01-25",2840
"2013-02-01",2795
"2013-02-08",2865
"2013-02-15",2795
"2013-02-22",2820
"2013-02-28",2870
"2013-03-08",2825
"2013-03-15",2850
"2013-03-22",3055
"2013-03-29",2975
"2013-04-05",2935
"2013-04-12",2930
"2013-04-19",3415
"2013-04-26",3270
"2013-05-03",3245
"2013-05-10",3220
"2013-05-16",3130
"2013-05-24",3170
"2013-05-31",3185
"2013-06-07",3130
"2013-06-14",3090
"2013-06-21",3000
"2013-06-28",2895
"2013-07-05",2925
"2013-07-12",2930
"2013-07-19",3000
"2013-07-26",3115
"2013-08-02",3020
"2013-08-09",3030
"2013-08-16",3030
"2013-08-23",3000
"2013-08-30",2900
"2013-09-06",2895
"2013-09-13",2850
"2013-09-17",2860
"2013-09-27",2910
"2013-10-04",2905
"2013-10-11",2955
"2013-10-18",2780
"2013-10-25",2840
"2013-11-01",2660
"2013-11-08",2605
"2013-11-15",2565
"2013-11-22",2540
"2013-11-29",2595
"2013-12-06",2700
"2013-12-13",2625
"2013-12-20",2705
"2013-12-27",2630
"2014-01-03",2555
"2014-01-10",2595
"2014-01-17",2600
"2014-01-24",2640
"2014-01-29",2595
"2014-02-07",2720
"2014-02-14",2830
"2014-02-21",2900
"2014-02-28",2910
"2014-03-07",2910
"2014-03-14",3115
"2014-03-21",3090
"2014-03-28",3115
"2014-04-04",3230
"2014-04-11",3240
"2014-04-18",3230
"2014-04-25",3065
"2014-05-02",3155
"2014-05-09",3145
"2014-05-16",3160
"2014-05-23",3190
"2014-05-30",3100
"2014-06-05",3120
"2014-06-13",3020
"2014-06-20",3030
"2014-06-27",3000
"2014-07-04",2995
"2014-07-11",3055
"2014-07-18",3060
"2014-07-25",3150
"2014-08-01",3090
"2014-08-08",3280
"2014-08-14",3295
"2014-08-22",3225
"2014-08-29",3205
"2014-09-05",3195
"2014-09-12",3195
"2014-09-19",3195
"2014-09-26",3190
"2014-10-02",3665
"2014-10-10",5560
"2014-10-17",4700
"2014-10-24",4170
"2014-10-31",3855
"2014-11-07",4035
"2014-11-14",3870
"2014-11-21",3990
"2014-11-28",4095
"2014-12-05",3915
"2014-12-12",3615
"2014-12-19",3705
"2014-12-26",3710
"2015-01-02",4025
"2015-01-09",4690
"2015-01-16",4785
"2015-01-23",4515
"2015-01-30",4570
"2015-02-06",5330
"2015-02-13",5370
"2015-02-17",6400
"2015-02-27",6300
"2015-03-06",6150
"2015-03-13",6320
"2015-03-20",9150
"2015-03-27",9050
