"","Price"
"2011-04-15",6670
"2011-04-22",6500
"2011-04-29",6190
"2011-05-06",5970
"2011-05-13",5680
"2011-05-20",5270
"2011-05-27",5450
"2011-06-03",5410
"2011-06-10",5160
"2011-06-17",4495
"2011-06-24",4670
"2011-07-01",4680
"2011-07-08",4900
"2011-07-15",4870
"2011-07-22",4845
"2011-07-29",4870
"2011-08-05",4365
"2011-08-12",3800
"2011-08-19",3450
"2011-08-26",3390
"2011-09-02",3650
"2011-09-09",3430
"2011-09-16",3360
"2011-09-23",3090
"2011-09-30",3260
"2011-10-07",3100
"2011-10-14",3450
"2011-10-21",3250
"2011-10-28",3750
"2011-11-04",3600
"2011-11-11",3210
"2011-11-18",3390
"2011-11-25",3180
"2011-12-02",3080
"2011-12-09",3410
"2011-12-16",3400
"2011-12-23",3680
"2011-12-29",3550
"2012-01-06",4095
"2012-01-13",4245
"2012-01-20",4140
"2012-01-27",4130
"2012-02-03",4790
"2012-02-10",4635
"2012-02-17",5050
"2012-02-24",5250
"2012-03-02",5310
"2012-03-09",5000
"2012-03-16",5130
"2012-03-23",5070
"2012-03-30",5100
"2012-04-06",4900
"2012-04-13",5010
"2012-04-20",5530
"2012-04-27",5490
"2012-05-04",5630
"2012-05-11",6120
"2012-05-18",5170
"2012-05-25",5480
"2012-06-01",6000
"2012-06-08",5640
"2012-06-15",5170
"2012-06-22",5350
"2012-06-29",5250
"2012-07-06",5700
"2012-07-13",6160
"2012-07-20",6900
"2012-07-27",6930
"2012-08-03",6600
"2012-08-10",6680
"2012-08-17",6440
"2012-08-24",6910
"2012-08-31",6700
"2012-09-07",6740
"2012-09-14",6950
"2012-09-21",7470
"2012-09-28",7470
"2012-10-05",8170
"2012-10-12",8640
"2012-10-19",8990
"2012-10-26",8840
"2012-11-02",9030
"2012-11-09",10750
"2012-11-16",10650
"2012-11-23",12000
"2012-11-30",12250
"2012-12-07",11950
"2012-12-14",11600
"2012-12-21",10750
"2012-12-28",11650
"2013-01-04",12450
"2013-01-11",13200
"2013-01-18",12400
"2013-01-25",12250
"2013-02-01",12650
"2013-02-08",13600
"2013-02-15",14300
"2013-02-22",16400
"2013-02-28",16950
"2013-03-08",16950
"2013-03-15",17300
"2013-03-22",18050
"2013-03-29",17350
"2013-04-05",17550
"2013-04-12",17600
"2013-04-19",18500
"2013-04-26",20500
