"","Price"
"2011-04-15",10840
"2011-04-22",10745
"2011-04-29",10053
"2011-05-06",9930
"2011-05-13",10189
"2011-05-20",10487
"2011-05-27",10527
"2011-06-03",10514
"2011-06-10",10364
"2011-06-17",11655
"2011-06-24",12457
"2011-07-01",12810
"2011-07-08",12836
"2011-07-15",12362
"2011-07-22",11926
"2011-07-29",11764
"2011-08-05",10948
"2011-08-12",10758
"2011-08-19",9917
"2011-08-26",10012
"2011-09-02",10663
"2011-09-09",10284
"2011-09-16",10053
"2011-09-23",9536
"2011-09-30",9169
"2011-10-07",8816
"2011-10-14",9333
"2011-10-21",10460
"2011-10-28",9644
"2011-11-04",9372
"2011-11-11",9169
"2011-11-18",8885
"2011-11-25",9034
"2011-12-02",8965
"2011-12-09",8965
"2011-12-16",8898
"2011-12-23",8775
"2011-12-29",8667
"2012-01-06",8477
"2012-01-13",7932
"2012-01-20",8749
"2012-01-27",8775
"2012-02-03",8219
"2012-02-10",8829
"2012-02-17",8965
"2012-02-24",9618
"2012-03-02",9454
"2012-03-09",9644
"2012-03-16",9984
"2012-03-23",9902
"2012-03-30",9902
"2012-04-06",9631
"2012-04-13",9917
"2012-04-20",9672
"2012-04-27",9413
"2012-05-04",9644
"2012-05-11",9930
"2012-05-18",9767
"2012-05-25",9753
"2012-06-01",9644
"2012-06-08",9495
"2012-06-15",9644
"2012-06-22",9685
"2012-06-29",9713
"2012-07-06",9605
"2012-07-13",9372
"2012-07-20",9482
"2012-07-27",9523
"2012-08-03",8829
"2012-08-10",9006
"2012-08-17",8870
"2012-08-24",8598
"2012-08-31",8490
"2012-09-07",8165
"2012-09-14",8137
"2012-09-21",7973
"2012-09-28",7783
"2012-10-05",7540
"2012-10-12",7729
"2012-10-19",7471
"2012-10-26",7389
"2012-11-02",7335
"2012-11-09",7145
"2012-11-16",6941
"2012-11-23",6887
"2012-11-30",6669
"2012-12-07",6385
"2012-12-14",6208
"2012-12-21",6725
"2012-12-28",6697
"2013-01-04",6982
"2013-01-11",7118
"2013-01-18",7471
"2013-01-25",8340
"2013-02-01",8219
"2013-02-08",8232
"2013-02-15",8191
"2013-02-22",7878
"2013-02-28",7838
"2013-03-08",7581
"2013-03-15",6764
"2013-03-22",6452
"2013-03-29",6385
"2013-04-05",5536
"2013-04-12",6316
"2013-04-19",6092
"2013-04-26",6031
"2013-05-03",5849
"2013-05-10",5759
"2013-05-16",5895
"2013-05-24",5923
"2013-05-31",5854
"2013-06-07",5895
"2013-06-14",5732
"2013-06-21",5828
"2013-06-28",5903
"2013-07-05",5501
"2013-07-12",5739
"2013-07-19",5495
"2013-07-26",5373
"2013-08-02",5557
"2013-08-09",5434
"2013-08-16",5434
"2013-08-23",5229
"2013-08-30",5257
"2013-09-06",5332
"2013-09-13",7281
"2013-09-17",7661
"2013-09-27",8639
"2013-10-04",8273
"2013-10-11",8068
"2013-10-18",8083
"2013-10-25",7036
"2013-11-01",6744
"2013-11-08",6849
"2013-11-15",6812
"2013-11-22",6060
"2013-11-29",6338
"2013-12-06",6330
"2013-12-13",5856
"2013-12-20",5965
"2013-12-27",5849
"2014-01-03",5476
"2014-01-10",6184
"2014-01-17",7010
"2014-01-24",7302
"2014-01-29",7594
"2014-02-07",8850
"2014-02-14",8572
"2014-02-21",8864
"2014-02-28",8470
"2014-03-07",8324
"2014-03-14",7959
"2014-03-21",8309
"2014-03-28",8324
"2014-04-04",8061
"2014-04-11",8397
"2014-04-18",8017
"2014-04-25",7740
"2014-05-02",7594
"2014-05-09",7448
"2014-05-16",7375
"2014-05-23",7418
"2014-05-30",7433
"2014-06-05",7302
"2014-06-13",7148
"2014-06-20",6900
"2014-06-27",7002
"2014-07-04",7075
"2014-07-11",7192
"2014-07-18",7083
"2014-07-25",7010
"2014-08-01",6506
"2014-08-08",7010
"2014-08-14",6739
"2014-08-22",6279
"2014-08-29",6133
"2014-09-05",5914
"2014-09-12",5659
"2014-09-19",5914
"2014-09-26",6250
"2014-10-02",5841
"2014-10-10",5783
"2014-10-17",5681
"2014-10-24",5739
"2014-10-31",5710
"2014-11-07",5564
"2014-11-14",5608
"2014-11-21",5542
"2014-11-28",5644
"2014-12-05",5659
"2014-12-12",5491
"2014-12-19",5403
"2014-12-26",5301
"2015-01-02",5513
"2015-01-09",5206
"2015-01-16",4929
"2015-01-23",4819
"2015-01-30",4892
"2015-02-06",5228
"2015-02-13",5819
"2015-02-17",5432
"2015-02-27",5761
"2015-03-06",5746
"2015-03-13",5542
"2015-03-20",5389
"2015-03-27",5367
"2015-04-03",5316
"2015-04-10",5892
"2015-04-17",5666
"2015-04-24",5841
"2015-04-30",5914
"2015-05-08",5987
"2015-05-15",5768
"2015-05-22",5571
"2015-05-29",5557
"2015-06-05",5389
"2015-06-12",5410
"2015-06-19",5469
"2015-06-26",5447
"2015-07-03",5170
"2015-07-10",5213
"2015-07-17",5126
"2015-07-24",5023
"2015-07-31",4848
"2015-08-07",4680
"2015-08-13",4753
"2015-08-21",4235
"2015-08-28",4724
"2015-09-04",4388
"2015-09-11",4359
"2015-09-18",4381
"2015-09-25",4644
"2015-10-02",4658
"2015-10-08",4600
"2015-10-16",4549
"2015-10-23",4929
"2015-10-30",4877
"2015-11-06",5075
"2015-11-13",5440
"2015-11-20",5746
"2015-11-27",5834
"2015-12-04",6513
"2015-12-11",5695
"2015-12-18",6309
"2015-12-24",6615
"2015-12-30",6418
"2016-01-08",6250
"2016-01-15",5724
"2016-01-22",5819
"2016-01-29",5440
"2016-02-05",5170
"2016-02-12",5140
"2016-02-19",5505
"2016-02-26",5505
"2016-03-04",7229
"2016-03-11",6995
"2016-03-18",7280
"2016-03-25",8265
"2016-04-01",8762
"2016-04-08",8105
"2016-04-15",7959
"2016-04-22",8820
"2016-04-29",8645
"2016-05-04",9609
"2016-05-13",8528
"2016-05-20",8908
"2016-05-27",7769
"2016-06-03",8251
"2016-06-10",8528
"2016-06-17",9025
"2016-06-24",7258
"2016-07-01",7637
"2016-07-08",8324
"2016-07-15",8484
"2016-07-22",8572
"2016-07-29",8236
"2016-08-05",8017
"2016-08-12",8499
"2016-08-19",9069
"2016-08-26",7521
"2016-09-02",7857
"2016-09-09",7302
"2016-09-13",7039
"2016-09-23",7017
"2016-09-30",6550
"2016-10-07",6440
"2016-10-14",6688
"2016-10-21",8470
"2016-10-28",8893
"2016-11-04",8017
"2016-11-11",8353
"2016-11-18",8032
"2016-11-25",6425
"2016-12-02",7345
"2016-12-09",7185
"2016-12-16",7258
"2016-12-23",6571
"2016-12-29",6776
"2017-01-06",6863
"2017-01-13",6513
"2017-01-20",6498
"2017-01-26",6805
"2017-02-03",6221
"2017-02-10",6192
"2017-02-17",6163
"2017-02-24",5958
"2017-03-03",6075
"2017-03-10",6907
"2017-03-17",7769
"2017-03-24",7623
"2017-03-31",7404
"2017-04-07",8076
"2017-04-14",8645
"2017-04-21",9258
"2017-04-28",9010
"2017-05-04",8879
"2017-05-12",8382
"2017-05-19",8382
"2017-05-26",9448
"2017-06-02",9638
"2017-06-09",11361
"2017-06-16",11332
"2017-06-23",10850
"2017-06-30",11040
"2017-07-07",10719
"2017-07-14",11040
"2017-07-21",11069
"2017-07-28",10281
"2017-08-04",10281
"2017-08-11",9492
"2017-08-18",9799
"2017-08-25",9215
"2017-09-01",9171
"2017-09-08",8703
"2017-09-15",7491
"2017-09-22",7477
"2017-09-29",7857
"2017-10-13",7229
"2017-10-20",7229
"2017-10-27",8046
"2017-11-03",8791
"2017-11-10",8601
"2017-11-17",7827
"2017-11-24",8178
"2017-12-01",8470
"2017-12-08",8630
"2017-12-15",9200
"2017-12-22",8923
"2017-12-28",8178
"2018-01-05",7827
"2018-01-12",7813
"2018-01-19",9200
"2018-01-26",9784
"2018-02-02",9886
"2018-02-09",9127
"2018-02-14",9740
"2018-02-23",11522
"2018-03-02",8762
"2018-03-09",8572
"2018-03-16",8178
"2018-03-23",8397
"2018-03-30",5564
"2018-04-06",5126
"2018-04-13",5622
"2018-04-20",5374
"2018-04-27",4483
"2018-05-04",4600
"2018-05-11",4600
"2018-05-18",4600
"2018-05-25",4600
"2018-06-01",4600
"2018-06-08",4600
"2018-06-15",4600
"2018-06-22",4600
"2018-06-29",4600
"2018-07-06",4600
"2018-07-13",4600
"2018-07-20",4600
"2018-07-27",4600
"2018-08-03",4600
"2018-08-10",4600
"2018-08-17",4600
"2018-08-24",4600
"2018-08-31",4600
"2018-09-07",4600
"2018-09-14",4600
"2018-09-21",4600
"2018-09-28",4600
"2018-10-05",4600
"2018-10-12",4600
"2018-10-19",4600
"2018-10-26",4600
"2018-11-02",4600
"2018-11-09",4600
"2018-11-16",4600
"2018-11-23",4600
"2018-11-30",4600
"2018-12-07",4600
"2018-12-14",4600
"2018-12-21",4600
"2018-12-28",4600
"2019-01-04",4600
"2019-01-11",4600
"2019-01-18",4600
"2019-01-25",4600
"2019-02-01",4600
"2019-02-08",4600
"2019-02-15",4600
"2019-02-22",4600
"2019-02-28",4600
"2019-03-08",4600
"2019-03-15",4600
"2019-03-22",4600
"2019-03-29",4600
"2019-04-05",4600
