"","Price"
"2011-04-15",400
"2011-04-22",400
"2011-04-29",385
"2011-05-06",380
"2011-05-13",372
"2011-05-20",378
"2011-05-27",382
"2011-06-03",383
"2011-06-10",386
"2011-06-17",360
"2011-06-24",385
"2011-07-01",403
"2011-07-08",393
"2011-07-15",388
"2011-07-22",380
"2011-07-29",391
"2011-08-05",383
"2011-08-12",380
"2011-08-19",460
"2011-08-26",432
"2011-09-02",407
"2011-09-09",374
"2011-09-16",394
"2011-09-23",390
"2011-09-30",450
"2011-10-07",405
"2011-10-14",419
"2011-10-21",430
"2011-10-28",419
"2011-11-04",453
"2011-11-11",455
"2011-11-18",447
"2011-11-25",425
"2011-12-02",445
"2011-12-09",549
"2011-12-16",492
"2011-12-23",485
"2011-12-29",453
"2012-01-06",470
"2012-01-13",515
"2012-01-20",503
"2012-01-27",547
"2012-02-03",497
"2012-02-10",578
"2012-02-17",872
"2012-02-24",950
"2012-03-02",881
"2012-03-09",754
"2012-03-16",909
"2012-03-23",931
"2012-03-30",971
"2012-04-06",861
"2012-04-13",830
"2012-04-20",796
"2012-04-27",721
"2012-05-04",1030
"2012-05-11",850
"2012-05-18",748
"2012-05-25",811
"2012-06-01",781
"2012-06-08",777
"2012-06-15",772
"2012-06-22",766
"2012-06-29",720
"2012-07-06",723
"2012-07-13",691
"2012-07-20",688
"2012-07-27",717
"2012-08-03",673
"2012-08-10",672
"2012-08-17",688
"2012-08-24",674
"2012-08-31",695
"2012-09-07",737
"2012-09-14",878
"2012-09-21",823
"2012-09-28",788
"2012-10-05",811
"2012-10-12",790
"2012-10-19",681
"2012-10-26",659
"2012-11-02",652
"2012-11-09",644
"2012-11-16",553
"2012-11-23",587
"2012-11-30",594
"2012-12-07",533
"2012-12-14",573
"2012-12-21",563
"2012-12-28",584
"2013-01-04",581
"2013-01-11",586
"2013-01-18",562
"2013-01-25",622
"2013-02-01",620
"2013-02-08",601
"2013-02-15",605
"2013-02-22",619
"2013-02-28",620
"2013-03-08",605
"2013-03-15",601
"2013-03-22",582
"2013-03-29",580
"2013-04-05",522
"2013-04-12",525
"2013-04-19",516
"2013-04-26",525
"2013-05-03",524
"2013-05-10",532
"2013-05-16",552
"2013-05-24",548
"2013-05-31",629
"2013-06-07",683
"2013-06-14",634
"2013-06-21",648
"2013-06-28",552
"2013-07-05",554
"2013-07-12",635
"2013-07-19",660
"2013-07-26",691
"2013-08-02",665
"2013-08-09",621
"2013-08-16",597
"2013-08-23",572
"2013-08-30",586
"2013-09-06",672
"2013-09-13",711
"2013-09-17",678
"2013-09-27",684
"2013-10-04",657
"2013-10-11",660
"2013-10-18",680
"2013-10-25",677
"2013-11-01",691
"2013-11-08",730
"2013-11-15",757
"2013-11-22",783
"2013-11-29",795
"2013-12-06",691
"2013-12-13",686
"2013-12-20",663
"2013-12-27",647
"2014-01-03",624
"2014-01-10",652
"2014-01-17",695
"2014-01-24",687
"2014-01-29",649
"2014-02-07",645
"2014-02-14",667
"2014-02-21",670
"2014-02-28",673
"2014-03-07",645
"2014-03-14",593
"2014-03-21",591
"2014-03-28",631
"2014-04-04",649
"2014-04-11",652
"2014-04-18",661
"2014-04-25",660
"2014-05-02",663
"2014-05-09",645
"2014-05-16",660
"2014-05-23",711
"2014-05-30",714
"2014-06-05",732
"2014-06-13",770
