"","Price"
"2011-04-15",1328
"2011-04-22",1463
"2011-04-29",1208
"2011-05-06",1102
"2011-05-13",1078
"2011-05-20",1030
"2011-05-27",1170
"2011-06-03",1044
"2011-06-10",1044
"2011-06-17",1107
"2011-06-24",866
"2011-07-01",790
"2011-07-08",1030
"2011-07-15",1064
"2011-07-22",1059
"2011-07-29",1049
"2011-08-05",1011
"2011-08-12",962
"2011-08-19",874
"2011-08-26",829
"2011-09-02",837
"2011-09-09",837
"2011-09-16",837
"2011-09-23",837
"2011-09-30",837
"2011-10-07",837
"2011-10-14",837
"2011-10-21",837
"2011-10-28",908
"2011-11-04",805
"2011-11-11",944
"2011-11-18",923
"2011-11-25",945
"2011-12-02",987
"2011-12-09",963
"2011-12-16",939
"2011-12-23",1290
"2011-12-29",1290
"2012-01-06",1251
"2012-01-13",1020
"2012-01-20",982
"2012-01-27",996
"2012-02-03",972
"2012-02-10",1006
"2012-02-17",991
"2012-02-24",961
"2012-03-02",948
"2012-03-09",943
"2012-03-16",889
"2012-03-23",885
"2012-03-30",836
"2012-04-06",792
"2012-04-13",782
"2012-04-20",814
"2012-04-27",759
"2012-05-04",747
"2012-05-11",810
"2012-05-18",759
"2012-05-25",751
"2012-06-01",796
"2012-06-08",775
"2012-06-15",793
"2012-06-22",830
"2012-06-29",835
"2012-07-06",958
"2012-07-13",921
"2012-07-20",863
"2012-07-27",828
"2012-08-03",870
"2012-08-10",855
"2012-08-17",845
"2012-08-24",807
"2012-08-31",798
"2012-09-07",791
"2012-09-14",791
"2012-09-21",809
"2012-09-28",786
"2012-10-05",784
"2012-10-12",780
"2012-10-19",773
"2012-10-26",778
"2012-11-02",805
"2012-11-09",792
"2012-11-16",766
"2012-11-23",751
"2012-11-30",734
"2012-12-07",717
"2012-12-14",725
"2012-12-21",729
"2012-12-28",729
"2013-01-04",740
"2013-01-11",742
"2013-01-18",743
"2013-01-25",727
"2013-02-01",727
"2013-02-08",715
"2013-02-15",723
"2013-02-22",733
"2013-02-28",746
"2013-03-08",739
"2013-03-15",756
"2013-03-22",784
"2013-03-29",780
"2013-04-05",776
"2013-04-12",760
"2013-04-19",770
"2013-04-26",771
"2013-05-03",799
"2013-05-10",828
"2013-05-16",826
"2013-05-24",807
"2013-05-31",835
"2013-06-07",812
"2013-06-14",817
"2013-06-21",772
"2013-06-28",755
"2013-07-05",771
"2013-07-12",770
"2013-07-19",778
"2013-07-26",784
"2013-08-02",770
"2013-08-09",782
"2013-08-16",780
"2013-08-23",775
"2013-08-30",764
"2013-09-06",760
"2013-09-13",751
"2013-09-17",755
"2013-09-27",742
"2013-10-04",734
"2013-10-11",730
"2013-10-18",724
"2013-10-25",714
"2013-11-01",698
"2013-11-08",707
"2013-11-15",719
"2013-11-22",732
"2013-11-29",759
"2013-12-06",781
"2013-12-13",782
"2013-12-20",784
"2013-12-27",780
"2014-01-03",779
"2014-01-10",777
"2014-01-17",741
"2014-01-24",722
"2014-01-29",755
"2014-02-07",710
"2014-02-14",733
"2014-02-21",648
"2014-02-28",644
"2014-03-07",638
"2014-03-14",636
"2014-03-21",643
"2014-03-28",631
"2014-04-04",625
"2014-04-11",658
"2014-04-18",663
"2014-04-25",664
"2014-05-02",821
"2014-05-09",800
"2014-05-16",879
"2014-05-23",840
"2014-05-30",1020
"2014-06-05",976
"2014-06-13",972
"2014-06-20",1120
"2014-06-27",1035
"2014-07-04",982
"2014-07-11",1410
"2014-07-18",1395
"2014-07-25",1350
"2014-08-01",1210
"2014-08-08",1065
"2014-08-14",1090
"2014-08-22",1015
"2014-08-29",1000
"2014-09-05",986
"2014-09-12",1130
"2014-09-19",1200
"2014-09-26",1185
"2014-10-02",1215
"2014-10-10",1365
"2014-10-17",1345
"2014-10-24",1505
"2014-10-31",1390
"2014-11-07",1295
"2014-11-14",1210
"2014-11-21",1180
"2014-11-28",1250
"2014-12-05",1285
"2014-12-12",1205
"2014-12-19",1105
"2014-12-26",1060
"2015-01-02",1070
"2015-01-09",1070
"2015-01-16",1115
"2015-01-23",1080
"2015-01-30",1065
"2015-02-06",1115
"2015-02-13",1190
"2015-02-17",1175
"2015-02-27",1270
"2015-03-06",1255
"2015-03-13",1205
"2015-03-20",1175
"2015-03-27",1230
"2015-04-03",1285
"2015-04-10",1300
"2015-04-17",1350
"2015-04-24",1225
"2015-04-30",1250
"2015-05-08",1220
"2015-05-15",1310
"2015-05-22",1640
"2015-05-29",1760
"2015-06-05",1695
"2015-06-12",1700
"2015-06-19",1660
"2015-06-26",1730
"2015-07-03",1745
"2015-07-10",1730
"2015-07-17",2495
"2015-07-24",2575
"2015-07-31",2225
"2015-08-07",2370
"2015-08-13",2020
"2015-08-21",1650
"2015-08-28",1715
"2015-09-04",1670
"2015-09-11",1765
"2015-09-18",2005
"2015-09-25",2540
"2015-10-02",2435
"2015-10-08",2160
"2015-10-16",2135
"2015-10-23",1985
"2015-10-30",1815
"2015-11-06",1755
"2015-11-13",1695
"2015-11-20",1805
"2015-11-27",1795
"2015-12-04",1740
"2015-12-11",1650
"2015-12-18",1965
"2015-12-24",2040
"2015-12-30",2015
"2016-01-08",2060
"2016-01-15",1895
"2016-01-22",1865
"2016-01-29",1950
"2016-02-05",1870
"2016-02-12",1625
"2016-02-19",1730
"2016-02-26",1730
"2016-03-04",1745
"2016-03-11",1800
"2016-03-18",1810
"2016-03-25",1720
"2016-04-01",1735
"2016-04-08",1755
"2016-04-15",1730
"2016-04-22",1770
"2016-04-29",1690
"2016-05-04",1660
"2016-05-13",1620
"2016-05-20",1550
"2016-05-27",1550
"2016-06-03",1565
"2016-06-10",1565
"2016-06-17",1505
"2016-06-24",1280
"2016-07-01",1405
"2016-07-08",1390
"2016-07-15",1400
"2016-07-22",1400
"2016-07-29",1390
"2016-08-05",1355
"2016-08-12",1445
"2016-08-19",1420
"2016-08-26",1390
"2016-09-02",1385
"2016-09-09",1375
"2016-09-13",1390
"2016-09-23",1390
"2016-09-30",1375
"2016-10-07",1380
"2016-10-14",1395
"2016-10-21",1350
"2016-10-28",1280
"2016-11-04",1210
"2016-11-11",1225
"2016-11-18",1230
"2016-11-25",1090
"2016-12-02",1105
"2016-12-09",1125
"2016-12-16",1180
"2016-12-23",1155
"2016-12-29",1325
"2017-01-06",1350
"2017-01-13",1285
"2017-01-20",1255
"2017-01-26",1210
"2017-02-03",1165
"2017-02-10",1195
"2017-02-17",1165
"2017-02-24",1190
"2017-03-03",1225
"2017-03-10",1520
"2017-03-17",1385
"2017-03-24",1350
"2017-03-31",1270
"2017-04-07",1235
"2017-04-14",1205
"2017-04-21",1215
"2017-04-28",1235
"2017-05-04",1250
"2017-05-12",1235
"2017-05-19",1240
"2017-05-26",1210
"2017-06-02",1215
"2017-06-09",1190
"2017-06-16",1180
"2017-06-23",1140
"2017-06-30",1135
"2017-07-07",1140
"2017-07-14",1080
"2017-07-21",1085
"2017-07-28",1055
"2017-08-04",1015
"2017-08-11",1005
"2017-08-18",1035
"2017-08-25",1035
"2017-09-01",1020
"2017-09-08",1000
"2017-09-15",940
"2017-09-22",918
"2017-09-29",939
"2017-10-13",928
"2017-10-20",969
"2017-10-27",1065
"2017-11-03",1090
"2017-11-10",1080
"2017-11-17",1075
"2017-11-24",1060
"2017-12-01",1025
"2017-12-08",1060
"2017-12-15",1040
"2017-12-22",960
"2017-12-28",976
"2018-01-05",1010
"2018-01-12",970
"2018-01-19",997
"2018-01-26",1030
"2018-02-02",1030
"2018-02-09",1025
"2018-02-14",1020
"2018-02-23",1080
"2018-03-02",1055
"2018-03-09",1150
"2018-03-16",1120
"2018-03-23",1030
"2018-03-30",1085
"2018-04-06",1090
"2018-04-13",1110
"2018-04-20",1200
"2018-04-27",1140
"2018-05-04",1155
"2018-05-11",1155
"2018-05-18",1080
"2018-05-25",998
"2018-06-01",987
"2018-06-08",983
"2018-06-15",961
"2018-06-22",890
"2018-06-29",891
"2018-07-06",853
"2018-07-13",871
"2018-07-20",842
"2018-07-27",847
"2018-08-03",851
"2018-08-10",876
"2018-08-17",799
"2018-08-24",860
"2018-08-31",878
"2018-09-07",871
"2018-09-14",880
"2018-09-21",831
"2018-09-28",857
"2018-10-05",843
"2018-10-12",975
"2018-10-19",1170
"2018-10-26",1245
"2018-11-02",1175
"2018-11-09",1440
"2018-11-16",1300
"2018-11-23",1220
"2018-11-30",1270
"2018-12-07",1555
"2018-12-14",2020
"2018-12-21",2100
"2018-12-28",1890
"2019-01-04",2285
"2019-01-11",1955
"2019-01-18",1870
"2019-01-25",1930
"2019-02-01",1925
"2019-02-08",1880
"2019-02-15",1965
"2019-02-22",1835
"2019-02-28",1630
"2019-03-08",1675
"2019-03-15",1665
"2019-03-22",1550
"2019-03-29",1555
"2019-04-05",1580
"2019-04-12",1545
"2019-04-19",1560
"2019-04-26",1405
"2019-05-03",1375
"2019-05-10",1140
"2019-05-17",1505
"2019-05-24",1320
"2019-05-31",1270
"2019-06-07",1260
"2019-06-14",1350
"2019-06-21",1335
"2019-06-28",1280
"2019-07-05",1280
"2019-07-12",1250
"2019-07-19",1175
"2019-07-26",1115
"2019-08-02",1090
"2019-08-09",1020
"2019-08-16",1040
"2019-08-23",1130
"2019-08-30",1125
"2019-09-06",1215
"2019-09-11",1225
"2019-09-20",1235
"2019-09-27",1240
"2019-10-04",1155
"2019-10-11",1140
"2019-10-18",1155
"2019-10-25",1085
"2019-11-01",1105
"2019-11-08",1100
"2019-11-15",1095
"2019-11-22",1005
"2019-11-29",1010
"2019-12-06",999
"2019-12-13",1010
"2019-12-20",1005
"2019-12-27",1140
"2020-01-03",1190
"2020-01-10",1160
"2020-01-17",1175
"2020-01-23",1150
"2020-01-31",1030
"2020-02-07",1065
"2020-02-14",1055
"2020-02-21",1035
"2020-02-28",896
"2020-03-06",970
