"","Price"
"2020-01-03",13250
"2020-01-10",11800
"2020-01-17",11800
"2020-01-23",11300
"2020-01-31",9610
"2020-02-07",9740
"2020-02-14",10750
"2020-02-21",9730
"2020-02-28",7600
"2020-03-06",8500
"2020-03-13",5920
"2020-03-20",4180
"2020-03-27",5250
"2020-04-03",7060
"2020-04-10",7590
"2020-04-17",8650
"2020-04-24",9090
"2020-04-29",8890
"2020-05-08",9100
"2020-05-15",8670
"2020-05-22",9390
"2020-05-29",9490
"2020-06-05",10500
"2020-06-12",10300
"2020-06-19",10700
"2020-06-26",11000
"2020-07-03",10100
"2020-07-10",9880
"2020-07-17",10250
"2020-07-24",9540
"2020-07-31",9010
"2020-08-07",9620
"2020-08-14",9250
"2020-08-21",7920
"2020-08-28",8170
"2020-09-04",8230
"2020-09-11",9100
"2020-09-18",8300
"2020-09-25",7690
"2020-09-29",8110
"2020-10-08",8010
"2020-10-16",7430
"2020-10-23",6990
"2020-10-30",6340
"2020-11-02",6320
