"","Price"
"2011-04-15",20000
"2011-04-22",18500
"2011-04-29",18750
"2011-05-06",18350
"2011-05-13",17700
"2011-05-20",16400
"2011-05-27",18850
"2011-06-03",17200
"2011-06-10",17100
"2011-06-17",16300
"2011-06-24",17050
"2011-07-01",16950
"2011-07-08",18200
"2011-07-15",19500
"2011-07-22",18700
"2011-07-29",18850
"2011-08-05",16000
"2011-08-12",14950
"2011-08-19",13600
"2011-08-26",14650
"2011-09-02",15100
"2011-09-09",14950
"2011-09-16",14300
"2011-09-23",12800
"2011-09-30",12500
"2011-10-07",12000
"2011-10-14",13200
"2011-10-21",12650
"2011-10-28",14250
"2011-11-04",13850
"2011-11-11",13650
"2011-11-18",12950
"2011-11-25",10850
"2011-12-02",11150
"2011-12-09",11100
"2011-12-16",11400
"2011-12-23",14700
"2011-12-29",13400
"2012-01-06",12700
"2012-01-13",12900
"2012-01-20",13000
"2012-01-27",13450
"2012-02-03",13400
"2012-02-10",14050
"2012-02-17",13950
"2012-02-24",13700
"2012-03-02",16650
"2012-03-09",15900
"2012-03-16",14700
"2012-03-23",13950
"2012-03-30",13800
"2012-04-06",13550
"2012-04-13",12850
"2012-04-20",12700
"2012-04-27",12100
"2012-05-04",12300
"2012-05-11",12000
"2012-05-18",8890
"2012-05-25",9350
"2012-06-01",9390
"2012-06-08",9150
"2012-06-15",8960
"2012-06-22",12000
"2012-06-29",12000
"2012-07-06",13550
"2012-07-13",13650
"2012-07-20",13250
"2012-07-27",14450
"2012-08-03",17150
"2012-08-10",18400
"2012-08-17",17650
"2012-08-24",16250
"2012-08-31",16650
"2012-09-07",14950
"2012-09-14",14450
"2012-09-21",13800
"2012-09-28",13400
"2012-10-05",13550
"2012-10-12",13350
"2012-10-19",14000
"2012-10-26",13200
"2012-11-02",13050
"2012-11-09",12950
"2012-11-16",10600
"2012-11-23",11150
"2012-11-30",11250
"2012-12-07",11750
"2012-12-14",11350
"2012-12-21",12000
"2012-12-28",12100
"2013-01-04",13200
"2013-01-11",13850
"2013-01-18",12950
"2013-01-25",12800
"2013-02-01",12350
"2013-02-08",12000
"2013-02-15",11700
"2013-02-22",11900
"2013-02-28",13000
"2013-03-08",12500
"2013-03-15",12800
"2013-03-22",12100
"2013-03-29",12350
"2013-04-05",11650
"2013-04-12",11750
"2013-04-19",11550
"2013-04-26",11900
"2013-05-03",12000
"2013-05-10",12300
"2013-05-16",12550
"2013-05-24",13350
"2013-05-31",12900
"2013-06-07",17100
"2013-06-14",15800
"2013-06-21",14800
"2013-06-28",14900
"2013-07-05",14300
"2013-07-12",14400
"2013-07-19",14100
"2013-07-26",13600
"2013-08-02",14300
"2013-08-09",14200
"2013-08-16",14500
"2013-08-23",13750
"2013-08-30",12200
"2013-09-06",12450
"2013-09-13",12500
"2013-09-17",12300
"2013-09-27",12300
"2013-10-04",11650
"2013-10-11",11600
"2013-10-18",11650
"2013-10-25",11750
"2013-11-01",11850
"2013-11-08",11550
"2013-11-15",11300
"2013-11-22",11200
"2013-11-29",11150
"2013-12-06",11300
"2013-12-13",11100
"2013-12-20",10950
"2013-12-27",11150
"2014-01-03",11650
"2014-01-10",11850
"2014-01-17",11950
"2014-01-24",12400
"2014-01-29",12650
"2014-02-07",13700
"2014-02-14",13850
"2014-02-21",14400
"2014-02-28",13550
"2014-03-07",14050
"2014-03-14",13050
"2014-03-21",13200
"2014-03-28",14050
"2014-04-04",13600
"2014-04-11",12850
"2014-04-18",13100
"2014-04-25",13050
"2014-05-02",12950
"2014-05-09",12800
"2014-05-16",12300
"2014-05-23",12600
"2014-05-30",12800
"2014-06-05",12300
"2014-06-13",12800
"2014-06-20",12700
"2014-06-27",12650
"2014-07-04",13100
"2014-07-11",12300
"2014-07-18",12400
"2014-07-25",12150
"2014-08-01",12000
"2014-08-08",11600
"2014-08-14",11950
"2014-08-22",12000
"2014-08-29",11650
"2014-09-05",11600
"2014-09-12",11800
"2014-09-19",11450
"2014-09-26",11250
"2014-10-02",11450
"2014-10-10",11050
"2014-10-17",11300
"2014-10-24",11100
"2014-10-31",11200
"2014-11-07",10800
"2014-11-14",11000
"2014-11-21",10650
"2014-11-28",10750
"2014-12-05",10850
"2014-12-12",11400
"2014-12-19",11100
"2014-12-26",11350
"2015-01-02",12300
"2015-01-09",12350
"2015-01-16",11800
"2015-01-23",11350
"2015-01-30",11550
"2015-02-06",11550
"2015-02-13",11450
"2015-02-17",15100
"2015-02-27",13100
"2015-03-06",13200
"2015-03-13",12850
"2015-03-20",13000
"2015-03-27",13350
"2015-04-03",13300
"2015-04-10",13150
"2015-04-17",13600
"2015-04-24",12600
"2015-04-30",12550
"2015-05-08",12650
"2015-05-15",12500
"2015-05-22",12650
"2015-05-29",12550
"2015-06-05",12550
"2015-06-12",15450
"2015-06-19",17450
"2015-06-26",15550
"2015-07-03",15600
"2015-07-10",14200
"2015-07-17",15050
"2015-07-24",14900
"2015-07-31",13050
"2015-08-07",12900
"2015-08-13",12850
"2015-08-21",10550
"2015-08-28",12050
"2015-09-04",11300
"2015-09-11",11300
"2015-09-18",11650
"2015-09-25",11400
"2015-10-02",11600
"2015-10-08",12150
"2015-10-16",13200
"2015-10-23",13600
"2015-10-30",12300
"2015-11-06",13000
"2015-11-13",11800
"2015-11-20",12650
"2015-11-27",12850
"2015-12-04",12450
"2015-12-11",12850
"2015-12-18",12300
"2015-12-24",12050
"2015-12-30",12650
"2016-01-08",13000
"2016-01-15",12150
"2016-01-22",11700
"2016-01-29",12100
"2016-02-05",12150
"2016-02-12",11700
"2016-02-19",12200
"2016-02-26",12400
"2016-03-04",12650
"2016-03-11",12250
"2016-03-18",12850
"2016-03-25",13200
"2016-04-01",13100
"2016-04-08",13000
"2016-04-15",13000
"2016-04-22",13450
"2016-04-29",13550
"2016-05-04",13450
"2016-05-13",13350
"2016-05-20",13000
"2016-05-27",13050
"2016-06-03",12750
"2016-06-10",12800
"2016-06-17",12750
"2016-06-24",11600
"2016-07-01",12250
"2016-07-08",12100
"2016-07-15",12300
"2016-07-22",12150
"2016-07-29",12050
"2016-08-05",12000
"2016-08-12",12100
"2016-08-19",12500
"2016-08-26",13300
"2016-09-02",16400
"2016-09-09",16000
"2016-09-13",17600
"2016-09-23",16250
"2016-09-30",15700
"2016-10-07",15200
"2016-10-14",13950
"2016-10-21",14000
"2016-10-28",13350
"2016-11-04",12900
"2016-11-11",12600
"2016-11-18",13350
"2016-11-25",12600
"2016-12-02",12400
"2016-12-09",13400
"2016-12-16",12400
"2016-12-23",12350
"2016-12-29",12500
"2017-01-06",13000
"2017-01-13",12950
"2017-01-20",13250
"2017-01-26",12900
"2017-02-03",12250
"2017-02-10",12400
"2017-02-17",12600
"2017-02-24",12600
"2017-03-03",12600
"2017-03-10",12400
"2017-03-17",13600
"2017-03-24",13000
"2017-03-31",13000
"2017-04-07",12800
"2017-04-14",12450
"2017-04-21",12850
"2017-04-28",13200
"2017-05-04",13350
"2017-05-12",14050
"2017-05-19",13300
"2017-05-26",14900
"2017-06-02",14550
"2017-06-09",13450
"2017-06-16",13700
"2017-06-23",13200
"2017-06-30",13050
"2017-07-07",13000
"2017-07-14",12600
"2017-07-21",12700
"2017-07-28",12550
"2017-08-04",12650
"2017-08-11",12400
"2017-08-18",12900
"2017-08-25",12650
"2017-09-01",12700
"2017-09-08",12450
"2017-09-15",12200
"2017-09-22",11800
"2017-09-29",11450
"2017-10-13",11650
"2017-10-20",11500
"2017-10-27",11500
"2017-11-03",11750
"2017-11-10",12250
"2017-11-17",12000
"2017-11-24",12250
"2017-12-01",12000
"2017-12-08",11850
"2017-12-15",11700
"2017-12-22",11700
"2017-12-28",11500
"2018-01-05",12100
"2018-01-12",12250
"2018-01-19",11800
"2018-01-26",12850
"2018-02-02",12100
"2018-02-09",11900
"2018-02-14",12050
"2018-02-23",11900
"2018-03-02",11800
"2018-03-09",14100
"2018-03-16",14000
