"","Price"
"2015-01-09",2071
"2015-01-16",2101
"2015-01-23",2153
"2015-01-30",2194
"2015-02-06",2229
"2015-02-13",2194
"2015-02-17",2163
"2015-02-27",2301
"2015-03-06",2255
"2015-03-13",2214
"2015-03-20",2465
"2015-03-27",2460
"2015-04-03",2460
"2015-04-10",2460
"2015-04-17",2460
"2015-04-24",2460
"2015-04-30",2460
"2015-05-08",2460
"2015-05-15",2460
"2015-05-22",2460
"2015-05-29",2460
"2015-06-05",2460
"2015-06-12",2825
"2015-06-19",3155
"2015-06-26",3080
"2015-07-03",3000
"2015-07-10",2940
"2015-07-17",3330
"2015-07-24",3475
"2015-07-31",3295
"2015-08-07",3340
"2015-08-13",3235
"2015-08-21",3085
"2015-08-28",2995
"2015-09-04",2890
"2015-09-11",2870
"2015-09-18",2880
"2015-09-25",2990
"2015-10-02",3170
"2015-10-08",3135
"2015-10-16",3090
"2015-10-23",3050
"2015-10-30",2940
"2015-11-06",2880
"2015-11-13",2700
"2015-11-20",2540
"2015-11-27",2985
"2015-12-04",2770
"2015-12-11",2605
"2015-12-18",2355
"2015-12-24",2260
"2015-12-30",2385
"2016-01-08",2445
"2016-01-15",2460
"2016-01-22",2700
"2016-01-29",3180
"2016-02-05",3065
"2016-02-12",2880
"2016-02-19",2780
"2016-02-26",2695
"2016-03-04",2730
"2016-03-11",4235
"2016-03-18",7700
"2016-03-25",11500
"2016-04-01",8670
"2016-04-08",10700
"2016-04-15",9710
"2016-04-22",10900
"2016-04-29",11150
"2016-05-04",10150
"2016-05-13",10100
"2016-05-20",9450
"2016-05-27",9090
"2016-06-03",8970
"2016-06-10",8510
"2016-06-17",8820
"2016-06-24",8090
"2016-07-01",8500
"2016-07-08",8000
"2016-07-15",8520
"2016-07-22",10000
"2016-07-29",9310
"2016-08-05",8040
"2016-08-12",9650
"2016-08-19",9170
"2016-08-26",8890
"2016-09-02",9500
"2016-09-09",8550
"2016-09-13",8390
"2016-09-23",8200
"2016-09-30",8090
"2016-10-07",7850
"2016-10-14",7220
"2016-10-21",7730
"2016-10-28",7770
"2016-11-04",7100
"2016-11-11",7300
"2016-11-18",6930
"2016-11-25",5000
"2016-12-02",5000
"2016-12-09",5130
"2016-12-16",4860
"2016-12-23",4950
