"","Price"
"2018-11-02",11700
"2018-11-09",14300
"2018-11-16",11650
"2018-11-23",10550
"2018-11-30",10650
"2018-12-07",9700
"2018-12-14",8120
"2018-12-21",8470
"2018-12-28",9190
"2019-01-04",9260
"2019-01-11",11200
"2019-01-18",11150
"2019-01-25",11050
"2019-02-01",11450
"2019-02-08",11050
"2019-02-15",12700
"2019-02-22",11850
"2019-02-28",11400
"2019-03-08",12850
"2019-03-15",14500
"2019-03-22",15250
"2019-03-29",12050
"2019-04-05",11900
"2019-04-12",12400
"2019-04-19",12050
"2019-04-26",12200
"2019-05-03",11700
"2019-05-10",10050
"2019-05-17",10400
"2019-05-24",10700
"2019-05-31",11100
"2019-06-07",11100
"2019-06-14",11400
"2019-06-21",11450
"2019-06-28",10750
"2019-07-05",10350
"2019-07-12",10750
"2019-07-19",10700
"2019-07-26",10000
"2019-08-02",10950
"2019-08-09",8630
"2019-08-16",8390
"2019-08-23",8970
"2019-08-30",9230
"2019-09-06",9340
"2019-09-11",9180
"2019-09-20",9750
"2019-09-27",9870
"2019-10-04",9680
"2019-10-11",9790
"2019-10-18",9580
"2019-10-25",9130
"2019-11-01",8910
"2019-11-08",9490
"2019-11-15",9400
"2019-11-22",9020
"2019-11-29",9000
"2019-12-06",8790
"2019-12-13",8870
"2019-12-20",9140
"2019-12-27",8900
"2020-01-03",9000
"2020-01-10",8570
"2020-01-17",8950
"2020-01-23",8670
"2020-01-31",8200
"2020-02-07",8290
"2020-02-14",8140
"2020-02-21",7470
"2020-02-28",6870
"2020-03-06",7250
"2020-03-13",6000
"2020-03-20",5140
"2020-03-27",6000
"2020-04-03",6020
"2020-04-10",6850
"2020-04-17",6830
"2020-04-24",7160
"2020-04-29",7180
"2020-05-08",9930
"2020-05-15",10150
"2020-05-22",10100
"2020-05-29",12400
"2020-06-05",15150
"2020-06-12",17000
"2020-06-19",24200
"2020-06-26",25550
"2020-07-03",19850
"2020-07-10",24900
"2020-07-17",22750
"2020-07-24",26200
"2020-07-31",24450
"2020-08-07",24900
"2020-08-14",27150
"2020-08-21",26850
"2020-08-28",26750
"2020-09-04",24950
"2020-09-11",22000
"2020-09-18",21500
"2020-09-25",18400
"2020-09-29",21000
"2020-10-08",21000
"2020-10-16",19200
"2020-10-23",17950
"2020-10-30",17850
"2020-11-02",17650
