"","Price"
"2011-04-15",9240
"2011-04-22",9160
"2011-04-29",8840
"2011-05-06",8420
"2011-05-13",8420
"2011-05-20",8240
"2011-05-27",8210
"2011-06-03",8440
"2011-06-10",8140
"2011-06-17",8060
"2011-06-24",8050
"2011-07-01",8030
"2011-07-08",8150
"2011-07-15",8170
"2011-07-22",8600
"2011-07-29",8820
"2011-08-05",7340
"2011-08-12",6850
"2011-08-19",6850
"2011-08-26",6930
"2011-09-02",7050
"2011-09-09",6860
"2011-09-16",6780
"2011-09-23",6250
"2011-09-30",6340
"2011-10-07",6380
"2011-10-14",6990
"2011-10-21",7560
"2011-10-28",8100
"2011-11-04",7890
"2011-11-11",7730
"2011-11-18",7900
"2011-11-25",7350
"2011-12-02",7400
"2011-12-09",7600
"2011-12-16",7350
"2011-12-23",7690
"2011-12-29",7630
"2012-01-06",7800
"2012-01-13",7500
"2012-01-20",7440
"2012-01-27",7580
"2012-02-03",7420
"2012-02-10",7580
"2012-02-17",7610
"2012-02-24",8030
"2012-03-02",8390
"2012-03-09",8280
"2012-03-16",8350
"2012-03-23",8550
"2012-03-30",8370
"2012-04-06",9550
"2012-04-13",9490
"2012-04-20",10050
"2012-04-27",8390
"2012-05-04",8540
"2012-05-11",8150
"2012-05-18",8130
"2012-05-25",8130
"2012-06-01",8260
"2012-06-08",8170
"2012-06-15",8220
"2012-06-22",8250
"2012-06-29",8200
"2012-07-06",8540
"2012-07-13",8450
"2012-07-20",8250
"2012-07-27",7700
"2012-08-03",7850
"2012-08-10",7990
"2012-08-17",7980
"2012-08-24",7830
"2012-08-31",7780
"2012-09-07",7790
"2012-09-14",7880
"2012-09-21",8170
"2012-09-28",8100
"2012-10-05",8700
"2012-10-12",9450
"2012-10-19",11650
"2012-10-26",11450
"2012-11-02",11800
"2012-11-09",11700
"2012-11-16",10400
"2012-11-23",10700
"2012-11-30",10950
"2012-12-07",10400
"2012-12-14",10600
"2012-12-21",10550
"2012-12-28",11400
"2013-01-04",11850
"2013-01-11",11350
"2013-01-18",11400
"2013-01-25",11400
"2013-02-01",11400
"2013-02-08",11600
"2013-02-15",11900
"2013-02-22",12400
"2013-02-28",12400
"2013-03-08",14050
"2013-03-15",14200
"2013-03-22",13550
"2013-03-29",13800
"2013-04-05",13800
"2013-04-12",14700
"2013-04-19",15700
"2013-04-26",16200
"2013-05-03",17350
"2013-05-10",18000
"2013-05-16",17900
"2013-05-24",18600
"2013-05-31",17250
"2013-06-07",16500
"2013-06-14",15650
"2013-06-21",15950
"2013-06-28",15850
"2013-07-05",17000
"2013-07-12",17400
"2013-07-19",18550
"2013-07-26",17900
"2013-08-02",17850
"2013-08-09",18850
"2013-08-16",18100
"2013-08-23",18400
"2013-08-30",18900
"2013-09-06",18350
"2013-09-13",18000
"2013-09-17",17800
"2013-09-27",16950
"2013-10-04",16900
"2013-10-11",17000
"2013-10-18",17250
"2013-10-25",17700
"2013-11-01",17500
"2013-11-08",17400
"2013-11-15",16700
"2013-11-22",16400
"2013-11-29",16050
"2013-12-06",15800
"2013-12-13",15650
"2013-12-20",16100
"2013-12-27",16950
"2014-01-03",17000
"2014-01-10",17800
"2014-01-17",17300
"2014-01-24",16900
"2014-01-29",17200
"2014-02-07",17000
"2014-02-14",17900
"2014-02-21",18550
"2014-02-28",18800
"2014-03-07",19200
"2014-03-14",18200
"2014-03-21",18150
"2014-03-28",19950
"2014-04-04",20300
"2014-04-11",19850
"2014-04-18",19750
"2014-04-25",19600
"2014-05-02",19250
"2014-05-09",19500
"2014-05-16",19200
"2014-05-23",18500
"2014-05-30",17700
"2014-06-05",15300
"2014-06-13",16100
"2014-06-20",15750
"2014-06-27",15000
"2014-07-04",15900
"2014-07-11",16500
"2014-07-18",16550
"2014-07-25",16800
"2014-08-01",13700
"2014-08-08",12900
"2014-08-14",13150
"2014-08-22",12950
"2014-08-29",14000
"2014-09-05",14600
"2014-09-12",14600
"2014-09-19",15150
"2014-09-26",15100
"2014-10-02",15400
"2014-10-10",14850
"2014-10-17",14600
"2014-10-24",15450
"2014-10-31",16550
"2014-11-07",16600
"2014-11-14",17700
"2014-11-21",17600
"2014-11-28",17450
"2014-12-05",17500
"2014-12-12",17150
"2014-12-19",17400
"2014-12-26",16700
"2015-01-02",16650
"2015-01-09",17750
"2015-01-16",17900
"2015-01-23",18000
"2015-01-30",16800
"2015-02-06",16800
"2015-02-13",17000
"2015-02-17",16850
"2015-02-27",17200
"2015-03-06",17500
"2015-03-13",18200
"2015-03-20",17900
"2015-03-27",16900
"2015-04-03",18700
"2015-04-10",18450
"2015-04-17",19050
"2015-04-24",17800
"2015-04-30",17550
"2015-05-08",19300
"2015-05-15",23400
"2015-05-22",23550
"2015-05-29",23450
"2015-06-05",20850
"2015-06-12",19800
"2015-06-19",20500
"2015-06-26",21550
"2015-07-03",21850
"2015-07-10",20700
"2015-07-17",24400
"2015-07-24",24200
"2015-07-31",21900
"2015-08-07",23700
"2015-08-13",22300
"2015-08-21",18100
"2015-08-28",19100
"2015-09-04",16400
"2015-09-11",17150
"2015-09-18",17750
"2015-09-25",17300
"2015-10-02",17500
"2015-10-08",16600
"2015-10-16",16450
"2015-10-23",16400
"2015-10-30",16100
"2015-11-06",16250
"2015-11-13",15400
"2015-11-20",15450
"2015-11-27",16050
"2015-12-04",15650
"2015-12-11",14900
"2015-12-18",15300
"2015-12-24",15400
"2015-12-30",15500
"2016-01-08",14700
"2016-01-15",13800
"2016-01-22",13350
"2016-01-29",14150
"2016-02-05",14450
"2016-02-12",13400
"2016-02-19",14350
"2016-02-26",14400
"2016-03-04",14850
"2016-03-11",15400
"2016-03-18",14900
"2016-03-25",15050
"2016-04-01",15050
"2016-04-08",16050
"2016-04-15",15750
"2016-04-22",16050
"2016-04-29",15950
"2016-05-04",15200
"2016-05-13",15400
"2016-05-20",14850
"2016-05-27",14250
"2016-06-03",14100
"2016-06-10",14050
"2016-06-17",13400
"2016-06-24",12850
"2016-07-01",13700
"2016-07-08",13700
"2016-07-15",13900
"2016-07-22",13750
"2016-07-29",13900
"2016-08-05",13650
"2016-08-12",14400
"2016-08-19",14600
"2016-08-26",14500
"2016-09-02",14300
"2016-09-09",14000
"2016-09-13",13750
"2016-09-23",14250
"2016-09-30",14550
"2016-10-07",14450
"2016-10-14",14600
"2016-10-21",14650
"2016-10-28",14300
"2016-11-04",13750
"2016-11-11",13500
"2016-11-18",14250
"2016-11-25",13900
"2016-12-02",14150
"2016-12-09",13900
"2016-12-16",14600
"2016-12-23",14800
"2016-12-29",14750
"2017-01-06",14800
"2017-01-13",14450
"2017-01-20",14000
"2017-01-26",14150
"2017-02-03",13800
"2017-02-10",13850
"2017-02-17",14150
"2017-02-24",14150
"2017-03-03",13800
"2017-03-10",13800
"2017-03-17",14150
"2017-03-24",13900
"2017-03-31",13700
"2017-04-07",13750
"2017-04-14",13750
"2017-04-21",13750
"2017-04-28",13700
"2017-05-04",13550
"2017-05-12",13400
"2017-05-19",13300
"2017-05-26",13850
"2017-06-02",14350
"2017-06-09",14100
"2017-06-16",14200
"2017-06-23",14150
"2017-06-30",14250
"2017-07-07",14800
"2017-07-14",15950
"2017-07-21",15950
"2017-07-28",15500
"2017-08-04",16150
"2017-08-11",15500
"2017-08-18",15600
"2017-08-25",16950
"2017-09-01",20400
"2017-09-08",18850
"2017-09-15",21650
"2017-09-22",19750
"2017-09-29",18200
"2017-10-13",16700
"2017-10-20",16050
"2017-10-27",16300
"2017-11-03",16500
"2017-11-10",18550
"2017-11-17",18100
"2017-11-24",19300
"2017-12-01",19950
"2017-12-08",18300
"2017-12-15",21950
"2017-12-22",23150
"2017-12-28",24500
"2018-01-05",27200
"2018-01-12",26000
"2018-01-19",27250
"2018-01-26",26700
"2018-02-02",26550
"2018-02-09",23900
"2018-02-14",23300
"2018-02-23",23500
"2018-03-02",23050
"2018-03-09",25750
"2018-03-16",25000
"2018-03-23",25150
"2018-03-30",26200
"2018-04-06",24750
"2018-04-13",26950
"2018-04-20",27750
"2018-04-27",27700
"2018-05-04",28000
"2018-05-11",27050
"2018-05-18",27500
"2018-05-25",26000
"2018-06-01",28700
"2018-06-08",30800
"2018-06-15",31200
"2018-06-22",28350
"2018-06-29",28300
"2018-07-06",26700
"2018-07-13",28650
"2018-07-20",27150
"2018-07-27",26900
"2018-08-03",28900
"2018-08-10",28350
"2018-08-17",27500
"2018-08-24",27000
"2018-08-31",27200
"2018-09-07",27500
"2018-09-14",27500
"2018-09-21",24800
"2018-09-28",24450
"2018-10-05",22500
"2018-10-12",20900
"2018-10-19",19900
"2018-10-26",18150
"2018-11-02",18850
"2018-11-09",19800
"2018-11-16",19350
"2018-11-23",17250
"2018-11-30",19000
"2018-12-07",18250
"2018-12-14",16900
"2018-12-21",17500
"2018-12-28",17400
"2019-01-04",15950
"2019-01-11",17350
"2019-01-18",18350
"2019-01-25",16650
"2019-02-01",16600
"2019-02-08",17050
"2019-02-15",18100
"2019-02-22",18100
"2019-02-28",17000
"2019-03-08",16500
"2019-03-15",16650
"2019-03-22",15950
"2019-03-29",14750
"2019-04-05",15000
"2019-04-12",15450
"2019-04-19",15050
"2019-04-26",14250
"2019-05-03",14300
"2019-05-10",13650
"2019-05-17",12400
"2019-05-24",12350
"2019-05-31",12200
"2019-06-07",13200
"2019-06-14",12800
"2019-06-21",13000
"2019-06-28",12350
"2019-07-05",12450
"2019-07-12",12250
"2019-07-19",12200
"2019-07-26",11200
"2019-08-02",11400
"2019-08-09",10350
"2019-08-16",10750
"2019-08-23",10850
"2019-08-30",11200
"2019-09-06",11500
"2019-09-11",11850
"2019-09-20",11850
"2019-09-27",11600
"2019-10-04",11250
"2019-10-11",11300
"2019-10-18",11400
"2019-10-25",10700
"2019-11-01",10650
"2019-11-08",11400
"2019-11-15",11650
"2019-11-22",10900
"2019-11-29",11450
"2019-12-06",11000
"2019-12-13",11400
"2019-12-20",11600
"2019-12-27",11700
"2020-01-03",11600
"2020-01-10",11200
"2020-01-17",12800
"2020-01-23",12750
"2020-01-31",12000
"2020-02-07",13300
"2020-02-14",13900
"2020-02-21",13750
"2020-02-28",11750
"2020-03-06",13300
"2020-03-13",10200
"2020-03-20",9000
"2020-03-27",9370
"2020-04-03",10350
"2020-04-10",12150
"2020-04-17",13000
"2020-04-24",13450
"2020-04-29",13850
"2020-05-08",14700
"2020-05-15",14600
"2020-05-22",13850
"2020-05-29",14200
"2020-06-05",14100
"2020-06-12",13800
"2020-06-19",13350
"2020-06-26",13000
"2020-07-03",12950
"2020-07-10",13700
"2020-07-17",14400
"2020-07-24",13950
"2020-07-31",13450
"2020-08-07",21950
"2020-08-14",21450
"2020-08-21",22150
"2020-08-28",21600
"2020-09-04",22800
"2020-09-11",21900
"2020-09-18",21900
"2020-09-25",18500
"2020-09-29",20100
"2020-10-08",20800
"2020-10-16",19300
"2020-10-23",18800
"2020-10-30",18200
"2020-11-02",18800
