"","Price"
"2011-04-15",5275
"2011-04-22",4979
"2011-04-29",4999
"2011-05-06",4940
"2011-05-13",4999
"2011-05-20",4880
"2011-05-27",4782
"2011-06-03",4525
"2011-06-10",4505
"2011-06-17",4189
"2011-06-24",4485
"2011-07-01",4406
"2011-07-08",4623
"2011-07-15",4722
"2011-07-22",4327
"2011-07-29",4209
"2011-08-05",4129
"2011-08-12",3952
"2011-08-19",3833
"2011-08-26",3833
"2011-09-02",3932
"2011-09-09",3715
"2011-09-16",3636
"2011-09-23",3458
"2011-09-30",3280
"2011-10-07",3181
"2011-10-14",3260
"2011-10-21",3359
"2011-10-28",3260
"2011-11-04",3240
"2011-11-11",3221
"2011-11-18",3280
"2011-11-25",3122
"2011-12-02",3181
"2011-12-09",3102
"2011-12-16",2964
"2011-12-23",2944
"2011-12-29",2865
"2012-01-06",2825
"2012-01-13",2825
"2012-01-20",2786
"2012-01-27",3398
"2012-02-03",3082
"2012-02-10",3438
"2012-02-17",3833
"2012-02-24",4169
"2012-03-02",3952
"2012-03-09",3794
"2012-03-16",3477
"2012-03-23",3596
"2012-03-30",3616
"2012-04-06",3477
"2012-04-13",3398
"2012-04-20",3695
"2012-04-27",3398
"2012-05-04",3201
"2012-05-11",3319
"2012-05-18",2924
"2012-05-25",3576
"2012-06-01",5809
"2012-06-08",8180
"2012-06-15",8279
"2012-06-22",10235
"2012-06-29",13040
"2012-07-06",9662
"2012-07-13",8516
"2012-07-20",7113
"2012-07-27",6303
"2012-08-03",5829
"2012-08-10",6580
"2012-08-17",5967
"2012-08-24",5888
"2012-08-31",6145
"2012-09-07",8970
"2012-09-14",15668
"2012-09-21",6975
"2012-09-28",5592
"2012-10-05",6520
"2012-10-12",6026
"2012-10-19",4584
"2012-10-26",4209
"2012-11-02",4209
"2012-11-09",4031
"2012-11-16",5157
"2012-11-23",3122
"2012-11-30",2252
"2012-12-07",2252
"2012-12-14",2252
"2012-12-21",2252
"2012-12-28",3252
"2013-01-04",3303
"2013-01-11",2778
"2013-01-18",2828
"2013-01-25",3545
"2013-02-01",2980
"2013-02-08",2869
"2013-02-15",2808
"2013-02-22",2525
"2013-02-28",2808
"2013-03-08",2677
"2013-03-15",2768
"2013-03-22",2707
"2013-03-29",2677
"2013-04-05",2353
"2013-04-12",2414
"2013-04-19",2293
"2013-04-26",2263
"2013-05-03",2949
"2013-05-10",2667
"2013-05-16",2687
"2013-05-24",2757
"2013-05-31",2626
"2013-06-07",2323
"2013-06-14",2313
"2013-06-21",2737
"2013-06-28",2677
"2013-07-05",2454
"2013-07-12",2475
"2013-07-19",2212
"2013-07-26",2222
"2013-08-02",2263
"2013-08-09",2141
"2013-08-16",2050
"2013-08-23",1879
"2013-08-30",1755
"2013-09-06",1921
"2013-09-13",1863
"2013-09-17",1867
"2013-09-27",1818
"2013-10-04",1618
"2013-10-11",1400
"2013-10-18",1394
"2013-10-25",1428
"2013-11-01",1414
"2013-11-08",1325
"2013-11-15",1305
"2013-11-22",1186
"2013-11-29",1174
"2013-12-06",1119
"2013-12-13",1093
"2013-12-20",1063
"2013-12-27",996
"2014-01-03",1188
"2014-01-10",1164
"2014-01-17",1178
"2014-01-24",1103
"2014-01-29",1071
"2014-02-07",1065
"2014-02-14",1101
"2014-02-21",1252
"2014-02-28",1368
"2014-03-07",1263
"2014-03-14",1160
"2014-03-21",1299
"2014-03-28",1461
"2014-04-04",1392
"2014-04-11",1358
"2014-04-18",1263
"2014-04-25",1252
"2014-05-02",1240
"2014-05-09",1404
"2014-05-16",1343
"2014-05-23",1396
"2014-05-30",1396
"2014-06-05",1640
"2014-06-13",1798
"2014-06-20",1824
"2014-06-27",1810
"2014-07-04",1711
"2014-07-11",1697
"2014-07-18",1992
"2014-07-25",2141
"2014-08-01",1990
"2014-08-08",2030
"2014-08-14",2333
"2014-08-22",2131
"2014-08-29",2111
"2014-09-05",2091
"2014-09-12",2263
"2014-09-19",2101
"2014-09-26",1802
"2014-10-02",1592
"2014-10-10",1438
"2014-10-17",1638
"2014-10-24",1596
"2014-10-31",1640
"2014-11-07",1541
"2014-11-14",1450
"2014-11-21",1418
"2014-11-28",1479
"2014-12-05",1654
"2014-12-12",1531
"2014-12-19",1636
"2014-12-26",1721
"2015-01-02",1960
"2015-01-09",1970
"2015-01-16",1915
"2015-01-23",1818
"2015-01-30",1780
"2015-02-06",1808
