"","Price"
"2019-01-04",5158
"2019-01-11",4476
"2019-01-18",4382
"2019-01-25",4131
"2019-02-01",4068
"2019-02-08",4045
"2019-02-15",4126
"2019-02-22",4364
"2019-02-28",4050
"2019-03-08",3920
"2019-03-15",4162
"2019-03-22",3866
"2019-03-29",3821
"2019-04-05",4144
"2019-04-12",6261
"2019-04-19",7481
"2019-04-26",6126
"2019-05-03",5947
"2019-05-10",5373
"2019-05-17",5490
"2019-05-24",5481
"2019-05-31",6099
"2019-06-07",6207
"2019-06-14",6279
"2019-06-21",5983
"2019-06-28",5543
"2019-07-05",6925
"2019-07-12",6656
"2019-07-19",7131
"2019-07-26",6279
"2019-08-02",5543
"2019-08-09",5292
"2019-08-16",4924
"2019-08-23",6243
"2019-08-30",6431
"2019-09-06",5830
"2019-09-11",5741
"2019-09-20",5687
"2019-09-27",5651
"2019-10-04",5543
"2019-10-11",5633
"2019-10-18",5812
"2019-10-25",5436
"2019-11-01",5839
"2019-11-08",6413
"2019-11-15",6557
"2019-11-22",5786
"2019-11-29",5839
"2019-12-06",5570
"2019-12-13",5741
"2019-12-20",5678
"2019-12-27",5418
"2020-01-03",5220
"2020-01-10",4826
"2020-01-17",4871
"2020-01-23",4853
"2020-01-31",4628
"2020-02-07",4763
"2020-02-14",4480
"2020-02-21",3924
"2020-02-28",3678
"2020-03-06",4054
"2020-03-13",2875
"2020-03-20",2193
"2020-03-27",2570
"2020-04-03",2808
"2020-04-10",3319
"2020-04-17",3323
"2020-04-24",3552
"2020-04-29",3570
"2020-05-08",3449
"2020-05-15",3081
"2020-05-22",3287
"2020-05-29",3458
"2020-06-05",3583
"2020-06-12",3763
"2020-06-19",3583
"2020-06-26",3534
"2020-07-03",3489
"2020-07-10",3364
"2020-07-17",3404
"2020-07-24",3207
"2020-07-31",3337
"2020-08-07",3498
"2020-08-14",3651
"2020-08-21",3162
"2020-08-28",3274
"2020-09-04",3471
"2020-09-11",3498
"2020-09-18",3355
"2020-09-25",3229
"2020-09-29",3373
"2020-10-08",3417
"2020-10-16",3234
"2020-10-23",3435
"2020-10-30",3305
"2020-11-02",3300
