"","Price"
"2011-04-15",4854
"2011-04-22",4353
"2011-04-29",4187
"2011-05-06",4094
"2011-05-13",3977
"2011-05-20",3828
"2011-05-27",3958
"2011-06-03",3587
"2011-06-10",3587
"2011-06-17",3296
"2011-06-24",3556
"2011-07-01",3525
"2011-07-08",3877
"2011-07-15",3877
"2011-07-22",3871
"2011-07-29",3698
"2011-08-05",3705
"2011-08-12",3191
"2011-08-19",2643
"2011-08-26",2783
"2011-09-02",3080
"2011-09-09",3061
"2011-09-16",3030
"2011-09-23",2628
"2011-09-30",2845
"2011-10-07",2733
"2011-10-14",2897
"2011-10-21",2993
"2011-10-28",3061
"2011-11-04",2938
"2011-11-11",2882
"2011-11-18",2761
"2011-11-25",2721
"2011-12-02",2693
"2011-12-09",2697
"2011-12-16",2461
"2011-12-23",2576
"2011-12-29",2489
"2012-01-06",2437
"2012-01-13",2455
"2012-01-20",2533
"2012-01-27",2845
"2012-02-03",2894
"2012-02-10",2857
"2012-02-17",3191
"2012-02-24",3135
"2012-03-02",3154
"2012-03-09",3463
"2012-03-16",3574
"2012-03-23",3543
"2012-03-30",3568
"2012-04-06",3463
"2012-04-13",3476
"2012-04-20",3463
"2012-04-27",3216
"2012-05-04",3439
"2012-05-11",3488
"2012-05-18",2907
"2012-05-25",3083
"2012-06-01",3018
"2012-06-08",2724
"2012-06-15",2993
"2012-06-22",3027
"2012-06-29",3046
"2012-07-06",2938
"2012-07-13",2938
"2012-07-20",2956
"2012-07-27",2832
"2012-08-03",2894
"2012-08-10",3154
"2012-08-17",3092
"2012-08-24",3061
"2012-08-31",2919
"2012-09-07",2962
"2012-09-14",3092
"2012-09-21",3204
"2012-09-28",3191
"2012-10-05",3080
"2012-10-12",3067
"2012-10-19",3089
"2012-10-26",2999
"2012-11-02",3012
"2012-11-09",3018
"2012-11-16",3018
"2012-11-23",3018
"2012-11-30",2969
"2012-12-07",2934
"2012-12-14",2897
"2012-12-21",2795
"2012-12-28",2885
"2013-01-04",2916
"2013-01-11",2866
"2013-01-18",2925
"2013-01-25",2879
"2013-02-01",2730
"2013-02-08",2770
"2013-02-15",2764
"2013-02-22",2659
"2013-02-28",2693
"2013-03-08",2721
"2013-03-15",3166
"2013-03-22",3525
"2013-03-29",3401
"2013-04-05",3160
"2013-04-12",3321
"2013-04-19",3432
"2013-04-26",3432
"2013-05-03",3414
"2013-05-10",3401
"2013-05-16",3426
"2013-05-24",3927
"2013-05-31",4700
"2013-06-07",4453
"2013-06-14",4700
"2013-06-21",5083
"2013-06-28",5392
"2013-07-05",5207
"2013-07-12",5120
"2013-07-19",5071
"2013-07-26",5126
"2013-08-02",5961
"2013-08-09",6184
"2013-08-16",6184
"2013-08-23",6153
"2013-08-30",5597
"2013-09-06",5782
"2013-09-13",6092
"2013-09-17",6061
"2013-09-27",5844
"2013-10-04",5535
"2013-10-11",5411
"2013-10-18",5442
"2013-10-25",5361
"2013-11-01",5968
"2013-11-08",5844
"2013-11-15",5689
"2013-11-22",5590
"2013-11-29",6493
"2013-12-06",6339
"2013-12-13",6055
"2013-12-20",5912
"2013-12-27",5807
"2014-01-03",5689
"2014-01-10",5992
"2014-01-17",6172
"2014-01-24",5862
"2014-01-29",5943
"2014-02-07",5838
"2014-02-14",5955
"2014-02-21",6061
"2014-02-28",6400
"2014-03-07",6215
"2014-03-14",6370
"2014-03-21",6159
"2014-03-28",6462
"2014-04-04",6710
"2014-04-11",6493
"2014-04-18",6648
"2014-04-25",7050
"2014-05-02",7204
"2014-05-09",7235
"2014-05-16",7421
"2014-05-23",7514
"2014-05-30",8008
"2014-06-05",8689
"2014-06-13",8781
"2014-06-20",8287
"2014-06-27",8411
"2014-07-04",8256
"2014-07-11",8380
"2014-07-18",8194
"2014-07-25",8070
"2014-08-01",7854
"2014-08-08",7576
"2014-08-14",7977
"2014-08-22",8349
"2014-08-29",8472
"2014-09-05",8225
"2014-09-12",7946
"2014-09-19",8256
"2014-09-26",8132
"2014-10-02",8101
"2014-10-10",7390
"2014-10-17",7050
"2014-10-24",6370
"2014-10-31",6061
"2014-11-07",6400
"2014-11-14",5881
"2014-11-21",5844
"2014-11-28",5782
"2014-12-05",5627
"2014-12-12",5646
"2014-12-19",5442
"2014-12-26",5485
"2015-01-02",5430
"2015-01-09",5745
"2015-01-16",5343
"2015-01-23",5089
"2015-01-30",4824
"2015-02-06",5065
"2015-02-13",5164
"2015-02-17",5022
"2015-02-27",5448
"2015-03-06",5733
"2015-03-13",5516
"2015-03-20",5399
"2015-03-27",5139
"2015-04-03",5269
"2015-04-10",5201
"2015-04-17",5386
"2015-04-24",5479
"2015-04-30",4991
"2015-05-08",4657
"2015-05-15",4756
"2015-05-22",4700
"2015-05-29",4391
"2015-06-05",4044
"2015-06-12",4224
"2015-06-19",4174
"2015-06-26",4249
"2015-07-03",4112
"2015-07-10",3921
"2015-07-17",4026
"2015-07-24",4131
"2015-07-31",4026
"2015-08-07",4131
"2015-08-13",3970
"2015-08-21",4273
"2015-08-28",4768
"2015-09-04",4830
"2015-09-11",5009
"2015-09-18",4916
"2015-09-25",4805
"2015-10-02",5188
"2015-10-08",4805
"2015-10-16",4650
"2015-10-23",4465
"2015-10-30",4249
"2015-11-06",4273
"2015-11-13",4106
"2015-11-20",3680
"2015-11-27",3661
"2015-12-04",3549
"2015-12-11",3618
"2015-12-18",3723
"2015-12-24",3698
"2015-12-30",3680
"2016-01-08",3513
"2016-01-15",3370
"2016-01-22",3148
"2016-01-29",3364
"2016-02-05",3352
"2016-02-12",3089
"2016-02-19",3210
"2016-02-26",3247
"2016-03-04",3314
"2016-03-11",3277
"2016-03-18",3445
"2016-03-25",3426
"2016-04-01",3488
"2016-04-08",3345
"2016-04-15",3568
"2016-04-22",3630
"2016-04-29",3470
"2016-05-04",3389
"2016-05-13",3414
"2016-05-20",3445
"2016-05-27",3593
"2016-06-03",3618
"2016-06-10",3766
"2016-06-17",3525
"2016-06-24",3302
"2016-07-01",3432
"2016-07-08",3414
"2016-07-15",3500
"2016-07-22",3661
"2016-07-29",3853
"2016-08-05",3791
"2016-08-12",3742
"2016-08-19",3927
"2016-08-26",3742
"2016-09-02",3624
"2016-09-09",3432
"2016-09-13",3420
"2016-09-23",3488
"2016-09-30",3302
"2016-10-07",3457
"2016-10-14",3339
"2016-10-21",3277
"2016-10-28",3173
"2016-11-04",3065
"2016-11-11",3015
"2016-11-18",3296
"2016-11-25",3216
"2016-12-02",3927
"2016-12-09",3630
"2016-12-16",3636
"2016-12-23",3457
"2016-12-29",3383
"2017-01-06",3470
"2017-01-13",3333
"2017-01-20",3154
"2017-01-26",3036
"2017-02-03",2975
"2017-02-10",3024
"2017-02-17",3228
"2017-02-24",3111
"2017-03-03",3042
"2017-03-10",3117
"2017-03-17",3185
"2017-03-24",3135
"2017-03-31",3111
"2017-04-07",3073
"2017-04-14",2996
"2017-04-21",3077
"2017-04-28",3058
"2017-05-04",3052
"2017-05-12",3089
"2017-05-19",3092
"2017-05-26",3065
"2017-06-02",3216
"2017-06-09",3173
"2017-06-16",3204
"2017-06-23",3154
"2017-06-30",3154
"2017-07-07",3111
"2017-07-14",3055
"2017-07-21",3204
"2017-07-28",3058
"2017-08-04",3024
"2017-08-11",2845
"2017-08-18",2789
"2017-08-25",2591
"2017-09-01",2637
"2017-09-08",2529
"2017-09-15",2514
"2017-09-22",2369
"2017-09-29",2408
"2017-10-13",2461
"2017-10-20",2415
"2017-10-27",2523
"2017-11-03",2551
"2017-11-10",2492
"2017-11-17",2437
"2017-11-24",2431
"2017-12-01",2369
"2017-12-08",2344
"2017-12-15",2226
"2017-12-22",2124
"2017-12-28",2103
"2018-01-05",2211
"2018-01-12",2072
"2018-01-19",2084
"2018-01-26",2300
"2018-02-02",2418
"2018-02-09",2257
"2018-02-14",2236
"2018-02-23",2393
"2018-03-02",2446
"2018-03-09",2362
"2018-03-16",2257
"2018-03-23",2205
"2018-03-30",2161
"2018-04-06",2075
"2018-04-13",2103
"2018-04-20",2165
"2018-04-27",2130
"2018-05-04",2044
