"","Price"
"2011-04-15",6230
"2011-04-22",6290
"2011-04-29",5800
"2011-05-06",6900
"2011-05-13",7200
"2011-05-20",6190
"2011-05-27",6060
"2011-06-03",5620
"2011-06-10",6100
"2011-06-17",5520
"2011-06-24",5830
"2011-07-01",5930
"2011-07-08",6050
"2011-07-15",6460
"2011-07-22",7090
"2011-07-29",7390
"2011-08-05",10550
"2011-08-12",8390
"2011-08-19",8990
"2011-08-26",9300
"2011-09-02",10300
"2011-09-09",8890
"2011-09-16",8340
"2011-09-23",7360
"2011-09-30",7200
"2011-10-07",6810
"2011-10-14",7450
"2011-10-21",7990
"2011-10-28",7880
"2011-11-04",7330
"2011-11-11",7860
"2011-11-18",9520
"2011-11-25",8500
"2011-12-02",9750
"2011-12-09",10650
"2011-12-16",11500
"2011-12-23",12500
"2011-12-29",12350
"2012-01-06",13450
"2012-01-13",10700
"2012-01-20",10100
"2012-01-27",9890
"2012-02-03",10400
"2012-02-10",10000
"2012-02-17",11050
"2012-02-24",11750
"2012-03-02",11750
"2012-03-09",11150
"2012-03-16",11050
"2012-03-23",10550
"2012-03-30",10150
"2012-04-06",9970
"2012-04-13",10250
"2012-04-20",9760
"2012-04-27",8750
"2012-05-04",9220
"2012-05-11",8450
"2012-05-18",8730
"2012-05-25",9130
"2012-06-01",8800
"2012-06-08",8860
"2012-06-15",9050
"2012-06-22",10050
"2012-06-29",10550
"2012-07-06",11200
"2012-07-13",11550
"2012-07-20",11650
"2012-07-27",10900
"2012-08-03",10200
"2012-08-10",11400
"2012-08-17",11600
"2012-08-24",12400
"2012-08-31",13700
"2012-09-07",13300
"2012-09-14",13200
"2012-09-21",14500
"2012-09-28",14450
"2012-10-05",15150
"2012-10-12",15600
"2012-10-19",15750
"2012-10-26",16200
"2012-11-02",16700
"2012-11-09",15150
"2012-11-16",14400
"2012-11-23",16850
"2012-11-30",16350
"2012-12-07",16150
"2012-12-14",15000
"2012-12-21",13850
"2012-12-28",14800
"2013-01-04",14500
"2013-01-11",16250
"2013-01-18",16700
"2013-01-25",16950
"2013-02-01",17550
"2013-02-08",17200
"2013-02-15",16050
"2013-02-22",16550
"2013-02-28",17150
"2013-03-08",17300
"2013-03-15",18900
"2013-03-22",19000
"2013-03-29",18750
"2013-04-05",20200
"2013-04-12",21350
"2013-04-19",20950
"2013-04-26",22850
"2013-05-03",23500
"2013-05-10",25900
"2013-05-16",21150
"2013-05-24",21750
"2013-05-31",21150
"2013-06-07",19100
"2013-06-14",21900
"2013-06-21",20000
"2013-06-28",19200
"2013-07-05",18100
"2013-07-12",18850
"2013-07-19",20150
"2013-07-26",19100
"2013-08-02",19400
"2013-08-09",21400
"2013-08-16",19100
"2013-08-23",18350
"2013-08-30",18500
"2013-09-06",18450
"2013-09-13",19100
"2013-09-17",18500
"2013-09-27",19250
"2013-10-04",19350
"2013-10-11",19900
"2013-10-18",18650
"2013-10-25",18800
"2013-11-01",18300
"2013-11-08",16050
"2013-11-15",16400
"2013-11-22",15100
"2013-11-29",16800
"2013-12-06",16000
