"","Price"
"2017-06-09",20466
"2017-06-16",19410
"2017-06-23",19036
"2017-06-30",18287
"2017-07-07",17708
"2017-07-14",17265
"2017-07-21",16924
"2017-07-28",16294
"2017-08-04",14813
"2017-08-11",15256
"2017-08-18",14234
"2017-08-25",14575
"2017-09-01",13996
"2017-09-08",13843
"2017-09-15",13962
"2017-09-22",12463
"2017-09-29",12736
"2017-10-13",11050
"2017-10-20",11953
"2017-10-27",12293
"2017-11-03",12106
"2017-11-10",12804
"2017-11-17",12719
"2017-11-24",14251
"2017-12-01",13417
"2017-12-08",12361
"2017-12-15",11885
"2017-12-22",11578
"2017-12-28",11953
"2018-01-05",11816
"2018-01-12",11595
"2018-01-19",11663
"2018-01-26",12276
"2018-02-02",11527
"2018-02-09",10182
"2018-02-14",10591
"2018-02-23",10642
"2018-03-02",10199
"2018-03-09",9807
"2018-03-16",10267
"2018-03-23",9211
"2018-03-30",10097
"2018-04-06",9058
"2018-04-13",9245
"2018-04-20",9978
"2018-04-27",9841
"2018-05-04",10148
"2018-05-11",10386
"2018-05-18",10539
"2018-05-25",10182
"2018-06-01",9850
"2018-06-08",9950
"2018-06-15",9400
"2018-06-22",7340
"2018-06-29",7500
"2018-07-06",7010
"2018-07-13",7480
"2018-07-20",7290
"2018-07-27",7150
"2018-08-03",7350
"2018-08-10",8310
"2018-08-17",8910
"2018-08-24",9340
"2018-08-31",9500
"2018-09-07",8700
"2018-09-14",9160
"2018-09-21",9000
"2018-09-28",9300
"2018-10-05",7650
"2018-10-12",7470
"2018-10-19",8000
"2018-10-26",6940
"2018-11-02",7470
"2018-11-09",7970
"2018-11-16",8020
"2018-11-23",8200
"2018-11-30",8090
"2018-12-07",7700
"2018-12-14",7450
"2018-12-21",6990
"2018-12-28",7330
"2019-01-04",7070
"2019-01-11",7300
"2019-01-18",7470
"2019-01-25",7590
"2019-02-01",8090
"2019-02-08",8290
"2019-02-15",8540
"2019-02-22",8600
"2019-02-28",8490
"2019-03-08",7900
"2019-03-15",7890
"2019-03-22",7140
"2019-03-29",7490
"2019-04-05",7620
"2019-04-12",7510
"2019-04-19",7440
"2019-04-26",7250
"2019-05-03",7310
"2019-05-10",6920
"2019-05-17",7000
"2019-05-24",7140
"2019-05-31",7890
"2019-06-07",7770
"2019-06-14",8590
"2019-06-21",8900
"2019-06-28",7990
"2019-07-05",7940
"2019-07-12",7860
"2019-07-19",8620
"2019-07-26",8480
"2019-08-02",9360
"2019-08-09",8300
"2019-08-16",7750
"2019-08-23",7760
"2019-08-30",7390
"2019-09-06",8460
"2019-09-11",8110
"2019-09-20",8140
"2019-09-27",7870
"2019-10-04",8200
"2019-10-11",8070
"2019-10-18",8540
"2019-10-25",8900
"2019-11-01",8870
"2019-11-08",8890
"2019-11-15",10000
"2019-11-22",10700
"2019-11-29",10400
"2019-12-06",10600
"2019-12-13",9650
"2019-12-20",9940
"2019-12-27",10250
"2020-01-03",10350
"2020-01-10",12000
"2020-01-17",11950
"2020-01-23",10850
"2020-01-31",10500
"2020-02-07",12600
"2020-02-14",13400
"2020-02-21",12950
"2020-02-28",11200
"2020-03-06",12900
"2020-03-13",11000
"2020-03-20",8100
"2020-03-27",9040
"2020-04-03",8970
"2020-04-10",9270
"2020-04-17",9490
"2020-04-24",8700
"2020-04-29",8780
"2020-05-08",10050
"2020-05-15",10350
"2020-05-22",11000
"2020-05-29",10900
"2020-06-05",11400
"2020-06-12",11400
"2020-06-19",11100
"2020-06-26",12900
"2020-07-03",12850
"2020-07-10",13500
"2020-07-17",13100
"2020-07-24",12200
"2020-07-31",12850
"2020-08-07",12700
"2020-08-14",14200
"2020-08-21",13150
"2020-08-28",13250
"2020-09-04",14200
"2020-09-11",14750
"2020-09-18",15250
"2020-09-25",14100
"2020-09-29",14550
"2020-10-08",14200
"2020-10-16",14750
"2020-10-23",13800
"2020-10-30",13050
"2020-11-02",13150
