"","Price"
"2017-08-18",14700
"2017-08-25",13300
"2017-09-01",13950
"2017-09-08",12950
"2017-09-15",13950
"2017-09-22",11900
"2017-09-29",10550
"2017-10-13",11550
"2017-10-20",12200
"2017-10-27",12400
"2017-11-03",12850
"2017-11-10",14400
"2017-11-17",13550
"2017-11-24",16500
"2017-12-01",15350
"2017-12-08",18200
"2017-12-15",19050
"2017-12-22",21500
"2017-12-28",25200
"2018-01-05",26150
"2018-01-12",26600
"2018-01-19",28600
"2018-01-26",26000
"2018-02-02",23600
"2018-02-09",23000
"2018-02-14",21750
"2018-02-23",22550
"2018-03-02",20800
"2018-03-09",21550
"2018-03-16",24400
"2018-03-23",21200
"2018-03-30",21150
"2018-04-06",19050
"2018-04-13",19400
"2018-04-20",18600
"2018-04-27",16150
"2018-05-04",15350
"2018-05-11",14200
"2018-05-18",13650
"2018-05-25",14200
"2018-06-01",14300
"2018-06-08",15900
"2018-06-15",16100
"2018-06-22",16550
"2018-06-29",15950
"2018-07-06",13550
"2018-07-13",15250
"2018-07-20",14250
"2018-07-27",14150
"2018-08-03",15800
"2018-08-10",16600
"2018-08-17",14700
"2018-08-24",14750
"2018-08-31",14800
"2018-09-07",15600
"2018-09-14",15900
"2018-09-21",16250
"2018-09-28",16350
"2018-10-05",13700
"2018-10-12",12000
"2018-10-19",12600
"2018-10-26",10500
"2018-11-02",11000
"2018-11-09",10750
"2018-11-16",10450
"2018-11-23",11000
"2018-11-30",10800
"2018-12-07",10500
"2018-12-14",11000
"2018-12-21",11950
"2018-12-28",11100
"2019-01-04",10500
"2019-01-11",11700
"2019-01-18",12150
"2019-01-25",13050
"2019-02-01",12450
"2019-02-08",12750
"2019-02-15",12850
"2019-02-22",13400
"2019-02-28",12400
"2019-03-08",12650
"2019-03-15",12850
"2019-03-22",13600
"2019-03-29",13000
"2019-04-05",13650
"2019-04-12",13900
"2019-04-19",13450
"2019-04-26",12600
"2019-05-03",12850
"2019-05-10",11150
"2019-05-17",11150
"2019-05-24",10700
"2019-05-31",10750
"2019-06-07",11000
"2019-06-14",11150
"2019-06-21",11700
"2019-06-28",11250
"2019-07-05",10350
"2019-07-12",9420
"2019-07-19",10050
"2019-07-26",9350
"2019-08-02",8500
"2019-08-09",8290
"2019-08-16",8430
"2019-08-23",9520
"2019-08-30",9370
"2019-09-06",9580
"2019-09-11",9500
"2019-09-20",9670
"2019-09-27",9540
"2019-10-04",9180
"2019-10-11",9360
"2019-10-18",9650
"2019-10-25",9460
"2019-11-01",9690
"2019-11-08",10100
"2019-11-15",9770
"2019-11-22",8820
"2019-11-29",8790
"2019-12-06",8710
"2019-12-13",9090
"2019-12-20",8930
"2019-12-27",9030
"2020-01-03",9390
"2020-01-10",9540
"2020-01-17",9660
"2020-01-23",9220
"2020-01-31",8450
"2020-02-07",8770
"2020-02-14",8900
"2020-02-21",8690
"2020-02-28",8020
"2020-03-06",8460
"2020-03-13",6230
"2020-03-20",4480
"2020-03-27",4700
"2020-04-03",5450
"2020-04-10",6850
"2020-04-17",6950
"2020-04-24",6970
"2020-04-29",7140
"2020-05-08",7840
"2020-05-15",7380
"2020-05-22",8720
"2020-05-29",8430
"2020-06-05",8780
"2020-06-12",8400
"2020-06-19",7780
"2020-06-26",7740
"2020-07-03",7660
"2020-07-10",7790
"2020-07-17",7990
"2020-07-24",8000
"2020-07-31",8140
"2020-08-07",8250
"2020-08-14",8220
"2020-08-21",7300
"2020-08-28",7120
"2020-09-04",7440
"2020-09-11",8280
"2020-09-18",8440
"2020-09-25",7400
"2020-09-29",7910
"2020-10-08",8230
"2020-10-16",8410
"2020-10-23",8260
"2020-10-30",8120
"2020-11-02",8010
