"","Price"
"2016-06-10",62199
"2016-06-17",56697
"2016-06-24",53767
"2016-07-01",58910
"2016-07-08",53229
"2016-07-15",51973
"2016-07-22",53886
"2016-07-29",53826
"2016-08-05",51494
"2016-08-12",51554
"2016-08-19",41507
"2016-08-26",37200
"2016-09-02",37679
"2016-09-09",38276
"2016-09-13",37021
"2016-09-23",39472
"2016-09-30",38336
"2016-10-07",36781
"2016-10-14",38396
"2016-10-21",36781
"2016-10-28",36841
"2016-11-04",34628
"2016-11-11",38276
"2016-11-18",36662
"2016-11-25",34210
"2016-12-02",34449
"2016-12-09",33492
"2016-12-16",37499
"2016-12-23",36483
"2016-12-29",40039
"2017-01-06",38533
"2017-01-13",36148
"2017-01-20",35522
"2017-01-26",33701
"2017-02-03",33952
"2017-02-10",32320
"2017-02-17",33073
"2017-02-24",30124
"2017-03-03",30970
"2017-03-10",30344
"2017-03-17",30187
"2017-03-24",30312
"2017-03-31",32070
"2017-04-07",33388
"2017-04-14",33449
"2017-04-21",35709
"2017-04-28",33262
"2017-05-04",32572
"2017-05-12",35458
"2017-05-19",35396
"2017-05-26",34643
"2017-06-02",37403
"2017-06-09",38032
"2017-06-16",34705
"2017-06-23",37654
"2017-06-30",37216
"2017-07-07",35772
"2017-07-14",33136
"2017-07-21",34141
"2017-07-28",33512
"2017-08-04",31504
"2017-08-11",32006
"2017-08-18",36148
"2017-08-25",36964
"2017-09-01",48323
"2017-09-08",42675
"2017-09-15",43304
"2017-09-22",42675
"2017-09-29",41797
"2017-10-13",40605
"2017-10-20",41985
"2017-10-27",43867
"2017-11-03",44244
"2017-11-10",43304
"2017-11-17",49955
"2017-11-24",53658
"2017-12-01",56796
"2017-12-08",49578
"2017-12-15",53031
"2017-12-22",62507
"2017-12-28",61842
"2018-01-05",61635
"2018-01-12",64603
"2018-01-19",69780
"2018-01-26",73506
"2018-02-02",64880
"2018-02-09",64533
"2018-02-14",65500
"2018-02-23",65500
"2018-03-02",64533
"2018-03-09",65569
"2018-03-16",65707
"2018-03-23",67019
"2018-03-30",73852
"2018-04-06",84205
"2018-04-13",81789
"2018-04-20",77924
"2018-04-27",86620
"2018-05-04",76061
"2018-05-11",84343
"2018-05-18",79764
"2018-05-25",78936
"2018-06-01",79433
"2018-06-08",76537
"2018-06-15",79764
"2018-06-22",74800
"2018-06-29",75793
"2018-07-06",80509
"2018-07-13",88452
"2018-07-20",83487
"2018-07-27",79681
"2018-08-03",77778
"2018-08-10",74800
"2018-08-17",77943
"2018-08-24",79599
"2018-08-31",82247
"2018-09-07",79516
"2018-09-14",83240
"2018-09-21",81916
"2018-09-28",81916
"2018-10-05",75793
"2018-10-12",66029
"2018-10-19",63712
"2018-10-26",56100
"2018-11-02",58500
"2018-11-09",55934
"2018-11-16",60154
"2018-11-23",59244
"2018-11-30",60237
"2018-12-07",61312
"2018-12-14",66856
"2018-12-21",68015
"2018-12-28",65113
"2019-01-04",60839
"2019-01-11",62748
"2019-01-18",60475
"2019-01-25",62203
"2019-02-01",61020
"2019-02-08",62021
"2019-02-15",63658
"2019-02-22",63840
"2019-02-28",66659
"2019-03-08",65022
"2019-03-15",67659
"2019-03-22",65567
"2019-03-29",60566
"2019-04-05",60930
"2019-04-12",60566
"2019-04-19",59384
"2019-04-26",58201
"2019-05-03",60566
"2019-05-10",55928
"2019-05-17",53382
"2019-05-24",51199
"2019-05-31",50744
"2019-06-07",51836
"2019-06-14",51472
"2019-06-21",52381
"2019-06-28",52108
"2019-07-05",53018
"2019-07-12",51381
"2019-07-19",50381
"2019-07-26",45834
"2019-08-02",44333
"2019-08-09",41287
"2019-08-16",39741
"2019-08-23",41559
"2019-08-30",41332
"2019-09-06",41105
"2019-09-11",39832
"2019-09-20",40423
"2019-09-27",38695
"2019-10-04",38649
"2019-10-11",39286
"2019-10-18",41468
"2019-10-25",40605
"2019-11-01",42560
"2019-11-08",42423
"2019-11-15",44697
"2019-11-22",49016
"2019-11-29",48471
"2019-12-06",49380
"2019-12-13",50835
"2019-12-20",54200
"2019-12-27",53600
"2020-01-03",55500
"2020-01-10",54100
"2020-01-17",52700
"2020-01-23",51600
"2020-01-31",48000
"2020-02-07",49500
"2020-02-14",49250
"2020-02-21",48100
"2020-02-28",43950
"2020-03-06",46750
"2020-03-13",41350
"2020-03-20",36550
"2020-03-27",45300
"2020-04-03",42750
"2020-04-10",45800
"2020-04-17",45000
"2020-04-24",48250
"2020-04-29",48500
"2020-05-08",49800
"2020-05-15",54300
"2020-05-22",51400
"2020-05-29",48600
"2020-06-05",52000
"2020-06-12",52200
"2020-06-19",53100
"2020-06-26",54500
"2020-07-03",58600
"2020-07-10",57000
"2020-07-17",56200
"2020-07-24",60500
"2020-07-31",60300
"2020-08-07",61300
"2020-08-14",62700
"2020-08-21",63300
"2020-08-28",70600
"2020-09-04",71700
"2020-09-11",68700
"2020-09-18",67000
"2020-09-25",59600
"2020-09-29",62100
"2020-10-08",65100
"2020-10-16",58700
"2020-10-23",58700
"2020-10-30",56000
"2020-11-02",56300
