"","Price"
"2011-04-15",35850
"2011-04-22",33600
"2011-04-29",32800
"2011-05-06",36550
"2011-05-13",32850
"2011-05-20",32350
"2011-05-27",33000
"2011-06-03",34200
"2011-06-10",33200
"2011-06-17",30650
"2011-06-24",31800
"2011-07-01",32900
"2011-07-08",37100
"2011-07-15",37700
"2011-07-22",40900
"2011-07-29",40200
"2011-08-05",35800
"2011-08-12",38000
"2011-08-19",36500
"2011-08-26",38450
"2011-09-02",37600
"2011-09-09",35500
"2011-09-16",33200
"2011-09-23",31500
"2011-09-30",30400
"2011-10-07",31700
"2011-10-14",32650
"2011-10-21",31150
"2011-10-28",31850
"2011-11-04",37450
"2011-11-11",35050
"2011-11-18",35750
"2011-11-25",36400
"2011-12-02",36350
"2011-12-09",42050
"2011-12-16",43800
"2011-12-23",42650
"2011-12-29",41200
"2012-01-06",39800
"2012-01-13",39500
"2012-01-20",40000
"2012-01-27",37950
"2012-02-03",39350
"2012-02-10",40800
"2012-02-17",42000
"2012-02-24",39600
"2012-03-02",39700
"2012-03-09",43900
"2012-03-16",42500
"2012-03-23",43800
"2012-03-30",41300
"2012-04-06",38550
"2012-04-13",39850
"2012-04-20",41300
"2012-04-27",40850
"2012-05-04",42950
"2012-05-11",43950
"2012-05-18",43000
"2012-05-25",43700
"2012-06-01",44500
"2012-06-08",46700
"2012-06-15",47400
"2012-06-22",46900
"2012-06-29",47900
"2012-07-06",46950
"2012-07-13",48100
"2012-07-20",48700
"2012-07-27",49400
"2012-08-03",49500
"2012-08-10",51100
"2012-08-17",50800
"2012-08-24",50900
"2012-08-31",50100
"2012-09-07",50900
"2012-09-14",47350
"2012-09-21",48200
"2012-09-28",50700
"2012-10-05",53300
"2012-10-12",53300
"2012-10-19",54400
"2012-10-26",57100
"2012-11-02",58100
"2012-11-09",57800
"2012-11-16",59000
"2012-11-23",59400
"2012-11-30",59600
"2012-12-07",61400
"2012-12-14",57200
"2012-12-21",60000
"2012-12-28",60900
"2013-01-04",58200
"2013-01-11",56800
"2013-01-18",53000
"2013-01-25",54800
"2013-02-01",55700
"2013-02-08",55100
"2013-02-15",54400
"2013-02-22",52200
"2013-02-28",52500
"2013-03-08",52300
"2013-03-15",51900
"2013-03-22",55200
"2013-03-29",56000
"2013-04-05",56200
"2013-04-12",53000
"2013-04-19",54400
"2013-04-26",54900
"2013-05-03",58900
"2013-05-10",56700
"2013-05-16",57600
"2013-05-24",56100
"2013-05-31",56900
"2013-06-07",54500
"2013-06-14",55000
"2013-06-21",51800
"2013-06-28",52200
"2013-07-05",54800
"2013-07-12",55000
"2013-07-19",54300
"2013-07-26",55700
"2013-08-02",56600
"2013-08-09",55700
"2013-08-16",53400
"2013-08-23",53100
"2013-08-30",52800
"2013-09-06",52900
"2013-09-13",52200
"2013-09-17",52500
"2013-09-27",53300
"2013-10-04",54600
"2013-10-11",55900
"2013-10-18",52200
"2013-10-25",53100
"2013-11-01",53500
"2013-11-08",53200
"2013-11-15",51700
"2013-11-22",51600
"2013-11-29",51100
"2013-12-06",51200
