"","Price"
"2011-04-15",1120
"2011-04-22",1000
"2011-04-29",934
"2011-05-06",921
"2011-05-13",920
"2011-05-20",891
"2011-05-27",880
"2011-06-03",865
"2011-06-10",867
"2011-06-17",848
"2011-06-24",854
"2011-07-01",900
"2011-07-08",932
"2011-07-15",922
"2011-07-22",1050
"2011-07-29",1130
"2011-08-05",1055
"2011-08-12",1150
"2011-08-19",1010
"2011-08-26",1125
"2011-09-02",1215
"2011-09-09",1325
"2011-09-16",1250
"2011-09-23",1185
"2011-09-30",1145
"2011-10-07",1140
"2011-10-14",1220
"2011-10-21",1245
"2011-10-28",1245
"2011-11-04",1245
"2011-11-11",1255
"2011-11-18",1325
"2011-11-25",1305
"2011-12-02",1350
"2011-12-09",1370
"2011-12-16",1365
"2011-12-23",1355
"2011-12-29",1330
"2012-01-06",1250
"2012-01-13",1245
"2012-01-20",1195
"2012-01-27",1230
"2012-02-03",1230
"2012-02-10",1315
"2012-02-17",1800
"2012-02-24",2055
"2012-03-02",1895
"2012-03-09",1640
"2012-03-16",2035
"2012-03-23",1935
"2012-03-30",2215
"2012-04-06",2145
"2012-04-13",1970
"2012-04-20",2205
"2012-04-27",2690
"2012-05-04",2830
"2012-05-11",2470
"2012-05-18",2475
"2012-05-25",2705
"2012-06-01",2730
"2012-06-08",2570
"2012-06-15",2515
"2012-06-22",2420
"2012-06-29",2345
"2012-07-06",2350
"2012-07-13",2170
"2012-07-20",2100
"2012-07-27",1845
"2012-08-03",1845
"2012-08-10",2040
"2012-08-17",2140
"2012-08-24",2095
"2012-08-31",2170
"2012-09-07",2230
"2012-09-14",2355
"2012-09-21",2355
"2012-09-28",2410
"2012-10-05",2415
"2012-10-12",2350
"2012-10-19",2045
"2012-10-26",2015
"2012-11-02",1915
"2012-11-09",2010
"2012-11-16",1550
"2012-11-23",1840
"2012-11-30",2150
"2012-12-07",1820
"2012-12-14",1745
"2012-12-21",1735
"2012-12-28",1730
"2013-01-04",1815
"2013-01-11",1810
"2013-01-18",1695
"2013-01-25",1715
"2013-02-01",1715
"2013-02-08",1675
"2013-02-15",1710
"2013-02-22",1705
"2013-02-28",1685
"2013-03-08",1675
"2013-03-15",1720
"2013-03-22",1945
"2013-03-29",2075
