"","Price"
"2011-04-15",6187
"2011-04-22",6221
"2011-04-29",6399
"2011-05-06",6018
"2011-05-13",6009
"2011-05-20",6001
"2011-05-27",5789
"2011-06-03",5255
"2011-06-10",4857
"2011-06-17",4094
"2011-06-24",4695
"2011-07-01",4695
"2011-07-08",4551
"2011-07-15",4704
"2011-07-22",4568
"2011-07-29",4594
"2011-08-05",4073
"2011-08-12",3734
"2011-08-19",3755
"2011-08-26",3916
"2011-09-02",3806
"2011-09-09",3475
"2011-09-16",3437
"2011-09-23",3267
"2011-09-30",3144
"2011-10-07",3216
"2011-10-14",3272
"2011-10-21",3191
"2011-10-28",3856
"2011-11-04",3928
"2011-11-11",4034
"2011-11-18",4272
"2011-11-25",4153
"2011-12-02",4111
"2011-12-09",4907
"2011-12-16",4857
"2011-12-23",4789
"2011-12-29",5060
"2012-01-06",5874
"2012-01-13",5433
"2012-01-20",4958
"2012-01-27",5255
"2012-02-03",5094
"2012-02-10",4704
"2012-02-17",5280
"2012-02-24",5085
"2012-03-02",5213
"2012-03-09",4916
"2012-03-16",4840
"2012-03-23",4789
"2012-03-30",4501
"2012-04-06",4200
"2012-04-13",4089
"2012-04-20",3950
"2012-04-27",4022
"2012-05-04",4225
"2012-05-11",4450
"2012-05-18",4068
"2012-05-25",4060
"2012-06-01",4111
"2012-06-08",4085
"2012-06-15",3831
"2012-06-22",3772
"2012-06-29",3801
"2012-07-06",4030
"2012-07-13",3797
"2012-07-20",3433
"2012-07-27",3327
"2012-08-03",3272
"2012-08-10",3305
"2012-08-17",3441
"2012-08-24",3428
"2012-08-31",3331
"2012-09-07",3467
"2012-09-14",3534
"2012-09-21",3225
"2012-09-28",3221
"2012-10-05",3289
"2012-10-12",3433
"2012-10-19",3272
"2012-10-26",3128
"2012-11-02",3043
"2012-11-09",3034
"2012-11-16",3225
"2012-11-23",3255
"2012-11-30",3394
"2012-12-07",3399
"2012-12-14",3695
"2012-12-21",3445
"2012-12-28",3475
"2013-01-04",3560
"2013-01-11",3687
"2013-01-18",3746
"2013-01-25",3865
"2013-02-01",4026
"2013-02-08",4009
"2013-02-15",4064
"2013-02-22",4399
"2013-02-28",4272
"2013-03-08",4365
"2013-03-15",4399
"2013-03-22",4225
"2013-03-29",4208
"2013-04-05",4178
"2013-04-12",4323
"2013-04-19",4755
"2013-04-26",5170
"2013-05-03",5085
"2013-05-10",4763
"2013-05-16",5043
"2013-05-24",5255
"2013-05-31",5272
"2013-06-07",4831
"2013-06-14",4721
"2013-06-21",4899
"2013-06-28",4687
"2013-07-05",4602
"2013-07-12",4662
"2013-07-19",4924
"2013-07-26",4865
"2013-08-02",4967
"2013-08-09",4848
"2013-08-16",4890
"2013-08-23",5077
"2013-08-30",5780
"2013-09-06",5772
"2013-09-13",6306
"2013-09-17",6289
"2013-09-27",6518
"2013-10-04",7687
"2013-10-11",8154
"2013-10-18",8442
"2013-10-25",8899
"2013-11-01",9238
"2013-11-08",9027
"2013-11-15",8857
"2013-11-22",8688
"2013-11-29",8984
"2013-12-06",8560
"2013-12-13",8603
"2013-12-20",8518
"2013-12-27",8340
"2014-01-03",8221
"2014-01-10",9366
"2014-01-17",8942
"2014-01-24",9154
"2014-01-29",8899
"2014-02-07",8518
"2014-02-14",10213
"2014-02-21",9832
"2014-02-28",9408
"2014-03-07",9705
"2014-03-14",9620
"2014-03-21",9747
"2014-03-28",9832
"2014-04-04",11188
"2014-04-11",11696
"2014-04-18",11654
"2014-04-25",11527
"2014-05-02",11781
"2014-05-09",11612
"2014-05-16",11315
"2014-05-23",11569
"2014-05-30",11484
"2014-06-05",10510
"2014-06-13",10128
"2014-06-20",10001
"2014-06-27",9959
"2014-07-04",10764
"2014-07-11",9874
"2014-07-18",10255
"2014-07-25",10637
"2014-08-01",11273
"2014-08-08",11103
"2014-08-14",11018
"2014-08-22",11654
"2014-08-29",11188
"2014-09-05",10213
"2014-09-12",11145
"2014-09-19",11230
"2014-09-26",10934
"2014-10-02",10552
"2014-10-10",11696
"2014-10-17",11527
"2014-10-24",12417
"2014-10-31",12544
"2014-11-07",12078
"2014-11-14",11739
"2014-11-21",11400
"2014-11-28",11484
"2014-12-05",11145
"2014-12-12",11273
"2014-12-19",11357
"2014-12-26",11866
"2015-01-02",12374
"2015-01-09",12163
