"","Price"
"2018-12-14",5830
"2018-12-21",5380
"2018-12-28",5730
"2019-01-04",5010
"2019-01-11",4905
"2019-01-18",4530
"2019-01-25",4690
"2019-02-01",4530
"2019-02-08",4515
"2019-02-15",4620
"2019-02-22",5080
"2019-02-28",5560
"2019-03-08",5300
"2019-03-15",5000
"2019-03-22",5190
"2019-03-29",5110
"2019-04-05",5200
"2019-04-12",5230
"2019-04-19",5670
"2019-04-26",5190
"2019-05-03",5530
"2019-05-10",6760
"2019-05-17",5890
"2019-05-24",5160
"2019-05-31",6030
"2019-06-07",6900
"2019-06-14",8290
"2019-06-21",9830
"2019-06-28",13050
"2019-07-05",14000
"2019-07-12",15300
"2019-07-19",13050
"2019-07-26",10600
"2019-08-02",8500
"2019-08-09",7420
"2019-08-16",7920
"2019-08-23",8300
"2019-08-30",8300
"2019-09-06",8530
"2019-09-11",8740
"2019-09-20",8360
"2019-09-27",7600
"2019-10-04",8380
"2019-10-11",9190
"2019-10-18",10050
"2019-10-25",9140
"2019-11-01",9370
"2019-11-08",8590
"2019-11-15",8670
"2019-11-22",8080
"2019-11-29",7580
"2019-12-06",7410
"2019-12-13",7200
"2019-12-20",7100
"2019-12-27",7130
"2020-01-03",7430
"2020-01-10",6880
"2020-01-17",7300
"2020-01-23",7660
"2020-01-31",7790
"2020-02-07",8060
"2020-02-14",8540
"2020-02-21",9700
"2020-02-28",7100
"2020-03-06",8120
"2020-03-13",7300
"2020-03-20",7350
"2020-03-27",7450
"2020-04-03",7400
"2020-04-10",7350
"2020-04-17",6950
"2020-04-24",6380
"2020-04-29",6430
"2020-05-08",6940
"2020-05-15",6600
"2020-05-22",6580
"2020-05-29",6540
"2020-06-05",6860
"2020-06-12",6390
"2020-06-19",6090
"2020-06-26",5980
"2020-07-03",5400
"2020-07-10",5880
"2020-07-17",6210
"2020-07-24",6150
"2020-07-31",6210
"2020-08-07",6200
"2020-08-14",6430
"2020-08-21",6930
"2020-08-28",6230
"2020-09-04",6130
"2020-09-11",6560
"2020-09-18",6580
"2020-09-25",6380
"2020-09-29",6560
"2020-10-08",7020
"2020-10-16",6800
"2020-10-23",7240
"2020-10-30",6560
"2020-11-02",6670
