"","Price"
"2011-04-15",911
"2011-04-22",915
"2011-04-29",915
"2011-05-06",907
"2011-05-13",896
"2011-05-20",850
"2011-05-27",800
"2011-06-03",750
"2011-06-10",770
"2011-06-17",779
"2011-06-24",720
"2011-07-01",777
"2011-07-08",764
"2011-07-15",777
"2011-07-22",823
"2011-07-29",850
"2011-08-05",816
"2011-08-12",707
"2011-08-19",714
"2011-08-26",682
"2011-09-02",842
"2011-09-09",796
"2011-09-16",740
"2011-09-23",716
"2011-09-30",646
"2011-10-07",631
"2011-10-14",640
"2011-10-21",626
"2011-10-28",632
"2011-11-04",628
"2011-11-11",680
"2011-11-18",623
"2011-11-25",610
"2011-12-02",620
"2011-12-09",620
"2011-12-16",620
"2011-12-23",600
"2011-12-29",606
"2012-01-06",612
"2012-01-13",608
"2012-01-20",608
"2012-01-27",645
"2012-02-03",680
"2012-02-10",657
"2012-02-17",660
"2012-02-24",733
"2012-03-02",690
"2012-03-09",675
"2012-03-16",687
"2012-03-23",699
"2012-03-30",659
"2012-04-06",643
"2012-04-13",632
"2012-04-20",639
"2012-04-27",603
"2012-05-04",609
"2012-05-11",628
"2012-05-18",597
"2012-05-25",596
"2012-06-01",580
"2012-06-08",578
"2012-06-15",540
"2012-06-22",633
"2012-06-29",585
"2012-07-06",605
"2012-07-13",605
"2012-07-20",620
"2012-07-27",653
"2012-08-03",710
"2012-08-10",768
"2012-08-17",905
"2012-08-24",795
"2012-08-31",785
"2012-09-07",749
"2012-09-14",751
"2012-09-21",770
"2012-09-28",704
"2012-10-05",717
"2012-10-12",703
"2012-10-19",677
"2012-10-26",705
"2012-11-02",594
"2012-11-09",584
"2012-11-16",550
"2012-11-23",548
"2012-11-30",559
"2012-12-07",500
"2012-12-14",500
"2012-12-21",484
"2012-12-28",495
"2013-01-04",504
"2013-01-11",537
"2013-01-18",620
"2013-01-25",599
"2013-02-01",621
"2013-02-08",800
"2013-02-15",689
"2013-02-22",633
"2013-02-28",840
"2013-03-08",1260
"2013-03-15",1430
"2013-03-22",1155
"2013-03-29",930
"2013-04-05",806
"2013-04-12",921
"2013-04-19",769
"2013-04-26",786
"2013-05-03",1035
"2013-05-10",1020
"2013-05-16",923
"2013-05-24",1110
"2013-05-31",1115
"2013-06-07",1235
"2013-06-14",1215
"2013-06-21",1265
"2013-06-28",1145
"2013-07-05",1150
"2013-07-12",1115
"2013-07-19",1155
"2013-07-26",1065
"2013-08-02",1030
"2013-08-09",1110
"2013-08-16",1090
"2013-08-23",982
"2013-08-30",915
"2013-09-06",946
"2013-09-13",945
"2013-09-17",937
"2013-09-27",910
"2013-10-04",887
"2013-10-11",813
"2013-10-18",833
"2013-10-25",890
"2013-11-01",894
"2013-11-08",894
"2013-11-15",846
"2013-11-22",837
"2013-11-29",848
"2013-12-06",807
"2013-12-13",798
"2013-12-20",757
"2013-12-27",763
"2014-01-03",754
"2014-01-10",784
"2014-01-17",759
"2014-01-24",682
"2014-01-29",689
"2014-02-07",692
"2014-02-14",710
"2014-02-21",702
"2014-02-28",648
"2014-03-07",640
"2014-03-14",670
"2014-03-21",699
"2014-03-28",703
"2014-04-04",710
"2014-04-11",817
"2014-04-18",845
"2014-04-25",820
"2014-05-02",818
"2014-05-09",803
"2014-05-16",808
"2014-05-23",905
"2014-05-30",932
"2014-06-05",920
"2014-06-13",897
"2014-06-20",834
"2014-06-27",852
"2014-07-04",810
"2014-07-11",910
"2014-07-18",904
"2014-07-25",906
"2014-08-01",859
"2014-08-08",919
"2014-08-14",907
"2014-08-22",893
"2014-08-29",876
"2014-09-05",1070
"2014-09-12",1130
"2014-09-19",1165
"2014-09-26",1265
"2014-10-02",1180
"2014-10-10",1135
"2014-10-17",1080
"2014-10-24",1145
"2014-10-31",1280
"2014-11-07",1235
