"","Price"
"2011-04-15",892
"2011-04-22",823
"2011-04-29",801
"2011-05-06",820
"2011-05-13",826
"2011-05-20",897
"2011-05-27",875
"2011-06-03",851
"2011-06-10",803
"2011-06-17",803
"2011-06-24",817
"2011-07-01",732
"2011-07-08",745
"2011-07-15",715
"2011-07-22",730
"2011-07-29",705
"2011-08-05",629
"2011-08-12",568
"2011-08-19",597
"2011-08-26",621
"2011-09-02",530
"2011-09-09",527
"2011-09-16",499
"2011-09-23",442
"2011-09-30",415
"2011-10-07",522
"2011-10-14",459
"2011-10-21",471
"2011-10-28",470
"2011-11-04",527
"2011-11-11",518
"2011-11-18",501
"2011-11-25",429
"2011-12-02",407
"2011-12-09",420
"2011-12-16",409
"2011-12-23",426
"2011-12-29",409
"2012-01-06",401
"2012-01-13",426
"2012-01-20",426
"2012-01-27",448
"2012-02-03",427
"2012-02-10",465
"2012-02-17",500
"2012-02-24",493
"2012-03-02",493
"2012-03-09",460
"2012-03-16",493
"2012-03-23",503
"2012-03-30",516
"2012-04-06",480
"2012-04-13",445
"2012-04-20",459
"2012-04-27",449
"2012-05-04",587
"2012-05-11",540
"2012-05-18",430
"2012-05-25",448
"2012-06-01",447
"2012-06-08",476
"2012-06-15",515
"2012-06-22",578
"2012-06-29",619
"2012-07-06",676
"2012-07-13",663
"2012-07-20",601
"2012-07-27",526
"2012-08-03",554
"2012-08-10",551
"2012-08-17",561
"2012-08-24",559
"2012-08-31",536
"2012-09-07",514
"2012-09-14",623
"2012-09-21",580
"2012-09-28",561
"2012-10-05",551
"2012-10-12",619
"2012-10-19",601
"2012-10-26",582
"2012-11-02",550
"2012-11-09",577
"2012-11-16",561
"2012-11-23",533
"2012-11-30",536
"2012-12-07",561
"2012-12-14",574
"2012-12-21",577
"2012-12-28",601
"2013-01-04",601
"2013-01-11",602
"2013-01-18",617
"2013-01-25",688
"2013-02-01",650
"2013-02-08",649
"2013-02-15",672
"2013-02-22",698
"2013-02-28",694
"2013-03-08",737
"2013-03-15",740
"2013-03-22",732
"2013-03-29",732
"2013-04-05",730
"2013-04-12",728
"2013-04-19",706
"2013-04-26",716
"2013-05-03",714
"2013-05-10",712
"2013-05-16",693
"2013-05-24",656
"2013-05-31",655
"2013-06-07",658
"2013-06-14",663
"2013-06-21",647
"2013-06-28",681
"2013-07-05",651
"2013-07-12",675
"2013-07-19",643
"2013-07-26",647
"2013-08-02",637
"2013-08-09",650
"2013-08-16",580
"2013-08-23",555
"2013-08-30",566
"2013-09-06",567
"2013-09-13",573
"2013-09-17",583
"2013-09-27",544
"2013-10-04",561
"2013-10-11",558
"2013-10-18",552
"2013-10-25",555
"2013-11-01",536
"2013-11-08",543
"2013-11-15",529
"2013-11-22",465
"2013-11-29",458
"2013-12-06",452
"2013-12-13",468
"2013-12-20",453
"2013-12-27",468
"2014-01-03",459
"2014-01-10",488
"2014-01-17",493
"2014-01-24",490
"2014-01-29",509
"2014-02-07",494
"2014-02-14",507
"2014-02-21",499
"2014-02-28",503
"2014-03-07",484
"2014-03-14",483
"2014-03-21",481
"2014-03-28",493
"2014-04-04",469
"2014-04-11",493
"2014-04-18",472
"2014-04-25",486
"2014-05-02",473
"2014-05-09",461
"2014-05-16",469
"2014-05-23",473
"2014-05-30",443
"2014-06-05",462
"2014-06-13",476
"2014-06-20",459
"2014-06-27",454
"2014-07-04",460
"2014-07-11",452
"2014-07-18",444
"2014-07-25",451
"2014-08-01",459
"2014-08-08",434
"2014-08-14",427
"2014-08-22",412
"2014-08-29",386
"2014-09-05",399
"2014-09-12",410
"2014-09-19",411
"2014-09-26",400
"2014-10-02",405
"2014-10-10",386
"2014-10-17",356
"2014-10-24",366
"2014-10-31",358
"2014-11-07",349
"2014-11-14",383
"2014-11-21",390
"2014-11-28",398
"2014-12-05",414
"2014-12-12",399
"2014-12-19",392
"2014-12-26",384
"2015-01-02",391
"2015-01-09",389
"2015-01-16",366
"2015-01-23",444
"2015-01-30",446
"2015-02-06",526
"2015-02-13",525
"2015-02-17",552
"2015-02-27",636
"2015-03-06",655
"2015-03-13",590
"2015-03-20",595
"2015-03-27",589
"2015-04-03",623
"2015-04-10",761
"2015-04-17",854
"2015-04-24",805
"2015-04-30",875
"2015-05-08",1205
"2015-05-15",1072
"2015-05-22",1343
"2015-05-29",2331
"2015-06-05",4067
"2015-06-12",4791
"2015-06-19",4824
"2015-06-26",4416
"2015-07-03",4918
"2015-07-10",4058
"2015-07-17",3795
"2015-07-24",4450
"2015-07-31",3829
"2015-08-07",3463
"2015-08-13",3463
"2015-08-21",3761
"2015-08-28",4382
"2015-09-04",4021
"2015-09-11",4087
"2015-09-18",4472
"2015-09-25",3911
"2015-10-02",3626
"2015-10-08",3616
"2015-10-16",3551
"2015-10-23",3350
"2015-10-30",3160
"2015-11-06",3285
"2015-11-13",3370
"2015-11-20",3225
"2015-11-27",3065
"2015-12-04",2885
"2015-12-11",2850
"2015-12-18",3461
"2015-12-24",3050
"2015-12-30",3140
"2016-01-08",3355
"2016-01-15",3656
"2016-01-22",3766
"2016-01-29",3956
"2016-02-05",3916
"2016-02-12",3400
"2016-02-19",3806
"2016-02-26",3440
"2016-03-04",3320
"2016-03-11",3130
"2016-03-18",3105
"2016-03-25",3105
"2016-04-01",3095
"2016-04-08",3270
"2016-04-15",3225
"2016-04-22",3125
"2016-04-29",3005
"2016-05-04",2820
"2016-05-13",2734
"2016-05-20",2930
"2016-05-27",2915
"2016-06-03",3020
"2016-06-10",3305
"2016-06-17",2885
"2016-06-24",2569
"2016-07-01",2749
"2016-07-08",2629
"2016-07-15",2584
"2016-07-22",2704
"2016-07-29",2594
"2016-08-05",2529
"2016-08-12",2499
"2016-08-19",2399
"2016-08-26",2376
"2016-09-02",2231
"2016-09-09",2121
"2016-09-13",2214
"2016-09-23",2266
"2016-09-30",1813
"2016-10-07",1973
"2016-10-14",2183
"2016-10-21",2078
"2016-10-28",2319
"2016-11-04",2163
"2016-11-11",3956
"2016-11-18",3100
"2016-11-25",2461
"2016-12-02",2178
"2016-12-09",1943
"2016-12-16",1968
"2016-12-23",2106
"2016-12-29",2719
"2017-01-06",3205
"2017-01-13",2910
"2017-01-20",2569
"2017-01-26",2714
"2017-02-03",2269
"2017-02-10",2234
"2017-02-17",2068
"2017-02-24",1973
"2017-03-03",1863
"2017-03-10",2161
"2017-03-17",2043
"2017-03-24",1948
"2017-03-31",2081
"2017-04-07",2266
"2017-04-14",2153
"2017-04-21",2103
"2017-04-28",1998
"2017-05-04",2003
"2017-05-12",2001
"2017-05-19",1903
"2017-05-26",1926
"2017-06-02",1888
"2017-06-09",1863
"2017-06-16",1883
"2017-06-23",1860
"2017-06-30",1800
"2017-07-07",1723
"2017-07-14",1515
"2017-07-21",1665
"2017-07-28",1605
"2017-08-04",1860
"2017-08-11",1703
"2017-08-18",1660
"2017-08-25",1730
"2017-09-01",1873
"2017-09-08",1703
"2017-09-15",1853
"2017-09-22",1735
"2017-09-29",1760
"2017-10-13",1723
"2017-10-20",1655
"2017-10-27",1598
"2017-11-03",1698
"2017-11-10",1778
"2017-11-17",1765
"2017-11-24",1803
"2017-12-01",1785
"2017-12-08",1633
"2017-12-15",1645
"2017-12-22",1580
"2017-12-28",1623
"2018-01-05",1718
"2018-01-12",1623
"2018-01-19",1703
"2018-01-26",2126
"2018-02-02",1858
"2018-02-09",1718
"2018-02-14",1663
"2018-02-23",1663
"2018-03-02",1573
"2018-03-09",1638
"2018-03-16",1775
"2018-03-23",1623
"2018-03-30",1605
"2018-04-06",1593
"2018-04-13",1688
"2018-04-20",1603
"2018-04-27",1630
"2018-05-04",1502
"2018-05-11",1540
"2018-05-18",1395
"2018-05-25",1517
"2018-06-01",1527
"2018-06-08",1603
"2018-06-15",1510
"2018-06-22",1400
"2018-06-29",1370
"2018-07-06",1240
"2018-07-13",1295
"2018-07-20",1255
"2018-07-27",1185
"2018-08-03",1215
"2018-08-10",1210
"2018-08-17",1220
"2018-08-24",1275
"2018-08-31",1370
"2018-09-07",1240
"2018-09-14",1235
"2018-09-21",1190
"2018-09-28",1210
"2018-10-05",1135
"2018-10-12",1035
"2018-10-19",1005
"2018-10-26",872
"2018-11-02",1010
"2018-11-09",928
"2018-11-16",907
"2018-11-23",930
"2018-11-30",913
"2018-12-07",834
"2018-12-14",748
"2018-12-21",694
"2018-12-28",735
"2019-01-04",728
"2019-01-11",768
"2019-01-18",795
"2019-01-25",817
"2019-02-01",807
"2019-02-08",826
"2019-02-15",747
"2019-02-22",779
"2019-02-28",780
"2019-03-08",804
"2019-03-15",787
"2019-03-22",776
"2019-03-29",773
"2019-04-05",880
"2019-04-12",859
"2019-04-19",854
"2019-04-26",849
"2019-05-03",865
"2019-05-10",802
"2019-05-17",806
"2019-05-24",773
"2019-05-31",740
"2019-06-07",711
"2019-06-14",738
"2019-06-21",728
"2019-06-28",694
"2019-07-05",695
"2019-07-12",674
"2019-07-19",640
"2019-07-26",600
"2019-08-02",548
"2019-08-09",540
"2019-08-16",559
"2019-08-23",572
"2019-08-30",567
"2019-09-06",589
"2019-09-11",597
"2019-09-20",613
"2019-09-27",600
"2019-10-04",586
"2019-10-11",602
"2019-10-18",588
"2019-10-25",570
"2019-11-01",591
"2019-11-08",626
"2019-11-15",608
"2019-11-22",583
"2019-11-29",615
"2019-12-06",590
"2019-12-13",950
"2019-12-20",824
"2019-12-27",833
"2020-01-03",846
"2020-01-10",833
"2020-01-17",834
"2020-01-23",881
"2020-01-31",743
"2020-02-07",855
"2020-02-14",800
"2020-02-21",751
"2020-02-28",699
"2020-03-06",735
"2020-03-13",584
"2020-03-20",436
"2020-03-27",656
"2020-04-03",648
"2020-04-10",712
"2020-04-17",709
"2020-04-24",877
"2020-04-29",1175
"2020-05-08",1060
"2020-05-15",1030
"2020-05-22",965
"2020-05-29",915
"2020-06-05",936
"2020-06-12",905
"2020-06-19",906
"2020-06-26",1000
"2020-07-03",952
"2020-07-10",909
"2020-07-17",895
"2020-07-24",898
"2020-07-31",888
"2020-08-07",929
"2020-08-14",942
"2020-08-21",929
"2020-08-28",1000
"2020-09-04",1030
"2020-09-11",782
"2020-09-18",726
"2020-09-25",636
"2020-09-29",668
"2020-10-08",697
"2020-10-16",667
"2020-10-23",664
"2020-10-30",617
"2020-11-02",624
