"","Price"
"2013-02-15",4608
"2013-02-22",5076
"2013-02-28",4838
"2013-03-08",5483
"2013-03-15",5412
"2013-03-22",4873
"2013-03-29",4749
"2013-04-05",4555
"2013-04-12",4678
"2013-04-19",4572
"2013-04-26",4661
"2013-05-03",4528
"2013-05-10",4537
"2013-05-16",4661
"2013-05-24",5032
"2013-05-31",5059
"2013-06-07",4342
"2013-06-14",4121
"2013-06-21",3887
"2013-06-28",3644
"2013-07-05",3604
"2013-07-12",3652
"2013-07-19",3657
"2013-07-26",3582
"2013-08-02",3458
"2013-08-09",3458
"2013-08-16",3418
"2013-08-23",2980
"2013-08-30",2352
"2013-09-06",2684
"2013-09-13",2680
"2013-09-17",2609
"2013-09-27",2689
"2013-10-04",2069
"2013-10-11",1963
"2013-10-18",2096
"2013-10-25",2321
"2013-11-01",2211
"2013-11-08",2176
"2013-11-15",2516
"2013-11-22",2512
"2013-11-29",2574
"2013-12-06",2357
"2013-12-13",2162
"2013-12-20",2485
"2013-12-27",3042
"2014-01-03",3330
"2014-01-10",3268
"2014-01-17",3542
"2014-01-24",3272
"2014-01-29",3170
"2014-02-07",3312
"2014-02-14",3352
"2014-02-21",3122
"2014-02-28",2777
"2014-03-07",2927
"2014-03-14",2746
"2014-03-21",2671
"2014-03-28",2485
"2014-04-04",2706
"2014-04-11",2759
"2014-04-18",2737
"2014-04-25",2728
"2014-05-02",2618
"2014-05-09",2507
"2014-05-16",2419
"2014-05-23",2326
"2014-05-30",2344
"2014-06-05",2127
"2014-06-13",2220
"2014-06-20",2114
"2014-06-27",1946
"2014-07-04",2308
"2014-07-11",2282
"2014-07-18",2211
"2014-07-25",2352
"2014-08-01",2034
"2014-08-08",2012
"2014-08-14",2092
"2014-08-22",2193
"2014-08-29",2162
"2014-09-05",1999
"2014-09-12",2069
"2014-09-19",2171
"2014-09-26",1968
"2014-10-02",1729
"2014-10-10",1747
"2014-10-17",1592
"2014-10-24",1570
"2014-10-31",1632
"2014-11-07",1627
"2014-11-14",1857
"2014-11-21",1773
"2014-11-28",1870
"2014-12-05",1720
"2014-12-12",1685
"2014-12-19",1680
"2014-12-26",1906
"2015-01-02",1999
"2015-01-09",2021
"2015-01-16",1963
"2015-01-23",1857
"2015-01-30",1831
"2015-02-06",1866
"2015-02-13",1915
"2015-02-17",1937
"2015-02-27",1977
"2015-03-06",2109
"2015-03-13",2211
"2015-03-20",2184
"2015-03-27",2056
"2015-04-03",1963
"2015-04-10",2038
"2015-04-17",2335
"2015-04-24",2330
"2015-04-30",2317
"2015-05-08",2282
"2015-05-15",2352
"2015-05-22",2118
"2015-05-29",1981
"2015-06-05",2127
"2015-06-12",1985
"2015-06-19",1848
"2015-06-26",1853
"2015-07-03",1813
"2015-07-10",1636
"2015-07-17",1769
"2015-07-24",1689
"2015-07-31",1592
"2015-08-07",1764
"2015-08-13",1663
"2015-08-21",1358
"2015-08-28",1574
"2015-09-04",1526
"2015-09-11",1526
"2015-09-18",1605
"2015-09-25",1623
"2015-10-02",1654
"2015-10-08",1791
"2015-10-16",1786
"2015-10-23",1884
"2015-10-30",1809
"2015-11-06",1747
"2015-11-13",1632
"2015-11-20",1645
"2015-11-27",1632
"2015-12-04",1530
"2015-12-11",1472
"2015-12-18",1475
"2015-12-24",1450
"2015-12-30",1460
"2016-01-08",1435
"2016-01-15",1400
"2016-01-22",1790
"2016-01-29",1865
"2016-02-05",1830
"2016-02-12",1470
"2016-02-19",1400
"2016-02-26",1345
"2016-03-04",1465
"2016-03-11",1475
"2016-03-18",1450
"2016-03-25",1550
"2016-04-01",1515
"2016-04-08",1440
"2016-04-15",1450
"2016-04-22",1495
"2016-04-29",1470
"2016-05-04",1430
"2016-05-13",1470
"2016-05-20",1350
"2016-05-27",1330
"2016-06-03",1325
"2016-06-10",1370
"2016-06-17",1340
"2016-06-24",1205
"2016-07-01",1300
"2016-07-08",1350
"2016-07-15",1380
"2016-07-22",1430
"2016-07-29",1440
"2016-08-05",1370
"2016-08-12",1440
"2016-08-19",1460
"2016-08-26",1490
"2016-09-02",1445
"2016-09-09",1430
"2016-09-13",1350
"2016-09-23",1380
"2016-09-30",1435
"2016-10-07",1515
"2016-10-14",1440
"2016-10-21",1375
"2016-10-28",1360
"2016-11-04",1295
"2016-11-11",1255
"2016-11-18",1255
"2016-11-25",1300
"2016-12-02",1305
"2016-12-09",1260
"2016-12-16",1330
"2016-12-23",1485
"2016-12-29",1480
"2017-01-06",1455
