"","Price"
"2013-12-13",4580
"2013-12-20",4067
"2013-12-27",4160
"2014-01-03",3827
"2014-01-10",3827
"2014-01-17",4167
"2014-01-24",4027
"2014-01-29",3987
"2014-02-07",4073
"2014-02-14",4660
"2014-02-21",4747
"2014-02-28",5000
"2014-03-07",5000
"2014-03-14",4953
"2014-03-21",5320
"2014-03-28",5693
"2014-04-04",6067
"2014-04-11",5700
"2014-04-18",5880
"2014-04-25",5900
"2014-05-02",5573
"2014-05-09",5627
"2014-05-16",5733
"2014-05-23",5633
"2014-05-30",5413
"2014-06-05",5367
"2014-06-13",5920
"2014-06-20",5840
"2014-06-27",5767
"2014-07-04",6700
"2014-07-11",6660
"2014-07-18",6933
"2014-07-25",6700
"2014-08-01",6333
"2014-08-08",6933
"2014-08-14",6767
"2014-08-22",7433
"2014-08-29",7900
"2014-09-05",7967
"2014-09-12",7767
"2014-09-19",8233
"2014-09-26",7667
"2014-10-02",7400
"2014-10-10",7100
"2014-10-17",6667
"2014-10-24",6700
"2014-10-31",6447
"2014-11-07",5487
"2014-11-14",5587
"2014-11-21",5500
"2014-11-28",5853
"2014-12-05",6100
"2014-12-12",5680
"2014-12-19",5500
"2014-12-26",5847
"2015-01-02",6333
"2015-01-09",6220
"2015-01-16",6007
"2015-01-23",5567
"2015-01-30",5540
"2015-02-06",6013
"2015-02-13",5680
"2015-02-17",5660
"2015-02-27",6053
"2015-03-06",6107
"2015-03-13",6300
"2015-03-20",6320
"2015-03-27",6833
"2015-04-03",6800
"2015-04-10",7267
"2015-04-17",7500
"2015-04-24",7590
"2015-04-30",7400
"2015-05-08",7160
"2015-05-15",7080
"2015-05-22",6910
"2015-05-29",6980
"2015-06-05",6430
"2015-06-12",6500
"2015-06-19",6350
"2015-06-26",6670
"2015-07-03",6240
"2015-07-10",5670
"2015-07-17",5740
"2015-07-24",5870
"2015-07-31",5720
"2015-08-07",5850
"2015-08-13",5850
"2015-08-21",4700
"2015-08-28",5370
"2015-09-04",5200
"2015-09-11",5210
"2015-09-18",5230
"2015-09-25",5030
"2015-10-02",5720
"2015-10-08",5510
"2015-10-16",5560
"2015-10-23",5350
"2015-10-30",5280
"2015-11-06",5450
"2015-11-13",5370
"2015-11-20",5300
"2015-11-27",5390
"2015-12-04",5550
"2015-12-11",5600
"2015-12-18",5620
"2015-12-24",5680
"2015-12-30",5590
"2016-01-08",5150
"2016-01-15",5020
"2016-01-22",4825
"2016-01-29",4885
"2016-02-05",4820
"2016-02-12",3860
"2016-02-19",4475
"2016-02-26",5330
"2016-03-04",5350
"2016-03-11",5700
"2016-03-18",5520
"2016-03-25",5430
"2016-04-01",5330
"2016-04-08",5620
"2016-04-15",5610
"2016-04-22",5720
"2016-04-29",5440
"2016-05-04",5130
"2016-05-13",5370
"2016-05-20",4990
"2016-05-27",4910
"2016-06-03",4940
"2016-06-10",5120
"2016-06-17",4980
"2016-06-24",4910
"2016-07-01",5000
"2016-07-08",4910
"2016-07-15",5090
"2016-07-22",5060
"2016-07-29",5040
"2016-08-05",5240
