"","Price"
"2011-04-15",52162
"2011-04-22",51061
"2011-04-29",51271
"2011-05-06",51428
"2011-05-13",51271
"2011-05-20",53997
"2011-05-27",54311
"2011-06-03",54521
"2011-06-10",54206
"2011-06-17",52948
"2011-06-24",53682
"2011-07-01",53787
"2011-07-08",54206
"2011-07-15",53997
"2011-07-22",58190
"2011-07-29",60497
"2011-08-05",56408
"2011-08-12",54206
"2011-08-19",55255
"2011-08-26",54101
"2011-09-02",56408
"2011-09-09",55045
"2011-09-16",57457
"2011-09-23",53472
"2011-09-30",53263
"2011-10-07",52371
"2011-10-14",54311
"2011-10-21",54940
"2011-10-28",54940
"2011-11-04",54101
"2011-11-11",54311
"2011-11-18",54835
"2011-11-25",52424
"2011-12-02",53577
"2011-12-09",53158
"2011-12-16",54311
"2011-12-23",55989
"2011-12-29",56618
"2012-01-06",59029
"2012-01-13",58924
"2012-01-20",58924
"2012-01-27",59029
"2012-02-03",57876
"2012-02-10",58086
"2012-02-17",61231
"2012-02-24",59658
"2012-03-02",59868
"2012-03-09",60078
"2012-03-16",58715
"2012-03-23",57981
"2012-03-30",58400
"2012-04-06",58086
"2012-04-13",58715
"2012-04-20",57771
"2012-04-27",57666
"2012-05-04",57981
"2012-05-11",58190
"2012-05-18",57666
"2012-05-25",58610
"2012-06-01",60392
"2012-06-08",59763
"2012-06-15",60287
"2012-06-22",59763
"2012-06-29",64272
"2012-07-06",68570
"2012-07-13",67836
"2012-07-20",67102
"2012-07-27",66998
"2012-08-03",66683
"2012-08-10",67417
"2012-08-17",66788
"2012-08-24",67207
"2012-08-31",66264
"2012-09-07",68570
"2012-09-14",72764
"2012-09-21",77273
"2012-09-28",77273
"2012-10-05",78426
"2012-10-12",79055
"2012-10-19",76853
"2012-10-26",77482
"2012-11-02",77378
"2012-11-09",79055
"2012-11-16",83354
"2012-11-23",81467
"2012-11-30",83039
"2012-12-07",78636
"2012-12-14",79684
"2012-12-21",79999
"2012-12-28",79370
"2013-01-04",79160
"2013-01-11",77902
"2013-01-18",77797
"2013-01-25",77587
"2013-02-01",76853
"2013-02-08",77063
"2013-02-15",77587
"2013-02-22",77587
"2013-02-28",77902
"2013-03-08",79894
"2013-03-15",80838
"2013-03-22",81362
"2013-03-29",80942
"2013-04-05",82725
"2013-04-12",81991
"2013-04-19",87338
"2013-04-26",92161
"2013-05-03",88596
"2013-05-10",89121
"2013-05-16",88701
"2013-05-24",91217
"2013-05-31",91427
"2013-06-07",88072
"2013-06-14",89854
"2013-06-21",88177
"2013-06-28",89225
"2013-07-05",85870
"2013-07-12",87862
"2013-07-19",88177
"2013-07-26",88596
"2013-08-02",89016
"2013-08-09",89016
"2013-08-16",90379
"2013-08-23",90798
"2013-08-30",94363
"2013-09-06",94363
"2013-09-13",94782
"2013-09-17",93734
"2013-09-27",93734
"2013-10-04",94258
"2013-10-11",94573
"2013-10-18",92580
"2013-10-25",91217
"2013-11-01",92580
"2013-11-08",93314
"2013-11-15",91847
"2013-11-22",95936
"2013-11-29",96460
"2013-12-06",99605
"2013-12-13",101912
"2013-12-20",99710
"2013-12-27",99605
"2014-01-03",102331
"2014-01-10",102436
"2014-01-17",104743
"2014-01-24",102646
"2014-01-29",103065
"2014-02-07",103485
"2014-02-14",106420
"2014-02-21",111139
"2014-02-28",112187
"2014-03-07",111663
"2014-03-14",112187
"2014-03-21",111663
"2014-03-28",113760
"2014-04-04",116905
"2014-04-11",119526
"2014-04-18",119002
"2014-04-25",121099
"2014-05-02",122672
"2014-05-09",121099
"2014-05-16",121099
"2014-05-23",120575
"2014-05-30",124244
"2014-06-05",122148
"2014-06-13",118478
"2014-06-20",121623
"2014-06-27",121623
"2014-07-04",123720
"2014-07-11",124769
"2014-07-18",122672
"2014-07-25",124244
"2014-08-01",127914
"2014-08-08",124769
"2014-08-14",132108
"2014-08-22",128963
"2014-08-29",130011
"2014-09-05",134205
"2014-09-12",131060
"2014-09-19",130535
"2014-09-26",130535
"2014-10-02",132108
"2014-10-10",128438
"2014-10-17",123720
"2014-10-24",123196
"2014-10-31",122672
"2014-11-07",124244
"2014-11-14",119526
"2014-11-21",121623
"2014-11-28",111663
"2014-12-05",118478
"2014-12-12",117954
"2014-12-19",113235
"2014-12-26",114808
"2015-01-02",113235
"2015-01-09",110090
"2015-01-16",99920
"2015-01-23",101597
"2015-01-30",103485
"2015-02-06",103694
"2015-02-13",109042
"2015-02-17",109566
"2015-02-27",106945
"2015-03-06",107993
"2015-03-13",112711
"2015-03-20",110090
"2015-03-27",110614
"2015-04-03",114284
"2015-04-10",114284
"2015-04-17",121099
"2015-04-24",125293
"2015-04-30",124769
"2015-05-08",119526
"2015-05-15",133157
"2015-05-22",134205
"2015-05-29",133681
"2015-06-05",124244
"2015-06-12",125293
"2015-06-19",125293
"2015-06-26",125293
"2015-07-03",122148
"2015-07-10",117954
"2015-07-17",123196
"2015-07-24",127914
"2015-07-31",115857
"2015-08-07",111139
"2015-08-13",109566
"2015-08-21",100549
"2015-08-28",109566
"2015-09-04",109042
"2015-09-11",113235
"2015-09-18",115857
"2015-09-25",110614
"2015-10-02",110614
"2015-10-08",112187
"2015-10-16",111139
"2015-10-23",111139
"2015-10-30",110614
"2015-11-06",110090
"2015-11-13",111139
"2015-11-20",108517
"2015-11-27",106945
"2015-12-04",102226
"2015-12-11",95411
"2015-12-18",94363
"2015-12-24",93314
"2015-12-30",93524
"2016-01-08",91217
"2016-01-15",85346
"2016-01-22",84822
"2016-01-29",80523
"2016-02-05",83878
"2016-02-12",81047
"2016-02-19",77168
"2016-02-26",82305
"2016-03-04",82201
"2016-03-11",84298
"2016-03-18",84088
"2016-03-25",81886
"2016-04-01",82620
"2016-04-08",83354
"2016-04-15",84612
"2016-04-22",83144
"2016-04-29",83459
"2016-05-04",84298
"2016-05-13",84402
"2016-05-20",84193
"2016-05-27",84402
"2016-06-03",84402
"2016-06-10",84193
"2016-06-17",81781
"2016-06-24",82830
"2016-07-01",83144
"2016-07-08",82201
"2016-07-15",82830
"2016-07-22",82934
"2016-07-29",83039
"2016-08-05",82934
"2016-08-12",83668
"2016-08-19",82410
"2016-08-26",82201
"2016-09-02",78426
"2016-09-09",78531
"2016-09-13",79265
"2016-09-23",79265
"2016-09-30",79684
"2016-10-07",78845
"2016-10-14",77587
"2016-10-21",72555
"2016-10-28",70877
"2016-11-04",62594
"2016-11-11",71401
"2016-11-18",74652
"2016-11-25",73393
"2016-12-02",72974
"2016-12-09",73393
"2016-12-16",74861
"2016-12-23",77273
"2016-12-29",80418
"2017-01-06",77273
"2017-01-13",77692
"2017-01-20",77587
"2017-01-26",79055
"2017-02-03",78950
"2017-02-10",78636
"2017-02-17",78636
"2017-02-24",77692
"2017-03-03",76539
"2017-03-10",73918
"2017-03-17",74232
"2017-03-24",76015
"2017-03-31",75700
"2017-04-07",75700
"2017-04-14",75700
"2017-04-21",75700
"2017-04-28",75700
"2017-05-04",75700
"2017-05-12",59600
"2017-05-19",54700
"2017-05-26",55300
"2017-06-02",54500
"2017-06-09",53400
"2017-06-16",55400
"2017-06-23",55600
"2017-06-30",54900
"2017-07-07",54000
"2017-07-14",53700
"2017-07-21",53600
"2017-07-28",52800
"2017-08-04",54100
"2017-08-11",53700
"2017-08-18",52700
"2017-08-25",54500
"2017-09-01",53800
"2017-09-08",52700
"2017-09-15",50200
"2017-09-22",50400
"2017-09-29",48450
"2017-10-13",47550
"2017-10-20",46500
"2017-10-27",46800
"2017-11-03",46500
"2017-11-10",46000
"2017-11-17",46550
"2017-11-24",44150
"2017-12-01",43350
"2017-12-08",42600
"2017-12-15",42600
"2017-12-22",42900
"2017-12-28",42750
"2018-01-05",41550
"2018-01-12",40900
"2018-01-19",42100
"2018-01-26",43250
"2018-02-02",44650
"2018-02-09",46200
"2018-02-14",48050
"2018-02-23",46700
"2018-03-02",46000
"2018-03-09",44050
"2018-03-16",43550
"2018-03-23",42350
"2018-03-30",42500
"2018-04-06",42350
"2018-04-13",42400
"2018-04-20",43950
"2018-04-27",43350
"2018-05-04",47600
"2018-05-11",51900
"2018-05-18",61400
"2018-05-25",55100
"2018-06-01",69200
"2018-06-08",65000
"2018-06-15",61100
"2018-06-22",56900
"2018-06-29",52600
"2018-07-06",52600
"2018-07-13",50900
"2018-07-20",46700
"2018-07-27",49250
"2018-08-03",50500
"2018-08-10",49100
"2018-08-17",50500
"2018-08-24",49000
"2018-08-31",48600
"2018-09-07",48350
"2018-09-14",51300
"2018-09-21",50900
"2018-09-28",51000
"2018-10-05",50300
"2018-10-12",43950
"2018-10-19",43100
"2018-10-26",37650
"2018-11-02",39150
"2018-11-09",39200
"2018-11-16",38450
"2018-11-23",38550
"2018-11-30",39350
"2018-12-07",39000
"2018-12-14",38500
"2018-12-21",38450
"2018-12-28",37250
"2019-01-04",36200
"2019-01-11",40550
"2019-01-18",44800
"2019-01-25",45850
"2019-02-01",44600
"2019-02-08",45500
"2019-02-15",48250
"2019-02-22",45400
"2019-02-28",42350
"2019-03-08",41300
"2019-03-15",40350
"2019-03-22",40350
"2019-03-29",39800
"2019-04-05",39700
"2019-04-12",41550
"2019-04-19",42150
"2019-04-26",41550
"2019-05-03",41650
"2019-05-10",40250
"2019-05-17",39350
"2019-05-24",38150
"2019-05-31",38100
"2019-06-07",40300
"2019-06-14",41100
"2019-06-21",41650
"2019-06-28",40700
"2019-07-05",40200
"2019-07-12",39800
"2019-07-19",38550
"2019-07-26",35450
"2019-08-02",34650
"2019-08-09",32350
"2019-08-16",31850
"2019-08-23",33000
"2019-08-30",32650
"2019-09-06",33000
"2019-09-11",33700
"2019-09-20",36200
"2019-09-27",34450
"2019-10-04",36150
"2019-10-11",34200
"2019-10-18",34500
"2019-10-25",33450
"2019-11-01",32200
"2019-11-08",33300
"2019-11-15",34000
"2019-11-22",33600
"2019-11-29",35400
"2019-12-06",36000
"2019-12-13",36400
"2019-12-20",35900
"2019-12-27",36450
"2020-01-03",36750
"2020-01-10",36600
"2020-01-17",37800
"2020-01-23",38800
"2020-01-31",38050
"2020-02-07",38800
"2020-02-14",37100
"2020-02-21",35800
"2020-02-28",33300
"2020-03-06",32150
"2020-03-13",27100
"2020-03-20",19150
"2020-03-27",21050
"2020-04-03",22450
"2020-04-10",25000
"2020-04-17",27000
"2020-04-24",27550
"2020-04-29",28150
"2020-05-08",28800
"2020-05-15",26400
"2020-05-22",26500
"2020-05-29",26450
"2020-06-05",27450
"2020-06-12",26850
"2020-06-19",30250
"2020-06-26",28300
"2020-07-03",27450
"2020-07-10",27900
"2020-07-17",28400
"2020-07-24",27850
"2020-07-31",27450
"2020-08-07",27600
"2020-08-14",28250
"2020-08-21",25950
"2020-08-28",26500
"2020-09-04",26650
"2020-09-11",27700
"2020-09-18",30000
"2020-09-25",26450
"2020-09-29",26850
"2020-10-08",27150
"2020-10-16",27150
"2020-10-23",28100
"2020-10-30",27300
"2020-11-02",27400
