"","Price"
"2011-04-15",25600
"2011-04-22",22400
"2011-04-29",21350
"2011-05-06",21800
"2011-05-13",20050
"2011-05-20",18800
"2011-05-27",18300
"2011-06-03",17100
"2011-06-10",17900
"2011-06-17",17350
"2011-06-24",17550
"2011-07-01",19150
"2011-07-08",20850
"2011-07-15",22500
"2011-07-22",23200
"2011-07-29",21150
"2011-08-05",17600
"2011-08-12",16550
"2011-08-19",15000
"2011-08-26",15000
"2011-09-02",16500
"2011-09-09",16100
"2011-09-16",16200
"2011-09-23",14000
"2011-09-30",12950
"2011-10-07",12700
"2011-10-14",13700
"2011-10-21",13050
"2011-10-28",14700
"2011-11-04",14450
"2011-11-11",14150
"2011-11-18",13850
"2011-11-25",12200
"2011-12-02",13250
"2011-12-09",12450
"2011-12-16",11650
"2011-12-23",11650
"2011-12-29",11350
"2012-01-06",11700
"2012-01-13",13600
"2012-01-20",13650
"2012-01-27",13700
"2012-02-03",14550
"2012-02-10",15750
"2012-02-17",14750
"2012-02-24",14700
"2012-03-02",14950
"2012-03-09",14050
"2012-03-16",13950
"2012-03-23",13900
"2012-03-30",13300
"2012-04-06",13250
"2012-04-13",13150
"2012-04-20",12900
"2012-04-27",12400
"2012-05-04",12900
"2012-05-11",12050
"2012-05-18",10750
"2012-05-25",10950
"2012-06-01",10800
"2012-06-08",9910
"2012-06-15",9940
"2012-06-22",10400
"2012-06-29",10150
"2012-07-06",10350
"2012-07-13",10050
"2012-07-20",9950
"2012-07-27",9370
"2012-08-03",9230
"2012-08-10",10100
"2012-08-17",10400
"2012-08-24",10050
"2012-08-31",9870
"2012-09-07",9750
"2012-09-14",12250
"2012-09-21",12300
"2012-09-28",11500
"2012-10-05",11800
"2012-10-12",10500
"2012-10-19",10500
"2012-10-26",9880
"2012-11-02",9880
"2012-11-09",10600
"2012-11-16",9850
"2012-11-23",9640
"2012-11-30",10100
"2012-12-07",10150
"2012-12-14",10500
"2012-12-21",10200
"2012-12-28",10100
"2013-01-04",10500
"2013-01-11",10500
"2013-01-18",10200
"2013-01-25",9920
"2013-02-01",10700
"2013-02-08",10400
"2013-02-15",10700
"2013-02-22",10500
"2013-02-28",11300
"2013-03-08",10800
"2013-03-15",11050
"2013-03-22",10750
"2013-03-29",11000
"2013-04-05",10200
"2013-04-12",9970
"2013-04-19",9910
"2013-04-26",10450
"2013-05-03",12950
"2013-05-10",14500
"2013-05-16",13650
"2013-05-24",14400
"2013-05-31",14250
"2013-06-07",12850
"2013-06-14",14400
"2013-06-21",13650
"2013-06-28",13900
"2013-07-05",14750
"2013-07-12",14100
"2013-07-19",15450
"2013-07-26",16300
"2013-08-02",16000
"2013-08-09",15150
"2013-08-16",15850
"2013-08-23",14450
"2013-08-30",15300
"2013-09-06",15150
"2013-09-13",15300
"2013-09-17",15650
"2013-09-27",15800
"2013-10-04",15100
"2013-10-11",15400
"2013-10-18",14900
"2013-10-25",14800
"2013-11-01",13900
"2013-11-08",13450
"2013-11-15",13700
"2013-11-22",12800
"2013-11-29",13700
