"","Price"
"2011-04-15",11900
"2011-04-22",11200
"2011-04-29",10400
"2011-05-06",10500
"2011-05-13",11800
"2011-05-20",10700
"2011-05-27",10000
"2011-06-03",9790
"2011-06-10",9000
"2011-06-17",9090
"2011-06-24",9280
"2011-07-01",9240
"2011-07-08",9210
"2011-07-15",9330
"2011-07-22",9500
"2011-07-29",9190
"2011-08-05",8800
"2011-08-12",7090
"2011-08-19",7150
"2011-08-26",7370
"2011-09-02",8120
"2011-09-09",7920
"2011-09-16",8230
"2011-09-23",7880
"2011-09-30",7720
"2011-10-07",8160
"2011-10-14",9890
"2011-10-21",10700
"2011-10-28",10000
"2011-11-04",10900
"2011-11-11",9980
"2011-11-18",10750
"2011-11-25",11850
"2011-12-02",11800
"2011-12-09",12400
"2011-12-16",12250
"2011-12-23",11500
"2011-12-29",11600
"2012-01-06",12950
"2012-01-13",12200
"2012-01-20",11900
"2012-01-27",12450
"2012-02-03",12200
"2012-02-10",11600
"2012-02-17",13100
"2012-02-24",13550
"2012-03-02",13500
"2012-03-09",14100
"2012-03-16",12850
"2012-03-23",12850
"2012-03-30",12100
"2012-04-06",12550
"2012-04-13",11600
"2012-04-20",12450
"2012-04-27",12000
"2012-05-04",12100
"2012-05-11",12850
"2012-05-18",11050
"2012-05-25",11350
"2012-06-01",11450
"2012-06-08",12150
"2012-06-15",13300
"2012-06-22",13700
"2012-06-29",14850
"2012-07-06",15150
"2012-07-13",15150
"2012-07-20",15450
"2012-07-27",15600
"2012-08-03",15000
"2012-08-10",15850
"2012-08-17",17500
"2012-08-24",16800
"2012-08-31",17300
"2012-09-07",17450
"2012-09-14",18850
"2012-09-21",18300
"2012-09-28",18300
"2012-10-05",17700
"2012-10-12",17850
"2012-10-19",19550
"2012-10-26",20000
"2012-11-02",21700
"2012-11-09",22150
"2012-11-16",21300
"2012-11-23",23750
"2012-11-30",21750
"2012-12-07",21500
"2012-12-14",21300
"2012-12-21",20600
"2012-12-28",22100
"2013-01-04",22150
"2013-01-11",22750
"2013-01-18",20100
"2013-01-25",19950
"2013-02-01",19800
"2013-02-08",17800
"2013-02-15",19600
"2013-02-22",20150
"2013-02-28",21250
"2013-03-08",20350
"2013-03-15",21950
"2013-03-22",21700
"2013-03-29",22050
"2013-04-05",22300
"2013-04-12",22350
"2013-04-19",21400
"2013-04-26",22200
"2013-05-03",21850
"2013-05-10",20150
"2013-05-16",18900
"2013-05-24",18700
"2013-05-31",18200
"2013-06-07",16400
"2013-06-14",16900
"2013-06-21",17550
"2013-06-28",16300
"2013-07-05",15950
"2013-07-12",16200
"2013-07-19",16100
"2013-07-26",15150
"2013-08-02",16100
"2013-08-09",16250
"2013-08-16",17050
"2013-08-23",17850
"2013-08-30",17200
"2013-09-06",16550
"2013-09-13",16550
"2013-09-17",16100
"2013-09-27",16500
"2013-10-04",16800
"2013-10-11",16900
"2013-10-18",15700
"2013-10-25",15400
"2013-11-01",15500
"2013-11-08",17300
"2013-11-15",16850
"2013-11-22",16900
"2013-11-29",17200
"2013-12-06",15300
"2013-12-13",14800
"2013-12-20",14950
"2013-12-27",15550
"2014-01-03",14600
"2014-01-10",13950
"2014-01-17",13700
"2014-01-24",13950
"2014-01-29",13700
"2014-02-07",13300
"2014-02-14",14350
"2014-02-21",14400
"2014-02-28",16300
"2014-03-07",16000
"2014-03-14",17100
"2014-03-21",16800
"2014-03-28",16100
"2014-04-04",15200
"2014-04-11",15400
"2014-04-18",15500
"2014-04-25",14250
"2014-05-02",13750
"2014-05-09",13550
"2014-05-16",11800
"2014-05-23",10750
"2014-05-30",10900
"2014-06-05",10100
"2014-06-13",10100
"2014-06-20",9650
"2014-06-27",8280
"2014-07-04",8540
"2014-07-11",9190
"2014-07-18",9270
"2014-07-25",9200
"2014-08-01",8760
"2014-08-08",8560
"2014-08-14",8500
"2014-08-22",8400
"2014-08-29",8040
"2014-09-05",7780
"2014-09-12",8000
"2014-09-19",8750
"2014-09-26",8410
"2014-10-02",7760
"2014-10-10",7310
"2014-10-17",7230
"2014-10-24",6880
"2014-10-31",7150
"2014-11-07",6630
"2014-11-14",6820
"2014-11-21",6720
"2014-11-28",6380
"2014-12-05",6350
"2014-12-12",6640
"2014-12-19",7040
"2014-12-26",7060
"2015-01-02",6810
"2015-01-09",6540
"2015-01-16",6840
"2015-01-23",7000
"2015-01-30",6610
"2015-02-06",7090
"2015-02-13",6970
"2015-02-17",6710
"2015-02-27",7500
"2015-03-06",7650
"2015-03-13",7590
"2015-03-20",7220
"2015-03-27",7420
"2015-04-03",7270
"2015-04-10",7420
"2015-04-17",7750
"2015-04-24",9150
"2015-04-30",10900
"2015-05-08",10850
"2015-05-15",10450
"2015-05-22",12800
"2015-05-29",10650
"2015-06-05",10950
"2015-06-12",9270
"2015-06-19",9170
"2015-06-26",9180
"2015-07-03",8180
"2015-07-10",7920
"2015-07-17",7630
"2015-07-24",7470
"2015-07-31",7830
"2015-08-07",7750
"2015-08-13",8570
"2015-08-21",6440
"2015-08-28",7110
"2015-09-04",7140
"2015-09-11",7050
"2015-09-18",7240
"2015-09-25",7340
"2015-10-02",7270
"2015-10-08",7630
"2015-10-16",7850
"2015-10-23",7280
"2015-10-30",6860
"2015-11-06",6680
"2015-11-13",6470
"2015-11-20",6500
"2015-11-27",6480
"2015-12-04",6010
"2015-12-11",5220
"2015-12-18",5360
"2015-12-24",5460
"2015-12-30",5460
"2016-01-08",5240
"2016-01-15",4945
"2016-01-22",4570
"2016-01-29",4730
"2016-02-05",4810
"2016-02-12",4050
"2016-02-19",4260
"2016-02-26",4525
"2016-03-04",4835
"2016-03-11",4770
"2016-03-18",4650
"2016-03-25",4720
"2016-04-01",4490
"2016-04-08",4375
"2016-04-15",4525
"2016-04-22",4760
"2016-04-29",4605
"2016-05-04",4570
"2016-05-13",4175
"2016-05-20",3605
"2016-05-27",3670
"2016-06-03",3745
"2016-06-10",3980
"2016-06-17",3870
"2016-06-24",3815
"2016-07-01",4200
"2016-07-08",4185
"2016-07-15",4460
"2016-07-22",4535
"2016-07-29",4520
"2016-08-05",4395
"2016-08-12",4335
"2016-08-19",4175
"2016-08-26",5780
"2016-09-02",4875
"2016-09-09",4575
"2016-09-13",4310
"2016-09-23",4610
"2016-09-30",4795
"2016-10-07",4900
"2016-10-14",4805
"2016-10-21",4515
"2016-10-28",4380
"2016-11-04",3860
"2016-11-11",4040
"2016-11-18",4300
"2016-11-25",4005
"2016-12-02",4030
"2016-12-09",4025
"2016-12-16",4610
"2016-12-23",5060
"2016-12-29",5190
