"","Price"
"2011-04-15",2493
"2011-04-22",2568
"2011-04-29",2454
"2011-05-06",2382
"2011-05-13",2397
"2011-05-20",2205
"2011-05-27",2184
"2011-06-03",2244
"2011-06-10",2150
"2011-06-17",2083
"2011-06-24",2123
"2011-07-01",2148
"2011-07-08",2169
"2011-07-15",2137
"2011-07-22",2148
"2011-07-29",2280
"2011-08-05",1998
"2011-08-12",1783
"2011-08-19",1662
"2011-08-26",1716
"2011-09-02",1712
"2011-09-09",1617
"2011-09-16",1558
"2011-09-23",1441
"2011-09-30",1288
"2011-10-07",1359
"2011-10-14",1477
"2011-10-21",1434
"2011-10-28",1520
"2011-11-04",1865
"2011-11-11",1712
"2011-11-18",1769
"2011-11-25",1566
"2011-12-02",1512
"2011-12-09",1570
"2011-12-16",1548
"2011-12-23",1459
"2011-12-29",1484
"2012-01-06",1655
"2012-01-13",1716
"2012-01-20",1701
"2012-01-27",1694
"2012-02-03",1670
"2012-02-10",1630
"2012-02-17",1783
"2012-02-24",2161
"2012-03-02",2030
"2012-03-09",1976
"2012-03-16",1986
"2012-03-23",1855
"2012-03-30",1783
"2012-04-06",1644
"2012-04-13",1605
"2012-04-20",1641
"2012-04-27",1581
"2012-05-04",1566
"2012-05-11",1986
"2012-05-18",1662
"2012-05-25",1908
"2012-06-01",2005
"2012-06-08",1923
"2012-06-15",2148
"2012-06-22",1998
"2012-06-29",2090
"2012-07-06",2041
"2012-07-13",1826
"2012-07-20",1954
"2012-07-27",1805
"2012-08-03",1923
"2012-08-10",2254
"2012-08-17",2561
"2012-08-24",2462
"2012-08-31",2515
"2012-09-07",3149
"2012-09-14",3364
"2012-09-21",3207
"2012-09-28",2968
"2012-10-05",3032
"2012-10-12",2957
"2012-10-19",3282
"2012-10-26",2996
"2012-11-02",2968
"2012-11-09",3156
"2012-11-16",2789
"2012-11-23",3089
"2012-11-30",3681
"2012-12-07",3923
"2012-12-14",3953
"2012-12-21",3674
"2012-12-28",3938
"2013-01-04",3995
"2013-01-11",3688
"2013-01-18",3639
"2013-01-25",3724
"2013-02-01",3781
"2013-02-08",3731
"2013-02-15",4102
"2013-02-22",4566
"2013-02-28",4530
"2013-03-08",4709
"2013-03-15",4587
"2013-03-22",4459
"2013-03-29",4916
"2013-04-05",5072
"2013-04-12",5828
"2013-04-19",5850
"2013-04-26",6849
"2013-05-03",6484
"2013-05-10",6206
"2013-05-16",6464
"2013-05-24",6642
"2013-05-31",7027
"2013-06-07",6192
"2013-06-14",6349
"2013-06-21",6114
"2013-06-28",5843
"2013-07-05",5743
"2013-07-12",6249
"2013-07-19",6421
"2013-07-26",6320
"2013-08-02",6535
"2013-08-09",6364
"2013-08-16",5900
"2013-08-23",5679
"2013-08-30",5429
"2013-09-06",5465
"2013-09-13",5779
"2013-09-17",5843
"2013-09-27",5800
"2013-10-04",5657
"2013-10-11",6249
"2013-10-18",5615
"2013-10-25",5215
"2013-11-01",5372
"2013-11-08",5308
"2013-11-15",5015
"2013-11-22",5294
"2013-11-29",5486
"2013-12-06",5065
"2013-12-13",4744
"2013-12-20",4431
"2013-12-27",4780
"2014-01-03",4480
"2014-01-10",4309
