"","Price"
"2011-04-15",3820
"2011-04-22",3820
"2011-04-29",3820
"2011-05-06",4300
"2011-05-13",5200
"2011-05-20",5330
"2011-05-27",5440
"2011-06-03",4865
"2011-06-10",4700
"2011-06-17",4960
"2011-06-24",5110
"2011-07-01",4890
"2011-07-08",5250
"2011-07-15",5470
"2011-07-22",6280
"2011-07-29",6080
"2011-08-05",5140
"2011-08-12",5020
"2011-08-19",4675
"2011-08-26",4780
"2011-09-02",5270
"2011-09-09",5200
"2011-09-16",5050
"2011-09-23",4660
"2011-09-30",4770
"2011-10-07",5040
"2011-10-14",5750
"2011-10-21",6080
"2011-10-28",5890
"2011-11-04",5690
"2011-11-11",6280
"2011-11-18",6050
"2011-11-25",5580
"2011-12-02",6320
"2011-12-09",6250
"2011-12-16",5940
"2011-12-23",6190
"2011-12-29",5890
"2012-01-06",5960
"2012-01-13",5770
"2012-01-20",5400
"2012-01-27",5550
"2012-02-03",5550
"2012-02-10",5400
"2012-02-17",5510
"2012-02-24",5520
"2012-03-02",5630
"2012-03-09",5360
"2012-03-16",5340
"2012-03-23",5090
"2012-03-30",5090
"2012-04-06",4550
"2012-04-13",4550
"2012-04-20",4205
"2012-04-27",4050
"2012-05-04",4220
"2012-05-11",3975
"2012-05-18",3235
"2012-05-25",3440
"2012-06-01",3300
"2012-06-08",3185
"2012-06-15",3500
"2012-06-22",3700
"2012-06-29",3705
"2012-07-06",4075
"2012-07-13",3910
"2012-07-20",3750
"2012-07-27",3510
"2012-08-03",3405
"2012-08-10",3610
"2012-08-17",3740
"2012-08-24",3550
"2012-08-31",3850
"2012-09-07",3660
"2012-09-14",3800
"2012-09-21",3910
"2012-09-28",3605
"2012-10-05",3710
"2012-10-12",3560
"2012-10-19",3470
"2012-10-26",3270
"2012-11-02",3345
"2012-11-09",3560
"2012-11-16",3130
"2012-11-23",3275
"2012-11-30",3245
"2012-12-07",3585
"2012-12-14",3680
"2012-12-21",3550
"2012-12-28",3435
"2013-01-04",3450
"2013-01-11",3400
"2013-01-18",3265
"2013-01-25",3250
"2013-02-01",3215
"2013-02-08",3360
"2013-02-15",3400
"2013-02-22",3345
"2013-02-28",3300
"2013-03-08",3285
"2013-03-15",3315
"2013-03-22",3205
"2013-03-29",3170
"2013-04-05",2965
"2013-04-12",2935
"2013-04-19",2790
"2013-04-26",2910
"2013-05-03",3000
"2013-05-10",3000
"2013-05-16",2950
"2013-05-24",2890
"2013-05-31",2810
"2013-06-07",2710
"2013-06-14",2525
"2013-06-21",2565
"2013-06-28",2585
"2013-07-05",2465
"2013-07-12",2690
"2013-07-19",2720
"2013-07-26",2830
"2013-08-02",3030
"2013-08-09",2875
"2013-08-16",2925
"2013-08-23",2615
"2013-08-30",2560
"2013-09-06",2540
"2013-09-13",2580
"2013-09-17",2595
"2013-09-27",2720
"2013-10-04",2635
"2013-10-11",2550
"2013-10-18",2520
"2013-10-25",2510
"2013-11-01",2440
"2013-11-08",2360
"2013-11-15",2250
"2013-11-22",2150
"2013-11-29",2180
"2013-12-06",2075
"2013-12-13",1970
"2013-12-20",2010
"2013-12-27",1995
"2014-01-03",1990
"2014-01-10",2060
"2014-01-17",2080
"2014-01-24",2025
"2014-01-29",2030
"2014-02-07",2015
"2014-02-14",2090
"2014-02-21",2145
"2014-02-28",2355
"2014-03-07",2345
"2014-03-14",2380
"2014-03-21",2430
"2014-03-28",2325
"2014-04-04",2325
"2014-04-11",2350
"2014-04-18",2380
"2014-04-25",2285
"2014-05-02",2320
"2014-05-09",2235
"2014-05-16",2290
"2014-05-23",2370
"2014-05-30",2245
"2014-06-05",2295
"2014-06-13",2070
"2014-06-20",2085
"2014-06-27",2090
"2014-07-04",2120
"2014-07-11",2035
"2014-07-18",2050
"2014-07-25",2100
"2014-08-01",2000
"2014-08-08",1830
"2014-08-14",1895
"2014-08-22",1810
"2014-08-29",1830
"2014-09-05",1775
"2014-09-12",1790
"2014-09-19",1795
"2014-09-26",1730
"2014-10-02",1630
"2014-10-10",1615
"2014-10-17",1555
"2014-10-24",1585
"2014-10-31",1545
"2014-11-07",1525
"2014-11-14",1570
"2014-11-21",1780
"2014-11-28",1660
"2014-12-05",1565
"2014-12-12",1510
"2014-12-19",1535
"2014-12-26",1535
"2015-01-02",1505
"2015-01-09",1470
"2015-01-16",1465
"2015-01-23",1535
"2015-01-30",1505
"2015-02-06",1620
"2015-02-13",1615
"2015-02-17",1605
"2015-02-27",1730
"2015-03-06",1760
"2015-03-13",1715
"2015-03-20",1675
"2015-03-27",1680
"2015-04-03",1800
"2015-04-10",1865
"2015-04-17",1975
"2015-04-24",1930
"2015-04-30",1970
"2015-05-08",2020
"2015-05-15",2140
"2015-05-22",1910
"2015-05-29",1790
"2015-06-05",1795
"2015-06-12",1765
"2015-06-19",1815
"2015-06-26",1780
"2015-07-03",1865
"2015-07-10",1830
"2015-07-17",1825
"2015-07-24",1880
"2015-07-31",1790
"2015-08-07",1760
"2015-08-13",1690
"2015-08-21",1580
"2015-08-28",1615
"2015-09-04",1570
"2015-09-11",1605
"2015-09-18",1640
"2015-09-25",1710
"2015-10-02",1745
"2015-10-08",1790
"2015-10-16",1825
"2015-10-23",1850
"2015-10-30",1790
"2015-11-06",1765
"2015-11-13",1640
"2015-11-20",1715
"2015-11-27",1825
"2015-12-04",1795
"2015-12-11",1715
"2015-12-18",1735
"2015-12-24",1800
"2015-12-30",1785
"2016-01-08",1705
"2016-01-15",1640
"2016-01-22",1550
"2016-01-29",1775
"2016-02-05",1835
"2016-02-12",1665
"2016-02-19",1835
"2016-02-26",1875
"2016-03-04",1895
"2016-03-11",1990
"2016-03-18",1890
"2016-03-25",1880
"2016-04-01",1840
"2016-04-08",1810
"2016-04-15",1900
"2016-04-22",1845
"2016-04-29",1740
"2016-05-04",1670
"2016-05-13",1665
"2016-05-20",1575
"2016-05-27",1625
"2016-06-03",1650
"2016-06-10",1640
"2016-06-17",1580
"2016-06-24",1505
"2016-07-01",1525
"2016-07-08",1555
"2016-07-15",1580
"2016-07-22",1560
"2016-07-29",1585
"2016-08-05",1570
"2016-08-12",1600
"2016-08-19",1625
"2016-08-26",1570
"2016-09-02",1520
"2016-09-09",1515
"2016-09-13",1495
"2016-09-23",1650
"2016-09-30",1690
"2016-10-07",1670
"2016-10-14",1650
"2016-10-21",1640
"2016-10-28",1625
"2016-11-04",1535
"2016-11-11",1500
"2016-11-18",1500
"2016-11-25",1400
"2016-12-02",1380
"2016-12-09",1390
"2016-12-16",1420
"2016-12-23",1465
"2016-12-29",1570
"2017-01-06",1630
"2017-01-13",1600
"2017-01-20",1630
"2017-01-26",1620
"2017-02-03",1580
"2017-02-10",1540
"2017-02-17",1585
"2017-02-24",1690
"2017-03-03",1595
"2017-03-10",1585
"2017-03-17",1655
"2017-03-24",1625
"2017-03-31",1620
"2017-04-07",1660
"2017-04-14",1660
"2017-04-21",1715
"2017-04-28",1695
"2017-05-04",1710
"2017-05-12",1670
"2017-05-19",1535
"2017-05-26",1520
"2017-06-02",1530
"2017-06-09",1560
"2017-06-16",1520
"2017-06-23",1545
"2017-06-30",1530
"2017-07-07",1520
"2017-07-14",1500
"2017-07-21",1500
"2017-07-28",1500
"2017-08-04",1420
"2017-08-11",1225
"2017-08-18",1280
"2017-08-25",1280
"2017-09-01",1295
"2017-09-08",1315
"2017-09-15",1425
"2017-09-22",1005
"2017-09-29",1085
"2017-10-13",1015
"2017-10-20",1010
"2017-10-27",1045
"2017-11-03",1125
"2017-11-10",1100
"2017-11-17",1085
"2017-11-24",1305
"2017-12-01",1205
"2017-12-08",1190
"2017-12-15",1185
"2017-12-22",1080
"2017-12-28",1140
"2018-01-05",1135
"2018-01-12",1150
"2018-01-19",1200
"2018-01-26",1230
"2018-02-02",1205
"2018-02-09",1125
"2018-02-14",1100
"2018-02-23",1095
"2018-03-02",1085
"2018-03-09",1075
"2018-03-16",1055
"2018-03-23",1025
"2018-03-30",1065
"2018-04-06",1045
"2018-04-13",1020
"2018-04-20",1015
"2018-04-27",1060
"2018-05-04",1045
"2018-05-11",1055
"2018-05-18",1055
"2018-05-25",1035
"2018-06-01",920
"2018-06-08",916
"2018-06-15",869
"2018-06-22",836
"2018-06-29",800
"2018-07-06",712
"2018-07-13",1130
"2018-07-20",878
"2018-07-27",826
"2018-08-03",877
"2018-08-10",875
"2018-08-17",884
"2018-08-24",902
"2018-08-31",858
"2018-09-07",860
"2018-09-14",853
"2018-09-21",825
"2018-09-28",829
"2018-10-05",819
"2018-10-12",776
"2018-10-19",788
"2018-10-26",740
"2018-11-02",753
"2018-11-09",740
"2018-11-16",721
"2018-11-23",720
"2018-11-30",717
"2018-12-07",775
"2018-12-14",813
"2018-12-21",798
"2018-12-28",829
"2019-01-04",817
"2019-01-11",838
"2019-01-18",826
"2019-01-25",836
"2019-02-01",829
"2019-02-08",828
"2019-02-15",818
"2019-02-22",812
"2019-02-28",815
"2019-03-08",790
"2019-03-15",803
"2019-03-22",802
"2019-03-29",818
"2019-04-05",807
"2019-04-12",819
"2019-04-19",922
"2019-04-26",951
"2019-05-03",992
"2019-05-10",963
"2019-05-17",1095
"2019-05-24",1000
"2019-05-31",993
"2019-06-07",1020
"2019-06-14",1135
"2019-06-21",1175
"2019-06-28",1175
"2019-07-05",1230
"2019-07-12",1145
"2019-07-19",1125
"2019-07-26",1090
"2019-08-02",1020
"2019-08-09",1015
"2019-08-16",1050
"2019-08-23",1005
"2019-08-30",1025
"2019-09-06",1015
"2019-09-11",1045
"2019-09-20",1070
"2019-09-27",1100
"2019-10-04",1090
"2019-10-11",1070
"2019-10-18",1070
"2019-10-25",1040
"2019-11-01",1040
"2019-11-08",1005
"2019-11-15",1005
"2019-11-22",999
"2019-11-29",1000
"2019-12-06",994
"2019-12-13",1010
"2019-12-20",1010
"2019-12-27",991
"2020-01-03",1000
"2020-01-10",995
"2020-01-17",1005
"2020-01-23",1140
"2020-01-31",1175
"2020-02-07",1265
"2020-02-14",1255
"2020-02-21",1220
"2020-02-28",1010
"2020-03-06",1110
"2020-03-13",950
"2020-03-20",867
"2020-03-27",876
"2020-04-03",968
"2020-04-10",1015
"2020-04-17",1010
"2020-04-24",1195
"2020-04-29",1205
"2020-05-08",1190
"2020-05-15",1255
"2020-05-22",1345
"2020-05-29",1320
"2020-06-05",1340
"2020-06-12",1280
"2020-06-19",1240
"2020-06-26",1185
"2020-07-03",1205
"2020-07-10",1180
"2020-07-17",1185
"2020-07-24",1320
"2020-07-31",1685
"2020-08-07",1670
"2020-08-14",2015
"2020-08-21",1710
"2020-08-28",1945
"2020-09-04",1950
"2020-09-11",1950
"2020-09-18",2330
"2020-09-25",1970
