"","Price"
"2011-04-15",961
"2011-04-22",1055
"2011-04-29",930
"2011-05-06",912
"2011-05-13",953
"2011-05-20",944
"2011-05-27",1032
"2011-06-03",1065
"2011-06-10",1036
"2011-06-17",918
"2011-06-24",850
"2011-07-01",798
"2011-07-08",714
"2011-07-15",706
"2011-07-22",805
"2011-07-29",691
"2011-08-05",577
"2011-08-12",595
"2011-08-19",607
"2011-08-26",657
"2011-09-02",766
"2011-09-09",743
"2011-09-16",721
"2011-09-23",644
"2011-09-30",798
"2011-10-07",855
"2011-10-14",933
"2011-10-21",793
"2011-10-28",794
"2011-11-04",503
"2011-11-11",484
"2011-11-18",464
"2011-11-25",463
"2011-12-02",607
"2011-12-09",590
"2011-12-16",531
"2011-12-23",512
"2011-12-29",477
"2012-01-06",461
"2012-01-13",469
"2012-01-20",447
"2012-01-27",444
"2012-02-03",414
"2012-02-10",466
"2012-02-17",432
"2012-02-24",458
"2012-03-02",418
"2012-03-09",418
"2012-03-16",418
"2012-03-23",418
"2012-03-30",418
"2012-04-06",418
"2012-04-13",418
"2012-04-20",418
"2012-04-27",418
"2012-05-04",418
"2012-05-11",418
"2012-05-18",418
"2012-05-25",418
"2012-06-01",418
"2012-06-08",418
"2012-06-15",418
"2012-06-22",418
"2012-06-29",418
"2012-07-06",418
"2012-07-13",418
"2012-07-20",1255
"2012-07-27",1255
"2012-08-03",1255
"2012-08-10",1255
"2012-08-17",1255
"2012-08-24",1255
"2012-08-31",1255
"2012-09-07",1255
"2012-09-14",1070
"2012-09-21",1030
"2012-09-28",796
"2012-10-05",903
"2012-10-12",830
"2012-10-19",840
"2012-10-26",812
"2012-11-02",796
"2012-11-09",668
"2012-11-16",770
"2012-11-23",773
"2012-11-30",709
"2012-12-07",692
"2012-12-14",674
"2012-12-21",649
"2012-12-28",682
"2013-01-04",704
"2013-01-11",699
"2013-01-18",702
"2013-01-25",683
"2013-02-01",697
"2013-02-08",668
"2013-02-15",665
"2013-02-22",636
"2013-02-28",614
"2013-03-08",595
"2013-03-15",661
"2013-03-22",656
"2013-03-29",705
"2013-04-05",689
"2013-04-12",676
"2013-04-19",615
"2013-04-26",680
"2013-05-03",712
"2013-05-10",832
"2013-05-16",974
"2013-05-24",965
"2013-05-31",1085
"2013-06-07",1035
"2013-06-14",1030
"2013-06-21",907
"2013-06-28",838
"2013-07-05",846
"2013-07-12",859
"2013-07-19",953
"2013-07-26",947
"2013-08-02",945
"2013-08-09",924
"2013-08-16",929
"2013-08-23",927
"2013-08-30",946
"2013-09-06",909
"2013-09-13",899
"2013-09-17",898
"2013-09-27",865
"2013-10-04",849
"2013-10-11",799
"2013-10-18",730
"2013-10-25",732
"2013-11-01",717
"2013-11-08",729
"2013-11-15",708
"2013-11-22",658
"2013-11-29",675
"2013-12-06",668
"2013-12-13",700
"2013-12-20",673
"2013-12-27",659
"2014-01-03",693
"2014-01-10",780
"2014-01-17",765
"2014-01-24",735
"2014-01-29",737
"2014-02-07",628
"2014-02-14",565
"2014-02-21",552
"2014-02-28",512
"2014-03-07",553
"2014-03-14",626
"2014-03-21",685
"2014-03-28",597
"2014-04-04",726
"2014-04-11",835
"2014-04-18",886
"2014-04-25",887
"2014-05-02",909
"2014-05-09",902
"2014-05-16",820
"2014-05-23",1060
"2014-05-30",805
"2014-06-05",717
"2014-06-13",695
"2014-06-20",656
"2014-06-27",651
"2014-07-04",626
"2014-07-11",689
"2014-07-18",706
"2014-07-25",670
"2014-08-01",702
"2014-08-08",687
"2014-08-14",662
"2014-08-22",664
"2014-08-29",668
"2014-09-05",670
"2014-09-12",670
"2014-09-19",654
"2014-09-26",622
"2014-10-02",616
"2014-10-10",590
"2014-10-17",584
"2014-10-24",577
"2014-10-31",569
"2014-11-07",570
"2014-11-14",526
"2014-11-21",568
"2014-11-28",542
"2014-12-05",550
"2014-12-12",519
"2014-12-19",536
"2014-12-26",503
"2015-01-02",504
"2015-01-09",509
"2015-01-16",507
"2015-01-23",614
"2015-01-30",642
"2015-02-06",697
"2015-02-13",810
"2015-02-17",801
"2015-02-27",719
"2015-03-06",699
"2015-03-13",720
"2015-03-20",754
"2015-03-27",739
"2015-04-03",864
"2015-04-10",1215
"2015-04-17",1310
"2015-04-24",995
"2015-04-30",1155
"2015-05-08",1160
"2015-05-15",1175
"2015-05-22",1270
"2015-05-29",1530
"2015-06-05",1245
"2015-06-12",1590
"2015-06-19",1815
"2015-06-26",2810
"2015-07-03",3920
"2015-07-10",4130
"2015-07-17",5610
"2015-07-24",5970
"2015-07-31",5990
"2015-08-07",5800
"2015-08-13",5350
"2015-08-21",5620
"2015-08-28",6000
"2015-09-04",5510
"2015-09-11",5570
"2015-09-18",6380
"2015-09-25",8410
"2015-10-02",8320
"2015-10-08",10250
"2015-10-16",14500
"2015-10-23",16850
"2015-10-30",14650
"2015-11-06",15200
"2015-11-13",13650
"2015-11-20",13000
"2015-11-27",12400
"2015-12-04",15750
"2015-12-11",15200
"2015-12-18",13000
"2015-12-24",10650
"2015-12-30",10300
"2016-01-08",8350
"2016-01-15",6670
"2016-01-22",6230
"2016-01-29",5300
"2016-02-05",5340
"2016-02-12",3725
"2016-02-19",4300
"2016-02-26",3910
"2016-03-04",4430
"2016-03-11",4245
"2016-03-18",4120
"2016-03-25",3560
"2016-04-01",4705
"2016-04-08",5390
"2016-04-15",5200
"2016-04-22",5360
"2016-04-29",4900
"2016-05-04",3710
"2016-05-13",3450
"2016-05-20",3140
"2016-05-27",2950
"2016-06-03",3060
"2016-06-10",3020
"2016-06-17",2600
"2016-06-24",2510
"2016-07-01",2885
"2016-07-08",2880
"2016-07-15",2665
"2016-07-22",2800
"2016-07-29",3105
"2016-08-05",2685
"2016-08-12",2630
"2016-08-19",2950
"2016-08-26",2765
"2016-09-02",2685
"2016-09-09",2315
"2016-09-13",2180
"2016-09-23",2200
"2016-09-30",2110
"2016-10-07",2075
"2016-10-14",1995
"2016-10-21",1750
"2016-10-28",1475
"2016-11-04",1365
"2016-11-11",1810
"2016-11-18",1830
"2016-11-25",1630
"2016-12-02",1720
"2016-12-09",1580
"2016-12-16",1740
"2016-12-23",1585
"2016-12-29",1570
"2017-01-06",1690
"2017-01-13",1620
"2017-01-20",1625
"2017-01-26",1460
"2017-02-03",1065
"2017-02-10",1230
"2017-02-17",1270
"2017-02-24",1155
"2017-03-03",1075
"2017-03-10",1215
"2017-03-17",1255
"2017-03-24",1190
"2017-03-31",1255
"2017-04-07",1285
"2017-04-14",1290
"2017-04-21",1335
"2017-04-28",1450
"2017-05-04",2290
"2017-05-12",2500
"2017-05-19",2530
"2017-05-26",2985
"2017-06-02",2990
"2017-06-09",3075
"2017-06-16",2750
"2017-06-23",2560
"2017-06-30",2465
"2017-07-07",2675
"2017-07-14",2595
"2017-07-21",2440
"2017-07-28",2350
"2017-08-04",2630
"2017-08-11",2560
"2017-08-18",2595
"2017-08-25",2700
"2017-09-01",3000
"2017-09-08",2880
"2017-09-15",2900
"2017-09-22",2750
"2017-09-29",2675
"2017-10-13",2675
"2017-10-20",2680
"2017-10-27",3115
"2017-11-03",3360
"2017-11-10",3855
"2017-11-17",3570
"2017-11-24",3430
"2017-12-01",3520
"2017-12-08",3170
"2017-12-15",3135
"2017-12-22",2505
"2017-12-28",2790
"2018-01-05",2650
"2018-01-12",2420
"2018-01-19",3000
"2018-01-26",3120
"2018-02-02",3340
"2018-02-09",3140
"2018-02-14",2960
"2018-02-23",2930
"2018-03-02",2790
"2018-03-09",2885
"2018-03-16",3130
"2018-03-23",2930
"2018-03-30",3360
"2018-04-06",3470
"2018-04-13",3610
"2018-04-20",3260
"2018-04-27",3345
"2018-05-04",3495
"2018-05-11",3525
"2018-05-18",3415
"2018-05-25",3120
"2018-06-01",3110
"2018-06-08",3030
"2018-06-15",3025
"2018-06-22",2675
"2018-06-29",2810
"2018-07-06",2715
"2018-07-13",2700
"2018-07-20",2630
"2018-07-27",2520
"2018-08-03",2635
"2018-08-10",2665
"2018-08-17",2720
"2018-08-24",2970
"2018-08-31",3040
"2018-09-07",2800
"2018-09-14",2880
"2018-09-21",2680
"2018-09-28",2645
"2018-10-05",2455
"2018-10-12",2155
"2018-10-19",2305
"2018-10-26",2000
"2018-11-02",1980
"2018-11-09",1900
"2018-11-16",1945
"2018-11-23",1890
"2018-11-30",1840
"2018-12-07",1760
"2018-12-14",1790
"2018-12-21",1730
"2018-12-28",1680
"2019-01-04",1625
"2019-01-11",1725
"2019-01-18",1810
"2019-01-25",1810
"2019-02-01",1860
"2019-02-08",1870
"2019-02-15",1915
"2019-02-22",1980
"2019-02-28",1855
"2019-03-08",1895
"2019-03-15",1980
"2019-03-22",2220
"2019-03-29",2170
"2019-04-05",2160
"2019-04-12",2065
"2019-04-19",1945
"2019-04-26",1830
"2019-05-03",1820
"2019-05-10",1615
"2019-05-17",1365
"2019-05-24",1305
"2019-05-31",1325
"2019-06-07",1335
"2019-06-14",1370
"2019-06-21",1490
"2019-06-28",1440
"2019-07-05",1475
"2019-07-12",1420
"2019-07-19",1545
"2019-07-26",1305
"2019-08-02",1155
"2019-08-09",943
"2019-08-16",950
"2019-08-23",1020
"2019-08-30",1020
"2019-09-06",1150
"2019-09-11",1115
"2019-09-20",1125
"2019-09-27",1020
"2019-10-04",1000
"2019-10-11",1005
"2019-10-18",1005
"2019-10-25",988
"2019-11-01",1035
"2019-11-08",1065
"2019-11-15",1000
"2019-11-22",941
"2019-11-29",928
"2019-12-06",893
"2019-12-13",939
"2019-12-20",933
"2019-12-27",898
"2020-01-03",931
"2020-01-10",932
"2020-01-17",958
"2020-01-23",918
"2020-01-31",742
"2020-02-07",719
"2020-02-14",740
"2020-02-21",669
"2020-02-28",578
"2020-03-06",620
"2020-03-13",464
"2020-03-20",417
"2020-03-27",512
"2020-04-03",545
"2020-04-10",580
"2020-04-17",579
"2020-04-24",522
"2020-04-29",520
"2020-05-08",518
"2020-05-15",485
"2020-05-22",506
"2020-05-29",491
"2020-06-05",551
"2020-06-12",509
"2020-06-19",489
"2020-06-26",480
"2020-07-03",513
"2020-07-10",523
"2020-07-17",541
"2020-07-24",508
"2020-07-31",499
"2020-08-07",500
"2020-08-14",512
"2020-08-21",513
"2020-08-28",505
"2020-09-04",493
"2020-09-11",450
"2020-09-18",421
"2020-09-25",397
"2020-09-29",425
"2020-10-08",410
"2020-10-16",395
"2020-10-23",408
"2020-10-30",391
"2020-11-02",396
