"","Price"
"2019-11-29",8210
"2019-12-06",8050
"2019-12-13",8050
"2019-12-20",8700
"2019-12-27",8560
"2020-01-03",8570
"2020-01-10",8160
"2020-01-17",8150
"2020-01-23",7860
"2020-01-31",7020
"2020-02-07",7540
"2020-02-14",7720
"2020-02-21",7940
"2020-02-28",7190
"2020-03-06",8260
"2020-03-13",5950
"2020-03-20",3980
"2020-03-27",5120
"2020-04-03",6240
"2020-04-10",5940
"2020-04-17",6190
"2020-04-24",6140
"2020-04-29",7240
"2020-05-08",7660
"2020-05-15",7900
"2020-05-22",8940
"2020-05-29",9130
"2020-06-05",10200
"2020-06-12",9250
"2020-06-19",9080
"2020-06-26",13050
"2020-07-03",15200
"2020-07-10",18900
"2020-07-17",18700
"2020-07-24",21900
"2020-07-31",24500
"2020-08-07",23100
"2020-08-14",19450
"2020-08-21",18950
"2020-08-28",21550
"2020-09-04",29850
"2020-09-11",34400
"2020-09-18",30800
"2020-09-25",27900
"2020-09-29",29250
"2020-10-08",32250
"2020-10-16",29200
"2020-10-23",27200
"2020-10-30",26300
"2020-11-02",28400
