"","Price"
"2015-12-24",3835
"2015-12-30",3755
"2016-01-08",3800
"2016-01-15",3740
"2016-01-22",3830
"2016-01-29",3740
"2016-02-05",3795
"2016-02-12",3485
"2016-02-19",3765
"2016-02-26",4235
"2016-03-04",4375
"2016-03-11",4220
"2016-03-18",4245
"2016-03-25",4125
"2016-04-01",4115
"2016-04-08",4045
"2016-04-15",4700
"2016-04-22",4560
"2016-04-29",4450
"2016-05-04",4245
"2016-05-13",4135
"2016-05-20",3840
"2016-05-27",3885
"2016-06-03",3900
"2016-06-10",3690
"2016-06-17",3675
"2016-06-24",3425
"2016-07-01",3685
"2016-07-08",3730
"2016-07-15",3705
"2016-07-22",3810
"2016-07-29",3615
"2016-08-05",3700
"2016-08-12",3805
"2016-08-19",3650
"2016-08-26",3470
"2016-09-02",3540
"2016-09-09",3440
"2016-09-13",3535
"2016-09-23",3680
"2016-09-30",3840
"2016-10-07",4050
"2016-10-14",4060
"2016-10-21",4065
"2016-10-28",4170
"2016-11-04",4030
"2016-11-11",4035
"2016-11-18",4365
"2016-11-25",4015
"2016-12-02",4220
"2016-12-09",4710
"2016-12-16",4530
"2016-12-23",4680
"2016-12-29",4420
"2017-01-06",4870
"2017-01-13",6820
"2017-01-20",6350
"2017-01-26",7100
"2017-02-03",5760
"2017-02-10",5250
"2017-02-17",5310
"2017-02-24",5060
"2017-03-03",4745
"2017-03-10",5950
"2017-03-17",5980
"2017-03-24",5250
"2017-03-31",5930
"2017-04-07",4745
"2017-04-14",4240
"2017-04-21",4140
"2017-04-28",4030
"2017-05-04",4130
"2017-05-12",3915
"2017-05-19",3735
"2017-05-26",3950
"2017-06-02",3870
"2017-06-09",3930
"2017-06-16",4560
"2017-06-23",4015
"2017-06-30",3950
"2017-07-07",4050
"2017-07-14",4025
"2017-07-21",4175
"2017-07-28",3740
"2017-08-04",3625
"2017-08-11",3315
"2017-08-18",3405
"2017-08-25",3450
"2017-09-01",3575
"2017-09-08",3320
"2017-09-15",3065
"2017-09-22",2635
"2017-09-29",2780
"2017-10-13",2780
"2017-10-20",2745
"2017-10-27",2915
"2017-11-03",2900
"2017-11-10",2960
"2017-11-17",2825
"2017-11-24",2895
"2017-12-01",2855
"2017-12-08",2820
"2017-12-15",2755
"2017-12-22",2595
"2017-12-28",2645
"2018-01-05",2575
"2018-01-12",2595
"2018-01-19",2680
"2018-01-26",2735
"2018-02-02",2735
"2018-02-09",2490
"2018-02-14",2540
"2018-02-23",2740
"2018-03-02",2670
"2018-03-09",2695
"2018-03-16",2730
"2018-03-23",2505
"2018-03-30",2575
"2018-04-06",2670
"2018-04-13",2540
"2018-04-20",2620
"2018-04-27",2820
"2018-05-04",2815
"2018-05-11",2875
"2018-05-18",3190
"2018-05-25",4170
"2018-06-01",4295
"2018-06-08",3420
"2018-06-15",3225
"2018-06-22",2965
"2018-06-29",3090
"2018-07-06",2925
"2018-07-13",3000
"2018-07-20",2880
"2018-07-27",2790
"2018-08-03",2850
"2018-08-10",2990
"2018-08-17",2950
"2018-08-24",3010
"2018-08-31",3255
"2018-09-07",3230
"2018-09-14",3165
"2018-09-21",3000
"2018-09-28",2980
"2018-10-05",2740
"2018-10-12",2525
"2018-10-19",2665
"2018-10-26",2240
"2018-11-02",2270
"2018-11-09",2435
"2018-11-16",2535
"2018-11-23",2435
"2018-11-30",2510
"2018-12-07",2470
"2018-12-14",2415
"2018-12-21",2475
"2018-12-28",2370
"2019-01-04",2300
"2019-01-11",2375
"2019-01-18",2460
"2019-01-25",2520
"2019-02-01",2470
"2019-02-08",2535
"2019-02-15",2575
"2019-02-22",2690
"2019-02-28",2520
"2019-03-08",2475
"2019-03-15",2485
"2019-03-22",2425
"2019-03-29",2400
"2019-04-05",2505
"2019-04-12",2515
"2019-04-19",2500
"2019-04-26",2425
"2019-05-03",2575
"2019-05-10",2335
"2019-05-17",2270
"2019-05-24",2105
"2019-05-31",2115
"2019-06-07",2180
"2019-06-14",2240
"2019-06-21",2230
"2019-06-28",2165
"2019-07-05",2200
"2019-07-12",2125
"2019-07-19",2290
"2019-07-26",2010
"2019-08-02",1905
"2019-08-09",1780
"2019-08-16",1805
"2019-08-23",1910
"2019-08-30",1935
"2019-09-06",2780
"2019-09-11",2645
"2019-09-20",3230
"2019-09-27",2980
"2019-10-04",2790
"2019-10-11",2875
"2019-10-18",3135
"2019-10-25",4605
"2019-11-01",3730
"2019-11-08",3775
"2019-11-15",3630
"2019-11-22",3395
"2019-11-29",2965
"2019-12-06",3050
"2019-12-13",3140
"2019-12-20",3200
"2019-12-27",3205
"2020-01-03",3225
"2020-01-10",3195
"2020-01-17",3755
"2020-01-23",3500
"2020-01-31",4000
"2020-02-07",3740
"2020-02-14",3420
"2020-02-21",5280
"2020-02-28",4780
"2020-03-06",4285
"2020-03-13",3645
"2020-03-20",2550
"2020-03-27",3950
"2020-04-03",4020
"2020-04-10",4035
"2020-04-17",4255
"2020-04-24",3805
"2020-04-29",3945
"2020-05-08",4050
"2020-05-15",4535
"2020-05-22",4255
"2020-05-29",4370
"2020-06-05",4115
"2020-06-12",3865
"2020-06-19",3515
"2020-06-26",3280
"2020-07-03",3680
"2020-07-10",3665
"2020-07-17",3475
"2020-07-24",3395
"2020-07-31",3210
"2020-08-07",3195
"2020-08-14",3500
"2020-08-21",5270
"2020-08-28",5130
"2020-09-04",4660
"2020-09-11",4470
"2020-09-18",4185
"2020-09-25",3935
"2020-09-29",4160
"2020-10-08",4125
"2020-10-16",3690
"2020-10-23",3875
"2020-10-30",3785
"2020-11-02",3770
