"","Price"
"2011-04-15",6120
"2011-04-22",5620
"2011-04-29",5510
"2011-05-06",5610
"2011-05-13",5050
"2011-05-20",5220
"2011-05-27",5130
"2011-06-03",5070
"2011-06-10",4685
"2011-06-17",4510
"2011-06-24",4700
"2011-07-01",4825
"2011-07-08",4890
"2011-07-15",4505
"2011-07-22",4590
"2011-07-29",4630
"2011-08-05",4000
"2011-08-12",3675
"2011-08-19",3550
"2011-08-26",3380
"2011-09-02",3600
"2011-09-09",3455
"2011-09-16",3460
"2011-09-23",3270
"2011-09-30",3150
"2011-10-07",3270
"2011-10-14",3345
"2011-10-21",3155
"2011-10-28",3350
"2011-11-04",3345
"2011-11-11",3295
"2011-11-18",3500
"2011-11-25",3335
"2011-12-02",3475
"2011-12-09",3545
"2011-12-16",3750
"2011-12-23",3525
"2011-12-29",3455
"2012-01-06",3610
"2012-01-13",3640
"2012-01-20",3660
"2012-01-27",3730
"2012-02-03",3720
"2012-02-10",4265
"2012-02-17",4100
"2012-02-24",4140
"2012-03-02",4210
"2012-03-09",4430
"2012-03-16",4170
"2012-03-23",3870
"2012-03-30",3950
"2012-04-06",3685
"2012-04-13",3400
"2012-04-20",3315
"2012-04-27",3315
"2012-05-04",3430
"2012-05-11",3470
"2012-05-18",2935
"2012-05-25",3035
"2012-06-01",3040
"2012-06-08",3095
"2012-06-15",3050
"2012-06-22",3180
"2012-06-29",3215
"2012-07-06",3275
"2012-07-13",3295
"2012-07-20",3130
"2012-07-27",2865
"2012-08-03",2910
"2012-08-10",2960
"2012-08-17",2970
"2012-08-24",2900
"2012-08-31",3000
"2012-09-07",3070
"2012-09-14",3115
"2012-09-21",3285
"2012-09-28",3355
"2012-10-05",3340
"2012-10-12",3435
"2012-10-19",3240
"2012-10-26",3200
"2012-11-02",3270
"2012-11-09",3185
"2012-11-16",2945
"2012-11-23",3085
"2012-11-30",3000
"2012-12-07",3035
"2012-12-14",3080
"2012-12-21",2970
"2012-12-28",3015
"2013-01-04",3145
"2013-01-11",3160
"2013-01-18",3060
"2013-01-25",3055
"2013-02-01",3235
"2013-02-08",3270
"2013-02-15",3260
"2013-02-22",3355
"2013-02-28",3375
"2013-03-08",3240
"2013-03-15",3240
"2013-03-22",3335
"2013-03-29",3400
"2013-04-05",3250
"2013-04-12",3240
"2013-04-19",3230
"2013-04-26",3450
"2013-05-03",3620
"2013-05-10",3585
"2013-05-16",4050
"2013-05-24",4030
"2013-05-31",3940
"2013-06-07",4015
"2013-06-14",3905
"2013-06-21",3800
"2013-06-28",3820
"2013-07-05",4015
"2013-07-12",4035
"2013-07-19",3950
"2013-07-26",3805
"2013-08-02",3880
"2013-08-09",3805
"2013-08-16",3930
"2013-08-23",4040
"2013-08-30",3990
"2013-09-06",3970
"2013-09-13",3920
"2013-09-17",3830
"2013-09-27",3575
"2013-10-04",3525
"2013-10-11",3585
"2013-10-18",3775
"2013-10-25",3795
"2013-11-01",3795
"2013-11-08",3760
"2013-11-15",3930
"2013-11-22",4115
"2013-11-29",4100
