"","Price"
"2011-04-15",5810
"2011-04-22",5300
"2011-04-29",4790
"2011-05-06",4555
"2011-05-13",4740
"2011-05-20",4410
"2011-05-27",4370
"2011-06-03",4560
"2011-06-10",4350
"2011-06-17",4020
"2011-06-24",4195
"2011-07-01",4160
"2011-07-08",4015
"2011-07-15",4110
"2011-07-22",4150
"2011-07-29",4655
"2011-08-05",3985
"2011-08-12",3920
"2011-08-19",3910
"2011-08-26",3850
"2011-09-02",3860
"2011-09-09",3900
"2011-09-16",3820
"2011-09-23",3420
"2011-09-30",3150
"2011-10-07",3085
"2011-10-14",3000
"2011-10-21",3385
"2011-10-28",3295
"2011-11-04",3230
"2011-11-11",3095
"2011-11-18",3175
"2011-11-25",3130
"2011-12-02",3100
"2011-12-09",3880
"2011-12-16",5120
"2011-12-23",4110
"2011-12-29",3805
"2012-01-06",3955
"2012-01-13",3930
"2012-01-20",3760
"2012-01-27",3835
"2012-02-03",3740
"2012-02-10",3980
"2012-02-17",4120
"2012-02-24",4115
"2012-03-02",3995
"2012-03-09",4230
"2012-03-16",4060
"2012-03-23",3860
"2012-03-30",3790
"2012-04-06",3850
"2012-04-13",3935
"2012-04-20",3680
"2012-04-27",3650
"2012-05-04",3610
"2012-05-11",3735
"2012-05-18",3550
"2012-05-25",3565
"2012-06-01",3935
"2012-06-08",4500
"2012-06-15",6750
"2012-06-22",7230
"2012-06-29",6510
"2012-07-06",5900
"2012-07-13",5760
"2012-07-20",5370
"2012-07-27",5670
"2012-08-03",5510
"2012-08-10",5550
"2012-08-17",5960
"2012-08-24",6070
"2012-08-31",6200
"2012-09-07",5780
"2012-09-14",5740
"2012-09-21",5330
"2012-09-28",5350
"2012-10-05",4910
"2012-10-12",5400
"2012-10-19",5670
"2012-10-26",5200
"2012-11-02",5130
"2012-11-09",4665
"2012-11-16",4060
"2012-11-23",4410
"2012-11-30",4295
"2012-12-07",4405
"2012-12-14",4815
"2012-12-21",4600
"2012-12-28",4780
"2013-01-04",4760
"2013-01-11",4920
"2013-01-18",4710
"2013-01-25",4385
"2013-02-01",4205
"2013-02-08",4115
"2013-02-15",4085
"2013-02-22",4060
"2013-02-28",4090
"2013-03-08",4075
"2013-03-15",4010
"2013-03-22",3995
"2013-03-29",3875
"2013-04-05",3665
"2013-04-12",3670
"2013-04-19",3845
"2013-04-26",3545
"2013-05-03",3590
"2013-05-10",3740
"2013-05-16",3695
"2013-05-24",3820
"2013-05-31",3985
"2013-06-07",3810
"2013-06-14",3810
"2013-06-21",3495
"2013-06-28",3740
"2013-07-05",3885
"2013-07-12",3720
"2013-07-19",3700
"2013-07-26",3825
"2013-08-02",3770
"2013-08-09",3780
"2013-08-16",3750
"2013-08-23",3730
"2013-08-30",3715
"2013-09-06",3640
"2013-09-13",3800
"2013-09-17",3700
"2013-09-27",3695
"2013-10-04",3620
"2013-10-11",3525
"2013-10-18",3420
"2013-10-25",3475
"2013-11-01",3390
"2013-11-08",3290
"2013-11-15",3120
"2013-11-22",3110
"2013-11-29",3380
"2013-12-06",3270
"2013-12-13",3310
"2013-12-20",3390
"2013-12-27",3280
"2014-01-03",3290
"2014-01-10",3295
"2014-01-17",3410
"2014-01-24",3450
"2014-01-29",3445
"2014-02-07",3400
"2014-02-14",3465
"2014-02-21",3345
"2014-02-28",3350
"2014-03-07",3275
"2014-03-14",3240
"2014-03-21",3270
"2014-03-28",3220
"2014-04-04",3295
"2014-04-11",3315
"2014-04-18",3365
"2014-04-25",3315
"2014-05-02",3340
"2014-05-09",3380
"2014-05-16",3650
"2014-05-23",4160
"2014-05-30",4050
"2014-06-05",3985
"2014-06-13",3900
"2014-06-20",3960
"2014-06-27",5320
"2014-07-04",6580
"2014-07-11",7500
"2014-07-18",11800
"2014-07-25",9630
"2014-08-01",8270
"2014-08-08",8230
"2014-08-14",7920
"2014-08-22",8030
"2014-08-29",10550
"2014-09-05",11400
"2014-09-12",9950
"2014-09-19",12450
"2014-09-26",11850
"2014-10-02",11150
"2014-10-10",9940
"2014-10-17",10000
"2014-10-24",9490
"2014-10-31",8530
"2014-11-07",8900
"2014-11-14",9100
"2014-11-21",9050
"2014-11-28",8800
"2014-12-05",8990
"2014-12-12",8700
"2014-12-19",8150
"2014-12-26",7850
"2015-01-02",8040
"2015-01-09",8510
"2015-01-16",11000
"2015-01-23",13250
"2015-01-30",12800
"2015-02-06",16650
"2015-02-13",22300
"2015-02-17",19100
"2015-02-27",18800
"2015-03-06",17700
"2015-03-13",19700
"2015-03-20",24700
"2015-03-27",39650
"2015-04-03",51100
"2015-04-10",46500
"2015-04-17",50300
"2015-04-24",49450
"2015-04-30",50800
"2015-05-08",49600
"2015-05-15",48050
"2015-05-22",48150
"2015-05-29",45000
"2015-06-05",41900
"2015-06-12",39600
"2015-06-19",42100
"2015-06-26",41400
"2015-07-03",42900
"2015-07-10",38400
"2015-07-17",39450
"2015-07-24",40050
"2015-07-31",37250
"2015-08-07",40000
"2015-08-13",36600
"2015-08-21",28000
"2015-08-28",34500
"2015-09-04",32150
"2015-09-11",34500
"2015-09-18",37100
"2015-09-25",37500
"2015-10-02",36000
"2015-10-08",33050
"2015-10-16",32000
"2015-10-23",29750
"2015-10-30",28200
"2015-11-06",28700
