"","Price"
"2011-04-15",23000
"2011-04-22",22600
"2011-04-29",22750
"2011-05-06",23100
"2011-05-13",23250
"2011-05-20",22350
"2011-05-27",20800
"2011-06-03",20400
"2011-06-10",19350
"2011-06-17",17700
"2011-06-24",18200
"2011-07-01",19550
"2011-07-08",22400
"2011-07-15",25100
"2011-07-22",24900
"2011-07-29",26600
"2011-08-05",17950
"2011-08-12",18300
"2011-08-19",18300
"2011-08-26",17400
"2011-09-02",18800
"2011-09-09",17800
"2011-09-16",19500
"2011-09-23",17250
"2011-09-30",15700
"2011-10-07",13250
"2011-10-14",16900
"2011-10-21",19150
"2011-10-28",19600
"2011-11-04",18600
"2011-11-11",20000
"2011-11-18",18600
"2011-11-25",18550
"2011-12-02",17200
"2011-12-09",17950
"2011-12-16",17000
"2011-12-23",16500
"2011-12-29",16200
"2012-01-06",15900
"2012-01-13",17150
"2012-01-20",17600
"2012-01-27",18000
"2012-02-03",18500
"2012-02-10",18750
"2012-02-17",18450
"2012-02-24",18000
"2012-03-02",18150
"2012-03-09",17700
"2012-03-16",18600
"2012-03-23",17850
"2012-03-30",19500
"2012-04-06",18800
"2012-04-13",19050
"2012-04-20",19000
"2012-04-27",19200
"2012-05-04",20000
"2012-05-11",19950
"2012-05-18",18050
"2012-05-25",18250
"2012-06-01",18700
"2012-06-08",18450
"2012-06-15",18000
"2012-06-22",20000
"2012-06-29",21000
"2012-07-06",21050
"2012-07-13",22800
"2012-07-20",22450
"2012-07-27",22450
"2012-08-03",21200
"2012-08-10",25000
"2012-08-17",25550
"2012-08-24",25750
"2012-08-31",25100
"2012-09-07",25850
"2012-09-14",27500
"2012-09-21",28200
"2012-09-28",28500
"2012-10-05",27600
"2012-10-12",27500
"2012-10-19",26700
"2012-10-26",26500
"2012-11-02",26500
"2012-11-09",25650
"2012-11-16",24650
"2012-11-23",26000
"2012-11-30",27250
"2012-12-07",27700
"2012-12-14",27500
"2012-12-21",28000
"2012-12-28",28450
"2013-01-04",27000
"2013-01-11",25100
"2013-01-18",22250
"2013-01-25",21100
"2013-02-01",22700
"2013-02-08",23700
"2013-02-15",23100
"2013-02-22",22550
"2013-02-28",23600
"2013-03-08",23100
"2013-03-15",23300
"2013-03-22",24900
"2013-03-29",25500
"2013-04-05",26750
"2013-04-12",26250
"2013-04-19",25400
"2013-04-26",25900
"2013-05-03",26350
"2013-05-10",25950
"2013-05-16",24850
"2013-05-24",23650
"2013-05-31",23300
"2013-06-07",22600
"2013-06-14",23500
"2013-06-21",22400
"2013-06-28",22100
"2013-07-05",23700
"2013-07-12",24000
"2013-07-19",25750
"2013-07-26",25700
"2013-08-02",24500
"2013-08-09",26600
"2013-08-16",25300
"2013-08-23",24750
"2013-08-30",24700
"2013-09-06",24900
"2013-09-13",25400
"2013-09-17",25000
"2013-09-27",25700
"2013-10-04",25400
"2013-10-11",24850
"2013-10-18",23450
"2013-10-25",24100
"2013-11-01",26000
"2013-11-08",25750
"2013-11-15",25750
"2013-11-22",25150
"2013-11-29",26000
"2013-12-06",25050
"2013-12-13",26100
"2013-12-20",26850
"2013-12-27",25900
"2014-01-03",26100
"2014-01-10",25450
"2014-01-17",27850
"2014-01-24",28300
"2014-01-29",29150
"2014-02-07",29650
"2014-02-14",28900
"2014-02-21",30850
"2014-02-28",31550
"2014-03-07",31650
"2014-03-14",30650
"2014-03-21",34350
"2014-03-28",31750
"2014-04-04",31450
"2014-04-11",33300
"2014-04-18",31550
"2014-04-25",32000
"2014-05-02",32150
"2014-05-09",34100
"2014-05-16",34250
"2014-05-23",34900
"2014-05-30",34900
"2014-06-05",35400
"2014-06-13",35800
"2014-06-20",38000
"2014-06-27",37500
"2014-07-04",37750
"2014-07-11",37400
"2014-07-18",37050
"2014-07-25",35700
"2014-08-01",32350
"2014-08-08",29100
"2014-08-14",30550
"2014-08-22",30600
"2014-08-29",32750
"2014-09-05",32700
"2014-09-12",31400
"2014-09-19",32750
"2014-09-26",31850
"2014-10-02",31650
"2014-10-10",30350
"2014-10-17",30750
"2014-10-24",29000
"2014-10-31",26350
"2014-11-07",26500
"2014-11-14",27500
"2014-11-21",27100
"2014-11-28",26900
"2014-12-05",28700
"2014-12-12",26100
"2014-12-19",28300
"2014-12-26",28750
"2015-01-02",26950
"2015-01-09",24500
"2015-01-16",25050
"2015-01-23",26650
"2015-01-30",27400
"2015-02-06",26300
"2015-02-13",27600
"2015-02-17",27200
"2015-02-27",27650
"2015-03-06",26100
"2015-03-13",25600
"2015-03-20",26000
"2015-03-27",24900
"2015-04-03",25900
"2015-04-10",25700
"2015-04-17",26700
"2015-04-24",26650
"2015-04-30",27350
"2015-05-08",27550
"2015-05-15",29350
"2015-05-22",30750
"2015-05-29",31400
"2015-06-05",30350
"2015-06-12",31450
"2015-06-19",32550
"2015-06-26",30050
"2015-07-03",29300
"2015-07-10",29900
"2015-07-17",28500
"2015-07-24",28450
"2015-07-31",30650
"2015-08-07",32400
"2015-08-13",31650
"2015-08-21",31400
"2015-08-28",30950
"2015-09-04",30550
"2015-09-11",30050
"2015-09-18",31100
"2015-09-25",29700
"2015-10-02",29450
"2015-10-08",28400
"2015-10-16",29300
"2015-10-23",29650
"2015-10-30",29700
"2015-11-06",27100
"2015-11-13",26550
"2015-11-20",27400
"2015-11-27",26900
"2015-12-04",26850
"2015-12-11",25850
"2015-12-18",25950
"2015-12-24",25650
"2015-12-30",25300
"2016-01-08",24800
"2016-01-15",23100
"2016-01-22",22000
"2016-01-29",21950
"2016-02-05",20850
"2016-02-12",19700
"2016-02-19",18850
"2016-02-26",19150
"2016-03-04",19550
"2016-03-11",19150
"2016-03-18",19650
"2016-03-25",19200
"2016-04-01",18950
"2016-04-08",16200
"2016-04-15",16800
"2016-04-22",17300
"2016-04-29",16950
"2016-05-04",16650
"2016-05-13",13700
"2016-05-20",13300
"2016-05-27",13150
"2016-06-03",14150
"2016-06-10",13650
"2016-06-17",13000
"2016-06-24",11350
"2016-07-01",11600
"2016-07-08",12450
"2016-07-15",12750
"2016-07-22",13200
"2016-07-29",12550
"2016-08-05",13300
"2016-08-12",13250
"2016-08-19",12850
"2016-08-26",13800
"2016-09-02",13150
"2016-09-09",12850
"2016-09-13",12800
"2016-09-23",13350
"2016-09-30",12850
"2016-10-07",13750
"2016-10-14",13750
"2016-10-21",13200
"2016-10-28",12650
"2016-11-04",12150
"2016-11-11",11750
"2016-11-18",11850
"2016-11-25",10350
"2016-12-02",10300
"2016-12-09",10300
"2016-12-16",10700
"2016-12-23",10650
"2016-12-29",10400
"2017-01-06",11800
"2017-01-13",11050
"2017-01-20",10900
"2017-01-26",10650
"2017-02-03",10400
"2017-02-10",11200
"2017-02-17",11600
"2017-02-24",11450
"2017-03-03",11500
"2017-03-10",11850
"2017-03-17",11450
"2017-03-24",13100
"2017-03-31",13350
"2017-04-07",13350
"2017-04-14",12900
"2017-04-21",13000
"2017-04-28",13300
"2017-05-04",12900
"2017-05-12",13300
"2017-05-19",13600
"2017-05-26",13050
"2017-06-02",13600
"2017-06-09",13950
"2017-06-16",14100
"2017-06-23",13200
"2017-06-30",13600
"2017-07-07",12750
"2017-07-14",11850
"2017-07-21",12800
"2017-07-28",12900
"2017-08-04",12800
"2017-08-11",11000
"2017-08-18",11500
"2017-08-25",11400
"2017-09-01",11450
"2017-09-08",10700
"2017-09-15",10450
"2017-09-22",9880
"2017-09-29",9610
"2017-10-13",9500
"2017-10-20",9720
"2017-10-27",9380
"2017-11-03",9480
"2017-11-10",9310
"2017-11-17",9230
"2017-11-24",10150
"2017-12-01",10300
"2017-12-08",9660
"2017-12-15",9200
"2017-12-22",9080
"2017-12-28",9010
"2018-01-05",9260
"2018-01-12",9490
"2018-01-19",9650
"2018-01-26",10300
"2018-02-02",10900
"2018-02-09",10450
"2018-02-14",10200
"2018-02-23",10550
"2018-03-02",10300
"2018-03-09",10150
"2018-03-16",10150
"2018-03-23",9700
"2018-03-30",10000
"2018-04-06",9180
"2018-04-13",9350
"2018-04-20",9390
