"","Price"
"2011-04-15",448
"2011-04-22",452
"2011-04-29",464
"2011-05-06",492
"2011-05-13",521
"2011-05-20",498
"2011-05-27",481
"2011-06-03",490
"2011-06-10",478
"2011-06-17",472
"2011-06-24",469
"2011-07-01",466
"2011-07-08",476
"2011-07-15",504
"2011-07-22",508
"2011-07-29",494
"2011-08-05",473
"2011-08-12",494
"2011-08-19",502
"2011-08-26",500
"2011-09-02",492
"2011-09-09",478
"2011-09-16",473
"2011-09-23",442
"2011-09-30",439
"2011-10-07",424
"2011-10-14",475
"2011-10-21",500
"2011-10-28",500
"2011-11-04",503
"2011-11-11",493
"2011-11-18",494
"2011-11-25",499
"2011-12-02",498
"2011-12-09",497
"2011-12-16",479
"2011-12-23",462
"2011-12-29",460
"2012-01-06",458
"2012-01-13",463
"2012-01-20",489
"2012-01-27",493
"2012-02-03",485
"2012-02-10",485
"2012-02-17",483
"2012-02-24",506
"2012-03-02",508
"2012-03-09",531
"2012-03-16",520
"2012-03-23",530
"2012-03-30",521
"2012-04-06",510
"2012-04-13",483
"2012-04-20",481
"2012-04-27",478
"2012-05-04",509
"2012-05-11",498
"2012-05-18",491
"2012-05-25",472
"2012-06-01",511
"2012-06-08",589
"2012-06-15",543
"2012-06-22",593
"2012-06-29",564
"2012-07-06",560
"2012-07-13",598
"2012-07-20",599
"2012-07-27",575
"2012-08-03",574
"2012-08-10",593
"2012-08-17",600
"2012-08-24",590
"2012-08-31",580
"2012-09-07",606
"2012-09-14",614
"2012-09-21",688
"2012-09-28",638
"2012-10-05",622
"2012-10-12",610
"2012-10-19",591
"2012-10-26",593
"2012-11-02",632
"2012-11-09",602
"2012-11-16",543
"2012-11-23",535
"2012-11-30",550
"2012-12-07",533
"2012-12-14",537
"2012-12-21",536
"2012-12-28",543
"2013-01-04",541
"2013-01-11",564
"2013-01-18",576
"2013-01-25",584
"2013-02-01",586
"2013-02-08",566
"2013-02-15",588
"2013-02-22",599
"2013-02-28",608
"2013-03-08",604
"2013-03-15",611
"2013-03-22",615
"2013-03-29",595
"2013-04-05",583
"2013-04-12",566
"2013-04-19",558
"2013-04-26",566
"2013-05-03",576
"2013-05-10",582
"2013-05-16",615
"2013-05-24",601
"2013-05-31",612
"2013-06-07",587
"2013-06-14",571
"2013-06-21",565
"2013-06-28",566
"2013-07-05",566
"2013-07-12",567
"2013-07-19",586
"2013-07-26",591
"2013-08-02",592
"2013-08-09",608
"2013-08-16",607
"2013-08-23",587
"2013-08-30",581
"2013-09-06",589
"2013-09-13",607
"2013-09-17",603
"2013-09-27",609
"2013-10-04",610
"2013-10-11",624
"2013-10-18",621
"2013-10-25",623
"2013-11-01",623
"2013-11-08",610
"2013-11-15",606
"2013-11-22",589
"2013-11-29",593
"2013-12-06",602
"2013-12-13",598
"2013-12-20",593
"2013-12-27",585
"2014-01-03",590
"2014-01-10",573
"2014-01-17",567
"2014-01-24",569
"2014-01-29",569
"2014-02-07",555
"2014-02-14",561
"2014-02-21",559
"2014-02-28",557
"2014-03-07",561
"2014-03-14",562
"2014-03-21",558
"2014-03-28",557
"2014-04-04",557
"2014-04-11",553
"2014-04-18",549
"2014-04-25",541
"2014-05-02",545
"2014-05-09",542
"2014-05-16",555
"2014-05-23",553
"2014-05-30",562
"2014-06-05",551
"2014-06-13",571
"2014-06-20",566
"2014-06-27",560
"2014-07-04",557
"2014-07-11",578
"2014-07-18",575
"2014-07-25",577
"2014-08-01",599
"2014-08-08",622
"2014-08-14",620
"2014-08-22",591
"2014-08-29",590
"2014-09-05",602
"2014-09-12",610
"2014-09-19",607
"2014-09-26",599
"2014-10-02",586
"2014-10-10",580
"2014-10-17",570
"2014-10-24",575
"2014-10-31",581
"2014-11-07",575
"2014-11-14",558
"2014-11-21",555
"2014-11-28",564
"2014-12-05",562
"2014-12-12",566
"2014-12-19",561
"2014-12-26",566
"2015-01-02",541
"2015-01-09",526
"2015-01-16",528
"2015-01-23",529
"2015-01-30",547
"2015-02-06",539
"2015-02-13",533
"2015-02-17",550
"2015-02-27",554
"2015-03-06",561
"2015-03-13",555
"2015-03-20",554
"2015-03-27",547
"2015-04-03",555
"2015-04-10",638
"2015-04-17",614
"2015-04-24",618
"2015-04-30",603
"2015-05-08",569
"2015-05-15",591
"2015-05-22",580
"2015-05-29",566
"2015-06-05",539
"2015-06-12",543
"2015-06-19",541
"2015-06-26",552
"2015-07-03",546
"2015-07-10",539
"2015-07-17",593
"2015-07-24",697
"2015-07-31",639
"2015-08-07",668
"2015-08-13",632
"2015-08-21",556
"2015-08-28",579
"2015-09-04",598
"2015-09-11",589
"2015-09-18",594
"2015-09-25",608
"2015-10-02",647
"2015-10-08",660
"2015-10-16",656
"2015-10-23",672
"2015-10-30",640
"2015-11-06",662
"2015-11-13",639
"2015-11-20",647
"2015-11-27",666
"2015-12-04",778
"2015-12-11",709
"2015-12-18",722
"2015-12-24",745
"2015-12-30",696
"2016-01-08",648
"2016-01-15",644
"2016-01-22",619
"2016-01-29",627
"2016-02-05",634
"2016-02-12",607
"2016-02-19",626
"2016-02-26",705
"2016-03-04",679
"2016-03-11",695
"2016-03-18",700
"2016-03-25",720
"2016-04-01",720
"2016-04-08",700
"2016-04-15",709
"2016-04-22",728
"2016-04-29",730
"2016-05-04",718
"2016-05-13",716
"2016-05-20",730
"2016-05-27",731
"2016-06-03",799
"2016-06-10",794
"2016-06-17",777
"2016-06-24",748
"2016-07-01",801
"2016-07-08",834
"2016-07-15",827
"2016-07-22",817
"2016-07-29",824
"2016-08-05",803
"2016-08-12",789
"2016-08-19",773
"2016-08-26",728
"2016-09-02",735
"2016-09-09",723
"2016-09-13",725
"2016-09-23",733
"2016-09-30",729
"2016-10-07",731
"2016-10-14",737
"2016-10-21",731
"2016-10-28",669
"2016-11-04",678
"2016-11-11",680
"2016-11-18",699
"2016-11-25",681
"2016-12-02",678
"2016-12-09",683
"2016-12-16",689
"2016-12-23",716
"2016-12-29",693
"2017-01-06",690
"2017-01-13",711
"2017-01-20",719
"2017-01-26",704
"2017-02-03",693
"2017-02-10",710
"2017-02-17",724
"2017-02-24",714
"2017-03-03",723
"2017-03-10",724
"2017-03-17",734
"2017-03-24",723
"2017-03-31",715
"2017-04-07",709
"2017-04-14",672
"2017-04-21",683
"2017-04-28",680
"2017-05-04",688
"2017-05-12",726
"2017-05-19",705
"2017-05-26",692
"2017-06-02",692
"2017-06-09",691
"2017-06-16",704
"2017-06-23",703
"2017-06-30",706
"2017-07-07",699
"2017-07-14",691
"2017-07-21",695
"2017-07-28",687
"2017-08-04",658
"2017-08-11",614
"2017-08-18",610
"2017-08-25",624
"2017-09-01",620
"2017-09-08",538
"2017-09-15",550
"2017-09-22",577
"2017-09-29",575
"2017-10-13",562
"2017-10-20",562
"2017-10-27",557
"2017-11-03",556
"2017-11-10",562
"2017-11-17",546
"2017-11-24",547
"2017-12-01",548
"2017-12-08",555
"2017-12-15",566
"2017-12-22",563
"2017-12-28",550
"2018-01-05",562
"2018-01-12",551
"2018-01-19",553
"2018-01-26",570
"2018-02-02",582
"2018-02-09",549
"2018-02-14",550
"2018-02-23",567
"2018-03-02",565
"2018-03-09",552
"2018-03-16",563
"2018-03-23",549
"2018-03-30",555
"2018-04-06",552
"2018-04-13",549
"2018-04-20",566
"2018-04-27",579
"2018-05-04",577
"2018-05-11",579
"2018-05-18",603
"2018-05-25",586
"2018-06-01",607
"2018-06-08",605
"2018-06-15",600
"2018-06-22",589
"2018-06-29",584
"2018-07-06",574
"2018-07-13",571
"2018-07-20",566
"2018-07-27",569
"2018-08-03",582
"2018-08-10",587
"2018-08-17",577
"2018-08-24",580
"2018-08-31",583
"2018-09-07",583
"2018-09-14",582
"2018-09-21",574
"2018-09-28",579
"2018-10-05",566
"2018-10-12",541
"2018-10-19",553
"2018-10-26",526
"2018-11-02",528
"2018-11-09",540
"2018-11-16",544
"2018-11-23",535
"2018-11-30",541
"2018-12-07",545
"2018-12-14",538
"2018-12-21",538
"2018-12-28",541
"2019-01-04",552
"2019-01-11",578
"2019-01-18",575
"2019-01-25",585
"2019-02-01",594
"2019-02-08",595
"2019-02-15",644
"2019-02-22",614
"2019-02-28",632
"2019-03-08",649
"2019-03-15",671
"2019-03-22",656
"2019-03-29",657
"2019-04-05",661
"2019-04-12",652
"2019-04-19",691
"2019-04-26",649
"2019-05-03",673
"2019-05-10",629
"2019-05-17",651
"2019-05-24",646
"2019-05-31",633
"2019-06-07",648
"2019-06-14",660
"2019-06-21",665
"2019-06-28",660
"2019-07-05",656
"2019-07-12",635
"2019-07-19",623
"2019-07-26",595
"2019-08-02",577
"2019-08-09",591
"2019-08-16",596
"2019-08-23",610
