"","Price"
"2011-04-15",3990
"2011-04-22",3935
"2011-04-29",3885
"2011-05-06",3915
"2011-05-13",3895
"2011-05-20",3900
"2011-05-27",3890
"2011-06-03",3750
"2011-06-10",3850
"2011-06-17",3885
"2011-06-24",3895
"2011-07-01",3850
"2011-07-08",3970
"2011-07-15",4300
"2011-07-22",4025
"2011-07-29",4040
"2011-08-05",3845
"2011-08-12",3720
"2011-08-19",3615
"2011-08-26",3445
"2011-09-02",3445
"2011-09-09",3280
"2011-09-16",3335
"2011-09-23",3050
"2011-09-30",2820
"2011-10-07",2865
"2011-10-14",2880
"2011-10-21",3075
"2011-10-28",3185
"2011-11-04",3130
"2011-11-11",3075
"2011-11-18",3060
"2011-11-25",2980
"2011-12-02",2900
"2011-12-09",2875
"2011-12-16",2785
"2011-12-23",2625
"2011-12-29",2725
"2012-01-06",2790
"2012-01-13",2785
"2012-01-20",2805
"2012-01-27",2840
"2012-02-03",2845
"2012-02-10",2855
"2012-02-17",2810
"2012-02-24",2790
"2012-03-02",2900
"2012-03-09",2995
"2012-03-16",3100
"2012-03-23",3185
"2012-03-30",3095
"2012-04-06",3085
"2012-04-13",3090
"2012-04-20",2895
"2012-04-27",2935
"2012-05-04",2910
"2012-05-11",2925
"2012-05-18",2870
"2012-05-25",2745
"2012-06-01",2775
"2012-06-08",2890
"2012-06-15",3010
"2012-06-22",2900
"2012-06-29",3180
"2012-07-06",3020
"2012-07-13",3175
"2012-07-20",3320
"2012-07-27",3575
"2012-08-03",3670
"2012-08-10",3650
"2012-08-17",3585
"2012-08-24",3540
"2012-08-31",3480
"2012-09-07",3490
"2012-09-14",3515
"2012-09-21",3545
"2012-09-28",3405
"2012-10-05",3330
"2012-10-12",3425
"2012-10-19",3670
"2012-10-26",3330
"2012-11-02",2970
"2012-11-09",3060
"2012-11-16",3125
"2012-11-23",3230
"2012-11-30",3135
"2012-12-07",3240
"2012-12-14",3340
"2012-12-21",3135
"2012-12-28",3080
"2013-01-04",3060
"2013-01-11",2990
"2013-01-18",2990
"2013-01-25",2885
"2013-02-01",2645
"2013-02-08",2675
"2013-02-15",2775
"2013-02-22",2585
"2013-02-28",2615
"2013-03-08",2845
"2013-03-15",3165
"2013-03-22",3140
"2013-03-29",3225
"2013-04-05",3075
"2013-04-12",2905
"2013-04-19",3050
"2013-04-26",3395
"2013-05-03",3520
"2013-05-10",3450
"2013-05-16",3480
"2013-05-24",3520
"2013-05-31",3490
"2013-06-07",3130
"2013-06-14",3230
"2013-06-21",3195
"2013-06-28",2960
"2013-07-05",3065
"2013-07-12",3020
"2013-07-19",3000
"2013-07-26",3025
"2013-08-02",2985
"2013-08-09",2895
"2013-08-16",3005
"2013-08-23",2950
"2013-08-30",2990
"2013-09-06",2950
"2013-09-13",2850
"2013-09-17",2835
"2013-09-27",2870
"2013-10-04",2965
"2013-10-11",2895
"2013-10-18",2970
"2013-10-25",2925
"2013-11-01",3000
"2013-11-08",2990
"2013-11-15",2975
"2013-11-22",3030
"2013-11-29",3045
"2013-12-06",3030
"2013-12-13",3160
"2013-12-20",3325
"2013-12-27",3405
"2014-01-03",3180
"2014-01-10",3165
"2014-01-17",3315
"2014-01-24",3350
"2014-01-29",3385
"2014-02-07",3355
"2014-02-14",3345
"2014-02-21",3400
"2014-02-28",3310
"2014-03-07",3280
"2014-03-14",3315
"2014-03-21",3440
"2014-03-28",3275
"2014-04-04",3120
"2014-04-11",3040
"2014-04-18",3150
"2014-04-25",3085
"2014-05-02",3010
"2014-05-09",2910
"2014-05-16",2910
"2014-05-23",2925
"2014-05-30",3080
"2014-06-05",2825
"2014-06-13",2875
"2014-06-20",3030
"2014-06-27",3390
"2014-07-04",3300
"2014-07-11",3300
"2014-07-18",2900
"2014-07-25",2995
"2014-08-01",2985
"2014-08-08",2940
"2014-08-14",3150
"2014-08-22",3055
"2014-08-29",3320
"2014-09-05",3360
"2014-09-12",3340
"2014-09-19",3195
"2014-09-26",3800
"2014-10-02",4550
"2014-10-10",4400
"2014-10-17",4390
"2014-10-24",4200
"2014-10-31",4500
"2014-11-07",5100
"2014-11-14",4950
"2014-11-21",5040
"2014-11-28",4725
"2014-12-05",5510
"2014-12-12",5420
"2014-12-19",5090
"2014-12-26",5220
"2015-01-02",5130
"2015-01-09",5670
"2015-01-16",5490
"2015-01-23",5930
"2015-01-30",5500
"2015-02-06",5620
"2015-02-13",6320
"2015-02-17",6880
"2015-02-27",7000
"2015-03-06",6950
"2015-03-13",8490
"2015-03-20",9170
"2015-03-27",9000
"2015-04-03",11200
"2015-04-10",12650
"2015-04-17",13000
"2015-04-24",15650
"2015-04-30",17850
"2015-05-08",18100
"2015-05-15",16900
"2015-05-22",19050
"2015-05-29",18950
"2015-06-05",21200
"2015-06-12",20800
"2015-06-19",19700
"2015-06-26",19650
"2015-07-03",19950
"2015-07-10",17650
"2015-07-17",21400
"2015-07-24",22000
"2015-07-31",21000
"2015-08-07",23400
"2015-08-13",22700
"2015-08-21",20850
"2015-08-28",23250
"2015-09-04",21850
"2015-09-11",22400
"2015-09-18",22700
"2015-09-25",22900
"2015-10-02",22950
"2015-10-08",22000
"2015-10-16",21500
"2015-10-23",19000
"2015-10-30",19100
"2015-11-06",18600
"2015-11-13",17500
"2015-11-20",19750
"2015-11-27",20650
"2015-12-04",19600
"2015-12-11",19150
"2015-12-18",19450
"2015-12-24",20000
"2015-12-30",21700
"2016-01-08",21000
"2016-01-15",22550
"2016-01-22",24350
"2016-01-29",23500
"2016-02-05",22250
"2016-02-12",19000
"2016-02-19",20300
"2016-02-26",20200
"2016-03-04",20400
"2016-03-11",19450
"2016-03-18",19500
"2016-03-25",19600
"2016-04-01",21600
"2016-04-08",19400
"2016-04-15",19050
"2016-04-22",18150
"2016-04-29",18750
"2016-05-04",19000
"2016-05-13",19150
"2016-05-20",18600
"2016-05-27",18950
"2016-06-03",19050
"2016-06-10",16950
"2016-06-17",15500
"2016-06-24",14950
"2016-07-01",16300
"2016-07-08",16250
"2016-07-15",16800
"2016-07-22",16250
"2016-07-29",16050
"2016-08-05",16800
"2016-08-12",15700
"2016-08-19",14600
"2016-08-26",14500
"2016-09-02",14300
"2016-09-09",12300
"2016-09-13",12700
"2016-09-23",13850
"2016-09-30",14400
"2016-10-07",14050
"2016-10-14",14400
"2016-10-21",12950
"2016-10-28",12950
"2016-11-04",12900
"2016-11-11",12800
"2016-11-18",11100
"2016-11-25",10500
"2016-12-02",10300
"2016-12-09",10150
"2016-12-16",10400
"2016-12-23",10000
"2016-12-29",9750
"2017-01-06",10550
"2017-01-13",10100
"2017-01-20",9950
"2017-01-26",9450
"2017-02-03",9980
"2017-02-10",9930
"2017-02-17",10550
"2017-02-24",10650
"2017-03-03",10550
"2017-03-10",10900
"2017-03-17",10500
"2017-03-24",10600
"2017-03-31",9830
"2017-04-07",9310
"2017-04-14",9150
"2017-04-21",9160
"2017-04-28",9060
"2017-05-04",8830
"2017-05-12",8690
"2017-05-19",8280
"2017-05-26",8820
"2017-06-02",8810
"2017-06-09",8620
"2017-06-16",8880
"2017-06-23",8390
"2017-06-30",8100
"2017-07-07",8270
"2017-07-14",8000
"2017-07-21",8450
"2017-07-28",8240
"2017-08-04",7900
"2017-08-11",7730
"2017-08-18",7850
"2017-08-25",7320
"2017-09-01",7230
"2017-09-08",7030
"2017-09-15",6720
"2017-09-22",6390
"2017-09-29",6330
"2017-10-13",6230
"2017-10-20",6000
"2017-10-27",6720
"2017-11-03",6750
"2017-11-10",7710
"2017-11-17",8100
"2017-11-24",8220
"2017-12-01",9550
"2017-12-08",8400
"2017-12-15",8240
"2017-12-22",8180
"2017-12-28",8870
"2018-01-05",9240
"2018-01-12",9060
"2018-01-19",8600
"2018-01-26",10500
"2018-02-02",10650
"2018-02-09",10450
"2018-02-14",10200
"2018-02-23",10300
"2018-03-02",10000
"2018-03-09",10550
"2018-03-16",9970
"2018-03-23",9600
"2018-03-30",9260
"2018-04-06",9080
"2018-04-13",9010
"2018-04-20",9480
"2018-04-27",9240
"2018-05-04",9090
"2018-05-11",9440
"2018-05-18",9660
