"","Price"
"2014-12-05",26300
"2014-12-12",25700
"2014-12-19",25950
"2014-12-26",28150
"2015-01-02",26450
"2015-01-09",26750
"2015-01-16",26950
"2015-01-23",25350
"2015-01-30",26650
"2015-02-06",27650
"2015-02-13",27250
"2015-02-17",27500
"2015-02-27",27650
"2015-03-06",32150
"2015-03-13",36000
"2015-03-20",34850
"2015-03-27",34400
"2015-04-03",35250
"2015-04-10",33700
"2015-04-17",36100
"2015-04-24",36950
"2015-04-30",35500
"2015-05-08",35950
"2015-05-15",40950
"2015-05-22",38750
"2015-05-29",38700
"2015-06-05",37700
"2015-06-12",37200
"2015-06-19",34900
"2015-06-26",34050
"2015-07-03",33600
"2015-07-10",30700
"2015-07-17",33000
"2015-07-24",32000
"2015-07-31",30600
"2015-08-07",30750
"2015-08-13",29350
"2015-08-21",22850
"2015-08-28",23900
"2015-09-04",23000
"2015-09-11",27000
"2015-09-18",26250
"2015-09-25",21650
"2015-10-02",22150
"2015-10-08",22800
"2015-10-16",23650
"2015-10-23",22600
"2015-10-30",21300
"2015-11-06",21000
"2015-11-13",20450
"2015-11-20",21100
"2015-11-27",23600
"2015-12-04",24950
"2015-12-11",24100
"2015-12-18",24750
"2015-12-24",24750
"2015-12-30",24900
"2016-01-08",24300
"2016-01-15",23000
"2016-01-22",20100
"2016-01-29",21200
"2016-02-05",21050
"2016-02-12",17300
"2016-02-19",18550
"2016-02-26",19300
"2016-03-04",20000
"2016-03-11",19350
"2016-03-18",19150
"2016-03-25",19350
"2016-04-01",20250
"2016-04-08",18900
"2016-04-15",19500
"2016-04-22",18500
"2016-04-29",20650
"2016-05-04",22650
"2016-05-13",20600
"2016-05-20",19300
"2016-05-27",19400
"2016-06-03",20300
"2016-06-10",20750
"2016-06-17",19400
"2016-06-24",18700
"2016-07-01",19300
"2016-07-08",21400
"2016-07-15",22000
"2016-07-22",24700
"2016-07-29",24250
"2016-08-05",26200
"2016-08-12",25700
"2016-08-19",27150
"2016-08-26",24850
"2016-09-02",25600
"2016-09-09",23800
"2016-09-13",23400
"2016-09-23",23850
"2016-09-30",24650
"2016-10-07",23700
"2016-10-14",23500
"2016-10-21",24350
"2016-10-28",25850
"2016-11-04",23000
"2016-11-11",18600
"2016-11-18",17900
"2016-11-25",16650
"2016-12-02",15900
"2016-12-09",16250
"2016-12-16",17050
"2016-12-23",16950
"2016-12-29",17550
"2017-01-06",17550
"2017-01-13",16750
"2017-01-20",17250
"2017-01-26",16400
"2017-02-03",16300
"2017-02-10",16550
"2017-02-17",16900
"2017-02-24",16600
"2017-03-03",16200
"2017-03-10",16750
"2017-03-17",17850
"2017-03-24",17550
"2017-03-31",18050
"2017-04-07",19050
"2017-04-14",19450
"2017-04-21",19650
"2017-04-28",19400
"2017-05-04",19600
"2017-05-12",21000
"2017-05-19",24000
"2017-05-26",24200
"2017-06-02",23550
"2017-06-09",23650
"2017-06-16",24200
"2017-06-23",26000
"2017-06-30",27550
"2017-07-07",26350
"2017-07-14",27550
"2017-07-21",31050
"2017-07-28",27600
"2017-08-04",29250
"2017-08-11",27600
"2017-08-18",27300
"2017-08-25",28000
"2017-09-01",27600
"2017-09-08",26000
"2017-09-15",26500
"2017-09-22",23650
"2017-09-29",24700
"2017-10-13",25100
"2017-10-20",24900
"2017-10-27",27100
"2017-11-03",24750
"2017-11-10",23750
"2017-11-17",24500
"2017-11-24",25400
"2017-12-01",24050
"2017-12-08",24850
"2017-12-15",26250
"2017-12-22",25800
"2017-12-28",26200
"2018-01-05",28200
"2018-01-12",31500
"2018-01-19",31300
"2018-01-26",34450
"2018-02-02",36250
"2018-02-09",35200
"2018-02-14",36500
"2018-02-23",35300
"2018-03-02",35150
"2018-03-09",34300
"2018-03-16",34500
"2018-03-23",33200
"2018-03-30",34950
"2018-04-06",34100
"2018-04-13",32900
"2018-04-20",34000
"2018-04-27",32850
"2018-05-04",35600
"2018-05-11",35800
"2018-05-18",34250
"2018-05-25",33450
"2018-06-01",28650
"2018-06-08",26650
"2018-06-15",28500
"2018-06-22",25350
"2018-06-29",27300
"2018-07-06",26600
"2018-07-13",28800
"2018-07-20",25500
"2018-07-27",27100
"2018-08-03",27450
"2018-08-10",27550
"2018-08-17",29850
"2018-08-24",29300
"2018-08-31",29100
"2018-09-07",31350
"2018-09-14",31400
"2018-09-21",35100
"2018-09-28",33500
"2018-10-05",34300
"2018-10-12",32100
"2018-10-19",31700
"2018-10-26",29400
"2018-11-02",29550
"2018-11-09",30700
"2018-11-16",32300
"2018-11-23",31000
"2018-11-30",28650
"2018-12-07",29400
"2018-12-14",28550
"2018-12-21",27050
"2018-12-28",27600
"2019-01-04",26700
"2019-01-11",28400
"2019-01-18",27200
"2019-01-25",27700
"2019-02-01",28500
"2019-02-08",28950
"2019-02-15",30400
"2019-02-22",30700
"2019-02-28",30000
"2019-03-08",32450
"2019-03-15",32200
"2019-03-22",37100
"2019-03-29",38000
"2019-04-05",38200
"2019-04-12",39650
"2019-04-19",37900
"2019-04-26",37300
"2019-05-03",41250
"2019-05-10",37250
"2019-05-17",37800
"2019-05-24",38450
"2019-05-31",35100
"2019-06-07",40400
"2019-06-14",41000
"2019-06-21",42200
"2019-06-28",42900
"2019-07-05",40200
"2019-07-12",39900
"2019-07-19",37050
"2019-07-26",34050
"2019-08-02",31700
"2019-08-09",30400
"2019-08-16",29900
"2019-08-23",31300
"2019-08-30",30100
"2019-09-06",30850
"2019-09-11",31350
"2019-09-20",31050
"2019-09-27",31550
"2019-10-04",31300
"2019-10-11",31400
"2019-10-18",33100
"2019-10-25",32900
"2019-11-01",34350
"2019-11-08",39300
"2019-11-15",37500
"2019-11-22",37600
"2019-11-29",35350
"2019-12-06",36400
"2019-12-13",35550
"2019-12-20",39000
"2019-12-27",38050
"2020-01-03",38100
"2020-01-10",38500
"2020-01-17",38350
"2020-01-23",38350
"2020-01-31",36800
"2020-02-07",39400
"2020-02-14",38750
"2020-02-21",38200
"2020-02-28",35550
"2020-03-06",37150
"2020-03-13",29100
"2020-03-20",22950
"2020-03-27",25700
"2020-04-03",29350
"2020-04-10",28400
"2020-04-17",30100
"2020-04-24",29500
"2020-04-29",32050
"2020-05-08",34250
"2020-05-15",35600
"2020-05-22",36200
"2020-05-29",41800
"2020-06-05",40750
"2020-06-12",38650
"2020-06-19",39350
"2020-06-26",41650
"2020-07-03",44500
"2020-07-10",55200
"2020-07-17",59000
"2020-07-24",65900
"2020-07-31",79500
"2020-08-07",80200
"2020-08-14",81100
"2020-08-21",78000
"2020-08-28",94600
"2020-09-04",118500
"2020-09-11",114500
"2020-09-18",110000
"2020-09-25",94200
"2020-09-29",99100
"2020-10-08",121000
"2020-10-16",103500
"2020-10-23",101500
"2020-10-30",99700
"2020-11-02",106500
