"","Price"
"2011-04-15",2355
"2011-04-22",2735
"2011-04-29",2490
"2011-05-06",2430
"2011-05-13",2925
"2011-05-20",2460
"2011-05-27",2350
"2011-06-03",2385
"2011-06-10",2310
"2011-06-17",2550
"2011-06-24",2450
"2011-07-01",2470
"2011-07-08",2625
"2011-07-15",3050
"2011-07-22",3580
"2011-07-29",3850
"2011-08-05",3800
"2011-08-12",4505
"2011-08-19",4600
"2011-08-26",4585
"2011-09-02",4530
"2011-09-09",4700
"2011-09-16",4240
"2011-09-23",3950
"2011-09-30",4000
"2011-10-07",3900
"2011-10-14",4290
"2011-10-21",4200
"2011-10-28",3950
"2011-11-04",3890
"2011-11-11",3750
"2011-11-18",3580
"2011-11-25",3755
"2011-12-02",4850
"2011-12-09",4760
"2011-12-16",5080
"2011-12-23",5680
"2011-12-29",4850
"2012-01-06",5100
"2012-01-13",4850
"2012-01-20",4625
"2012-01-27",4470
"2012-02-03",4510
"2012-02-10",4290
"2012-02-17",5000
"2012-02-24",5140
"2012-03-02",5770
"2012-03-09",5600
"2012-03-16",5280
"2012-03-23",4750
"2012-03-30",4700
"2012-04-06",4300
"2012-04-13",4440
"2012-04-20",4355
"2012-04-27",4300
"2012-05-04",4515
"2012-05-11",4370
"2012-05-18",4210
"2012-05-25",4360
"2012-06-01",4165
"2012-06-08",4025
"2012-06-15",4050
"2012-06-22",4030
"2012-06-29",4090
"2012-07-06",4010
"2012-07-13",3890
"2012-07-20",3915
"2012-07-27",3690
"2012-08-03",3680
"2012-08-10",3930
"2012-08-17",4100
"2012-08-24",4235
"2012-08-31",4180
"2012-09-07",4440
"2012-09-14",4675
"2012-09-21",4810
"2012-09-28",4990
"2012-10-05",4970
"2012-10-12",4850
"2012-10-19",5060
"2012-10-26",5000
"2012-11-02",4830
"2012-11-09",6140
"2012-11-16",9000
"2012-11-23",12200
"2012-11-30",11550
"2012-12-07",12850
"2012-12-14",10850
"2012-12-21",10500
"2012-12-28",9910
"2013-01-04",10550
"2013-01-11",11650
"2013-01-18",11350
"2013-01-25",10800
"2013-02-01",11000
"2013-02-08",10850
"2013-02-15",10650
"2013-02-22",10550
"2013-02-28",10700
"2013-03-08",11550
"2013-03-15",10800
"2013-03-22",11200
"2013-03-29",11650
"2013-04-05",14400
"2013-04-12",12650
"2013-04-19",11100
"2013-04-26",13500
"2013-05-03",13250
"2013-05-10",16200
"2013-05-16",16700
"2013-05-24",15300
"2013-05-31",17650
"2013-06-07",15600
"2013-06-14",14550
"2013-06-21",14400
"2013-06-28",14350
"2013-07-05",14300
"2013-07-12",14300
"2013-07-19",15500
"2013-07-26",15200
"2013-08-02",14500
"2013-08-09",14050
"2013-08-16",13500
"2013-08-23",12200
"2013-08-30",11800
"2013-09-06",11750
"2013-09-13",12000
"2013-09-17",12000
"2013-09-27",12000
"2013-10-04",11450
"2013-10-11",11450
"2013-10-18",11050
"2013-10-25",10900
"2013-11-01",10200
"2013-11-08",10900
"2013-11-15",10300
"2013-11-22",9900
"2013-11-29",13050
"2013-12-06",13250
"2013-12-13",11600
"2013-12-20",11250
"2013-12-27",11800
"2014-01-03",13650
"2014-01-10",13700
"2014-01-17",13350
"2014-01-24",13400
"2014-01-29",12900
"2014-02-07",13100
"2014-02-14",13100
"2014-02-21",12500
"2014-02-28",12150
"2014-03-07",12200
"2014-03-14",12150
"2014-03-21",11850
"2014-03-28",12500
"2014-04-04",12450
"2014-04-11",12350
"2014-04-18",12050
"2014-04-25",11250
"2014-05-02",11650
"2014-05-09",11250
"2014-05-16",11150
"2014-05-23",10800
"2014-05-30",11300
"2014-06-05",10950
"2014-06-13",11450
"2014-06-20",11700
"2014-06-27",11450
"2014-07-04",11400
"2014-07-11",10700
"2014-07-18",11050
"2014-07-25",11600
"2014-08-01",10300
"2014-08-08",9990
"2014-08-14",10050
"2014-08-22",9970
"2014-08-29",10050
"2014-09-05",10050
"2014-09-12",10200
"2014-09-19",10150
"2014-09-26",10600
"2014-10-02",10200
"2014-10-10",10050
"2014-10-17",10350
"2014-10-24",10400
"2014-10-31",10150
"2014-11-07",9750
"2014-11-14",8870
"2014-11-21",8300
"2014-11-28",8050
"2014-12-05",8530
"2014-12-12",8000
"2014-12-19",7920
"2014-12-26",7950
"2015-01-02",8350
"2015-01-09",8900
"2015-01-16",9770
"2015-01-23",8900
"2015-01-30",8680
"2015-02-06",9030
"2015-02-13",8720
"2015-02-17",8840
"2015-02-27",9230
"2015-03-06",9050
"2015-03-13",10050
"2015-03-20",11200
"2015-03-27",11250
"2015-04-03",11300
"2015-04-10",12450
"2015-04-17",13100
"2015-04-24",16600
"2015-04-30",16300
"2015-05-08",15000
"2015-05-15",17400
"2015-05-22",18400
"2015-05-29",21650
"2015-06-05",23350
"2015-06-12",21350
"2015-06-19",19950
"2015-06-26",23000
"2015-07-03",21300
"2015-07-10",17300
"2015-07-17",17200
"2015-07-24",17200
"2015-07-31",15700
"2015-08-07",16650
"2015-08-13",15900
"2015-08-21",9810
"2015-08-28",14750
"2015-09-04",12200
"2015-09-11",12600
"2015-09-18",14000
"2015-09-25",15600
"2015-10-02",16100
"2015-10-08",16400
"2015-10-16",16000
"2015-10-23",15650
"2015-10-30",15150
"2015-11-06",15700
"2015-11-13",17150
"2015-11-20",16950
"2015-11-27",17100
"2015-12-04",17800
"2015-12-11",15850
"2015-12-18",15700
"2015-12-24",14700
"2015-12-30",15200
"2016-01-08",16300
"2016-01-15",15400
"2016-01-22",14850
"2016-01-29",15950
"2016-02-05",15100
"2016-02-12",13700
"2016-02-19",13250
"2016-02-26",12650
"2016-03-04",14400
"2016-03-11",15300
"2016-03-18",15350
"2016-03-25",13450
"2016-04-01",14100
"2016-04-08",13550
"2016-04-15",14100
"2016-04-22",15950
"2016-04-29",17850
"2016-05-04",16750
"2016-05-13",15450
"2016-05-20",15000
"2016-05-27",14300
"2016-06-03",15150
"2016-06-10",15600
"2016-06-17",15800
"2016-06-24",14350
"2016-07-01",15350
"2016-07-08",14550
"2016-07-15",14700
"2016-07-22",14600
"2016-07-29",13600
"2016-08-05",13050
"2016-08-12",12900
"2016-08-19",12500
"2016-08-26",11850
"2016-09-02",11000
"2016-09-09",10200
"2016-09-13",9950
"2016-09-23",12750
"2016-09-30",11900
"2016-10-07",11400
"2016-10-14",11050
"2016-10-21",10550
"2016-10-28",10200
"2016-11-04",9790
"2016-11-11",9530
"2016-11-18",9430
"2016-11-25",8780
"2016-12-02",8180
"2016-12-09",8250
"2016-12-16",9350
"2016-12-23",9390
"2016-12-29",9280
"2017-01-06",9820
"2017-01-13",9580
"2017-01-20",8960
"2017-01-26",8990
"2017-02-03",8820
"2017-02-10",8620
"2017-02-17",9990
"2017-02-24",9680
"2017-03-03",9420
"2017-03-10",9470
"2017-03-17",13500
"2017-03-24",11900
"2017-03-31",9510
"2017-04-07",10000
"2017-04-14",9840
"2017-04-21",10700
"2017-04-28",10300
"2017-05-04",10450
"2017-05-12",11250
"2017-05-19",11200
"2017-05-26",11500
"2017-06-02",11800
"2017-06-09",11900
"2017-06-16",11900
"2017-06-23",16550
"2017-06-30",14550
"2017-07-07",12600
"2017-07-14",12000
"2017-07-21",12800
"2017-07-28",11300
"2017-08-04",10900
"2017-08-11",11000
"2017-08-18",11600
"2017-08-25",11650
"2017-09-01",11700
"2017-09-08",11400
"2017-09-15",11350
"2017-09-22",11100
"2017-09-29",10600
"2017-10-13",10350
"2017-10-20",10650
"2017-10-27",11000
"2017-11-03",11350
"2017-11-10",12500
"2017-11-17",12650
"2017-11-24",12500
"2017-12-01",12050
"2017-12-08",11100
"2017-12-15",10850
"2017-12-22",10350
"2017-12-28",10950
"2018-01-05",11200
"2018-01-12",11750
"2018-01-19",11750
"2018-01-26",12450
"2018-02-02",11900
"2018-02-09",13050
"2018-02-14",12600
"2018-02-23",12950
"2018-03-02",12100
"2018-03-09",12100
"2018-03-16",12450
"2018-03-23",12300
"2018-03-30",13400
"2018-04-06",14100
"2018-04-13",14050
"2018-04-20",13400
"2018-04-27",13450
"2018-05-04",12700
"2018-05-11",12650
"2018-05-18",12000
"2018-05-25",11400
"2018-06-01",11300
"2018-06-08",11200
"2018-06-15",11250
"2018-06-22",10800
"2018-06-29",11650
"2018-07-06",11550
"2018-07-13",11850
"2018-07-20",11100
"2018-07-27",10100
"2018-08-03",10350
"2018-08-10",10450
"2018-08-17",10050
"2018-08-24",10850
"2018-08-31",11100
"2018-09-07",11000
"2018-09-14",11100
"2018-09-21",10800
"2018-09-28",11250
"2018-10-05",10000
"2018-10-12",9060
"2018-10-19",9200
"2018-10-26",7020
"2018-11-02",8000
"2018-11-09",7560
"2018-11-16",7720
"2018-11-23",7130
"2018-11-30",7140
"2018-12-07",7040
"2018-12-14",6610
"2018-12-21",5940
"2018-12-28",5780
"2019-01-04",5750
"2019-01-11",6790
"2019-01-18",7100
"2019-01-25",8020
"2019-02-01",7850
"2019-02-08",8300
"2019-02-15",9350
"2019-02-22",9260
"2019-02-28",8600
"2019-03-08",8300
"2019-03-15",8900
"2019-03-22",8420
"2019-03-29",8150
"2019-04-05",8260
"2019-04-12",8590
"2019-04-19",8300
"2019-04-26",7930
"2019-05-03",8480
"2019-05-10",7530
"2019-05-17",7480
"2019-05-24",6660
"2019-05-31",7050
"2019-06-07",7230
"2019-06-14",7380
"2019-06-21",7250
"2019-06-28",7020
"2019-07-05",7060
"2019-07-12",6600
"2019-07-19",6450
"2019-07-26",6050
"2019-08-02",5820
"2019-08-09",5330
"2019-08-16",5460
"2019-08-23",5780
"2019-08-30",6100
"2019-09-06",6330
"2019-09-11",6540
"2019-09-20",6710
"2019-09-27",6270
"2019-10-04",6110
"2019-10-11",6470
"2019-10-18",6530
"2019-10-25",6430
"2019-11-01",6600
"2019-11-08",6820
"2019-11-15",6760
"2019-11-22",6400
"2019-11-29",6850
"2019-12-06",6500
"2019-12-13",6850
"2019-12-20",6570
"2019-12-27",6620
"2020-01-03",6790
