"","Price"
"2011-04-15",8277
"2011-04-22",8268
"2011-04-29",8078
"2011-05-06",7852
"2011-05-13",7973
"2011-05-20",8182
"2011-05-27",7895
"2011-06-03",7288
"2011-06-10",6984
"2011-06-17",7366
"2011-06-24",7219
"2011-07-01",7505
"2011-07-08",7201
"2011-07-15",7071
"2011-07-22",8078
"2011-07-29",8242
"2011-08-05",7253
"2011-08-12",6082
"2011-08-19",5579
"2011-08-26",5640
"2011-09-02",6039
"2011-09-09",6047
"2011-09-16",6637
"2011-09-23",6073
"2011-09-30",6429
"2011-10-07",5553
"2011-10-14",6160
"2011-10-21",6160
"2011-10-28",6924
"2011-11-04",7635
"2011-11-11",7028
"2011-11-18",7436
"2011-11-25",6941
"2011-12-02",6898
"2011-12-09",6342
"2011-12-16",5891
"2011-12-23",6073
"2011-12-29",6151
"2012-01-06",5865
"2012-01-13",6464
"2012-01-20",6186
"2012-01-27",5926
"2012-02-03",5969
"2012-02-10",5770
"2012-02-17",6134
"2012-02-24",5935
"2012-03-02",6004
"2012-03-09",5900
"2012-03-16",5900
"2012-03-23",5648
"2012-03-30",5492
"2012-04-06",5319
"2012-04-13",5284
"2012-04-20",5535
"2012-04-27",5414
"2012-05-04",5206
"2012-05-11",5162
"2012-05-18",4885
"2012-05-25",5154
"2012-06-01",5440
"2012-06-08",5379
"2012-06-15",5362
"2012-06-22",5180
"2012-06-29",5327
"2012-07-06",4885
"2012-07-13",4520
"2012-07-20",4334
"2012-07-27",4091
"2012-08-03",3826
"2012-08-10",3752
"2012-08-17",3982
"2012-08-24",4234
"2012-08-31",4859
"2012-09-07",4642
"2012-09-14",4416
"2012-09-21",5128
"2012-09-28",4755
"2012-10-05",4998
"2012-10-12",4598
"2012-10-19",4581
"2012-10-26",4225
"2012-11-02",3648
"2012-11-09",3800
"2012-11-16",3831
"2012-11-23",4191
"2012-11-30",4325
"2012-12-07",4052
"2012-12-14",4043
"2012-12-21",3731
"2012-12-28",3809
"2013-01-04",3531
"2013-01-11",3718
"2013-01-18",3575
"2013-01-25",3418
"2013-02-01",3601
"2013-02-08",3570
"2013-02-15",3705
"2013-02-22",3523
"2013-02-28",3583
"2013-03-08",3640
"2013-03-15",3878
"2013-03-22",3887
"2013-03-29",3835
"2013-04-05",3501
"2013-04-12",3358
"2013-04-19",3392
"2013-04-26",3540
"2013-05-03",3470
"2013-05-10",3384
"2013-05-16",3410
"2013-05-24",3848
"2013-05-31",4295
"2013-06-07",3809
"2013-06-14",3831
"2013-06-21",3683
"2013-06-28",3930
"2013-07-05",4160
"2013-07-12",4047
"2013-07-19",4234
"2013-07-26",4282
"2013-08-02",4338
"2013-08-09",4616
"2013-08-16",4763
"2013-08-23",4355
"2013-08-30",4486
"2013-09-06",4590
"2013-09-13",4460
"2013-09-17",4425
"2013-09-27",4303
"2013-10-04",4217
"2013-10-11",4060
"2013-10-18",3874
"2013-10-25",3904
"2013-11-01",4238
"2013-11-08",4091
"2013-11-15",4221
"2013-11-22",4113
"2013-11-29",4425
"2013-12-06",4152
"2013-12-13",3878
"2013-12-20",3622
"2013-12-27",3687
"2014-01-03",3609
"2014-01-10",3657
"2014-01-17",3687
"2014-01-24",3683
"2014-01-29",3878
"2014-02-07",3800
"2014-02-14",3774
"2014-02-21",3566
"2014-02-28",3644
"2014-03-07",3462
"2014-03-14",3484
"2014-03-21",3405
"2014-03-28",3562
