"","Price"
"2011-04-15",24000
"2011-04-22",24100
"2011-04-29",27100
"2011-05-06",33900
"2011-05-13",31000
"2011-05-20",31000
"2011-05-27",31000
"2011-06-03",29750
"2011-06-10",25250
"2011-06-17",22000
"2011-06-24",29450
"2011-07-01",26150
"2011-07-08",26500
"2011-07-15",25050
"2011-07-22",24350
"2011-07-29",23600
"2011-08-05",21750
"2011-08-12",22750
"2011-08-19",20600
"2011-08-26",21550
"2011-09-02",22600
"2011-09-09",21600
"2011-09-16",21150
"2011-09-23",20200
"2011-09-30",19400
"2011-10-07",18600
"2011-10-14",20050
"2011-10-21",21000
"2011-10-28",22200
"2011-11-04",21400
"2011-11-11",21200
"2011-11-18",21400
"2011-11-25",21850
"2011-12-02",21650
"2011-12-09",25100
"2011-12-16",22350
"2011-12-23",21600
"2011-12-29",22100
"2012-01-06",21600
"2012-01-13",21550
"2012-01-20",21650
"2012-01-27",21550
"2012-02-03",22650
"2012-02-10",24250
"2012-02-17",24100
"2012-02-24",23650
"2012-03-02",23500
"2012-03-09",24950
"2012-03-16",24500
"2012-03-23",23400
"2012-03-30",23250
"2012-04-06",22900
"2012-04-13",24800
"2012-04-20",23900
"2012-04-27",23700
"2012-05-04",22900
"2012-05-11",23250
"2012-05-18",23150
"2012-05-25",23100
"2012-06-01",22950
"2012-06-08",22800
"2012-06-15",22450
"2012-06-22",22650
"2012-06-29",22600
"2012-07-06",22600
"2012-07-13",22250
"2012-07-20",22000
"2012-07-27",21800
"2012-08-03",22000
"2012-08-10",22000
"2012-08-17",22050
"2012-08-24",22950
"2012-08-31",22600
"2012-09-07",22900
"2012-09-14",22750
"2012-09-21",23150
"2012-09-28",23350
"2012-10-05",23700
"2012-10-12",25400
"2012-10-19",24750
"2012-10-26",23800
"2012-11-02",24500
"2012-11-09",24200
"2012-11-16",24350
"2012-11-23",24450
"2012-11-30",24500
"2012-12-07",24950
"2012-12-14",24900
"2012-12-21",25000
"2012-12-28",24800
"2013-01-04",25000
"2013-01-11",24950
"2013-01-18",25150
"2013-01-25",25050
"2013-02-01",24950
"2013-02-08",24900
"2013-02-15",24500
"2013-02-22",25300
"2013-02-28",24900
"2013-03-08",25000
"2013-03-15",25000
"2013-03-22",24850
"2013-03-29",24700
"2013-04-05",24350
"2013-04-12",25000
"2013-04-19",25000
"2013-04-26",26800
"2013-05-03",30750
"2013-05-10",32350
