"","Price"
"2018-09-20",2313
"2018-09-21",2303
"2018-09-27",2353
"2018-09-28",2364
"2018-10-01",2303
"2018-10-02",2273
"2018-10-04",2141
"2018-10-05",2141
"2018-10-08",2151
"2018-10-10",2141
"2018-10-11",2111
"2018-10-12",2172
"2018-10-15",2162
"2018-10-16",2151
"2018-10-17",2162
"2018-10-18",2162
"2018-10-19",2162
"2018-10-22",2202
"2018-10-23",2333
"2018-10-24",2242
"2018-10-25",2212
"2018-10-26",2121
"2018-10-29",2061
"2018-10-30",2222
"2018-10-31",2222
"2018-11-01",2283
"2018-11-02",2313
"2018-11-05",2273
"2018-11-06",2323
"2018-11-07",2333
"2018-11-08",2323
"2018-11-09",2283
"2018-11-12",2303
"2018-11-13",2212
"2018-11-14",2232
"2018-11-15",2182
"2018-11-16",2192
"2018-11-19",2202
"2018-11-20",2202
"2018-11-21",2222
"2018-11-22",2283
"2018-11-23",2444
"2018-11-26",2535
"2018-11-27",2545
"2018-11-28",2596
"2018-11-29",2626
"2018-11-30",2717
"2018-12-03",3111
"2018-12-04",3364
"2018-12-05",3313
"2018-12-06",2909
"2018-12-07",3091
"2018-12-10",2707
"2018-12-11",2626
"2018-12-12",2949
"2018-12-13",2939
"2018-12-14",2869
"2018-12-17",2798
"2018-12-18",2808
"2018-12-19",2747
"2018-12-20",2747
"2018-12-21",2707
"2018-12-24",2586
"2018-12-26",2515
"2018-12-27",2626
"2018-12-28",2586
"2019-01-02",2545
"2019-01-03",2545
"2019-01-04",2414
"2019-01-07",2505
"2019-01-08",2505
"2019-01-09",2525
"2019-01-10",2566
"2019-01-11",2667
"2019-01-14",2616
"2019-01-15",2768
"2019-01-16",2848
"2019-01-17",3111
"2019-01-18",3212
"2019-01-21",3050
"2019-01-22",3061
"2019-01-23",2970
"2019-01-24",2899
"2019-01-25",2980
"2019-01-28",3111
"2019-01-29",3071
"2019-01-30",2929
"2019-01-31",3020
"2019-02-01",3010
"2019-02-07",3010
"2019-02-08",3010
"2019-02-11",3010
"2019-02-12",3010
"2019-02-13",3010
"2019-02-14",3010
"2019-02-15",3010
"2019-02-18",3010
"2019-02-19",3010
"2019-02-20",3010
"2019-02-21",3010
"2019-02-22",3010
"2019-02-25",3010
"2019-02-26",3010
"2019-02-27",3010
"2019-02-28",3010
"2019-03-04",3010
"2019-03-05",3010
"2019-03-06",3010
"2019-03-07",3010
"2019-03-08",3010
"2019-03-11",3010
"2019-03-12",3010
"2019-03-13",3010
"2019-03-14",3010
"2019-03-15",3010
"2019-03-18",3010
"2019-03-19",3010
"2019-03-20",3010
"2019-03-21",3010
"2019-03-22",3010
"2019-03-25",3010
"2019-03-26",3010
"2019-03-27",3010
"2019-03-28",3010
"2019-03-29",3010
"2019-04-01",3010
"2019-04-02",3010
"2019-04-03",3010
"2019-04-04",3010
"2019-04-05",3010
"2019-04-08",3010
"2019-04-09",3010
"2019-04-10",3010
"2019-04-11",3010
"2019-04-12",3010
"2019-04-15",3010
"2019-04-16",3010
"2019-04-17",3010
"2019-04-18",3010
"2019-04-19",3010
"2019-04-22",3010
"2019-04-23",3010
"2019-04-24",3010
"2019-04-25",3010
"2019-04-26",3010
"2019-04-29",3010
"2019-04-30",3010
"2019-05-02",3010
"2019-05-03",3010
"2019-05-07",3010
"2019-05-08",3010
"2019-05-09",3010
"2019-05-10",3010
"2019-05-13",3010
"2019-05-14",3010
"2019-05-15",3010
"2019-05-16",3010
"2019-05-17",3010
"2019-05-20",3010
"2019-05-21",3010
"2019-05-22",3010
"2019-05-23",3010
"2019-05-24",3010
"2019-05-27",3010
"2019-05-28",3010
"2019-05-29",3010
"2019-05-30",3010
"2019-05-31",3010
"2019-06-03",3010
"2019-06-04",3010
"2019-06-05",3010
"2019-06-07",3010
"2019-06-10",3010
"2019-06-11",3010
"2019-06-12",3010
"2019-06-13",3010
"2019-06-14",3010
"2019-06-17",3010
"2019-06-18",3010
"2019-06-19",3010
"2019-06-20",3010
"2019-06-21",3010
"2019-06-24",3010
"2019-06-25",3010
"2019-06-26",3010
"2019-06-27",3010
"2019-06-28",3010
"2019-07-01",3010
"2019-07-02",3010
"2019-07-03",3010
"2019-07-04",3010
"2019-07-05",3010
"2019-07-08",3010
"2019-07-09",3010
"2019-07-10",3010
"2019-07-11",3010
"2019-07-12",3010
"2019-07-15",3010
"2019-07-16",3010
"2019-07-17",3010
"2019-07-18",3010
"2019-07-19",3010
"2019-07-22",3010
"2019-07-23",3010
"2019-07-24",3010
"2019-07-25",3010
"2019-07-26",3010
"2019-07-29",3010
"2019-07-30",3010
"2019-07-31",3010
"2019-08-01",3010
"2019-08-02",3010
"2019-08-05",3010
"2019-08-06",3010
"2019-08-07",3010
"2019-08-08",3010
"2019-08-09",3010
"2019-08-12",3010
"2019-08-13",3010
"2019-08-14",3010
"2019-08-16",3010
"2019-08-19",3010
"2019-08-20",3010
"2019-08-21",3010
"2019-08-22",3010
"2019-08-23",3010
"2019-08-26",3010
"2019-08-27",3010
"2019-08-28",3010
"2019-08-29",3010
"2019-08-30",3010
"2019-09-02",3010
"2019-09-03",3010
"2019-09-04",3010
"2019-09-05",3010
"2019-09-06",3010
"2019-09-09",3010
"2019-09-10",3010
"2019-09-11",3010
"2019-09-16",3010
"2019-09-17",3010
"2019-09-18",3010
"2019-09-19",3010
"2019-09-20",3010
"2019-09-23",3010
"2019-09-24",3010
"2019-09-25",3010
"2019-09-26",3010
"2019-09-27",3010
"2019-09-30",3010
"2019-10-01",3010
"2019-10-02",3010
"2019-10-04",3010
"2019-10-07",3010
"2019-10-08",3010
"2019-10-10",3010
"2019-10-11",3010
"2019-10-14",3010
"2019-10-15",3010
"2019-10-16",3010
"2019-10-17",3010
"2019-10-18",3010
"2019-10-21",3010
"2019-10-22",3010
"2019-10-23",3010
"2019-10-24",3010
"2019-10-25",3010
"2019-10-28",3010
"2019-10-29",3010
"2019-10-30",3010
"2019-10-31",3010
"2019-11-01",3010
"2019-11-04",3010
"2019-11-05",3010
"2019-11-06",3010
"2019-11-07",3010
"2019-11-08",3010
"2019-11-11",3010
"2019-11-12",3010
"2019-11-13",3010
"2019-11-14",3010
"2019-11-15",3010
"2019-11-18",3010
"2019-11-19",3010
"2019-11-20",3010
"2019-11-21",3010
"2019-11-22",3010
"2019-11-25",3010
"2019-11-26",3010
"2019-11-27",3010
"2019-11-28",3010
"2019-11-29",3010
"2019-12-02",3010
"2019-12-03",3010
"2019-12-04",3010
"2019-12-05",3010
"2019-12-06",3010
"2019-12-09",3010
"2019-12-10",3010
"2019-12-11",3010
"2019-12-12",3010
"2019-12-13",3010
"2019-12-16",3010
"2019-12-17",3010
"2019-12-18",3010
"2019-12-19",3010
"2019-12-20",3010
