"","Price"
"2018-09-20",1395
"2018-09-21",1435
"2018-09-27",1650
"2018-09-28",1570
"2018-10-01",1620
"2018-10-02",1565
"2018-10-04",1550
"2018-10-05",1495
"2018-10-08",1480
"2018-10-10",1465
"2018-10-11",1395
"2018-10-12",1395
"2018-10-15",1395
"2018-10-16",1405
"2018-10-17",1395
"2018-10-18",1405
"2018-10-19",1425
"2018-10-22",1410
"2018-10-23",1400
"2018-10-24",1380
"2018-10-25",1335
"2018-10-26",1420
"2018-10-29",1310
"2018-10-30",1280
"2018-10-31",1330
"2018-11-01",1385
"2018-11-02",1420
"2018-11-05",1415
"2018-11-06",1510
"2018-11-07",1580
"2018-11-08",1610
"2018-11-09",1595
"2018-11-12",1505
"2018-11-13",1550
"2018-11-14",1520
"2018-11-15",1520
"2018-11-16",1525
"2018-11-19",1535
"2018-11-20",1605
"2018-11-21",1605
"2018-11-22",1580
"2018-11-23",1570
"2018-11-26",1485
"2018-11-27",1600
"2018-11-28",1695
"2018-11-29",1675
"2018-11-30",1700
"2018-12-03",1675
"2018-12-04",1625
"2018-12-05",1605
"2018-12-06",1550
"2018-12-07",1550
"2018-12-10",1585
"2018-12-11",1565
"2018-12-12",1620
"2018-12-13",1630
"2018-12-14",1610
"2018-12-17",1540
"2018-12-18",1510
"2018-12-19",1515
"2018-12-20",1460
"2018-12-21",1485
"2018-12-24",1440
"2018-12-26",1435
"2018-12-27",1440
"2018-12-28",1480
"2019-01-02",1515
"2019-01-03",1505
"2019-01-04",1495
"2019-01-07",1480
"2019-01-08",1490
"2019-01-09",1480
"2019-01-10",1495
"2019-01-11",1485
"2019-01-14",1490
"2019-01-15",1480
"2019-01-16",1520
"2019-01-17",1495
"2019-01-18",1495
"2019-01-21",1475
"2019-01-22",1440
"2019-01-23",1430
"2019-01-24",1435
"2019-01-25",1440
"2019-01-28",1430
"2019-01-29",1420
"2019-01-30",1545
"2019-01-31",1505
"2019-02-01",1490
"2019-02-07",1480
"2019-02-08",1485
"2019-02-11",1435
"2019-02-12",1450
"2019-02-13",1445
"2019-02-14",1440
"2019-02-15",1440
"2019-02-18",1440
"2019-02-19",1480
"2019-02-20",1460
"2019-02-21",1430
"2019-02-22",1455
"2019-02-25",1435
"2019-02-26",1455
"2019-02-27",1445
"2019-02-28",1420
"2019-03-04",1445
"2019-03-05",1450
"2019-03-06",1670
"2019-03-07",1720
"2019-03-08",1830
"2019-03-11",1980
"2019-03-12",1985
"2019-03-13",2045
"2019-03-14",2280
"2019-03-15",2500
"2019-03-18",2900
"2019-03-19",2780
"2019-03-20",2585
"2019-03-21",2665
"2019-03-22",2775
"2019-03-25",2385
"2019-03-26",2500
"2019-03-27",2495
"2019-03-28",2475
"2019-03-29",2430
"2019-04-01",2500
"2019-04-02",2590
"2019-04-03",2610
"2019-04-04",2750
"2019-04-05",2595
"2019-04-08",2390
"2019-04-09",2445
"2019-04-10",2465
"2019-04-11",2475
"2019-04-12",2415
"2019-04-15",2295
"2019-04-16",2250
"2019-04-17",2200
"2019-04-18",2210
"2019-04-19",2375
"2019-04-22",2365
"2019-04-23",2425
"2019-04-24",2400
"2019-04-25",2510
"2019-04-26",2650
"2019-04-29",2645
"2019-04-30",2650
"2019-05-02",2870
"2019-05-03",2825
"2019-05-07",2880
"2019-05-08",2900
"2019-05-09",2810
"2019-05-10",2900
"2019-05-13",2960
"2019-05-14",3405
"2019-05-15",3380
"2019-05-16",3325
"2019-05-17",3325
"2019-05-20",3210
"2019-05-21",3165
"2019-05-22",3235
"2019-05-23",3000
"2019-05-24",3015
"2019-05-27",3110
"2019-05-28",3155
"2019-05-29",3155
"2019-05-30",3330
"2019-05-31",3305
"2019-06-03",3250
"2019-06-04",3265
"2019-06-05",3255
"2019-06-07",3245
"2019-06-10",3130
"2019-06-11",3040
"2019-06-12",3000
"2019-06-13",3200
"2019-06-14",3120
"2019-06-17",3040
"2019-06-18",3065
"2019-06-19",3050
"2019-06-20",3330
"2019-06-21",3190
"2019-06-24",3090
"2019-06-25",3110
"2019-06-26",3085
"2019-06-27",3090
"2019-06-28",3235
"2019-07-01",3105
"2019-07-02",3100
"2019-07-03",2990
"2019-07-04",2925
"2019-07-05",2865
"2019-07-08",2685
"2019-07-09",2730
"2019-07-10",2765
"2019-07-11",2805
"2019-07-12",2890
"2019-07-15",2935
"2019-07-16",2830
"2019-07-17",2335
"2019-07-18",2465
"2019-07-19",2610
"2019-07-22",2580
"2019-07-23",2410
"2019-07-24",2365
"2019-07-25",2380
"2019-07-26",2425
"2019-07-29",2290
"2019-07-30",2270
"2019-07-31",2290
"2019-08-01",2125
"2019-08-02",2155
"2019-08-05",1940
"2019-08-06",1575
"2019-08-07",1770
"2019-08-08",1985
"2019-08-09",2000
"2019-08-12",1995
"2019-08-13",1930
"2019-08-14",1900
"2019-08-16",1890
"2019-08-19",1855
"2019-08-20",2010
"2019-08-21",2025
"2019-08-22",1975
"2019-08-23",1880
"2019-08-26",1865
"2019-08-27",1890
"2019-08-28",1890
"2019-08-29",1850
"2019-08-30",1900
"2019-09-02",1930
"2019-09-03",1945
"2019-09-04",2045
"2019-09-05",2125
"2019-09-06",2070
"2019-09-09",1995
"2019-09-10",1965
"2019-09-11",1980
"2019-09-16",2005
"2019-09-17",2005
"2019-09-18",1975
"2019-09-19",1895
"2019-09-20",2025
"2019-09-23",2040
"2019-09-24",2265
"2019-09-25",2125
"2019-09-26",2175
"2019-09-27",2105
"2019-09-30",1950
"2019-10-01",1950
"2019-10-02",1990
"2019-10-04",2010
"2019-10-07",2060
"2019-10-08",2030
"2019-10-10",1975
"2019-10-11",1905
"2019-10-14",1940
"2019-10-15",1905
"2019-10-16",1900
"2019-10-17",1870
"2019-10-18",1875
"2019-10-21",1850
"2019-10-22",1795
"2019-10-23",1790
"2019-10-24",1725
"2019-10-25",1975
"2019-10-28",2020
"2019-10-29",1875
"2019-10-30",1920
"2019-10-31",1885
"2019-11-01",1920
"2019-11-04",1990
"2019-11-05",2030
"2019-11-06",2030
"2019-11-07",1995
"2019-11-08",1995
"2019-11-11",1970
"2019-11-12",1950
"2019-11-13",2005
"2019-11-14",1930
"2019-11-15",1910
"2019-11-18",1880
"2019-11-19",1895
"2019-11-20",1820
"2019-11-21",1800
"2019-11-22",1775
"2019-11-25",1770
"2019-11-26",1780
"2019-11-27",1750
"2019-11-28",1950
"2019-11-29",2000
"2019-12-02",1870
"2019-12-03",1870
"2019-12-04",1945
"2019-12-05",1900
"2019-12-06",1900
"2019-12-09",1875
"2019-12-10",1885
"2019-12-11",1880
"2019-12-12",1870
"2019-12-13",1955
"2019-12-16",1920
"2019-12-17",1880
"2019-12-18",1950
"2019-12-19",1900
"2019-12-20",1890
"2019-12-23",1940
"2019-12-24",1960
"2019-12-26",1945
"2019-12-27",1965
"2019-12-30",1930
"2020-01-02",1920
"2020-01-03",1930
"2020-01-06",1925
"2020-01-07",2070
"2020-01-08",1895
"2020-01-09",1915
"2020-01-10",1915
"2020-01-13",1955
"2020-01-14",1970
"2020-01-15",1920
"2020-01-16",1900
"2020-01-17",1895
"2020-01-20",1860
"2020-01-21",1865
"2020-01-22",1855
"2020-01-23",1835
"2020-01-28",1765
"2020-01-29",1765
"2020-01-30",1695
"2020-01-31",1700
"2020-02-03",1665
"2020-02-04",1730
"2020-02-05",1705
"2020-02-06",1670
"2020-02-07",1705
"2020-02-10",1700
"2020-02-11",1695
"2020-02-12",1665
"2020-02-13",1635
"2020-02-14",1635
"2020-02-17",1565
"2020-02-18",1510
"2020-02-19",1450
"2020-02-20",1480
"2020-02-21",1440
"2020-02-24",1350
"2020-02-25",1440
"2020-02-26",1430
"2020-02-27",1330
"2020-02-28",1300
"2020-03-02",1335
"2020-03-03",1370
"2020-03-04",1400
"2020-03-05",1450
"2020-03-06",1425
"2020-03-09",1340
"2020-03-10",1350
"2020-03-11",1320
"2020-03-12",1220
"2020-03-13",855
"2020-03-16",749
"2020-03-17",794
"2020-03-18",767
"2020-03-19",648
"2020-03-20",678
"2020-03-23",627
"2020-03-24",672
"2020-03-25",814
"2020-03-26",1055
"2020-03-27",1265
"2020-03-30",1275
"2020-03-31",1230
"2020-04-01",1190
"2020-04-02",1195
"2020-04-03",1170
"2020-04-06",1200
"2020-04-07",1240
"2020-04-08",1255
"2020-04-09",1285
"2020-04-10",1525
"2020-04-13",1405
"2020-04-14",1345
"2020-04-16",1325
"2020-04-17",1335
"2020-04-20",1305
"2020-04-21",1245
"2020-04-22",1255
"2020-04-23",1280
"2020-04-24",1245
"2020-04-27",1340
"2020-04-28",1340
"2020-04-29",1340
"2020-05-04",1310
"2020-05-06",1360
"2020-05-07",1365
"2020-05-08",1360
"2020-05-11",1450
"2020-05-12",1755
"2020-05-13",1830
"2020-05-14",1860
"2020-05-15",1810
"2020-05-18",1805
"2020-05-19",1700
"2020-05-20",1855
"2020-05-21",1905
"2020-05-22",1905
"2020-05-25",1910
"2020-05-26",1920
"2020-05-27",1995
"2020-05-28",2180
"2020-05-29",2090
"2020-06-01",2030
"2020-06-02",2035
"2020-06-03",1950
"2020-06-04",1955
"2020-06-05",2000
"2020-06-08",2070
"2020-06-09",2240
"2020-06-10",2365
"2020-06-11",2405
"2020-06-12",2385
"2020-06-15",2110
"2020-06-16",2220
"2020-06-17",2080
"2020-06-18",2120
"2020-06-19",2200
"2020-06-22",2230
"2020-06-23",2180
"2020-06-24",2150
"2020-06-25",2105
"2020-06-26",2035
"2020-06-29",2035
"2020-06-30",1980
"2020-07-01",1940
"2020-07-02",1970
"2020-07-03",1980
"2020-07-06",1960
"2020-07-07",1900
"2020-07-08",1945
"2020-07-09",1925
"2020-07-10",1915
"2020-07-13",1925
"2020-07-14",1910
"2020-07-15",1910
"2020-07-16",1915
"2020-07-17",1895
"2020-07-20",1820
"2020-07-21",1790
"2020-07-22",1905
"2020-07-23",1905
"2020-07-24",1970
"2020-07-27",2050
"2020-07-28",2145
"2020-07-29",2030
"2020-07-30",2030
"2020-07-31",2170
"2020-08-03",2400
"2020-08-04",2370
"2020-08-05",2775
"2020-08-06",2940
"2020-08-07",3150
"2020-08-10",3340
"2020-08-11",3420
"2020-08-12",3480
"2020-08-13",3285
"2020-08-14",3240
"2020-08-18",3150
"2020-08-19",3250
"2020-08-20",3265
"2020-08-21",3885
"2020-08-24",5050
"2020-08-25",5580
"2020-08-26",5600
"2020-08-27",5290
"2020-08-28",5390
"2020-08-31",5810
"2020-09-01",5750
"2020-09-02",5950
"2020-09-03",6080
"2020-09-04",6030
"2020-09-07",5910
"2020-09-08",5430
"2020-09-09",5440
"2020-09-10",5520
"2020-09-11",5560
"2020-09-14",5640
"2020-09-15",5750
"2020-09-16",5460
"2020-09-17",5120
"2020-09-18",5680
"2020-09-21",5250
"2020-09-22",5350
"2020-09-23",5210
"2020-09-24",4760
"2020-09-25",4715
"2020-09-28",4885
"2020-09-29",4915
