"","Price"
"2018-09-20",590
"2018-09-21",590
"2018-09-27",585
"2018-09-28",575
"2018-10-01",560
"2018-10-02",540
"2018-10-04",525
"2018-10-05",525
"2018-10-08",530
"2018-10-10",510
"2018-10-11",505
"2018-10-12",515
"2018-10-15",505
"2018-10-16",510
"2018-10-17",520
"2018-10-18",510
"2018-10-19",505
"2018-10-22",495
"2018-10-23",485
"2018-10-24",470
"2018-10-25",455
"2018-10-26",435
"2018-10-29",410
"2018-10-30",465
"2018-10-31",535
"2018-11-01",520
"2018-11-02",515
"2018-11-05",510
"2018-11-06",500
"2018-11-07",470
"2018-11-08",610
"2018-11-09",650
"2018-11-12",720
"2018-11-13",720
"2018-11-14",670
"2018-11-15",710
"2018-11-16",710
"2018-11-19",690
"2018-11-20",670
"2018-11-21",640
"2018-11-22",610
"2018-11-23",625
"2018-11-26",620
"2018-11-27",620
"2018-11-28",595
"2018-11-29",600
"2018-11-30",590
"2018-12-03",600
"2018-12-04",605
"2018-12-05",595
"2018-12-06",560
"2018-12-07",575
"2018-12-10",565
"2018-12-11",535
"2018-12-12",575
"2018-12-13",580
"2018-12-14",570
"2018-12-17",565
"2018-12-18",575
"2018-12-19",565
"2018-12-20",555
"2018-12-21",530
"2018-12-24",525
"2018-12-26",510
"2018-12-27",560
"2018-12-28",540
"2019-01-02",535
"2019-01-03",520
"2019-01-04",515
"2019-01-07",560
"2019-01-08",535
"2019-01-09",550
"2019-01-10",540
"2019-01-11",545
"2019-01-14",535
"2019-01-15",550
"2019-01-16",555
"2019-01-17",550
"2019-01-18",540
"2019-01-21",540
"2019-01-22",540
"2019-01-23",550
"2019-01-24",550
"2019-01-25",545
"2019-01-28",550
"2019-01-29",545
"2019-01-30",540
"2019-01-31",540
"2019-02-01",535
"2019-02-07",540
"2019-02-08",535
"2019-02-11",535
"2019-02-12",535
"2019-02-13",530
"2019-02-14",520
"2019-02-15",515
"2019-02-18",530
"2019-02-19",515
"2019-02-20",535
"2019-02-21",525
"2019-02-22",520
"2019-02-25",525
"2019-02-26",525
"2019-02-27",515
"2019-02-28",510
"2019-03-04",510
"2019-03-05",500
"2019-03-06",495
"2019-03-07",485
"2019-03-08",535
"2019-03-11",520
"2019-03-12",515
"2019-03-13",500
"2019-03-14",500
"2019-03-15",500
"2019-03-18",495
"2019-03-19",495
"2019-03-20",495
"2019-03-21",495
"2019-03-22",495
"2019-03-25",495
"2019-03-26",495
"2019-03-27",495
"2019-03-28",495
"2019-03-29",495
"2019-04-01",495
"2019-04-02",495
"2019-04-03",495
"2019-04-04",495
"2019-04-05",495
"2019-04-08",495
"2019-04-09",495
"2019-04-10",495
"2019-04-11",495
"2019-04-12",495
"2019-04-15",495
"2019-04-16",495
"2019-04-17",495
"2019-04-18",495
"2019-04-19",495
"2019-04-22",495
"2019-04-23",495
"2019-04-24",495
"2019-04-25",495
"2019-04-26",495
"2019-04-29",495
"2019-04-30",495
"2019-05-02",495
"2019-05-03",495
"2019-05-07",495
"2019-05-08",495
"2019-05-09",495
"2019-05-10",495
"2019-05-13",495
"2019-05-14",495
"2019-05-15",495
"2019-05-16",495
"2019-05-17",495
"2019-05-20",495
"2019-05-21",495
"2019-05-22",495
"2019-05-23",495
"2019-05-24",495
"2019-05-27",495
"2019-05-28",495
"2019-05-29",495
"2019-05-30",495
"2019-05-31",495
"2019-06-03",495
"2019-06-04",495
"2019-06-05",495
"2019-06-07",495
"2019-06-10",495
"2019-06-11",495
"2019-06-12",495
"2019-06-13",495
"2019-06-14",495
"2019-06-17",495
"2019-06-18",495
"2019-06-19",495
"2019-06-20",495
"2019-06-21",495
"2019-06-24",495
"2019-06-25",495
"2019-06-26",495
"2019-06-27",495
"2019-06-28",495
"2019-07-01",495
"2019-07-02",495
"2019-07-03",495
"2019-07-04",495
"2019-07-05",495
"2019-07-08",495
"2019-07-09",495
"2019-07-10",495
"2019-07-11",495
"2019-07-12",495
"2019-07-15",495
"2019-07-16",495
"2019-07-17",495
"2019-07-18",495
"2019-07-19",495
"2019-07-22",495
"2019-07-23",495
"2019-07-24",495
"2019-07-25",495
"2019-07-26",495
"2019-07-29",495
"2019-07-30",495
"2019-07-31",495
"2019-08-01",495
"2019-08-02",495
"2019-08-05",495
"2019-08-06",495
"2019-08-07",495
"2019-08-08",495
"2019-08-09",495
"2019-08-12",495
"2019-08-13",495
"2019-08-14",495
"2019-08-16",495
"2019-08-19",495
"2019-08-20",495
"2019-08-21",495
"2019-08-22",495
"2019-08-23",495
"2019-08-26",495
"2019-08-27",495
"2019-08-28",495
"2019-08-29",495
"2019-08-30",495
"2019-09-02",495
"2019-09-03",495
"2019-09-04",495
"2019-09-05",495
"2019-09-06",495
"2019-09-09",495
"2019-09-10",495
"2019-09-11",495
"2019-09-16",495
"2019-09-17",495
"2019-09-18",495
"2019-09-19",495
"2019-09-20",495
"2019-09-23",495
"2019-09-24",495
"2019-09-25",495
"2019-09-26",495
"2019-09-27",495
"2019-09-30",495
"2019-10-01",495
"2019-10-02",495
"2019-10-04",495
"2019-10-07",495
"2019-10-08",495
"2019-10-10",495
"2019-10-11",495
"2019-10-14",495
"2019-10-15",495
"2019-10-16",495
"2019-10-17",495
"2019-10-18",495
"2019-10-21",495
"2019-10-22",495
"2019-10-23",495
"2019-10-24",495
"2019-10-25",495
"2019-10-28",495
"2019-10-29",495
"2019-10-30",495
"2019-10-31",495
"2019-11-01",495
"2019-11-04",495
"2019-11-05",495
"2019-11-06",495
"2019-11-07",495
"2019-11-08",495
"2019-11-11",495
"2019-11-12",495
"2019-11-13",495
"2019-11-14",495
"2019-11-15",495
"2019-11-18",495
"2019-11-19",495
"2019-11-20",495
"2019-11-21",495
"2019-11-22",495
"2019-11-25",495
"2019-11-26",495
"2019-11-27",495
"2019-11-28",495
"2019-11-29",495
"2019-12-02",495
"2019-12-03",495
"2019-12-04",495
"2019-12-05",495
"2019-12-06",495
"2019-12-09",495
"2019-12-10",495
"2019-12-11",495
"2019-12-12",495
"2019-12-13",495
"2019-12-16",495
"2019-12-17",495
"2019-12-18",495
"2019-12-19",495
"2019-12-20",495
"2019-12-23",495
"2019-12-24",495
"2019-12-26",495
"2019-12-27",495
