"","Price"
"2018-09-20",9754
"2018-09-21",9754
"2018-09-27",9721
"2018-09-28",9837
"2018-10-01",9971
"2018-10-02",10004
"2018-10-04",10071
"2018-10-05",10588
"2018-10-08",10171
"2018-10-10",9404
"2018-10-11",8854
"2018-10-12",10154
"2018-10-15",9454
"2018-10-16",8804
"2018-10-17",9004
"2018-10-18",8720
"2018-10-19",8387
"2018-10-22",8253
"2018-10-23",7803
"2018-10-24",7370
"2018-10-25",8003
"2018-10-26",8170
"2018-10-29",7500
"2018-10-30",7210
"2018-10-31",6960
"2018-11-01",6920
"2018-11-02",7210
"2018-11-05",7210
"2018-11-06",7240
"2018-11-07",7250
"2018-11-08",7500
"2018-11-09",7690
"2018-11-12",7650
"2018-11-13",7640
"2018-11-14",7710
"2018-11-15",6970
"2018-11-16",7130
"2018-11-19",6890
"2018-11-20",6900
"2018-11-21",7140
"2018-11-22",7070
"2018-11-23",6900
"2018-11-26",6790
"2018-11-27",6750
"2018-11-28",6820
"2018-11-29",7030
"2018-11-30",7030
"2018-12-03",7120
"2018-12-04",7000
"2018-12-05",6770
"2018-12-06",6500
"2018-12-07",6510
"2018-12-10",6310
"2018-12-11",5970
"2018-12-12",6000
"2018-12-13",5980
"2018-12-14",5950
"2018-12-17",5970
"2018-12-18",5750
"2018-12-19",5700
"2018-12-20",5500
"2018-12-21",5040
"2018-12-24",5800
"2018-12-26",5480
"2018-12-27",5490
"2018-12-28",5350
"2019-01-02",5900
"2019-01-03",6690
"2019-01-04",6640
"2019-01-07",6630
"2019-01-08",7330
"2019-01-09",7540
"2019-01-10",7600
"2019-01-11",7790
"2019-01-14",7700
"2019-01-15",7380
"2019-01-16",7360
"2019-01-17",7040
"2019-01-18",6960
"2019-01-21",6930
"2019-01-22",6790
"2019-01-23",6810
"2019-01-24",6870
"2019-01-25",6850
"2019-01-28",7020
"2019-01-29",6960
"2019-01-30",7310
"2019-01-31",7270
"2019-02-01",7310
"2019-02-07",7210
"2019-02-08",7230
"2019-02-11",7350
"2019-02-12",7300
"2019-02-13",7320
"2019-02-14",7290
"2019-02-15",7230
"2019-02-18",7000
"2019-02-19",6820
"2019-02-20",6800
"2019-02-21",6700
"2019-02-22",6560
"2019-02-25",6590
"2019-02-26",6200
"2019-02-27",6240
"2019-02-28",6080
"2019-03-04",6060
"2019-03-05",5960
"2019-03-06",6100
"2019-03-07",6100
"2019-03-08",6030
"2019-03-11",5800
"2019-03-12",5790
"2019-03-13",5770
"2019-03-14",5800
"2019-03-15",5500
"2019-03-18",5510
"2019-03-19",5570
"2019-03-20",5770
"2019-03-21",5710
"2019-03-22",5750
"2019-03-25",6900
"2019-03-26",6650
"2019-03-27",7610
"2019-03-28",7670
"2019-03-29",7340
"2019-04-01",7210
"2019-04-02",7390
"2019-04-03",7370
"2019-04-04",7530
"2019-04-05",7760
"2019-04-08",8050
"2019-04-09",8150
"2019-04-10",7810
"2019-04-11",7610
"2019-04-12",7620
"2019-04-15",7290
"2019-04-16",7460
"2019-04-17",7480
"2019-04-18",7440
"2019-04-19",6970
"2019-04-22",6830
"2019-04-23",6670
"2019-04-24",6870
"2019-04-25",6870
"2019-04-26",6830
"2019-04-29",6710
"2019-04-30",6560
"2019-05-02",6930
"2019-05-03",7130
"2019-05-07",6880
"2019-05-08",6810
"2019-05-09",6550
"2019-05-10",6370
"2019-05-13",6090
"2019-05-14",6140
"2019-05-15",6290
"2019-05-16",6120
"2019-05-17",6020
"2019-05-20",6010
"2019-05-21",6150
"2019-05-22",6060
"2019-05-23",6220
"2019-05-24",6240
"2019-05-27",5960
"2019-05-28",6200
"2019-05-29",5980
"2019-05-30",7510
"2019-05-31",7350
"2019-06-03",6940
"2019-06-04",6510
"2019-06-05",6420
"2019-06-07",6400
"2019-06-10",6490
"2019-06-11",6720
"2019-06-12",6830
"2019-06-13",6700
"2019-06-14",6520
"2019-06-17",6680
"2019-06-18",6780
"2019-06-19",6680
"2019-06-20",6900
"2019-06-21",6780
"2019-06-24",6320
"2019-06-25",6310
"2019-06-26",6320
"2019-06-27",6170
"2019-06-28",6100
"2019-07-01",6000
"2019-07-02",6060
"2019-07-03",6170
"2019-07-04",6190
"2019-07-05",6130
"2019-07-08",5840
"2019-07-09",5760
"2019-07-10",5870
"2019-07-11",6080
"2019-07-12",6270
"2019-07-15",6080
"2019-07-16",6150
"2019-07-17",6090
"2019-07-18",6000
"2019-07-19",6080
"2019-07-22",6030
"2019-07-23",6210
"2019-07-24",6100
"2019-07-25",6030
"2019-07-26",5880
"2019-07-29",5510
"2019-07-30",5720
"2019-07-31",5850
"2019-08-01",5740
"2019-08-02",5600
"2019-08-05",4870
"2019-08-06",4690
