"","Price"
"2018-09-20",4846
"2018-09-21",4772
"2018-09-27",4780
"2018-09-28",4764
"2018-10-01",4682
"2018-10-02",4584
"2018-10-04",4600
"2018-10-05",4576
"2018-10-08",4338
"2018-10-10",4404
"2018-10-11",4396
"2018-10-12",4502
"2018-10-15",4567
"2018-10-16",4477
"2018-10-17",4559
"2018-10-18",4502
"2018-10-19",4420
"2018-10-22",4584
"2018-10-23",4551
"2018-10-24",4404
"2018-10-25",4281
"2018-10-26",4027
"2018-10-29",3520
"2018-10-30",3274
"2018-10-31",3291
"2018-11-01",3311
"2018-11-02",3430
"2018-11-05",3618
"2018-11-06",3557
"2018-11-07",3434
"2018-11-08",3450
"2018-11-09",3393
"2018-11-12",3426
"2018-11-13",3344
"2018-11-14",3315
"2018-11-15",3422
"2018-11-16",3319
"2018-11-19",3430
"2018-11-20",3467
"2018-11-21",3483
"2018-11-22",3561
"2018-11-23",3565
"2018-11-26",3516
"2018-11-27",3581
"2018-11-28",3589
"2018-11-29",3602
"2018-11-30",3446
"2018-12-03",3483
"2018-12-04",3487
"2018-12-05",3495
"2018-12-06",3385
"2018-12-07",3422
"2018-12-10",3270
"2018-12-11",3254
"2018-12-12",3356
"2018-12-13",3381
"2018-12-14",3458
"2018-12-17",3479
"2018-12-18",3422
"2018-12-19",3356
"2018-12-20",3270
"2018-12-21",3250
"2018-12-24",3278
"2018-12-26",3029
"2018-12-27",3151
"2018-12-28",3266
"2019-01-02",3102
"2019-01-03",3090
"2019-01-04",3180
"2019-01-07",3241
"2019-01-08",3331
"2019-01-09",3327
"2019-01-10",3356
"2019-01-11",3528
"2019-01-14",3540
"2019-01-15",3663
"2019-01-16",3618
"2019-01-17",3643
"2019-01-18",3782
"2019-01-21",3716
"2019-01-22",3569
"2019-01-23",3569
"2019-01-24",3593
"2019-01-25",3602
"2019-01-28",3597
"2019-01-29",3544
"2019-01-30",3491
"2019-01-31",3503
"2019-02-01",3516
"2019-02-07",3643
"2019-02-08",3724
"2019-02-11",3667
"2019-02-12",3663
"2019-02-13",3757
"2019-02-14",3839
"2019-02-15",3880
"2019-02-18",3921
"2019-02-19",3929
"2019-02-20",3962
"2019-02-21",4023
"2019-02-22",3970
"2019-02-25",3937
"2019-02-26",3913
"2019-02-27",3929
"2019-02-28",3692
"2019-03-04",3884
"2019-03-05",3970
"2019-03-06",4003
"2019-03-07",3994
"2019-03-08",3929
"2019-03-11",3855
"2019-03-12",3855
"2019-03-13",3819
"2019-03-14",3794
"2019-03-15",3786
"2019-03-18",3823
"2019-03-19",3835
"2019-03-20",3831
"2019-03-21",3814
"2019-03-22",3761
"2019-03-25",3634
"2019-03-26",3720
"2019-03-27",3733
"2019-03-28",3708
"2019-03-29",3831
"2019-04-01",3884
"2019-04-02",3896
"2019-04-03",3970
"2019-04-04",3970
"2019-04-05",3994
"2019-04-08",4003
"2019-04-09",4040
"2019-04-10",4060
"2019-04-11",4093
"2019-04-12",4093
"2019-04-15",4232
"2019-04-16",4420
"2019-04-17",4486
"2019-04-18",4494
"2019-04-19",4486
"2019-04-22",4625
"2019-04-23",4486
"2019-04-24",4330
"2019-04-25",4338
"2019-04-26",4158
"2019-04-29",4191
"2019-04-30",4191
"2019-05-02",4363
"2019-05-03",4420
"2019-05-07",4297
"2019-05-08",4428
"2019-05-09",4314
"2019-05-10",4322
"2019-05-13",4240
"2019-05-14",4191
"2019-05-15",4117
"2019-05-16",4117
"2019-05-17",4052
"2019-05-20",3978
"2019-05-21",3835
"2019-05-22",3872
"2019-05-23",4007
"2019-05-24",3753
"2019-05-27",3716
"2019-05-28",3929
"2019-05-29",3659
"2019-05-30",3700
"2019-05-31",3602
"2019-06-03",3577
"2019-06-04",3561
"2019-06-05",3532
"2019-06-07",3561
"2019-06-10",3675
"2019-06-11",3671
"2019-06-12",3708
"2019-06-13",3745
"2019-06-14",3741
"2019-06-17",3769
"2019-06-18",3831
"2019-06-19",3696
"2019-06-20",3700
"2019-06-21",3733
"2019-06-24",3737
"2019-06-25",3839
"2019-06-26",3778
"2019-06-27",3716
"2019-06-28",3720
"2019-07-01",3622
"2019-07-02",3675
"2019-07-03",3810
"2019-07-04",3724
"2019-07-05",3880
"2019-07-08",3839
"2019-07-09",3683
"2019-07-10",3728
"2019-07-11",3765
"2019-07-12",3773
"2019-07-15",3814
"2019-07-16",3724
"2019-07-17",3724
"2019-07-18",3724
"2019-07-19",3667
"2019-07-22",3700
"2019-07-23",3683
"2019-07-24",3610
"2019-07-25",3585
"2019-07-26",3565
"2019-07-29",3548
"2019-07-30",3462
"2019-07-31",3532
"2019-08-01",3462
"2019-08-02",3462
"2019-08-05",3274
"2019-08-06",3119
"2019-08-07",3250
"2019-08-08",3299
"2019-08-09",3299
"2019-08-12",3344
"2019-08-13",3348
"2019-08-14",3438
"2019-08-16",3409
"2019-08-19",3401
"2019-08-20",3430
"2019-08-21",3446
"2019-08-22",3454
"2019-08-23",3409
"2019-08-26",3381
"2019-08-27",3376
"2019-08-28",3385
"2019-08-29",3315
"2019-08-30",3340
"2019-09-02",3323
"2019-09-03",3225
"2019-09-04",3356
"2019-09-05",3434
"2019-09-06",3438
"2019-09-09",3487
"2019-09-10",3573
"2019-09-11",3675
"2019-09-16",3683
"2019-09-17",3720
"2019-09-18",3782
"2019-09-19",3864
"2019-09-20",4011
"2019-09-23",3966
"2019-09-24",3941
"2019-09-25",3954
"2019-09-26",3896
"2019-09-27",3999
"2019-09-30",4003
"2019-10-01",4224
"2019-10-02",4011
"2019-10-04",3954
"2019-10-07",3896
"2019-10-08",3966
"2019-10-10",4215
"2019-10-11",4175
"2019-10-14",4412
"2019-10-15",4355
"2019-10-16",4379
"2019-10-17",4297
"2019-10-18",4314
"2019-10-21",4289
"2019-10-22",4109
"2019-10-23",4150
"2019-10-24",4093
"2019-10-25",3978
"2019-10-28",3904
"2019-10-29",3990
"2019-10-30",3990
"2019-10-31",3982
"2019-11-01",3810
"2019-11-04",3802
"2019-11-05",3741
"2019-11-06",3761
"2019-11-07",3688
"2019-11-08",3708
"2019-11-11",3733
"2019-11-12",3667
"2019-11-13",3741
"2019-11-14",3688
"2019-11-15",3671
"2019-11-18",3667
"2019-11-19",3671
"2019-11-20",3671
"2019-11-21",3422
"2019-11-22",3422
"2019-11-25",3475
"2019-11-26",3512
"2019-11-27",3536
"2019-11-28",3647
"2019-11-29",3782
"2019-12-02",3757
"2019-12-03",3765
"2019-12-04",3786
"2019-12-05",3696
"2019-12-06",3683
"2019-12-09",3671
"2019-12-10",3569
"2019-12-11",3643
"2019-12-12",3569
"2019-12-13",3548
"2019-12-16",3593
"2019-12-17",3577
"2019-12-18",3569
"2019-12-19",3589
"2019-12-20",3520
"2019-12-23",3565
"2019-12-24",3528
"2019-12-26",3520
"2019-12-27",3540
"2019-12-30",3630
"2020-01-02",3626
"2020-01-03",3626
"2020-01-06",3606
"2020-01-07",3643
"2020-01-08",3622
"2020-01-09",3581
"2020-01-10",3626
"2020-01-13",3622
"2020-01-14",3569
"2020-01-15",3622
"2020-01-16",3606
"2020-01-17",3630
"2020-01-20",3585
"2020-01-21",3479
"2020-01-22",3516
"2020-01-23",3520
"2020-01-28",3442
"2020-01-29",3495
"2020-01-30",3450
"2020-01-31",3532
"2020-02-03",3520
"2020-02-04",3557
"2020-02-05",3561
"2020-02-06",3597
"2020-02-07",3524
"2020-02-10",3585
"2020-02-11",3630
"2020-02-12",3683
"2020-02-13",3733
"2020-02-14",3724
"2020-02-17",3638
"2020-02-18",3647
"2020-02-19",3733
"2020-02-20",3712
"2020-02-21",3540
"2020-02-24",3446
"2020-02-25",3520
"2020-02-26",3479
"2020-02-27",3516
"2020-02-28",3479
"2020-03-02",3442
"2020-03-03",3503
"2020-03-04",3499
"2020-03-05",3499
"2020-03-06",3561
"2020-03-09",3528
"2020-03-10",3507
"2020-03-11",3458
"2020-03-12",3462
"2020-03-13",3213
"2020-03-16",3520
"2020-03-17",3331
"2020-03-18",3352
"2020-03-19",3299
"2020-03-20",3274
"2020-03-23",3274
"2020-03-24",3352
"2020-03-25",3266
"2020-03-26",3155
"2020-03-27",3098
"2020-03-30",2984
"2020-03-31",2955
"2020-04-01",2971
"2020-04-02",3274
"2020-04-03",3569
"2020-04-06",4477
"2020-04-07",4944
"2020-04-08",5075
"2020-04-09",5181
"2020-04-10",5222
"2020-04-13",5018
"2020-04-14",4903
"2020-04-16",5116
"2020-04-17",5181
"2020-04-20",5140
"2020-04-21",5050
"2020-04-22",5157
"2020-04-23",5435
"2020-04-24",5304
"2020-04-27",5337
"2020-04-28",5329
"2020-04-29",5181
"2020-05-04",6090
"2020-05-06",6278
"2020-05-07",6638
"2020-05-08",6769
"2020-05-11",6876
"2020-05-12",6835
"2020-05-13",6958
"2020-05-14",7162
"2020-05-15",7113
"2020-05-18",5959
"2020-05-19",6115
"2020-05-20",6295
"2020-05-21",6434
"2020-05-22",6818
"2020-05-25",7269
"2020-05-26",7555
"2020-05-27",7293
"2020-05-28",7416
"2020-05-29",7400
"2020-06-01",7220
"2020-06-02",6892
"2020-06-03",6876
"2020-06-04",6917
"2020-06-05",7048
"2020-06-08",7056
"2020-06-09",6999
"2020-06-10",7195
"2020-06-11",7121
"2020-06-12",7170
"2020-06-15",6810
"2020-06-16",6900
"2020-06-17",6892
"2020-06-18",6696
"2020-06-19",7121
"2020-06-22",7097
"2020-06-23",6958
"2020-06-24",6884
"2020-06-25",6802
"2020-06-26",6466
"2020-06-29",5894
"2020-06-30",4977
"2020-07-01",4952
"2020-07-02",4969
"2020-07-03",5075
"2020-07-06",4969
"2020-07-07",4944
"2020-07-08",4854
"2020-07-09",4788
"2020-07-10",4821
"2020-07-13",5304
"2020-07-14",5951
"2020-07-15",5894
"2020-07-16",6131
"2020-07-17",6262
"2020-07-20",6049
"2020-07-21",6270
"2020-07-22",5943
"2020-07-23",6147
"2020-07-24",6139
"2020-07-27",6139
"2020-07-28",6139
"2020-07-29",6033
"2020-07-30",6016
"2020-07-31",6180
"2020-08-03",6820
"2020-08-04",7280
"2020-08-05",7200
"2020-08-06",7250
"2020-08-07",7100
"2020-08-10",6940
"2020-08-11",6850
"2020-08-12",6670
"2020-08-13",6680
"2020-08-14",6560
"2020-08-18",6470
"2020-08-19",7090
"2020-08-20",6830
"2020-08-21",6640
"2020-08-24",6750
"2020-08-25",6600
"2020-08-26",7090
"2020-08-27",6980
"2020-08-28",7010
"2020-08-31",6970
"2020-09-01",6950
"2020-09-02",6950
"2020-09-03",6800
"2020-09-04",6600
"2020-09-07",6640
"2020-09-08",6980
"2020-09-09",7100
"2020-09-10",7100
"2020-09-11",7290
"2020-09-14",8800
"2020-09-15",8370
"2020-09-16",8000
"2020-09-17",8430
"2020-09-18",8070
"2020-09-21",8180
"2020-09-22",8070
"2020-09-23",8100
"2020-09-24",7650
"2020-09-25",7680
"2020-09-28",7640
"2020-09-29",6980
