"","Price"
"2018-09-20",2550
"2018-09-21",2515
"2018-09-27",2535
"2018-09-28",2605
"2018-10-01",2595
"2018-10-02",2520
"2018-10-04",2485
"2018-10-05",2530
"2018-10-08",2585
"2018-10-10",2560
"2018-10-11",2535
"2018-10-12",2600
"2018-10-15",2630
"2018-10-16",2700
"2018-10-17",2480
"2018-10-18",2320
"2018-10-19",2405
"2018-10-22",2320
"2018-10-23",2200
"2018-10-24",2080
"2018-10-25",2070
"2018-10-26",2000
"2018-10-29",1830
"2018-10-30",1715
"2018-10-31",1795
"2018-11-01",2045
"2018-11-02",2185
"2018-11-05",2200
"2018-11-06",2165
"2018-11-07",2140
"2018-11-08",2070
"2018-11-09",2075
"2018-11-12",2050
"2018-11-13",2000
"2018-11-14",2030
"2018-11-15",2125
"2018-11-16",2150
"2018-11-19",2150
"2018-11-20",2250
"2018-11-21",2270
"2018-11-22",2355
"2018-11-23",2330
"2018-11-26",2315
"2018-11-27",2305
"2018-11-28",2295
"2018-11-29",2100
"2018-11-30",2190
"2018-12-03",2220
"2018-12-04",2245
"2018-12-05",2250
"2018-12-06",2170
"2018-12-07",1970
"2018-12-10",1980
"2018-12-11",1970
"2018-12-12",1950
"2018-12-13",1915
"2018-12-14",1860
"2018-12-17",1840
"2018-12-18",1830
"2018-12-19",1755
"2018-12-20",1230
"2018-12-21",943
"2018-12-24",968
"2018-12-26",910
"2018-12-27",927
"2018-12-28",1005
"2019-01-02",1000
"2019-01-03",969
"2019-01-04",950
"2019-01-07",955
"2019-01-08",939
"2019-01-09",973
"2019-01-10",968
"2019-01-11",958
"2019-01-14",940
"2019-01-15",973
"2019-01-16",980
"2019-01-17",980
"2019-01-18",961
"2019-01-21",935
"2019-01-22",912
"2019-01-23",909
"2019-01-24",931
"2019-01-25",1110
"2019-01-28",1185
"2019-01-29",1210
"2019-01-30",1125
"2019-01-31",1130
"2019-02-01",1045
"2019-02-07",1015
"2019-02-08",983
"2019-02-11",903
"2019-02-12",800
"2019-02-13",773
"2019-02-14",900
"2019-02-15",940
"2019-02-18",915
"2019-02-19",898
"2019-02-20",870
"2019-02-21",882
"2019-02-22",900
"2019-02-25",904
"2019-02-26",891
"2019-02-27",883
"2019-02-28",864
"2019-03-04",858
"2019-03-05",830
"2019-03-06",825
"2019-03-07",823
"2019-03-08",828
"2019-03-11",805
"2019-03-12",802
"2019-03-13",773
"2019-03-14",783
"2019-03-15",781
"2019-03-18",800
"2019-03-19",794
"2019-03-20",786
"2019-03-21",808
"2019-03-22",817
"2019-03-25",837
"2019-03-26",910
"2019-03-27",914
"2019-03-28",1055
"2019-03-29",1040
"2019-04-01",1035
"2019-04-02",1020
"2019-04-03",1005
"2019-04-04",1005
"2019-04-05",988
"2019-04-08",1000
"2019-04-09",1010
"2019-04-10",995
"2019-04-11",996
"2019-04-12",975
"2019-04-15",972
"2019-04-16",940
"2019-04-17",924
"2019-04-18",971
"2019-04-19",1015
"2019-04-22",975
"2019-04-23",954
"2019-04-24",950
"2019-04-25",965
"2019-04-26",967
"2019-04-29",971
"2019-04-30",967
"2019-05-02",965
"2019-05-03",970
"2019-05-07",967
"2019-05-08",971
"2019-05-09",971
"2019-05-10",948
"2019-05-13",931
"2019-05-14",912
"2019-05-15",930
"2019-05-16",900
"2019-05-17",863
"2019-05-20",863
"2019-05-21",830
"2019-05-22",817
"2019-05-23",781
"2019-05-24",781
"2019-05-27",769
"2019-05-28",802
"2019-05-29",793
"2019-05-30",788
"2019-05-31",791
"2019-06-03",775
"2019-06-04",777
"2019-06-05",772
"2019-06-07",791
"2019-06-10",793
"2019-06-11",803
"2019-06-12",818
"2019-06-13",828
"2019-06-14",836
"2019-06-17",836
"2019-06-18",796
"2019-06-19",774
"2019-06-20",789
"2019-06-21",783
"2019-06-24",778
"2019-06-25",771
"2019-06-26",749
"2019-06-27",759
"2019-06-28",754
"2019-07-01",743
"2019-07-02",752
"2019-07-03",749
"2019-07-04",745
"2019-07-05",774
"2019-07-08",777
"2019-07-09",780
"2019-07-10",768
"2019-07-11",824
"2019-07-12",804
"2019-07-15",787
"2019-07-16",768
"2019-07-17",768
"2019-07-18",748
"2019-07-19",735
"2019-07-22",733
"2019-07-23",750
"2019-07-24",825
"2019-07-25",800
"2019-07-26",771
"2019-07-29",780
"2019-07-30",773
"2019-07-31",762
"2019-08-01",755
"2019-08-02",755
"2019-08-05",717
"2019-08-06",680
"2019-08-07",678
"2019-08-08",680
"2019-08-09",670
"2019-08-12",674
"2019-08-13",679
"2019-08-14",681
"2019-08-16",704
"2019-08-19",696
"2019-08-20",705
"2019-08-21",745
"2019-08-22",737
"2019-08-23",722
"2019-08-26",713
"2019-08-27",724
"2019-08-28",734
"2019-08-29",729
"2019-08-30",738
"2019-09-02",734
"2019-09-03",728
"2019-09-04",729
"2019-09-05",729
"2019-09-06",711
"2019-09-09",713
"2019-09-10",721
"2019-09-11",729
"2019-09-16",732
"2019-09-17",728
"2019-09-18",717
"2019-09-19",729
"2019-09-20",729
"2019-09-23",729
"2019-09-24",720
"2019-09-25",720
"2019-09-26",714
"2019-09-27",708
"2019-09-30",703
"2019-10-01",716
"2019-10-02",719
"2019-10-04",721
"2019-10-07",717
"2019-10-08",709
"2019-10-10",728
"2019-10-11",726
"2019-10-14",733
"2019-10-15",732
"2019-10-16",708
"2019-10-17",737
"2019-10-18",718
"2019-10-21",704
"2019-10-22",705
"2019-10-23",705
"2019-10-24",690
"2019-10-25",704
"2019-10-28",704
"2019-10-29",700
"2019-10-30",723
"2019-10-31",714
"2019-11-01",702
"2019-11-04",700
"2019-11-05",703
"2019-11-06",713
"2019-11-07",715
"2019-11-08",714
"2019-11-11",721
