"","Price"
"2018-09-20",6660
"2018-09-21",6840
"2018-09-27",6780
"2018-09-28",6580
"2018-10-01",6420
"2018-10-02",6310
"2018-10-04",6190
"2018-10-05",6180
"2018-10-08",6500
"2018-10-10",6190
"2018-10-11",5800
"2018-10-12",6060
"2018-10-15",6160
"2018-10-16",6160
"2018-10-17",6250
"2018-10-18",6180
"2018-10-19",6300
"2018-10-22",6330
"2018-10-23",6100
"2018-10-24",5840
"2018-10-25",5890
"2018-10-26",5780
"2018-10-29",5290
"2018-10-30",5350
"2018-10-31",5330
"2018-11-01",5380
"2018-11-02",5660
"2018-11-05",5690
"2018-11-06",5620
"2018-11-07",5500
"2018-11-08",5500
"2018-11-09",5380
"2018-11-12",5430
"2018-11-13",5340
"2018-11-14",5320
"2018-11-15",5310
"2018-11-16",5330
"2018-11-19",5440
"2018-11-20",5340
"2018-11-21",5330
"2018-11-22",5340
"2018-11-23",5450
"2018-11-26",5510
"2018-11-27",5500
"2018-11-28",5560
"2018-11-29",5570
"2018-11-30",5560
"2018-12-03",6200
"2018-12-04",6100
"2018-12-05",6700
"2018-12-06",6250
"2018-12-07",6220
"2018-12-10",6200
"2018-12-11",6280
"2018-12-12",6120
"2018-12-13",6150
"2018-12-14",6060
"2018-12-17",6350
"2018-12-18",6230
"2018-12-19",6050
"2018-12-20",5970
"2018-12-21",5820
"2018-12-24",5550
"2018-12-26",5350
"2018-12-27",5410
"2018-12-28",5520
"2019-01-02",5600
"2019-01-03",5680
"2019-01-04",5620
"2019-01-07",5920
"2019-01-08",5930
"2019-01-09",6000
"2019-01-10",5800
"2019-01-11",5980
"2019-01-14",6070
"2019-01-15",6100
"2019-01-16",6100
"2019-01-17",6010
"2019-01-18",6110
"2019-01-21",6280
"2019-01-22",6230
"2019-01-23",6230
"2019-01-24",6210
"2019-01-25",6530
"2019-01-28",6570
"2019-01-29",6410
"2019-01-30",6800
"2019-01-31",6550
"2019-02-01",6660
"2019-02-07",6800
"2019-02-08",6870
"2019-02-11",6730
"2019-02-12",6620
"2019-02-13",6550
"2019-02-14",6500
"2019-02-15",6340
"2019-02-18",6380
"2019-02-19",6210
"2019-02-20",6120
"2019-02-21",6210
"2019-02-22",6290
"2019-02-25",6300
"2019-02-26",6260
"2019-02-27",6210
"2019-02-28",5910
"2019-03-04",5930
"2019-03-05",5970
"2019-03-06",5830
"2019-03-07",5660
"2019-03-08",5620
"2019-03-11",5680
"2019-03-12",5840
"2019-03-13",5760
"2019-03-14",5870
"2019-03-15",5700
"2019-03-18",5780
"2019-03-19",5820
"2019-03-20",5750
"2019-03-21",5810
"2019-03-22",5730
"2019-03-25",5700
"2019-03-26",5730
"2019-03-27",5600
"2019-03-28",5550
"2019-03-29",5710
"2019-04-01",5740
"2019-04-02",5800
"2019-04-03",5820
"2019-04-04",5790
"2019-04-05",5810
