"","Price"
"2018-09-20",2930
"2018-09-21",3000
"2018-09-27",3025
"2018-09-28",2980
"2018-10-01",2980
"2018-10-02",2915
"2018-10-04",2890
"2018-10-05",2740
"2018-10-08",2720
"2018-10-10",2610
"2018-10-11",2390
"2018-10-12",2525
"2018-10-15",2550
"2018-10-16",2630
"2018-10-17",2620
"2018-10-18",2615
"2018-10-19",2665
"2018-10-22",2660
"2018-10-23",2530
"2018-10-24",2450
"2018-10-25",2355
"2018-10-26",2240
"2018-10-29",1945
"2018-10-30",2045
"2018-10-31",2265
"2018-11-01",2175
"2018-11-02",2270
"2018-11-05",2325
"2018-11-06",2320
"2018-11-07",2270
"2018-11-08",2280
"2018-11-09",2435
"2018-11-12",2500
"2018-11-13",2625
"2018-11-14",2685
"2018-11-15",2560
"2018-11-16",2535
"2018-11-19",2570
"2018-11-20",2555
"2018-11-21",2500
"2018-11-22",2565
"2018-11-23",2435
"2018-11-26",2520
"2018-11-27",2495
"2018-11-28",2475
"2018-11-29",2560
"2018-11-30",2510
"2018-12-03",2535
"2018-12-04",2560
"2018-12-05",2530
"2018-12-06",2475
"2018-12-07",2470
"2018-12-10",2370
"2018-12-11",2350
"2018-12-12",2440
"2018-12-13",2460
"2018-12-14",2415
"2018-12-17",2445
"2018-12-18",2530
"2018-12-19",2545
"2018-12-20",2505
"2018-12-21",2475
"2018-12-24",2400
"2018-12-26",2300
"2018-12-27",2330
"2018-12-28",2370
"2019-01-02",2335
"2019-01-03",2305
"2019-01-04",2300
"2019-01-07",2295
"2019-01-08",2335
"2019-01-09",2375
"2019-01-10",2380
"2019-01-11",2375
"2019-01-14",2415
"2019-01-15",2470
"2019-01-16",2485
"2019-01-17",2465
"2019-01-18",2460
"2019-01-21",2470
"2019-01-22",2450
"2019-01-23",2535
"2019-01-24",2510
"2019-01-25",2520
"2019-01-28",2475
"2019-01-29",2460
"2019-01-30",2455
"2019-01-31",2500
"2019-02-01",2470
"2019-02-07",2515
"2019-02-08",2535
"2019-02-11",2540
"2019-02-12",2540
"2019-02-13",2595
"2019-02-14",2595
"2019-02-15",2575
"2019-02-18",2745
"2019-02-19",2715
"2019-02-20",2695
"2019-02-21",2700
"2019-02-22",2690
"2019-02-25",2690
"2019-02-26",2770
"2019-02-27",2660
"2019-02-28",2520
"2019-03-04",2585
"2019-03-05",2585
"2019-03-06",2605
"2019-03-07",2510
"2019-03-08",2475
"2019-03-11",2450
"2019-03-12",2495
"2019-03-13",2450
"2019-03-14",2485
"2019-03-15",2485
"2019-03-18",2515
"2019-03-19",2500
"2019-03-20",2480
"2019-03-21",2440
"2019-03-22",2425
"2019-03-25",2380
"2019-03-26",2430
"2019-03-27",2415
"2019-03-28",2390
"2019-03-29",2400
"2019-04-01",2460
"2019-04-02",2470
"2019-04-03",2475
"2019-04-04",2490
"2019-04-05",2505
"2019-04-08",2570
"2019-04-09",2495
"2019-04-10",2485
"2019-04-11",2500
"2019-04-12",2515
"2019-04-15",2570
"2019-04-16",2535
"2019-04-17",2505
"2019-04-18",2455
"2019-04-19",2500
"2019-04-22",2500
"2019-04-23",2485
"2019-04-24",2460
"2019-04-25",2450
"2019-04-26",2425
"2019-04-29",2450
"2019-04-30",2505
"2019-05-02",2525
"2019-05-03",2575
"2019-05-07",2500
"2019-05-08",2485
"2019-05-09",2385
"2019-05-10",2335
"2019-05-13",2305
"2019-05-14",2315
"2019-05-15",2335
"2019-05-16",2285
"2019-05-17",2270
"2019-05-20",2220
"2019-05-21",2230
"2019-05-22",2230
"2019-05-23",2140
"2019-05-24",2105
"2019-05-27",2135
