"","Price"
"2018-09-20",4275
"2018-09-21",4190
"2018-09-27",4110
"2018-09-28",4050
"2018-10-01",4035
"2018-10-02",4050
"2018-10-04",3910
"2018-10-05",3965
"2018-10-08",3945
"2018-10-10",3860
"2018-10-11",3575
"2018-10-12",3780
"2018-10-15",3775
"2018-10-16",3720
"2018-10-17",3735
"2018-10-18",3720
"2018-10-19",3680
"2018-10-22",3685
"2018-10-23",3620
"2018-10-24",3615
"2018-10-25",3455
"2018-10-26",3255
"2018-10-29",2655
"2018-10-30",2775
"2018-10-31",2915
"2018-11-01",3080
"2018-11-02",3195
"2018-11-05",3150
"2018-11-06",3180
"2018-11-07",3130
"2018-11-08",3125
"2018-11-09",3075
"2018-11-12",3005
"2018-11-13",3015
"2018-11-14",3055
"2018-11-15",3030
"2018-11-16",3070
"2018-11-19",3070
"2018-11-20",3100
"2018-11-21",3040
"2018-11-22",3140
"2018-11-23",3250
"2018-11-26",3200
"2018-11-27",3180
"2018-11-28",3165
"2018-11-29",3230
"2018-11-30",3195
"2018-12-03",3235
"2018-12-04",3325
"2018-12-05",3300
"2018-12-06",3170
"2018-12-07",3180
"2018-12-10",3080
"2018-12-11",3085
"2018-12-12",3180
"2018-12-13",3160
"2018-12-14",3310
"2018-12-17",3270
"2018-12-18",3660
"2018-12-19",3830
"2018-12-20",3740
"2018-12-21",3605
"2018-12-24",3515
"2018-12-26",3400
"2018-12-27",3485
"2018-12-28",3620
"2019-01-02",3600
"2019-01-03",3520
"2019-01-04",3685
"2019-01-07",3735
"2019-01-08",3735
"2019-01-09",3700
"2019-01-10",3585
"2019-01-11",3555
"2019-01-14",3605
"2019-01-15",3605
"2019-01-16",3605
"2019-01-17",3505
"2019-01-18",3810
"2019-01-21",3900
"2019-01-22",3995
"2019-01-23",3975
"2019-01-24",3980
"2019-01-25",3940
"2019-01-28",3850
"2019-01-29",3850
"2019-01-30",3890
"2019-01-31",3800
"2019-02-01",3690
"2019-02-07",3725
"2019-02-08",3760
"2019-02-11",3725
"2019-02-12",3765
"2019-02-13",3820
"2019-02-14",3790
"2019-02-15",3670
"2019-02-18",3645
