"","Price"
"2018-09-20",1675
"2018-09-21",1685
"2018-09-27",1700
"2018-09-28",1675
"2018-10-01",1670
"2018-10-02",1685
"2018-10-04",1650
"2018-10-05",1630
"2018-10-08",1600
"2018-10-10",1550
"2018-10-11",1480
"2018-10-12",1485
"2018-10-15",1465
"2018-10-16",1505
"2018-10-17",1580
"2018-10-18",1550
"2018-10-19",1540
"2018-10-22",1540
"2018-10-23",1525
"2018-10-24",1455
"2018-10-25",1465
"2018-10-26",1380
"2018-10-29",1250
"2018-10-30",1255
"2018-10-31",1290
"2018-11-01",1300
"2018-11-02",1365
"2018-11-05",1355
"2018-11-06",1330
"2018-11-07",1345
"2018-11-08",1370
"2018-11-09",1365
"2018-11-12",1365
"2018-11-13",1325
"2018-11-14",1335
"2018-11-15",1350
"2018-11-16",1365
"2018-11-19",1370
"2018-11-20",1385
"2018-11-21",1365
"2018-11-22",1360
"2018-11-23",1330
"2018-11-26",1320
"2018-11-27",1335
"2018-11-28",1340
"2018-11-29",1330
"2018-11-30",1335
"2018-12-03",1370
"2018-12-04",1370
"2018-12-05",1365
"2018-12-06",1325
"2018-12-07",1325
"2018-12-10",1305
"2018-12-11",1310
"2018-12-12",1320
"2018-12-13",1345
"2018-12-14",1365
"2018-12-17",1330
"2018-12-18",1310
"2018-12-19",1300
"2018-12-20",1400
"2018-12-21",1400
"2018-12-24",1365
"2018-12-26",1330
"2018-12-27",1335
"2018-12-28",1335
"2019-01-02",1315
"2019-01-03",1290
"2019-01-04",1290
"2019-01-07",1325
"2019-01-08",1330
"2019-01-09",1345
"2019-01-10",1380
"2019-01-11",1380
"2019-01-14",1365
"2019-01-15",1380
"2019-01-16",1400
"2019-01-17",1410
"2019-01-18",1445
"2019-01-21",1460
"2019-01-22",1450
"2019-01-23",1440
"2019-01-24",1445
"2019-01-25",1445
"2019-01-28",1450
"2019-01-29",1420
"2019-01-30",1435
"2019-01-31",1440
"2019-02-01",1430
"2019-02-07",1465
"2019-02-08",1455
"2019-02-11",1445
"2019-02-12",1455
"2019-02-13",1490
"2019-02-14",1490
"2019-02-15",1540
"2019-02-18",1500
"2019-02-19",1485
"2019-02-20",1575
"2019-02-21",1600
"2019-02-22",1595
"2019-02-25",1600
"2019-02-26",1760
"2019-02-27",1680
"2019-02-28",1550
"2019-03-04",1660
"2019-03-05",1640
"2019-03-06",1680
"2019-03-07",1590
"2019-03-08",1545
"2019-03-11",1530
"2019-03-12",1510
"2019-03-13",1480
"2019-03-14",1505
"2019-03-15",1515
"2019-03-18",1540
"2019-03-19",1535
"2019-03-20",1505
"2019-03-21",1530
"2019-03-22",1555
"2019-03-25",1495
"2019-03-26",1510
"2019-03-27",1500
"2019-03-28",1535
"2019-03-29",1470
"2019-04-01",1485
"2019-04-02",1545
"2019-04-03",1560
"2019-04-04",1565
"2019-04-05",1570
"2019-04-08",1540
"2019-04-09",1580
"2019-04-10",1590
"2019-04-11",1585
"2019-04-12",1595
"2019-04-15",1575
"2019-04-16",1555
"2019-04-17",1580
"2019-04-18",1585
"2019-04-19",1600
"2019-04-22",1595
"2019-04-23",1580
"2019-04-24",1555
"2019-04-25",1560
"2019-04-26",1555
"2019-04-29",1550
"2019-04-30",1570
"2019-05-02",1585
"2019-05-03",1605
"2019-05-07",1580
"2019-05-08",1550
"2019-05-09",1490
"2019-05-10",1480
"2019-05-13",1460
"2019-05-14",1460
"2019-05-15",1490
"2019-05-16",1485
"2019-05-17",1490
"2019-05-20",1450
"2019-05-21",1450
"2019-05-22",1885
"2019-05-23",1800
"2019-05-24",1735
"2019-05-27",1710
"2019-05-28",1750
"2019-05-29",1735
"2019-05-30",1765
"2019-05-31",1690
"2019-06-03",1650
"2019-06-04",1660
"2019-06-05",1650
"2019-06-07",1745
"2019-06-10",1750
"2019-06-11",1820
"2019-06-12",1765
"2019-06-13",1800
"2019-06-14",1710
"2019-06-17",1705
"2019-06-18",1660
"2019-06-19",1750
"2019-06-20",1780
"2019-06-21",1745
"2019-06-24",1790
"2019-06-25",1760
"2019-06-26",2040
"2019-06-27",1885
"2019-06-28",1820
"2019-07-01",1835
"2019-07-02",1830
"2019-07-03",1755
"2019-07-04",1730
"2019-07-05",1720
"2019-07-08",1630
"2019-07-09",1700
"2019-07-10",1710
"2019-07-11",1740
"2019-07-12",1745
"2019-07-15",1690
"2019-07-16",1720
"2019-07-17",1705
"2019-07-18",1730
"2019-07-19",1825
"2019-07-22",1815
"2019-07-23",1750
"2019-07-24",1690
"2019-07-25",1665
"2019-07-26",1660
"2019-07-29",1520
"2019-07-30",1550
"2019-07-31",1580
"2019-08-01",1550
"2019-08-02",1530
"2019-08-05",1420
"2019-08-06",1395
"2019-08-07",1400
"2019-08-08",1450
"2019-08-09",1460
"2019-08-12",1450
"2019-08-13",1485
"2019-08-14",1510
"2019-08-16",1510
"2019-08-19",1520
"2019-08-20",1530
"2019-08-21",1540
"2019-08-22",1505
"2019-08-23",1515
"2019-08-26",1410
"2019-08-27",1455
"2019-08-28",1465
"2019-08-29",1460
"2019-08-30",1475
"2019-09-02",1525
"2019-09-03",1540
"2019-09-04",1555
"2019-09-05",1590
"2019-09-06",1570
"2019-09-09",1540
"2019-09-10",1570
"2019-09-11",1580
"2019-09-16",1595
"2019-09-17",1605
"2019-09-18",1635
"2019-09-19",1700
"2019-09-20",1700
"2019-09-23",1680
"2019-09-24",1655
"2019-09-25",1630
"2019-09-26",1630
"2019-09-27",1590
"2019-09-30",1600
"2019-10-01",1590
"2019-10-02",1575
"2019-10-04",1535
"2019-10-07",1510
"2019-10-08",1530
"2019-10-10",1545
"2019-10-11",1575
"2019-10-14",1590
"2019-10-15",1580
"2019-10-16",1585
"2019-10-17",1620
"2019-10-18",1570
"2019-10-21",1545
"2019-10-22",1580
"2019-10-23",1565
"2019-10-24",1555
"2019-10-25",1540
"2019-10-28",1550
"2019-10-29",1550
"2019-10-30",1560
"2019-10-31",1535
"2019-11-01",1530
"2019-11-04",1575
"2019-11-05",1560
"2019-11-06",1575
"2019-11-07",1560
"2019-11-08",1580
"2019-11-11",1600
"2019-11-12",1600
"2019-11-13",1600
"2019-11-14",1560
"2019-11-15",1560
"2019-11-18",1565
"2019-11-19",1540
"2019-11-20",1495
"2019-11-21",1455
"2019-11-22",1475
"2019-11-25",1480
"2019-11-26",1495
"2019-11-27",1485
"2019-11-28",1485
"2019-11-29",1470
"2019-12-02",1440
"2019-12-03",1445
"2019-12-04",1420
"2019-12-05",1420
"2019-12-06",1435
"2019-12-09",1430
"2019-12-10",1425
"2019-12-11",1425
"2019-12-12",1425
"2019-12-13",1430
"2019-12-16",1450
"2019-12-17",1465
"2019-12-18",1470
"2019-12-19",1470
"2019-12-20",1475
"2019-12-23",1445
"2019-12-24",1425
"2019-12-26",1435
"2019-12-27",1435
"2019-12-30",1440
"2020-01-02",1465
"2020-01-03",1475
"2020-01-06",1470
"2020-01-07",1470
"2020-01-08",1450
"2020-01-09",1490
"2020-01-10",1485
"2020-01-13",1525
"2020-01-14",1525
"2020-01-15",1540
"2020-01-16",1550
"2020-01-17",1550
"2020-01-20",1535
"2020-01-21",1510
"2020-01-22",1480
"2020-01-23",1460
"2020-01-28",1410
"2020-01-29",1425
"2020-01-30",1400
"2020-01-31",1380
"2020-02-03",1360
"2020-02-04",1385
"2020-02-05",1380
"2020-02-06",1400
"2020-02-07",1415
"2020-02-10",1425
"2020-02-11",1440
"2020-02-12",1470
"2020-02-13",1465
"2020-02-14",1465
"2020-02-17",1445
"2020-02-18",1425
"2020-02-19",1430
"2020-02-20",1415
"2020-02-21",1405
"2020-02-24",1345
"2020-02-25",1380
"2020-02-26",1405
"2020-02-27",1375
"2020-02-28",1300
"2020-03-02",1325
"2020-03-03",1325
"2020-03-04",1340
"2020-03-05",1360
"2020-03-06",1325
"2020-03-09",1245
"2020-03-10",1250
"2020-03-11",1240
"2020-03-12",1125
"2020-03-13",1030
"2020-03-16",976
"2020-03-17",976
"2020-03-18",961
"2020-03-19",806
"2020-03-20",830
"2020-03-23",806
"2020-03-24",882
"2020-03-25",966
"2020-03-26",1030
"2020-03-27",999
"2020-03-30",995
"2020-03-31",1015
"2020-04-01",1015
"2020-04-02",1010
"2020-04-03",1025
"2020-04-06",1040
"2020-04-07",1095
"2020-04-08",1170
"2020-04-09",1160
"2020-04-10",1170
"2020-04-13",1125
"2020-04-14",1140
"2020-04-16",1175
"2020-04-17",1200
"2020-04-20",1190
"2020-04-21",1185
"2020-04-22",1185
"2020-04-23",1225
"2020-04-24",1220
"2020-04-27",1225
"2020-04-28",1215
"2020-04-29",1225
"2020-05-04",1235
"2020-05-06",1260
"2020-05-07",1260
"2020-05-08",1295
"2020-05-11",1260
"2020-05-12",1235
"2020-05-13",1220
"2020-05-14",1200
"2020-05-15",1205
"2020-05-18",1190
"2020-05-19",1220
"2020-05-20",1240
"2020-05-21",1235
"2020-05-22",1220
"2020-05-25",1205
"2020-05-26",1220
"2020-05-27",1215
"2020-05-28",1210
"2020-05-29",1210
"2020-06-01",1235
"2020-06-02",1225
"2020-06-03",1240
"2020-06-04",1290
"2020-06-05",1285
"2020-06-08",1255
"2020-06-09",1250
"2020-06-10",1235
"2020-06-11",1220
"2020-06-12",1200
"2020-06-15",1125
"2020-06-16",1195
"2020-06-17",1195
"2020-06-18",1200
"2020-06-19",1205
"2020-06-22",1240
"2020-06-23",1260
"2020-06-24",1270
"2020-06-25",1225
"2020-06-26",1235
"2020-06-29",1250
"2020-06-30",1250
"2020-07-01",1250
"2020-07-02",1235
"2020-07-03",1245
"2020-07-06",1290
"2020-07-07",1250
"2020-07-08",1250
"2020-07-09",1285
"2020-07-10",1350
"2020-07-13",1285
"2020-07-14",1285
"2020-07-15",1295
"2020-07-16",1265
"2020-07-17",1275
"2020-07-20",1285
"2020-07-21",1315
"2020-07-22",1290
"2020-07-23",1295
"2020-07-24",1255
"2020-07-27",1280
"2020-07-28",1260
"2020-07-29",1250
"2020-07-30",1265
"2020-07-31",1280
"2020-08-03",1260
"2020-08-04",1275
"2020-08-05",1285
"2020-08-06",1285
"2020-08-07",1265
"2020-08-10",1280
"2020-08-11",1300
