"","Price"
"2018-09-20",3070
"2018-09-21",3025
"2018-09-27",3030
"2018-09-28",3020
"2018-10-01",3020
"2018-10-02",3030
"2018-10-04",2905
"2018-10-05",2825
"2018-10-08",2780
"2018-10-10",2695
"2018-10-11",2555
"2018-10-12",2570
"2018-10-15",2560
"2018-10-16",2590
"2018-10-17",2630
"2018-10-18",2590
"2018-10-19",2600
"2018-10-22",2610
"2018-10-23",2525
"2018-10-24",2435
"2018-10-25",2345
"2018-10-26",2295
"2018-10-29",2170
"2018-10-30",2235
"2018-10-31",2320
"2018-11-01",2320
"2018-11-02",2380
"2018-11-05",2415
"2018-11-06",2480
"2018-11-07",2515
"2018-11-08",2555
"2018-11-09",2560
"2018-11-12",2555
"2018-11-13",2545
"2018-11-14",2480
"2018-11-15",2460
"2018-11-16",2525
"2018-11-19",2540
"2018-11-20",2530
"2018-11-21",2520
"2018-11-22",2515
"2018-11-23",2500
"2018-11-26",2500
"2018-11-27",2520
"2018-11-28",2510
"2018-11-29",2470
"2018-11-30",2455
"2018-12-03",2490
"2018-12-04",2505
"2018-12-05",2525
"2018-12-06",2520
"2018-12-07",2520
"2018-12-10",2470
"2018-12-11",2370
"2018-12-12",2470
"2018-12-13",2470
"2018-12-14",2450
"2018-12-17",2440
"2018-12-18",2435
"2018-12-19",2420
"2018-12-20",2425
"2018-12-21",2465
"2018-12-24",2455
"2018-12-26",2415
"2018-12-27",2375
"2018-12-28",2385
"2019-01-02",2395
"2019-01-03",2390
"2019-01-04",2370
"2019-01-07",2365
"2019-01-08",2410
"2019-01-09",2410
"2019-01-10",2410
"2019-01-11",2495
"2019-01-14",2555
"2019-01-15",2540
"2019-01-16",2580
"2019-01-17",2575
"2019-01-18",2585
"2019-01-21",2620
"2019-01-22",2635
"2019-01-23",2675
"2019-01-24",2655
"2019-01-25",2640
"2019-01-28",2640
"2019-01-29",2620
"2019-01-30",2625
"2019-01-31",2635
"2019-02-01",2635
"2019-02-07",2670
"2019-02-08",2680
"2019-02-11",2700
"2019-02-12",2720
"2019-02-13",2700
"2019-02-14",2730
"2019-02-15",2770
"2019-02-18",2770
"2019-02-19",2765
"2019-02-20",2785
"2019-02-21",2690
"2019-02-22",2660
"2019-02-25",2630
"2019-02-26",2635
"2019-02-27",2650
"2019-02-28",2555
"2019-03-04",2595
"2019-03-05",2595
"2019-03-06",2595
"2019-03-07",2600
"2019-03-08",2600
"2019-03-11",2595
"2019-03-12",2580
"2019-03-13",2580
"2019-03-14",2585
"2019-03-15",2580
"2019-03-18",2580
"2019-03-19",2560
"2019-03-20",2525
"2019-03-21",2460
"2019-03-22",2475
"2019-03-25",2370
"2019-03-26",2415
"2019-03-27",2425
"2019-03-28",2435
"2019-03-29",2430
"2019-04-01",2435
"2019-04-02",2455
"2019-04-03",2500
"2019-04-04",2510
"2019-04-05",2500
"2019-04-08",2535
"2019-04-09",2545
"2019-04-10",2510
"2019-04-11",2540
"2019-04-12",2550
"2019-04-15",2560
"2019-04-16",2660
"2019-04-17",2625
"2019-04-18",2595
"2019-04-19",2580
"2019-04-22",2560
"2019-04-23",2555
"2019-04-24",2555
"2019-04-25",2520
"2019-04-26",2550
"2019-04-29",2555
"2019-04-30",2555
"2019-05-02",2555
"2019-05-03",2600
"2019-05-07",2580
"2019-05-08",2615
"2019-05-09",2560
"2019-05-10",2535
"2019-05-13",2440
"2019-05-14",2450
"2019-05-15",2525
"2019-05-16",2520
"2019-05-17",2500
"2019-05-20",2425
"2019-05-21",2410
"2019-05-22",2430
"2019-05-23",2400
"2019-05-24",2385
"2019-05-27",2360
"2019-05-28",2370
"2019-05-29",2365
"2019-05-30",2360
"2019-05-31",2400
"2019-06-03",2390
"2019-06-04",2435
"2019-06-05",2470
"2019-06-07",2465
"2019-06-10",2450
"2019-06-11",2450
"2019-06-12",2410
"2019-06-13",2410
"2019-06-14",2430
"2019-06-17",2440
"2019-06-18",2435
"2019-06-19",2440
"2019-06-20",2440
"2019-06-21",2500
"2019-06-24",2505
"2019-06-25",2525
"2019-06-26",2560
"2019-06-27",2525
"2019-06-28",2465
"2019-07-01",2460
"2019-07-02",2470
"2019-07-03",2430
"2019-07-04",2400
"2019-07-05",2400
"2019-07-08",2345
"2019-07-09",2330
"2019-07-10",2320
"2019-07-11",2335
"2019-07-12",2335
"2019-07-15",2300
"2019-07-16",2300
