"","Price"
"2018-09-20",1160
"2018-09-21",1160
"2018-09-27",1160
"2018-09-28",1150
"2018-10-01",1145
"2018-10-02",1125
"2018-10-04",1085
"2018-10-05",1015
"2018-10-08",1005
"2018-10-10",965
"2018-10-11",897
"2018-10-12",911
"2018-10-15",926
"2018-10-16",926
"2018-10-17",938
"2018-10-18",934
"2018-10-19",944
"2018-10-22",940
"2018-10-23",924
"2018-10-24",897
"2018-10-25",833
"2018-10-26",820
"2018-10-29",743
"2018-10-30",726
"2018-10-31",768
"2018-11-01",787
"2018-11-02",818
"2018-11-05",807
"2018-11-06",807
"2018-11-07",808
"2018-11-08",829
"2018-11-09",830
"2018-11-12",824
"2018-11-13",818
"2018-11-14",808
"2018-11-15",803
"2018-11-16",801
"2018-11-19",805
"2018-11-20",805
"2018-11-21",804
"2018-11-22",800
"2018-11-23",790
"2018-11-26",780
"2018-11-27",782
"2018-11-28",781
"2018-11-29",783
"2018-11-30",790
"2018-12-03",810
"2018-12-04",823
"2018-12-05",833
"2018-12-06",839
"2018-12-07",854
"2018-12-10",825
"2018-12-11",808
"2018-12-12",818
"2018-12-13",834
"2018-12-14",853
"2018-12-17",863
"2018-12-18",833
"2018-12-19",853
"2018-12-20",856
"2018-12-21",850
"2018-12-24",854
"2018-12-26",828
"2018-12-27",837
"2018-12-28",867
"2019-01-02",868
"2019-01-03",847
"2019-01-04",838
"2019-01-07",1085
"2019-01-08",1210
"2019-01-09",1235
"2019-01-10",1270
"2019-01-11",1245
"2019-01-14",1190
"2019-01-15",1240
"2019-01-16",1240
"2019-01-17",1205
"2019-01-18",1240
"2019-01-21",1240
"2019-01-22",1245
"2019-01-23",1235
"2019-01-24",1220
"2019-01-25",1330
"2019-01-28",1340
"2019-01-29",1345
"2019-01-30",1320
"2019-01-31",1245
"2019-02-01",1245
"2019-02-07",1265
"2019-02-08",1305
"2019-02-11",1290
"2019-02-12",1370
"2019-02-13",1370
"2019-02-14",1435
"2019-02-15",1400
"2019-02-18",1350
"2019-02-19",1350
"2019-02-20",1350
"2019-02-21",1360
"2019-02-22",1240
"2019-02-25",1285
"2019-02-26",1280
"2019-02-27",1335
"2019-02-28",1220
"2019-03-04",1330
"2019-03-05",1310
"2019-03-06",1275
"2019-03-07",1320
"2019-03-08",1220
"2019-03-11",1150
"2019-03-12",1140
"2019-03-13",1085
"2019-03-14",1120
"2019-03-15",1110
"2019-03-18",1130
"2019-03-19",1155
"2019-03-20",1150
"2019-03-21",1110
"2019-03-22",1155
"2019-03-25",1130
"2019-03-26",1135
"2019-03-27",1125
"2019-03-28",1120
"2019-03-29",1130
"2019-04-01",1180
"2019-04-02",1180
"2019-04-03",1190
"2019-04-04",1195
"2019-04-05",1215
"2019-04-08",1200
"2019-04-09",1220
