"","Price"
"2018-09-20",3360
"2018-09-21",3380
"2018-09-27",3420
"2018-09-28",3430
"2018-10-01",3395
"2018-10-02",3355
"2018-10-04",3340
"2018-10-05",3245
"2018-10-08",3250
"2018-10-10",3100
"2018-10-11",2850
"2018-10-12",2900
"2018-10-15",2890
"2018-10-16",3000
"2018-10-17",3035
"2018-10-18",3005
"2018-10-19",2985
"2018-10-22",3000
"2018-10-23",2910
"2018-10-24",2750
"2018-10-25",2580
"2018-10-26",2525
"2018-10-29",2350
"2018-10-30",2410
"2018-10-31",2575
"2018-11-01",2625
"2018-11-02",2730
"2018-11-05",2745
"2018-11-06",2915
"2018-11-07",2810
"2018-11-08",2985
"2018-11-09",2980
"2018-11-12",2975
"2018-11-13",2885
"2018-11-14",2870
"2018-11-15",2935
"2018-11-16",2940
"2018-11-19",2875
"2018-11-20",2715
"2018-11-21",2790
"2018-11-22",2735
"2018-11-23",2750
"2018-11-26",2795
"2018-11-27",2840
"2018-11-28",2830
"2018-11-29",2785
"2018-11-30",2760
"2018-12-03",2870
"2018-12-04",3030
"2018-12-05",3325
"2018-12-06",3110
"2018-12-07",3380
"2018-12-10",3320
"2018-12-11",3100
"2018-12-12",3145
"2018-12-13",3400
"2018-12-14",3300
"2018-12-17",3235
"2018-12-18",3150
"2018-12-19",3135
"2018-12-20",3095
"2018-12-21",2940
"2018-12-24",2820
"2018-12-26",2680
"2018-12-27",2675
"2018-12-28",2800
"2019-01-02",2740
"2019-01-03",2675
"2019-01-04",2720
"2019-01-07",2800
"2019-01-08",2775
"2019-01-09",2860
"2019-01-10",2915
"2019-01-11",2905
"2019-01-14",2930
"2019-01-15",3120
"2019-01-16",3060
"2019-01-17",2945
"2019-01-18",2985
"2019-01-21",3120
"2019-01-22",3140
"2019-01-23",3005
"2019-01-24",3065
"2019-01-25",3050
"2019-01-28",3075
"2019-01-29",3050
"2019-01-30",3155
"2019-01-31",3100
"2019-02-01",3070
"2019-02-07",3255
"2019-02-08",3260
"2019-02-11",3180
"2019-02-12",3185
"2019-02-13",3235
"2019-02-14",3355
"2019-02-15",3360
"2019-02-18",3325
"2019-02-19",3330
"2019-02-20",3320
"2019-02-21",3380
"2019-02-22",3275
"2019-02-25",3275
"2019-02-26",3245
"2019-02-27",3190
"2019-02-28",3080
"2019-03-04",3105
"2019-03-05",3075
"2019-03-06",3050
"2019-03-07",2970
"2019-03-08",2930
"2019-03-11",2915
"2019-03-12",2960
"2019-03-13",2940
"2019-03-14",3020
"2019-03-15",2985
"2019-03-18",3030
"2019-03-19",3000
"2019-03-20",3005
"2019-03-21",3020
"2019-03-22",3175
"2019-03-25",3075
"2019-03-26",3150
"2019-03-27",3150
"2019-03-28",3075
"2019-03-29",3055
"2019-04-01",3195
"2019-04-02",3195
"2019-04-03",3210
"2019-04-04",3220
"2019-04-05",3220
"2019-04-08",3200
"2019-04-09",3200
"2019-04-10",3280
"2019-04-11",3285
"2019-04-12",3310
"2019-04-15",3300
"2019-04-16",3235
"2019-04-17",3235
"2019-04-18",3180
"2019-04-19",3190
"2019-04-22",3220
"2019-04-23",3260
"2019-04-24",3195
"2019-04-25",3235
"2019-04-26",3190
"2019-04-29",3245
"2019-04-30",3255
"2019-05-02",3275
"2019-05-03",3360
"2019-05-07",3590
"2019-05-08",3615
"2019-05-09",3365
"2019-05-10",3235
"2019-05-13",3095
"2019-05-14",3075
"2019-05-15",3150
"2019-05-16",2920
"2019-05-17",2800
"2019-05-20",2670
"2019-05-21",2680
"2019-05-22",2720
"2019-05-23",2675
"2019-05-24",2570
"2019-05-27",2595
"2019-05-28",2665
"2019-05-29",2530
"2019-05-30",2525
"2019-05-31",2555
"2019-06-03",2535
"2019-06-04",2560
"2019-06-05",2675
"2019-06-07",2680
"2019-06-10",2750
"2019-06-11",2790
"2019-06-12",2745
"2019-06-13",2770
"2019-06-14",2745
"2019-06-17",2745
"2019-06-18",2740
"2019-06-19",2810
"2019-06-20",2815
"2019-06-21",2830
"2019-06-24",2800
"2019-06-25",2715
"2019-06-26",2720
"2019-06-27",2715
"2019-06-28",2680
"2019-07-01",2700
"2019-07-02",2725
"2019-07-03",2755
"2019-07-04",2790
"2019-07-05",2785
"2019-07-08",2670
"2019-07-09",2560
"2019-07-10",2645
"2019-07-11",2675
"2019-07-12",2685
"2019-07-15",2680
"2019-07-16",2640
"2019-07-17",2575
"2019-07-18",2560
"2019-07-19",2545
"2019-07-22",2545
"2019-07-23",2510
"2019-07-24",2495
"2019-07-25",2415
"2019-07-26",2405
"2019-07-29",2240
"2019-07-30",2310
"2019-07-31",2345
"2019-08-01",2290
