"","Price"
"2018-09-20",6750
"2018-09-21",6700
"2018-09-27",6775
"2018-09-28",6575
"2018-10-01",6850
"2018-10-02",7575
"2018-10-04",7400
"2018-10-05",7150
"2018-10-08",7200
"2018-10-10",7850
"2018-10-11",6900
"2018-10-12",7175
"2018-10-15",7100
"2018-10-16",7450
"2018-10-17",7725
"2018-10-18",7625
"2018-10-19",7550
"2018-10-22",7575
"2018-10-23",7350
"2018-10-24",6975
"2018-10-25",6700
"2018-10-26",6325
"2018-10-29",5975
"2018-10-30",6225
"2018-10-31",6575
"2018-11-01",6175
"2018-11-02",6500
"2018-11-05",6725
"2018-11-06",6775
"2018-11-07",6525
"2018-11-08",6600
"2018-11-09",6500
"2018-11-12",6250
"2018-11-13",6325
"2018-11-14",6325
"2018-11-15",6600
"2018-11-16",6675
"2018-11-19",6550
"2018-11-20",6350
"2018-11-21",6375
"2018-11-22",6275
"2018-11-23",6250
"2018-11-26",6325
"2018-11-27",6225
"2018-11-28",6175
"2018-11-29",6175
"2018-11-30",6200
"2018-12-03",6375
"2018-12-04",6225
"2018-12-05",6125
"2018-12-06",5925
"2018-12-07",5600
"2018-12-10",5350
"2018-12-11",5200
"2018-12-12",5450
"2018-12-13",5650
"2018-12-14",5525
"2018-12-17",5275
"2018-12-18",5200
"2018-12-19",5350
"2018-12-20",5475
"2018-12-21",5625
"2018-12-24",5650
"2018-12-26",5600
"2018-12-27",5600
"2018-12-28",5700
"2019-01-02",5750
"2019-01-03",5700
"2019-01-04",6200
"2019-01-07",6250
"2019-01-08",6250
"2019-01-09",6250
"2019-01-10",6275
"2019-01-11",6350
"2019-01-14",6275
"2019-01-15",6325
"2019-01-16",6550
"2019-01-17",6425
"2019-01-18",6500
"2019-01-21",6550
"2019-01-22",6550
"2019-01-23",6700
"2019-01-24",6950
"2019-01-25",6950
"2019-01-28",6800
"2019-01-29",6850
"2019-01-30",6775
"2019-01-31",6800
"2019-02-01",6800
"2019-02-07",6775
"2019-02-08",7250
"2019-02-11",7175
"2019-02-12",7175
"2019-02-13",6875
"2019-02-14",6925
"2019-02-15",6525
"2019-02-18",6700
"2019-02-19",6775
"2019-02-20",6550
"2019-02-21",6650
"2019-02-22",6800
"2019-02-25",6625
"2019-02-26",6625
"2019-02-27",7250
"2019-02-28",7150
"2019-03-04",7750
"2019-03-05",8450
"2019-03-06",8725
"2019-03-07",9725
"2019-03-08",9725
"2019-03-11",10000
"2019-03-12",10775
"2019-03-13",11725
"2019-03-14",11975
"2019-03-15",12025
"2019-03-18",11750
"2019-03-19",12475
"2019-03-20",12025
"2019-03-21",11450
"2019-03-22",11675
"2019-03-25",11600
"2019-03-26",11825
"2019-03-27",12250
"2019-03-28",11500
"2019-03-29",11450
"2019-04-01",11475
"2019-04-02",11775
"2019-04-03",11550
"2019-04-04",12550
"2019-04-05",12350
"2019-04-08",13975
"2019-04-09",12475
"2019-04-10",13000
"2019-04-11",13700
"2019-04-12",14650
"2019-04-15",14075
"2019-04-16",13750
"2019-04-17",13850
"2019-04-18",14325
"2019-04-19",14500
"2019-04-22",14300
"2019-04-23",13925
"2019-04-24",13825
"2019-04-25",13925
"2019-04-26",13500
"2019-04-29",14000
"2019-04-30",16350
"2019-05-02",17650
"2019-05-03",17075
"2019-05-07",16425
"2019-05-08",16125
"2019-05-09",15850
"2019-05-10",16975
"2019-05-13",17425
"2019-05-14",17450
"2019-05-15",18525
"2019-05-16",18050
"2019-05-17",18650
"2019-05-20",19250
"2019-05-21",18525
"2019-05-22",19250
"2019-05-23",19575
"2019-05-24",19175
"2019-05-27",19050
"2019-05-28",19300
"2019-05-29",19300
"2019-05-30",19200
"2019-05-31",20800
"2019-06-03",21500
"2019-06-04",20800
"2019-06-05",21200
"2019-06-07",21050
"2019-06-10",20825
"2019-06-11",20050
"2019-06-12",19675
"2019-06-13",19650
"2019-06-14",19800
"2019-06-17",19200
"2019-06-18",18750
"2019-06-19",18725
"2019-06-20",19525
"2019-06-21",18300
"2019-06-24",18000
"2019-06-25",18050
"2019-06-26",18350
"2019-06-27",18375
"2019-06-28",18050
"2019-07-01",15200
"2019-07-02",15875
"2019-07-03",15975
"2019-07-04",15500
"2019-07-05",16300
"2019-07-08",15225
"2019-07-09",15200
"2019-07-10",15750
"2019-07-11",15800
"2019-07-12",15750
"2019-07-15",15350
"2019-07-16",14875
"2019-07-17",14675
"2019-07-18",14850
"2019-07-19",15350
"2019-07-22",15350
"2019-07-23",14900
"2019-07-24",14775
"2019-07-25",14475
"2019-07-26",14325
"2019-07-29",13000
"2019-07-30",13500
"2019-07-31",13750
"2019-08-01",13425
"2019-08-02",14000
"2019-08-05",13100
"2019-08-06",13450
"2019-08-07",14100
"2019-08-08",13925
"2019-08-09",14000
"2019-08-12",13400
"2019-08-13",13025
"2019-08-14",12975
"2019-08-16",13250
"2019-08-19",13375
"2019-08-20",14675
"2019-08-21",14275
"2019-08-22",14775
"2019-08-23",14275
"2019-08-26",13750
"2019-08-27",13500
"2019-08-28",13650
"2019-08-29",13600
"2019-08-30",13625
"2019-09-02",14250
"2019-09-03",14100
"2019-09-04",14675
"2019-09-05",14500
"2019-09-06",14525
"2019-09-09",14500
"2019-09-10",14275
"2019-09-11",14175
"2019-09-16",13925
"2019-09-17",14625
"2019-09-18",15250
"2019-09-19",15150
"2019-09-20",15350
"2019-09-23",14775
"2019-09-24",14600
"2019-09-25",14175
"2019-09-26",14400
"2019-09-27",14200
"2019-09-30",14875
"2019-10-01",15000
"2019-10-02",14825
"2019-10-04",14650
"2019-10-07",14450
"2019-10-08",15625
"2019-10-10",16150
"2019-10-11",16200
"2019-10-14",16225
"2019-10-15",16425
"2019-10-16",16325
"2019-10-17",16475
"2019-10-18",17650
"2019-10-21",18025
"2019-10-22",18100
"2019-10-23",18250
"2019-10-24",18975
"2019-10-25",18000
"2019-10-28",17500
"2019-10-29",17625
"2019-10-30",17475
"2019-10-31",17825
"2019-11-01",18075
"2019-11-04",18175
"2019-11-05",18050
"2019-11-06",17925
"2019-11-07",18075
"2019-11-08",17750
"2019-11-11",16900
"2019-11-12",17175
"2019-11-13",17250
"2019-11-14",16700
"2019-11-15",17075
"2019-11-18",17800
"2019-11-19",17425
"2019-11-20",16875
"2019-11-21",16450
"2019-11-22",16325
"2019-11-25",16750
"2019-11-26",15950
"2019-11-27",16025
"2019-11-28",16125
"2019-11-29",16475
"2019-12-02",16700
"2019-12-03",15775
"2019-12-04",14825
"2019-12-05",14850
"2019-12-06",15350
"2019-12-09",14850
"2019-12-10",14800
"2019-12-11",14800
"2019-12-12",14425
"2019-12-13",14500
"2019-12-16",14550
"2019-12-17",15250
"2019-12-18",15400
"2019-12-19",15125
"2019-12-20",15525
"2019-12-23",15550
"2019-12-24",15425
"2019-12-26",15900
"2019-12-27",16175
"2019-12-30",16100
"2020-01-02",15800
"2020-01-03",16100
"2020-01-06",15350
"2020-01-07",15500
"2020-01-08",14725
"2020-01-09",15400
"2020-01-10",15625
"2020-01-13",17325
"2020-01-14",17300
"2020-01-15",17525
"2020-01-16",18350
"2020-01-17",18175
"2020-01-20",18900
"2020-01-21",19125
"2020-01-22",19600
"2020-01-23",19850
"2020-01-28",19650
"2020-01-29",20000
"2020-01-30",19525
"2020-01-31",20225
"2020-02-03",19925
"2020-02-04",19600
"2020-02-05",15250
"2020-02-06",15300
"2020-02-07",14700
"2020-02-10",14900
"2020-02-11",15425
"2020-02-12",15375
"2020-02-13",14975
"2020-02-14",14975
"2020-02-17",14925
"2020-02-18",13850
"2020-02-19",14950
"2020-02-20",14475
"2020-02-21",14175
"2020-02-24",13500
"2020-02-25",14325
"2020-02-26",14100
"2020-02-27",13675
"2020-02-28",12925
"2020-03-02",13575
"2020-03-03",13400
"2020-03-04",13750
"2020-03-05",13450
"2020-03-06",13525
"2020-03-09",12600
"2020-03-10",13125
"2020-03-11",12425
"2020-03-12",11600
"2020-03-13",10700
"2020-03-16",10150
"2020-03-17",10550
"2020-03-18",9475
"2020-03-19",8100
"2020-03-20",9350
"2020-03-23",9075
"2020-03-24",9950
"2020-03-25",10000
"2020-03-26",10000
"2020-03-27",10600
"2020-03-30",11675
"2020-03-31",12600
"2020-04-01",12325
"2020-04-02",13075
"2020-04-03",13100
"2020-04-06",13050
"2020-04-07",13050
"2020-04-08",13225
"2020-04-09",13425
"2020-04-10",13575
"2020-04-13",12700
"2020-04-14",13250
"2020-04-16",14100
"2020-04-17",15000
"2020-04-20",14500
"2020-04-21",14825
"2020-04-22",14625
"2020-04-23",14800
"2020-04-24",15525
"2020-04-27",15550
"2020-04-28",15225
"2020-04-29",16375
"2020-05-04",15800
"2020-05-06",15750
"2020-05-07",17000
"2020-05-08",17100
"2020-05-11",16975
"2020-05-12",17500
"2020-05-13",17550
"2020-05-14",17000
"2020-05-15",18150
"2020-05-18",18750
"2020-05-19",18600
