"","Price"
"2018-09-20",10150
"2018-09-21",10300
"2018-09-27",10275
"2018-09-28",10075
"2018-10-01",9825
"2018-10-02",9350
"2018-10-04",9575
"2018-10-05",9525
"2018-10-08",10225
"2018-10-10",9750
"2018-10-11",9325
"2018-10-12",9375
"2018-10-15",9050
"2018-10-16",8950
"2018-10-17",9250
"2018-10-18",10250
"2018-10-19",10400
"2018-10-22",10000
"2018-10-23",9775
"2018-10-24",9550
"2018-10-25",9025
"2018-10-26",8525
"2018-10-29",5975
"2018-10-30",5800
"2018-10-31",5650
"2018-11-01",6425
"2018-11-02",6600
"2018-11-05",6450
"2018-11-06",6100
"2018-11-07",6325
"2018-11-08",6400
"2018-11-09",6150
"2018-11-12",5525
"2018-11-13",6025
"2018-11-14",5950
"2018-11-15",5725
"2018-11-16",5775
"2018-11-19",6125
"2018-11-20",6175
"2018-11-21",6650
"2018-11-22",6950
"2018-11-23",7650
"2018-11-26",8125
"2018-11-27",8975
"2018-11-28",6775
"2018-11-29",7025
"2018-11-30",6500
"2018-12-03",6600
"2018-12-04",6625
"2018-12-05",6225
"2018-12-06",6200
"2018-12-07",6875
"2018-12-10",6650
"2018-12-11",6250
"2018-12-12",6250
"2018-12-13",6150
"2018-12-14",6150
"2018-12-17",6000
"2018-12-18",5775
"2018-12-19",5550
"2018-12-20",5075
"2018-12-21",4995
"2018-12-24",4920
"2018-12-26",4495
"2018-12-27",5250
"2018-12-28",5275
"2019-01-02",4930
"2019-01-03",4935
"2019-01-04",4775
"2019-01-07",4700
"2019-01-08",4700
"2019-01-09",4895
"2019-01-10",5375
"2019-01-11",5575
"2019-01-14",5475
"2019-01-15",5625
"2019-01-16",5400
"2019-01-17",5150
"2019-01-18",5400
"2019-01-21",5400
"2019-01-22",5375
"2019-01-23",5175
"2019-01-24",5000
"2019-01-25",4975
"2019-01-28",4960
"2019-01-29",4775
"2019-01-30",4815
"2019-01-31",4805
"2019-02-01",4695
"2019-02-07",4500
"2019-02-08",4470
"2019-02-11",3140
"2019-02-12",3215
"2019-02-13",3535
"2019-02-14",3470
"2019-02-15",3330
